name,id
Ambrose Lee,14853e30-19ef-4439-bd7c-300088d97c54
Ambrose Li,14853e30-19ef-4439-bd7c-300088d97c54
Ashat Kerimbay,3f606bcc-791f-4904-be54-5c7051146c4c
Bagatur,e4d8124d-e380-4b5e-8099-fc78a3142639
Bai Enpei,1480cbff-4d11-4b3b-b3a4-b1cea65418a8
Bai Jingfu,26c9abcf-58a0-4b75-b8cf-3734f6b6ca46
Bai Zhijian,f3639c70-3b28-48c3-9ddc-bf8d638589f1
Bayanqolu,6c0087cd-51dd-411d-98db-aeeab4cb6d6c
Cañ Decañ,db33fa94-b37f-4f76-acbc-555137659662
Chang Wanquan,d266b869-a5b9-45ed-9212-1c9a8ff05c3b
Che Jun,e7d6bd1d-e5ce-43b7-8c20-0dca7ea3b1bb
Chen Anzhong,286274cb-8b0e-425f-8a7c-d22f04c2e423
Chen Changzhi,846fd3a7-0cdc-4ed3-839f-61015fbdb966
Chen Guoling,8124cce9-8f74-4bb1-8b7a-76eaf35aeba8
Chen Jiangguo,bcad4d9a-fc76-4a7b-876b-894d0cb88164
Chen Jianguo,bcad4d9a-fc76-4a7b-876b-894d0cb88164
Chen Jianhua,f1c6be1d-9dbc-462b-b44b-5df217b9cc0a
Chen Jianjun,195246a6-1dc8-47a7-aeb6-fedc9a65ecc1
Chen Jinhua,3775e7a5-f421-4424-83eb-07fb92577dce
Chen Min'er,0a6eb87d-77af-4095-92b0-d3fdfeb35c65
Chen Quanguo,43d102f0-fd25-468a-a8e0-f0d401c5b675
Chen Wu,ad7797db-2749-46e5-b5da-06b5f7d4c819
Chen Xiaochuan,f21f2164-2517-40f2-97f3-dc385883cf46
Chen Zhenggao,4bd5c663-0851-4e17-86a9-37c43878f8df
Chi Wanchun,c66059bd-7372-44f1-9b1c-40923357c604
Choy So-yuk,401e0e3a-c1fd-4d43-bd5d-edb7eeac1954
Csang Kao-li,0cd070a1-45e2-4a4a-88ba-f73e5abfa9b7
Dai Tianrong,03cb928d-f133-4b04-a293-d003f26d588f
Deng Changyou,f97cbe21-0be2-495d-abab-90dca4e3d9c3
Du Chính Thanh,2b1ca4b9-d37d-4388-92d9-ce11576827db
Du Deyin,a6f5ac24-34b6-4c4b-ae57-81e225de4ba5
Du Qinglin,f956e16b-bbd7-458f-ab58-a395a1325644
Dương Khiết Trì,582f8adb-f4f6-436c-9558-141c8e14f78d
Fan Changlong,3051452e-6bcd-4c92-956e-ea3c53140618
Fang Fenghui,f98a1474-cac6-4fb8-8752-ea6111cb76a3
Fang Xiping,4ccbd760-ab6a-4bd0-85c2-50451bc41c30
Fu Ying,93e968a2-6a9f-49ac-a68c-c55b1c65fa20
Gai Ruyin,59a90afc-861f-46b0-9167-d2e664e2b8d3
Guo Gengmao,0c3def83-8e76-46ee-93ff-43a3fbee1b7c
Guo Jinlong,ecd06512-8cb9-4a81-81a3-c3751a7556bc
Guo Shengkun,ede88aec-7e64-47c7-a4ce-dd012647bc65
Guō Jīnlóng,ecd06512-8cb9-4a81-81a3-c3751a7556bc
Han Zheng,0b53c3a8-0b53-4c6a-bfd8-606ac4f14715
Hou Fengqi,8d6c9ea4-d9be-437a-a1d0-fce9073a3e93
Hoàng Hưng Quốc,4b788b02-12a8-44c5-82f2-90c7d71af3df
Hszi Csin-ping,b7893e4b-f017-4e0d-b3e9-1ad54230922e
Hu Chunhua,3b0df914-6b80-4216-9038-75a9ca5c44f3
Huang Huahua,6f17fc08-edad-4724-9dbc-22183cdbc698
Huang Longyun,a05cb4b3-6700-4553-b25b-6b88a05540bd
Huang Shaoping,10ca37ff-7c05-45cc-9751-df2fb14d41c4
Huang Xianzhong,f7cbc074-d222-4d57-a3f8-ead6c981ea68
Huang Xiaojing,7108ba0c-e03b-48e6-9f43-282bba3f6423
Huang Xinchu,7fbaf4d1-a085-4b5f-91b5-61b6da09abdf
Huang Xingguo,4b788b02-12a8-44c5-82f2-90c7d71af3df
Hàn Chính,0b53c3a8-0b53-4c6a-bfd8-606ac4f14715
Hồ Xuân Hoa,3b0df914-6b80-4216-9038-75a9ca5c44f3
