name,id
Altino Bessa,33b789d3-912c-4620-ab56-8d7a28a2b676
Alves Pereira,ab3718f7-22e7-45b3-9a75-4f04728b5c68
Alípio Dias,0d23e9e5-6dc0-4722-ad2c-4cabb3591daf
Amadeu Ferreira,b9d6b989-fa7c-4768-88f0-2413d7825aec
Amadeu Matias,0aebe381-7fa8-4ba0-bb66-01c8e2dbe8c7
Amadeu Pires,097b9da3-817d-4ec3-811d-ab560f7013fb
Amadeu Santos,f1b6db07-36d2-4773-b335-d0b6871c7db2
Amadeu Soares Albergaria,6f8f89e7-1eda-4e50-aa6f-6bab886f999e
Amadeu Sá Menezes,b8f9df38-099e-4e63-b112-89f4ca611443
Amaro da Costa,e2ed8e38-444f-4fab-a4c8-c937dd59b893
Amilcar Bengla Mourão,620f8c19-6c59-4632-962f-3df82f5f98fe
Amilcar Silva,2e999e96-742f-4470-8978-f7dfa22cc66b
Amândio Azevedo,99ea299f-0b83-4e12-9dd4-b95aace463e7
Amândio Freitas,124ce962-61f4-4a44-98b9-e76e2b797ae0
Amândio Gomes,64a2e45c-14cf-44f1-a058-a0abb361df58
Amândio Oliveira,33f4495a-6ce1-4708-8e9a-be04d1c751ce
Amélia Azevedo,4ca4348f-c8f6-4ede-9b2c-fe94569b0d74
Amélia Brito,f466b56a-c2cd-4160-848f-f3088a1b847b
Américo Dias,7b29583c-2302-47dd-9b86-13ed4b2a6134
Américo Pereira,f6be281c-1615-4fe9-a388-ac040ef84cda
Américo Salteiro,9a84b0b6-957d-4449-9f92-75f7d25a2fe5
Américo Sequeira,b1c2fb28-0c69-4f16-b612-3046e52060db
Américo Sá,9da36e26-64db-48c8-96ca-6998ea9fa2cf
Amílcar Romano,9899a433-eecb-4ba7-92f2-f19178b5902a
Ana Benavente,5f007429-f80b-4199-a6fa-0360d6bd8b17
Ana Catarina Mendonça Mendes,e7431c45-9c70-4e08-9813-dc2f160785ed
Ana Couto,55e7938c-6489-4849-9720-d964196b2685
Ana Crugeira,3040639a-0e4a-4444-b14d-4fb3ec7022e5
Ana Drago,a6fdb0bb-db8d-4d18-b355-ffd71d10c174
Ana Jorge,c092e452-1d2a-4fa4-a2e4-55a81c142759
Ana Manso,240297f2-2710-4f19-be08-a4c588a5f639
Ana Maria Bettencourt,646d09dd-98d0-4f93-b231-fc568a1ff90d
Ana Maria Narciso,1e318226-37e1-492a-a2d7-01aa123b1eb3
Ana Maria Rocha,15f77dea-46f1-46a4-b172-522b5bcae911
Ana Mesquita,96f0be75-fa5d-4c33-800a-c53cc4473655
Ana Oliveira,c086fa78-81b1-4bbc-adbd-caad1ae3c2e8
Ana Passos,b8a7f41a-eaef-4d27-94f5-0d2372fbe2cf
Ana Paula Barros,7edd52af-178c-4cf3-b9d4-77ed0b34bfe0
Ana Paula Coelho,da1d2c93-1b26-4e4f-bc82-3bf253cebf16
Ana Paula Vitorino,a1e37ef9-5316-430a-9aac-363a335fc37e
Ana Rita Bessa,94d7bb07-10e3-437c-bfbc-645be43a20ae
Ana Rodrigues,374e3501-317d-422c-a985-51cba5a55101
Ana Sofia Bettencourt,d6ba2ca2-16bd-4c35-abdc-860f3323f1c8
Ana Virgínia Pereira,6d465c19-ff8a-4427-9780-9e653ce8aeb6
Ana Zita Gomes,cf9df56e-5d2d-41b5-850d-78c22830d978
Anabela Freitas,be5ccc9a-0530-4dee-b9aa-915d3a05624c
Anabela Matias,4a89e4d8-41e2-4948-b168-a12d8f9f29e7
Anacleto Baptista,09f6853a-9d37-4e3b-8e59-199e13fe5ec1
Andrade Pereira,3b990693-c3d0-4425-a2bb-7bf770eb9bde
Andreia Neto,bf4fd3d5-96cc-42a9-96c3-bdf3261be666
André Almeida,b49778a2-1a3c-4d84-b2d5-781a7ff9f0fa
André Brandão de Almeida,b49778a2-1a3c-4d84-b2d5-781a7ff9f0fa
André Lourenço e Silva,7c9dee37-4ced-4a8d-9a1b-8b8972191ad3
André Martins,21343f0a-c67a-47c3-b8e8-59320a8569c9
André Pardal,c4e13b78-95ea-4b67-8fa7-376fa835d566
André Pinotes Batista,eaa94a2b-19ca-4292-a2ac-761fad67c33e
André Silva,7c9dee37-4ced-4a8d-9a1b-8b8972191ad3
André Valente Martins,21343f0a-c67a-47c3-b8e8-59320a8569c9
Anselmo Aníbal,85f66616-c4ee-445e-ab7e-5aeb93799f4a
Antero Gaspar,20268487-b362-4035-9f0f-71cc30e75a76
Antero Pinto,1524e3e3-d21e-4c2d-a7ca-2c8d783742a8
Anthoniou cousta,f224104b-fecd-48bc-ba54-71229d8eb3c6
Antonieta Guerreiro,abea234c-7b9b-475e-bfc5-9f0d08dae965
Antonieta Moniz,fb3043b5-e4e6-4b9b-9772-aafa1e5ca8f1
Antonino Antunes,a5a422ac-d743-424f-b122-564c5ebce190
Antonino de Sousa,33a4b192-77a1-45d3-a8a1-6cc55d73a6b9
Antonio Correia de Campos,09464c90-0827-4168-a7bd-4521cc9a3285
Antonio Manuel de Oliveira Guterres,47053f4e-eca3-47ba-bc9f-07cb736934df
Antoniu Guterrešs,47053f4e-eca3-47ba-bc9f-07cb736934df
Antoniu Quterreş,47053f4e-eca3-47ba-bc9f-07cb736934df
Antonius Costa,f224104b-fecd-48bc-ba54-71229d8eb3c6
Antonius Guterres,47053f4e-eca3-47ba-bc9f-07cb736934df
Antunes da Silva,6c0904da-baf6-4de2-9390-262a1d349fb3
Antão Ramos,c1e7e52e-8f10-42b7-8b09-dbfbe2b161de
António Abelha,c0b1921a-c911-4a0d-9de8-de5fc23a78d8
António Abreu,9fa5807e-1ca6-423d-96a1-12756817df32
António Afonso,9b1e2ce1-3302-4560-b3c2-c96b57fb012b
António Almeida Henriques,d3583195-dda0-4ff6-b6d0-724aba94b915
António Alves,6cfa259e-78e4-409e-a065-9301468a334d
António Alves Marques Júnior,2f403b8d-1db5-4bcb-8a22-ddca073e054e
António Andrade Pereira,4f4bbbbe-cfd7-45c3-b877-91aa77d8ffe2
António Azevedo Gomes,d9958288-9c8b-4d26-953a-065d330c9a32
António Bacelar,7b1c36d4-4237-4983-9460-698f94fdfdb9
António Bagão,4b1fe244-ccf5-4c88-a5a2-1d489eb7a70b
António Balão,b3caeab6-73aa-43c9-a4fc-2c20eedeb83e
António Barata Portugal,fb455d4f-c5a6-4ea4-938e-db8819ef89fe
António Barbosa de Azevedo,0c54018a-61a2-49b2-be04-5ff02742a663
António Barbosa de Melo,73ec50a3-3700-4647-9abb-d564610348b9
António Barradas Leitão,62ed9b9e-6f5a-450f-97d6-17728e3bccea
António Barreto,8f8ee0ac-91d7-49da-ab41-5f08488faee9
António Barroso Gomes,dbb59d20-eff6-43b7-ab48-94871d7db2de
António Bento,927e2809-6ecd-4709-9b1a-95e42676f13d
António Borges,cca33a69-9b0f-41a6-ad24-86e2f22a51ce
António Braga,99c397dd-dbc0-47db-adcb-fe0fc91c99fe
António Brejo,af2075d6-a840-463a-b841-a80d6c76673a
António Brochado Pedras,64fd0912-893d-43af-82cd-7a0a7788b496
António Cabecinha,22e86d09-69b8-492d-a22c-44e76114a0b0
António Cabeleira,a09546a8-7376-4e81-ad38-f7ee99fa0bd1
António Calado,a333e288-95f2-4765-ad46-99b7aef6ae05
António Calvete,2d06a9e9-f6e6-4d3d-8956-19e349b30666
António Campos,3151ce67-b810-4616-a34b-650b38c9cf33
António Capoulas,be050f57-8438-4fc8-a109-18cb6b9a9766
António Capucho,58aa7003-3829-4927-a77a-7b852e11a706
António Cardoso,89217081-ad89-474b-af60-07d64d536af5
António Cardoso Moniz,90d2b88e-fc36-4836-916a-4337a923ebf0
António Cardoso Silva,499ae14a-bf49-4fab-9b28-cc8e6963b871
António Carlos Monteiro,916ea38a-0e89-4d32-bf61-e86b2a98ee56
António Chora,7ff34505-c60d-4767-be76-09c020e2e569
António Coimbra,cf187c77-1d8e-4dfb-8134-bac87a4cb543
António Correia de Campos,09464c90-0827-4168-a7bd-4521cc9a3285
António Corrêa Oliveira,7df9b221-efcd-4321-99e5-4cfc535ecfae
António Costa,f224104b-fecd-48bc-ba54-71229d8eb3c6
António Costa Rodrigues,ef86edf5-ceb6-4ded-86c0-75dbd5b70537
António Costa Silva,bc228fa7-cc27-4461-a8c6-0ffe619abaa4
António Coutinho Fonseca,c1f2b1b8-67c7-4851-abcf-f36b04c5f3a3
António Couto dos Santos,e670367b-7d5b-4a24-b50e-b06f8e74c78a
António da Costa,f6e151bb-16dc-4768-b0e1-01b0d7a4fafa
António da Silva Mota,2079369b-9d96-44db-bae9-577c3610aa99
António de Almeida Santos,bf02e6e4-4726-4998-aca3-00d6fe9d9108
António de Araújo,6c000533-7968-459e-8b9b-780096d5b4de
António de Carvalho,45a3eb40-d5ec-4894-81f1-2b0a487d27c9
António de Castro,4712dcd8-b31f-4df2-bbc2-58f77d6226f8
António de Oliveira Santos,4da5344f-a2d7-4765-b9d0-67025982e5e4
António Dias da Costa,16922527-c7e5-452c-8f72-59b09070ab20
António Duarte Chagas,0bd2cfa2-a0f8-4327-af38-4be65e4a7afc
António Esteves,66855199-c025-4fd2-a76a-9042cc597c6b
António Eusébio,bb1ed64c-d5e1-4392-ba4f-bb075ff49a38
António Fernandes,4fd30d32-9890-48c6-b355-46cdf3340ed0
António Fernandes Fonseca,5f28072a-d49a-48fd-90be-173fb160c81c
António Fernando Costa,44e251ab-2afc-4769-9bf4-8485ded09622
António Feu,22eb8f97-344f-487c-9b7d-23736ce75d87
António Fidalgo,64d50b97-2e8c-4692-87d6-951a4e8770e2
António Figueiredo Lopes,5c26770e-1bdf-4285-a1b8-98ae91a94ab2
António Filipe,56370d29-358d-46a8-9f18-20486fb9ed9e
António Filipe da Providência Santarém Anacoreta Correia,61a17036-d6c5-48f9-876e-0a0ee608156e
António Fontes,8cabc047-5fee-47cf-9e3e-f0958eac59ec
António Frederico,158bddbd-d687-40a8-b6e5-2f2b360ea5e7
António Freitas,6b368dcb-cc74-4df4-b547-f9a1862811cf
António Galamba,b8d809d0-b1fa-46cc-b01c-d921a0e207cd
António Galhordas,b72cdfff-f2e3-4277-b222-d1490dc5c077
António Galvão Lucas,1914cfaa-9c44-4b6e-bd56-eace69b66250
António Gameiro,6fe78dab-da55-4960-97dd-c960c7f881e0
António Germano Sá e Abreu,d7a43179-31df-4a4a-a468-4a42d6e3b7ed
António Gervásio,2c05717a-1f61-4193-a3e3-d3d03484f246
António Gonzalez,36981356-c26c-4710-a39a-12d0023a4685
António Gouveia,bc6fc939-d39d-48e0-9776-1b86470afdf4
António Graça,a77caa10-271c-47ec-ba57-7e09b0aff528
António Guedes,e4eeb1ae-a1e5-4c2d-b253-3e6e0e49a523
António Guterres,47053f4e-eca3-47ba-bc9f-07cb736934df
António Janeiro,25e202cd-9d6f-40bc-a3ba-fb96a7a3ac68
António Jorge Santos Pereira,e58573f0-4f9b-4e25-b7e4-5142947a5c1a
António José Dias,78e78af3-ffdd-45ef-af19-97456225d627
António José Seguro,bdafe4fb-1548-41b5-b95f-404edfcc1429
António Leitão Amaro,46bfa613-e0b6-4b82-aaa1-3f6128228cbf
António Lima Costa,7a91f2ed-6f7a-418a-878a-5c28657be5db
António Lobo Xavier,142ac23b-d886-4d4c-9b98-81c674b50317
António Loja,85c6b85f-baf6-456d-8795-ff243d985ebc
António Lopes,f62865f6-83cf-4092-b47f-b315516eae68
António Lourenço,bc1330ff-88df-4b55-a27d-a0fbbadfde97
António Macedo,f3dd4a5e-2653-43ef-b255-fa54b1f0ff4e
António Magalhães,bfa1f27c-6092-456e-afd1-7e1b64886857
António Manuel Campos,b4f63ae2-d997-4061-8332-3f7ecedd7352
António Manuel de Oliveira,12e2a993-3b63-4a93-b6a3-2197e34a1e17
António Manuel Guterres,47053f4e-eca3-47ba-bc9f-07cb736934df
António Maria Pereira,24e88d95-3fda-4ff3-ab41-e589d94e48f6
António Maria Rodrigues,95128664-1854-4135-8534-003a1aed7834
António Marques,24de24b3-5100-4059-8464-c4802e7d10b6
António Marques Mendes,ddeb174f-d4f6-440f-8362-6d7e44cb4747
António Martinho,3f682cb2-76bc-4a3c-8a09-5cdcdec0addf
António Martins Canaverde,1d6a9315-2dc7-4b01-bf6e-36c44f01c5a9
António Matos,3edfcc3e-5777-4b76-8472-45a5b99e20f3
António Mendes,4b9b76f9-a518-49ad-8210-527fedd61e50
António Mendes de Carvalho,637b038a-a131-4e83-884f-46f6425e24c7
António Menezes,d72cea1d-4d76-4e7d-a0b1-b5f524e3e7d1
António Montalvão Machado,66ed1a13-c5f3-4297-8115-9585611e00ac
António Morgado,d0177deb-6fd9-4596-a8da-749f337beb14
António Mota,ed719176-14ea-4b2b-98f4-609bdbf6fb60
António Murteira,63f1e2e0-2321-4b4d-b78b-12343fcb595d
António Nazaré Pereira,6b636ee3-bdbf-47f1-9d1a-6d8ebceb0857
António Neiva Correia,68ccb567-812d-4e4f-a1d1-743034d97695
António Osório,3e3e7bac-1461-47c2-a896-5a5cb75a6210
António Ourique Mendes,bac9606f-3f12-437b-b005-c29c74257fe6
António Patrício Gouveia,286398bd-3455-4f9a-bcaf-17f3b76a4bc6
António Paulouro,06cf7eed-f431-4929-b883-ab0d577873db
António Percheiro Santos,ed1a0ad7-b3b1-43e3-89bc-1007897715a3
António Pereira,1fb80b1a-3bc2-4338-9eda-dcda9965e036
António Pina,c761ab42-43b5-49d5-83db-bbbf869c9730
António Pinheiro Torres,48929449-382e-4c4b-97cb-51e663c22a76
António Pinho,7404141c-f65d-4a2e-9832-3d3a323bfe6e
António Pires de Lima,50a37eb2-da8e-4807-9cd0-e3708c4469d7
António Pombeiro,eba923be-6faa-4df0-a758-ddcc5486c3db
António Prôa,e0351601-ec52-47dc-892a-5562f9a1ad35
António Ramos,13ecb0e6-fb2b-4d5d-b2b9-d48cb810e4d3
António Rebelo de Sousa,e61a2885-e734-4251-bbc2-dcd7e4963041
António Redol,c5577a30-85ce-47c7-8e4f-2c2d90526ac3
António Reis,7b1b8ae5-ff0c-4af6-8038-27e4bc677881
António Ribeiro,94b2e58b-b02a-4cc5-8cda-9c1ffa9ada24
António Ribeiro Cristóvão,8a637bf5-295f-463a-be66-84fc564adbc3
António Rodrigues,51fda6bc-fde5-4c50-94bc-8a59b8112f92
António Rodrigues,ef86edf5-ceb6-4ded-86c0-75dbd5b70537
António Rolo,9c7e189f-c6d0-4a98-8c98-270b27197c71
António Saldida,b2189fb3-ed6b-4dd3-92d1-db7619c512f7
António Saleiro,736962df-2a17-4e84-962d-c791bbc41ead
António Sales,3b1ea347-bd0e-470e-b531-42aece7569b5
António Santos Meira,1e266b06-c865-4d14-8e2a-0cd5d49f10c6
António Serrano,68975002-449a-49a3-bd06-ce6892ada940
António Silva Preto,ebdecb2e-6619-4d15-8174-5f2072c56a6e
António Simas,80aef88a-2fae-45c4-9250-19797a70e3d8
António Sousa Lara,23ebe24b-6c79-4e19-9d46-9f85136e7ae4
António Taborda,39848971-58aa-4954-8a43-5b1393008b2a
António Tavares,56cb28d1-d74b-4bf3-b9c3-df0d63ddb8d6
António Taveira,0922413f-d3ba-4506-8af0-c2b8e2b623b2
António Teixeira Lopes,59120443-359b-400d-8aba-eea87c7e7463
António Topa,17fd36d2-252a-48da-84b8-6f971961393f
António Trindade,bc5cf27a-1bdf-45cd-85d7-3a88705d47b3
António Vairinhos,c2fe40ae-c5a7-42e6-9067-cdf20c6ae016
António Ventura,ca3362fb-d5be-4ea7-9f97-1f82244b75f2
António Vieira Freitas,4563541e-11fb-4e29-b3cd-79c913f5e38d
António Vilar Ribeiro,3c6c30bd-0121-4a8b-a64f-8b0163b64a9c
António Vitorino,44603fda-6180-4193-841e-d6ffcb57c2c1
Aníbal Coelho da Costa,85b12cc1-8337-4430-80a4-1535a2e486f3
Aníbal Gouveia,75099862-5447-4a1b-9c78-583ee243afdf
Aníbal Pedro,4d4c436b-9abb-426d-bc3b-4e3140feff65
Aníbal Santos,f428c526-e13f-4308-ab48-3b457b472507
Apolónia Teixeira,341dcef7-fb5f-4fda-812a-95954e676c15
Aquilino Machado,c41a0649-40c9-4c02-9fb4-483a9079d053
