id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
6ade6044-0a14-475a-909f-344195850e41,Abílio Curto,Abílio Curto,,,,PS,ps,area/guarda,Guarda,Assembleia da República,3,,,http://app.parlamento.pt/webutils/getimage.aspx?id=141&type=deputado,
34b8cf55-0085-41e4-95e6-2c34c115b241,Acácio Barreiros,Acácio Barreiros,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,3,,,http://app.parlamento.pt/webutils/getimage.aspx?id=460&type=deputado,
7c747b80-6fa5-421d-8602-be719d52f2bb,Adriano Moreira,Adriano Moreira,,,,CDS,cds,area/porto,Porto,Assembleia da República,3,,,http://app.parlamento.pt/webutils/getimage.aspx?id=223&type=deputado,male
f3ec7ab3-2527-4d2e-9f70-a21385cdd519,Adérito Campos,Adérito Campos,,,,PSD,psd,area/aveiro,Aveiro,Assembleia da República,3,,,http://app.parlamento.pt/webutils/getimage.aspx?id=4&type=deputado,
1f51bfa5-2c5a-4aa6-ae35-743c78bd458c,Agostinho Branquinho,Agostinho Branquinho,,,,PSD,psd,area/porto,Porto,Assembleia da República,3,,,http://app.parlamento.pt/webutils/getimage.aspx?id=2065&type=deputado,male
9f8d01a1-42f2-45c1-a6e7-222324ff6c2e,Alberto Avelino,Alberto Avelino,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,3,,,http://app.parlamento.pt/webutils/getimage.aspx?id=144&type=deputado,
0d23e9e5-6dc0-4722-ad2c-4cabb3591daf,Alípio Dias,Alípio Dias,,,,PSD,psd,area/porto,Porto,Assembleia da República,3,,,http://app.parlamento.pt/webutils/getimage.aspx?id=338&type=deputado,
33f4495a-6ce1-4708-8e9a-be04d1c751ce,Amândio Oliveira,Amândio Oliveira,,,,PSD,psd,area/braga,Braga,Assembleia da República,3,,,http://app.parlamento.pt/webutils/getimage.aspx?id=259&type=deputado,
9a84b0b6-957d-4449-9f92-75f7d25a2fe5,Américo Salteiro,Américo Salteiro,,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,3,,,http://app.parlamento.pt/webutils/getimage.aspx?id=145&type=deputado,
6c0904da-baf6-4de2-9390-262a1d349fb3,Antunes da Silva,Antunes da Silva,,,,PSD,psd,area/castelo_branco,Castelo Branco,Assembleia da República,3,,,http://app.parlamento.pt/webutils/getimage.aspx?id=54&type=deputado,
64fd0912-893d-43af-82cd-7a0a7788b496,António Brochado Pedras,António Brochado Pedras,,,,CDS,cds,area/braga,Braga,Assembleia da República,3,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1040&type=deputado,
