id,uuid
johannes-mothibeli-koekoe-mahumapelo,019d1059-be01-44ea-b584-8458d63235c6
zwelivelile-mandlesizwe-dalibhunga-mandela,0220dfaf-3638-48b0-bf7b-a5ed810068ad
anchen-margaretha-dreyer,025aec2d-ba00-4aa7-8f66-fc0f23350ffe
bonisile-nesi,02757ec8-7afc-4536-8d33-cab799bac22f
annette-theresa-lovemore,029fc882-223e-4417-a885-e9f896b797f8
mohammed-haniff-hoosen,02cb8864-9d3e-44b5-941b-b85333fefda5
matsie-angelina-motshekga,044c3246-5842-494f-89df-bc41a4fd2d1f
timothy-zanoxolo-matsebane-khoza,04589367-741e-48ee-876f-5bf64d5a00c2
ms-maluleke-boitumelo-joyce,045a85df-71ac-4df4-a5d0-31d487debf3f
madala-louis-david-ntombela,04b18db7-af91-4d27-8f54-b5b31e8b2446
raesibe-eunice-nyalungu,0529c3c1-96c9-42b8-a56d-d5be65c93acd
monwabisi-bevan-goqwana,0628015d-7afe-427c-8216-9ef7f0be48dd
solomon-lechesa-tsenoli,065807fc-8d0c-4812-b65c-7ee869f6d536
dalton-hlamalani-khosa,067c440c-6536-4db0-988b-ae016259c502
daphne-zukiswa-rantho,07e1f661-19f6-464d-9386-d2a132b37f17
alan-ross-mcloughlin,09e605b2-911c-4720-897e-35cbd78a98fe
semakaleng-patricia-kopane,0a4f5456-5548-4981-8e1c-21fff8a05ded
kevin-john-mileham,0ab3d922-4dc7-44e6-b929-d82317f1c784
timothy-james-brauteseth,0bae3a19-06ea-4be7-a4a1-137388ea3eeb
nelson-themba-godi,0baea1a0-4e1c-4f20-ba28-96c0932706f0
thapelo-dorothy-chiloane,0c6f4ca9-f77a-493a-b495-69c72ff54a34
elizabeth-dipuo-peters,0c726e19-c486-4e44-a3f7-050694443fef
gaolatlhe-godfrey-oliphant,0cf8afe9-1a45-4692-ba90-3d1497744767
barbara-thomson,0d6fdfae-44c1-4dda-966c-89d97d99f60d
makashule-gana,0d715409-1c64-43ca-bb78-403248f866b3
nhlanhlakayise-moses-khubisa,0d948552-8cac-4083-8f78-4198bd9804fc
leigh-ann-mathys,0f219b7b-7b9e-4168-86fd-1a264e3ca1f1
thabo-manyoni,0f50d66b-a3df-41dd-a6d8-905fbd746fdb
werner-horn,0f940c2a-98dc-4405-ae40-6e3e6160efe6
tandiwe-elizabeth-kenye,0ff3ad8e-d9bd-4eae-adb7-689800338e25
marthinus-christoffel-johannes-van-schalkwyk,10c5b8ac-0420-4f94-8cb1-be97af8a1ed9
amos-fish-mahlalela,115cccb7-3b24-4592-95c5-c7c5e98fe182
gavin-richard-davis,12297831-5d6e-4621-a051-5604a9231ec9
hendrik-cornelius-schmidt,12b37be1-2d84-451b-82dd-0e29abc11385
zolile-roger-xalisa,1322c976-1239-4af1-b362-cc60bd0dfc38
strike-michael-ralegoma,139576e6-8fff-465b-8936-f1948deed9cb
dudu-hellen-mathebe,13a7050c-a1f6-4f8a-bb11-046ef80eea77
mandlenkosi-phillip-galo,13c94be5-3dd5-45c3-bf5f-18fac393b655
maliyakhe-lymon-shelembe,15133367-aba1-4fc8-a62b-e05ecac9afc5
thandeka-moloko-mbabama,1533cebd-f42c-42b6-9fe7-3bda0b201293
nyiko-floyd-shivambu,1537d4f1-14c0-43eb-adc1-aabb8c7946bc
pumza-ntobongwana,1591b26b-50b2-4628-a68e-712f33eb3ce0
gratitude-magwanishe,161d4dff-6a3a-4740-9db8-71b417717384
deidre-carter,1625fcd2-22a3-4185-b349-0b0a557b6053
nkosinathi-nhleko,16604189-a35a-4d97-9d42-2759121fbd35
maite-emily-nkoana-mashabane,16f3091c-457a-4970-bafb-6f5a5083902e
c-nqakula,180f6b0e-865a-430e-a117-0a8deb0d241a
agnes-tuck,18828e6e-90b4-45fc-bab9-e14e5b3bff78
liezl-linda-van-der-merwe,191d5b66-a26a-4ed9-9aa5-4c356af1df8b
geordin-gwyn-hill-lewis,19b050d4-7036-4f8d-821f-772f0b9c99fa
dikeledi-phillistus-magadzi,1a7e469b-924d-4c74-afaf-13326c523310
nomalungelo-gina,1abfb477-b98b-4c82-a32f-da8fed088832
matamela-cyril-ramaphosa,1b22fa3f-d9e1-485c-ac0a-4f5286c9cd6f
priscilla-tozama-mantashe,1b7ca8bb-03fe-424a-b121-13ef6076c145
nthabiseng-pauline-khunou,1bbec15c-774e-418f-84a2-1e0e9a5086cd
john-henry-steenhuisen,1c3aa0b5-2a93-4887-ad16-b500d4127f77
risimati-thompson-mavunda,1c50a5c4-e163-485c-96ed-a8279356d78e
sarel-jacobus-francois-marais,1cd41e5f-9a59-4265-acb8-01af50938396
andrew-grant-whitfield,1d2006c6-dce6-48ab-8da0-ab373a7b5fbe
lydia-sindisiwe-chikunga,1e869f63-b3cd-432b-87a0-55418d19a79a
dean-william-macpherson,1ec921cc-af10-4855-aed3-66cfa4e0ae35
thandi-cecilia-memela,1f894a0c-e473-426a-91e5-bccd4e76046f
l-d-zulu,20b39b2a-19cd-4524-aef5-4315b3585640
a-m-figlan,210f099f-c8cc-4c4f-9bc4-0a251917fe2a
gijimani-jim-skosana,21ad2313-5d8d-4f7d-ab53-0c1812e9e8f5
vuyokazi-ketabahle,2328bc58-19ab-4f6d-ad45-b629fc6f1a02
patrick-maesela,23903769-09b8-426b-ac51-2d2de8885703
karen-de-kock,23957089-c597-44f1-86ed-78448844f57f
m-gungubele,25212dab-ac32-4c34-95d7-64d6f3212603
james-vos,2672762d-1cb8-4833-82e2-0b16202f1408
johanna-fredrika-juanita-terblanche,27c4074e-1c42-452f-8e71-55990006a65d
hope-helene-malgas,27f6d9ed-9ebe-46f1-8303-440bd2b27757
michael-bagraim,285d943f-272f-4d25-ac36-f81273593e42
ebrahim-ismail-ebrahim,28f5b4a2-852d-4724-9843-c34032061f5a
mncedisi-lutando-wellington-filtane,29051057-e3af-4c37-b136-0b0a1bfa7b42
nthibane-rebecca-mokoto,2a5c3062-5f83-4781-bd74-5021770cbbca
livhuhani-mabija,2ac1215a-3d46-48d5-90c6-fb8035e679b5
tshoganetso-mpho-adolphina-gasebonwe-tongwane,2ad55aa2-a036-452c-a740-f4f83cb3b400
ms-letsatsi-duba-db,2b7936fa-e233-414b-98a0-ad5a777cda88
joyce-clementine-moloi-moropa,2b7ad6f1-b74b-42f6-b31b-cf1b182c7896
veronica-zanele-msibi,2ba0adac-2470-43e3-8403-b142af0db05f
hendrik-christiaan-crafford-kruger,2bf2f458-d009-4564-9338-8f22a890f541
bertha-peace-mabe,2c16d1d7-f948-4e63-8a3d-cfe6094557b1
shahid-esau,2c34b310-1387-4852-bf41-dc573573bcb1
tarnia-elena-baker,2d5454af-78de-494d-8f7e-197879db24f0
mmusi-aloysias-maimane,2daf0f73-bbd8-4c83-ae96-9b514d1e683e
xolani-ngwezi,2dcbfb1f-a3d0-4119-8b89-283770fbfe71
gordon-mackay,2e3edd4f-9fde-4a2b-ae2e-4290d4325837
sejamotopo-charles-motau,2eee58c6-652b-48cb-abb8-5768581eb88b
agnes-noluthando-daphne-qikani,2eef19b8-93f9-420c-be2d-78095c8772e8
hlomane-chauke,2fbce269-f7a9-4ada-9eb0-77f264e9ce02
