name,id
Agustín Amado Florentín Cabral,473539d7-7901-408d-bfc5-6f00cbdfcea0
Aldo Efrain Vera Arnold,106f2e61-8dfc-4d76-bdc9-271078209bd9
Alsimio Casco Ayala,0b051d0a-7c85-453d-a0b0-110bc11f1231
Andrés Retamozo Ortíz,14ef5064-7e91-43da-99f8-b013fe628d5d
ANGEL MARIANO PANIAGUA PERALTA,b5d32dbf-063b-45f9-8102-c4689b27003d
Antonio Gustavo Cardozo,a57fd95b-8a9d-4553-aae8-8013458cbefa
ARIEL VILLAGRA SOSA,b8003b3c-9d72-4683-99d3-3cd7d20874f2
ARNALDO ANDRÉS ROJAS FERIS,329f9b72-7602-49ef-a6b9-255415b93770
ARNALDO SAMANIEGO GONZÁLEZ,5230c984-b660-43f8-b858-d0c014b4e7bd
Asa Javier González Ortíz,4570d0d8-7431-4bbb-bd19-3c163658ca74
Atilio Penayo Ortega,3ac46baa-f353-41ea-a74e-dd90ac6be73a
AVELINO DÁVALOS ESTIGARRIBIA,0ab83f44-0d2a-4934-adc9-ad5b5d8f2e82
BASILIO GUSTAVO NÚÑEZ GIMÉNEZ,6ed6c687-e8c9-4193-8d2c-3655659125d8
Bernardo Villalba Cardozo,c46bf1f8-2712-4c1b-87a0-8f850b96f087
BLANCA MARINA VARGAS DE CABALLERO,79ba003f-3528-4054-9fb5-c6ce0eff781c
CARLOS ALBERTO NÚÑEZ SALINAS,c542e77f-0378-49c5-ae0a-a7b4407fa005
CARLOS ANTONIO PORTILLO VERÓN,614f769c-c058-48e4-9f2a-340b8129e16e
CARLOS ANTONIO REJALA HELMAN,93982100-528a-46e6-945b-32a9d6a30a91
CARLOS ENRIQUE SILVA RIVAS,82e77f9f-9f61-4c7d-802f-24677c68c254
Carlos Manuel Maggi Rolón,aff0be8c-dfe3-4709-ad38-e23228a25c1e
CARLOS MARÍA LÓPEZ LÓPEZ,a1603be5-4b9c-4166-8101-d45a83607657
CARLOS SEBASTIÁN RAMÓN GARCÍA ALTIERI,52b005da-923b-4b45-823f-46cad6ca2a25
CELESTE JOSEFINA AMARILLA VDA. DE BOCCIA,3f5f3395-80b4-4436-b91f-39582ebdb663
CELSO KENNEDY BOGADO,3c41e48f-6cbd-4473-b3b7-db5ea89aceb9
CELSO MALDONADO DUARTE,8917a32b-9ff6-4fae-a8a5-5aedf5e985c8
Celso Troche Alvarez,e892a77b-70b1-4af4-8810-f23a53ca9df6
Clemente Ramón Barrios Monges,74f5a0f1-2331-4bd2-bc75-a335474a1729
COLYM GREGORIO SOROKA BENÍTEZ,e196ba94-7580-4c00-90d8-42d5de5dcc5f
Concepción Quintana López,0300285b-ff59-4e75-bf4d-14b5f0572cd8
Cornelius Sawatzky Sawatzky,30a047c4-6ff9-44bb-89b5-fc573157fc9b
Cynthia Elizabeth Tarragó Díaz,f1125464-85a7-44f1-aafa-df554667b117
César Ariel Oviedo Verdún,210ce74e-8b18-4ca8-9b44-2d9a20f8b05b
Dany Edgar Xavier Durand Espínola,c5006871-95b5-44a9-acba-bd16ca463b2a
DEL PILAR EVA MEDINA DE PAREDES,a857574d-209f-4a61-ade5-0b5f2fc4c9b1
DERLIS HERNÁN MAIDANA ZARZA,dde1dcab-6b28-4667-bdb4-55c2a22eb87b
Dionisio Oswaldo Amarilla Guirland,1ad0a353-fc72-47f1-a032-a31b6a73c470
Eber Osvaldo Ovelar Benitez,252345c2-d9e9-4c7d-ada0-faf764bfc464
EDGAR ACOSTA ALCARAZ,244372b2-8287-4e66-8abb-733ee623cf1b
Edgar Acosta Alcaráz,244372b2-8287-4e66-8abb-733ee623cf1b
EDGAR ESPÍNOLA GUERRERO,1e8c42cb-8932-40d1-b015-dad8610028eb
EDGAR ISAAC ORTIZ RIVEROS,9c1a358f-5949-43c6-82b7-6b2d9a68275e
EDWIN REIMER BUHLER,c4a7efd9-749e-408e-9b42-718d469c5744
Elio Cabral González,87dbd0db-eace-4084-bbc1-70d9b2739ea1
EMILIO PAVÓN DOLDÁN,4532d062-3cb7-4dca-bf7c-4b5b75cfff94
ENRIQUE ANTONIO CONCEPCIÓN BUZARQUIS CÁCERES,9be75c54-3b45-42f2-9014-3d79172353a6
Enrique Javier Pereira Thalmann,ac683167-9df0-407d-8395-0d1582e7624a
ERI RUMILIO VALDEZ VEGA,878a9655-7ec4-464f-bf3b-e2814a964ad7
ERICO GALEANO SEGOVIA,f8fd6a2d-95c9-420a-b5de-a45e62d061c6
ESMÉRITA SÁNCHEZ DE DA SILVA,f695c67b-3d75-4668-925b-289cc4873354
ESTEBAN MARTÍN SAMANIEGO ÁLVAREZ,57c0a759-1de0-4351-b4fb-3eaddd83ed8a
EUSEBIO ALVARENGA MARTÍNEZ,23bbff63-2023-4040-b9bc-fbc8c96fff8d
Eusebio Alvarenga Martínez,23bbff63-2023-4040-b9bc-fbc8c96fff8d
EVER JUAN ARICIO NOGUERA,b39b3f7d-c4e2-46e8-a15e-b0c4338e6695
Fabiola Elvira Oviedo Melgarejo,0f6c5231-f262-460f-a7ee-c9c51adc1d01
Fernando Javier Nicora López Moreira,d1131520-5209-40df-a1c8-3b130f759093
FERNANDO OREGGIONI O'HIGGINS,7c83bc9f-e8ba-4dbb-a890-f44bf317b260
FREDDY TADEO D'ECCLESIIS GIMÉNEZ,583ff53b-ba6b-45b0-8033-d7cff02e6671
FÉLIX FERNANDO ORTELLADO ZORRILLA,79ee9cc0-cac3-42be-b6b0-e124b5ee4574
HERNÁN DAVID RIVAS ROMÁN,68c5eb49-fa2e-463f-9be9-e0d963989f68
HILDA MARÍA DEL ROCÍO VALLEJO ÁVALOS,732bd026-12a5-411a-9591-ec9c77d7ae8a
Horacio Victor Carísimo Ocampo,debc705e-c8fd-498f-a4b5-22a2c7ef4f07
Hugo Adalberto Velázquez Moreno,2543f266-3bff-458b-9487-6ce32d7d43ef
HUGO CÉSAR CAPURRO FLORES,4a224369-34f7-4bd8-a9af-299d43d49d1e
HUGO ENRIQUE RAMÍREZ IBARRA,dd718963-132f-4c4c-8282-ef08c44d1e09
Hugo Leandro Rubín Godoy,f6848b41-4153-4af3-be78-1eff0e1fc931
HUGO MANUEL IBARRA SANTACRUZ,c96267fa-60ca-4ab3-8c4d-c1a2e67be868
Héctor Lucio Lesme Delgado,3aecaa8d-7804-4826-9611-3ff88acb0e04
JAZMÍN NARVAEZ OSORIO,e863240e-a5fd-431a-9016-98bdf119c8fe
JORGE ANTONIO BRÍTEZ GONZÁLEZ,38c73a07-1100-4562-a16f-e953dfd0e67a
Jorge Ignacio Baruja Fernández,082633c3-d0f8-4dd1-b7ac-114f9fae57bf
JORGE RAMÓN AVALOS MARIÑO,d9f1c40e-668d-4cc6-9432-152eaacfe1e3
José Domingo Adorno Mazacotte,9f08536f-f639-4463-b3e0-243a402f0fbf
José Gregorio Ledesma Narváez,b5df0ec2-5707-4e88-9b33-994c3b7f0381
José María Ibañez Benítez,f55cb874-a6bc-4424-bbc8-9b121de0509d
Juan Bartolomé Ramírez Brizuela,d915eb56-098c-4272-b6f2-0d98b46128b4
JUAN CARLOS LUIS GALAVERNA,f9468509-0705-4efd-a3e9-4e44655a66e6
JUAN CARLOS OZORIO,8f4cae83-1afa-43be-8ea4-513af512042b
Juan Félix Bogado Tatter,3c064d9a-24ed-4fef-9d79-aa52b7ee83b1
JUAN SEBASTIÁN VILLAREJO VELILLA,7363c99d-3075-453e-949e-cbdc8befbee6
JUAN SILVINO ACOSTA BENÍTEZ,404ed3e3-f895-4c35-81a2-0d3d020a788c
JULIO ENRIQUE MINEUR DE WITTE,98a7eb84-f53c-4420-b2f9-2193631cf1cc
Julio Javier Ríos Bogado,6d6c2353-5efe-4b2d-92f9-0788cc613902
JUSTO ARICIO ZACARÍAS IRÚN,baa4dc70-4c06-4917-8f87-53f36addb1eb
Karina Andrea Rodríguez Carámbula,578147c2-e023-43c4-954d-a8f66589be8c
KATTYA MABEL GONZÁLEZ VILLANUEVA,1739a0be-5606-45da-970e-ffa9fc5723d0
LUIS ADOLFO URBIETA CÁCERES,8c85b4b1-c19f-4558-9526-69d14c08ccf9
Luis Alberto Larré Del Puerto,5170b260-8b17-4420-af0b-9e1e3c933748
MANUEL TRINIDAD COLMÁN,4e46e4fb-6f52-4201-83f5-fdb90e41499e
MARCELO RAFAEL SALINAS GONZÁLEZ,eddeb868-7a8d-4932-9068-f823584213c4
Marcial Lezcano Paredes,7fb13d97-700e-40f1-8ceb-fb1195d7d383
MARIA ROCIO ABED DE ZACARIAS,44cff5bf-4831-4344-ab9e-7e06145e5d71
Maria Rocio Casco Arce,761f1fd2-70e9-40ce-bd48-ba729aa2c2ad
Mario Duilio Cáceres González,4bb0ee4e-022d-4c89-bfc9-4355f1787fb4
Mario Walberto Soto Estigarribia,e51cca4f-126b-485a-97f4-5dab70a96a4e
MARLENE GRACIELA OCAMPOS BENÍTEZ,e18e5f52-925c-4f25-b4e4-21b5fb866860
MARÍA CRISTINA VILLALBA DE ABENTE,a37962be-d080-4dfc-81cc-62913bc23d33
MARÍA DE LAS NIEVES LÓPEZ ROTELA,1f53982e-f298-456e-9ae9-601d84ac4022
María Cristina Villalba López,8836cdce-9f2d-4c8b-8cb7-52a27ff89ac2
María Nimia Carísimo Sosa,c15be64b-fb2f-4b71-8f35-73c7efaf9558
MIGUEL JORGE CUEVAS RUIZ DÍAZ,1b9f1268-81b9-4075-a616-77ec5c1f41ca
MIGUEL TADEO ROJAS MEZA,4cdf1ac5-1d92-44ab-b4fe-6bf836d17608
MIGUEL ÁNGEL DEL PUERTO SILVA,a358b09d-b4bf-4154-b45e-ceaa710d1e50
Mirta Ramona Mendoza Díaz,bee7b565-4528-4110-999b-025279ecaeed
NAZARIO TOMÁS ROJAS SALVIONI,762954eb-7dff-4730-9680-648c71acb228
NESTOR FABIÁN FERRER MIRANDA,92eee13c-b978-4258-ac68-29519ba134f2
NORMA CAMACHO,c5e970f1-bf80-4270-9ad6-fc5c6d656cdc
Olga Beatriz Ferreira de López,781068e1-2b38-4432-a854-b6630a40e60d
Olimpio Rojas Villalba,151f2cab-ee84-413e-bfa2-37cc02bbeb8b
Oscar Luís Tuma Bogado,22ecd5d7-69e1-4e52-9cba-0e821df340d1
Oscar Venancio Nuñez Gimenez,e4a113f4-183c-41e6-bbb4-1046936a09e3
Pablino Acasio Rodriguez Arias,610e4915-7084-4be8-a1f8-96ee3980495a
PASTOR ALBERTO VERA BEJARANO,3549a9b2-e180-497f-a9d3-10f666619e42
PASTOR EMILIO SORIA MELO,13df3a9b-4e30-4df6-b5b0-f7b74080999d
Pedro David Britos Espínola,8611e4c5-aba0-4c1d-b22c-51e1e77fd268
PEDRO LORENZO ALLIANA RODRÍGUEZ,985f1e6c-6937-465e-b7d6-2532385948fd
Pedro Lorenzo Alliana Rodríguez,985f1e6c-6937-465e-b7d6-2532385948fd
Pedro Milciades Duré Arguello,3553f5b8-a531-45bf-9593-27f3e5417271
Perla Teresa Beatriz Acosta de Vázquez,1163c944-badf-4250-afd9-ce807ee2899f
Purificación Morel Alfonzo,a3641df7-8f19-42f9-900e-53a26f42e8bb
RAMÓN ROMERO ROA,3d858b09-c998-48b6-8ee4-cfbb035f2dd0
Ramón Duarte Jiménez,28708326-23b3-4a55-897a-14ffe9bb88b4
RAÚL LUIS LATORRE MARTÍNEZ,b848e582-7d89-4110-93c8-5145cd2ce027
Ricardo González Escobar,22712155-5245-442b-86c2-584e001977ab
Ricardo Núñez Insfrán,2c8a9b6f-386c-4aed-95f2-09940d212879
ROBERTO EUDES GONZÁLEZ SEGOVIA,2c91ddab-0f95-44a2-9d3c-134f7a7be028
ROBERTO RAMÓN ACEVEDO QUEVEDO,f0c49b25-3b59-48e3-9522-d7e041b167a0
RODRIGO DANIEL BLANCO AMARILLA,176f90cb-8055-4a53-9d76-d201e973d0cf
ROQUE ANTONIO SARUBBI BRIZUELA,7eeb201a-8462-4dd7-98c8-05e653c01702
ROYA NIGSA TORRES BÁEZ,8cd3f3ad-77c0-41c0-bb68-ae6f4813dcd8
RUBÉN ARISTIDES BALBUENA FIGUEREDO,c63935fc-21c7-4713-95f6-7e544227c79d
SALUSTIANO SALINAS MONTANÍA,a778d5f0-3db8-4580-9fd4-c8429250ad56
SERGIO ROBERTO ROJAS SOSA,c4e8ad92-8cc4-4dc2-b8ea-eaaa7072f560
TEÓFILO ESPÍNOLA PERALTA,959562f5-f72a-4ae1-b568-80e35d9b94b5
TITO DAMIÁN IBARROLA CANO,5cba7e2f-90cb-447a-8d8a-9f4354faa692
TOMAS FIDELINO RIVAS BENÍTEZ,e2a454ef-197b-463e-95ae-e36a0da37824
VICENTE RODRÍGUEZ ARÉVALOS,5f7f20ff-0ff0-4158-a8ba-efec85b99871
Victor Oscar González Drakeford,2d06b37a-8c4a-42ab-a51c-1cdda5c01330
Víctor Luís González Segovia,50a25af2-cc11-4531-96b9-7c44676805b8
Víctor Ríos Ojeda,ac6207a1-fddf-4357-a49d-12254826094b
WALTER ENRIQUE HARMS CÉSPEDES,126e666b-c5a2-4fb1-9c6c-322cb291b76f
