id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
03382dc0-27d1-4ac1-8ff3-f98d0fe09212,Ainca Micusserima Chande,Ainca Micusserima Chande,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,8,,,female,,Q1740056,
9136bf31-8914-4d89-bb88-2fba5645ba66,Aires Bonifácio Baptista Aly,Aires Bonifácio Baptista Aly,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,8,,,male,,Q504564,
efa9da2e-68eb-4ac4-968d-443c76659521,Aisácia João Chochoma,Aisácia João Chochoma,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,8,,,female,,Q504564,
55f29b8c-a775-45f5-adf9-5d250aa6a4f8,Albano Bulaunde José,Albano Bulaunde José,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/sofala,SOFALA,8,,,male,,Q1740056,
769886be-90f7-4da9-a63e-ef4bd2d87f05,Albertina Ilda Lino,Albertina Ilda Lino,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/cabo_delgado,CABO DELGADO,8,,,female,,Q1740056,
df8c9f5f-3ff9-44b7-a958-7195997183ae,Albertina Jocia,Albertina Jocia,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/sofala,SOFALA,8,,,female,,Q1740056,
ae600e9c-0d48-45ae-a963-1690b0c58845,Albertina Julião Matavele,Albertina Julião Matavele,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/maputo_provincia,MAPUTO PROVINCIA,8,,,female,,Q1740056,
07437009-03bd-4810-9feb-4f229a431906,Alberto Clementino António Vaquina,Alberto Clementino António Vaquina,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,8,,,male,,Q504564,
7d063122-43e3-4225-9d88-420b9b2b2c12,Alberto Jacinto Nancuta Mtukutuku,Alberto Jacinto Nancuta Mtukutuku,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,8,,,male,,Q504564,
f81a960c-8f61-4ad9-8519-69ea99d50276,Alberto Joaquim Chipande,Alberto Joaquim Chipande,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/sofala,SOFALA,8,,,male,,Q504564,
dc97a876-d1f7-49bb-8915-2c5ecf998b4b,Alberto Jumulate,Alberto Jumulate,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,8,,,male,,Q504564,
39a5d146-72a2-4b04-a133-9c51158591d7,Alcina António de Abreu,Alcina António de Abreu,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/manica,MANICA,8,,,female,,Q504564,
94003d55-4393-4cb3-a45f-452eddc95bd6,Alfredo Jame,Alfredo Jame,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/niassa,NIASSA,8,,,male,,Q1740056,
32d6d8c0-f737-423b-bf40-707df39e76ed,Alfredo Tomás Magumisse,Alfredo Tomás Magumisse,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/manica,MANICA,8,,,male,,Q1740056,
57d65b8b-2c19-4303-b5a6-83615c6e3d74,Alice Caetano Tomás,Alice Caetano Tomás,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/tete,TETE,8,,,female,,Q504564,
05694df4-6091-4480-bf11-d0b73c808a1a,Almina Manuel Monteiro,Almina Manuel Monteiro,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/niassa,NIASSA,8,,,female,,Q504564,
8c2abb16-a55d-4c7b-8788-32fa05d21ca2,Alves Jordão Zita,Alves Jordão Zita,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,8,,,male,,Q504564,
2ea41c43-ae96-4b87-8a9f-d2ad6e46e3bf,Amilcar José Hussein,Amilcar José Hussein,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/manica,MANICA,8,,,male,,Q504564,
5ee61323-3e5c-4e63-8e11-6f7d28dbc031,Américo José Ubisse,Américo José Ubisse,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/cabo_delgado,CABO DELGADO,8,,,male,,Q1740056,
db9e220a-1bef-4d8e-9365-db9faf9e9616,Américo Paulo Noé Muchanga,Américo Paulo Noé Muchanga,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/manica,MANICA,8,,,male,,Q1740056,
73893a5d-01f4-4bf4-a437-af51d54c2774,Ana Antónia Henrique Dimitri,Ana Antónia Henrique Dimitri,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/tete,TETE,8,,,female,,Q504564,
c956e850-3596-4447-9ae7-de4406c34f7a,Ana Paula Orta Cordeiro Manhique,Ana Paula Orta Cordeiro Manhique,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/niassa,NIASSA,8,,,female,,Q504564,
c08bd800-960c-4207-b49c-69178988455e,Ana Paula Victorino J. P. da Graça,Ana Paula Victorino J. P. da Graça,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/tete,TETE,8,,,female,,Q504564,
b6ce97b8-b952-4358-ae67-2ad934edd11a,Ana Rita Geremias Sithole,Ana Rita Geremias Sithole,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,8,,,female,,Q504564,
fbd1e6ec-cbfc-40b0-bc52-ad94b6db96a6,André Joaquim Magibire,André Joaquim Magibire,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/sofala,SOFALA,8,,,male,,Q1740056,
3b253a62-cf46-4b18-95a5-53007be1afd8,Antónia Rufino Cara-alegre Tembe,Antónia Rufino Cara-alegre Tembe,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_provincia,MAPUTO PROVINCIA,8,,,female,,Q504564,
7fd9a5d7-8137-4fbc-a8eb-f4a2dc021440,Antónia Simão Paulo Charre,Antónia Simão Paulo Charre,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/sofala,SOFALA,8,,,female,,Q504564,
5701945c-b1d9-4462-9916-ec775d1786df,António Augusto Eduardo Namburete,António Augusto Eduardo Namburete,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/maputo_cidade,MAPUTO CIDADE,8,,,male,,Q1740056,
1b9b0adb-6d2e-4262-9f1a-b60c95091e89,António Hama Thai,António Hama Thai,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_cidade,MAPUTO CIDADE,8,,,male,,Q504564,
097e50cf-f51b-4173-8899-b511ce638959,António José Amélia,António José Amélia,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/manica,MANICA,8,,,male,,Q504564,
1411ff98-5d82-45fe-9126-7be2dad17d1f,António Pedro Muchanga,António Pedro Muchanga,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/maputo_provincia,MAPUTO PROVINCIA,8,,,male,,Q1740056,
a7f72e84-ace9-482c-a9e5-658b9c6a44ac,António Rosário Niquice,António Rosário Niquice,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_cidade,MAPUTO CIDADE,8,,,male,,Q504564,
b4181208-6e50-4083-98f1-5fb8ad86001e,António Severino Timba,António Severino Timba,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/maputo_cidade,MAPUTO CIDADE,8,,,male,,Q1740056,
4b920ce9-c5b8-4137-8859-2dd47826233a,António Valério Kantile,António Valério Kantile,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,8,,,male,,Q504564,
55a778cd-13c7-4f71-bfe5-ece9cbd4a7ce,Armando Ramiro Artur,Armando Ramiro Artur,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/sofala,SOFALA,8,,,male,,Q668181,
cb73fac7-4af1-4a6e-adf6-50e4ca326c35,Atanásio Gomes Kulyaukila,Atanásio Gomes Kulyaukila,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,8,,,male,,Q504564,
57eee254-6c85-43b2-82b8-ba3a8cf34a54,Beatriz Mário Chaguala,Beatriz Mário Chaguala,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_provincia,MAPUTO PROVINCIA,8,,,female,,Q504564,
2f6ff3d3-1f3c-43bb-a1b7-403477eacf31,Bernardino Benjamim Carneiro Cortez,Bernardino Benjamim Carneiro Cortez,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,8,,,male,,Q1740056,
6b75d07e-69a2-4a50-89b8-3197ca800eeb,Bonifácio João Nicassa,Bonifácio João Nicassa,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,8,,,male,,Q1740056,
4c2915d5-c58e-4491-81da-a8ca517afc22,Buanar Muhamede,Buanar Muhamede,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_cidade,MAPUTO CIDADE,8,,,male,,Q504564,
a17fa128-6179-43c8-814b-59a0532a41fa,Caifadine Paulo Manasse,Caifadine Paulo Manasse,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,8,,,male,,Q504564,
940f32dd-f678-4b09-b40a-a970f63615da,Carimo Freitas de Oliveira,Carimo Freitas de Oliveira,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,8,,,male,,Q504564,
3b6a29df-0014-4a19-a2c9-41dbced2e49c,Carlos Manuel,Carlos Manuel,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,8,,,male,,Q1740056,
c35cb134-ae81-42e3-8727-bd841d0eeaf0,Carlos Manuel Simbi,Carlos Manuel Simbi,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/manica,MANICA,8,,,male,,Q1740056,
697e84cc-d405-42ae-8e0e-97dc816c55b6,Carlos Moreira Vasco,Carlos Moreira Vasco,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,8,,,male,,Q504564,
9cf4901f-6f9a-4106-a418-ce32ab8593e8,Carlos Samussone Maiela,Carlos Samussone Maiela,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/inhambane,INHAMBANE,8,,,male,,Q1740056,
c6cf4ba4-2d64-4aa0-9784-fdca91180bc5,Carlos Sebastião,Carlos Sebastião,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/niassa,NIASSA,8,,,male,,Q504564,
7a4f5e60-077c-4d12-b8e9-a5fb71469658,Carvalho Muária,Carvalho Muária,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/niassa,NIASSA,8,,,male,,Q504564,
b08dc398-18ec-4884-8531-9226203fe9c7,Carvalho Pensando António,Carvalho Pensando António,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,8,,,male,,Q1740056,
08c443b7-6bca-4e3d-84af-44cce59837c4,Catarina Olinda Salomão Figueira,Catarina Olinda Salomão Figueira,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/tete,TETE,8,,,female,,Q1740056,
80e8b3b3-bbae-4eed-a84d-b990283a1c91,Celmira Irene Melo Xavier,Celmira Irene Melo Xavier,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,8,,,female,,Q504564,
33f0545d-b98a-4f24-9722-befd54343048,Cemilde Amélia Muchanga,Cemilde Amélia Muchanga,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/sofala,SOFALA,8,,,female,,Q504564,
632e50bf-f23d-4372-ae4b-049962445f5e,Chrispen Matches,Chrispen Matches,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/tete,TETE,8,,,male,,Q504564,
89f1d9d3-4234-49af-a11f-42214aa63136,Cidália Manuel Chaúque Oliveira,Cidália Manuel Chaúque Oliveira,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,8,,,female,,Q504564,
269a2922-290b-4134-939e-ed0db23711f1,Conceita Ernesto Xavier Sortane,Conceita Ernesto Xavier Sortane,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_cidade,MAPUTO CIDADE,8,,,female,,Q504564,
00fe156b-3b66-4292-a003-09a6a92dcb11,Costa Francisco Chale,Costa Francisco Chale,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/manica,MANICA,8,,,male,,Q504564,
6609c890-7074-4afe-b710-bc42cacab4d1,Damião José,Damião José,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,8,,,male,,Q504564,
82361d80-902d-4a05-8a2d-e63605ee885d,Daniel João Matavele,Daniel João Matavele,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,8,,,male,,Q504564,
d574e8f4-50fb-4f1b-8711-3c6c86c10b77,Danilo Aly Teixeira,Danilo Aly Teixeira,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_cidade,MAPUTO CIDADE,8,,,male,,Q504564,
43dd0f34-a785-445f-8b1e-06f634802ef0,David Jonas Moiana,David Jonas Moiana,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,8,,,male,,Q1740056,
abae6456-271c-4bde-a2e1-0c18a65ade00,Deolinda Catarina João Chochoma,Deolinda Catarina João Chochoma,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,8,,,female,,Q504564,
5da7c6c7-338f-4961-889f-5f0a7f80b567,Dina Ali Américo,Dina Ali Américo,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,8,,,female,,Q504564,
3ff71f29-bef9-49a9-a058-0e9aabbd8c4e,Domingos Cintura,Domingos Cintura,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,8,,,male,,Q504564,
9843761e-aa8a-4051-ba9c-49a1a9f04482,Domingos Gabriel Tavira,Domingos Gabriel Tavira,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,8,,,male,,Q504564,
6f4bd7c4-778b-4322-aeed-5a86659eab29,Domingos Migina Assulai,Domingos Migina Assulai,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,8,,,male,,Q1740056,
3605bd8c-e20d-43b3-8abb-1219d0ecf577,Edmundo Galiza Dimande Matos,Edmundo Galiza Dimande Matos,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_provincia,MAPUTO PROVINCIA,8,,,male,,Q504564,
bf012def-2821-4cbe-bb60-3efec33536c4,Edson da Graça Francisco Macuacua,Edson da Graça Francisco Macuacua,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,8,,,male,,Q504564,
320cc746-fb5c-45d1-8742-869c60ffbc3a,Eduardo Joaquim Mulémbwè,Eduardo Joaquim Mulémbwè,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,8,,,male,,Q504564,
07ab6755-0191-486a-9a22-5425b1e16297,Eduardo João Ladria,Eduardo João Ladria,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,8,,,male,,Q1740056,
d2d0de56-a34c-4f7c-87a2-6a748735dcca,Eduardo Silva Nihia,Eduardo Silva Nihia,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,8,,,male,,Q504564,
3678a43a-e346-474b-85b1-56b8bdb37a9f,Elisa Amina Amisse Timóteo,Elisa Amina Amisse Timóteo,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,8,,,female,,Q504564,
d30cf9b0-4647-4189-a017-fdf811629242,Elisa Maria Isabel Silvestre Cipriano,Elisa Maria Isabel Silvestre Cipriano,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,8,,,female,,Q1740056,
9b2058b3-a101-4e0c-9a71-3322dea60758,Elisa Rajamo,Elisa Rajamo,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,8,,,female,,Q1740056,
60577863-3324-44ef-a160-4eab147fb1e7,Emídio Benjamim Xavier,Emídio Benjamim Xavier,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,8,,,male,,Q504564,
178354a9-7251-4df3-929f-75830af0fd3f,Emília Alfredo Pereira,Emília Alfredo Pereira,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,8,,,female,,Q504564,
61cb5e7c-f0b2-45ec-b88f-428c10149636,Eneas da Conceição Comiche,Eneas da Conceição Comiche,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,8,,,male,,Q504564,
21230362-c1e7-4f55-bc0d-60f72545a344,Esmeralda Aurélio Mutemba,Esmeralda Aurélio Mutemba,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_cidade,MAPUTO CIDADE,8,,,female,,Q504564,
eb071d3b-3b75-4e04-b9ba-8cb22a3c7793,Esperança L. F. Bias,Esperança L. F. Bias,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,8,,,female,,Q504564,
abc12140-6f23-4cf2-bc4d-467d2efc7d72,Ester Epifánio Plaze,Ester Epifánio Plaze,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/manica,MANICA,8,,,female,,Q504564,
19254fbf-f8f0-4177-bab7-87e64ed3af86,Eulália Lourenço Oliveira,Eulália Lourenço Oliveira,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,8,,,female,,Q1740056,
6a7e1049-0f35-4d74-9432-7aa9dfb38a58,Eva José Mangaze,Eva José Mangaze,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/manica,MANICA,8,,,female,,Q504564,
2936866b-e1eb-4587-984f-f8cdfa343666,Eva Teixeira Caetano Dias,Eva Teixeira Caetano Dias,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,8,,,female,,Q1740056,
eddf6fde-a92a-47fb-bf6d-377ccd0e649e,Evaristo Tatano Sixpence,Evaristo Tatano Sixpence,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/tete,TETE,8,,,male,,Q1740056,
48b65288-22a3-44af-914f-a566e78a3c4a,Ezequiel João Aramane,Ezequiel João Aramane,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/zambÉzia,ZAMBÉZIA,8,,,male,,Q668181,
c829e1dd-e820-4bf2-b8e6-959a3d8ec3e4,Faruk Osman,Faruk Osman,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_provincia,MAPUTO PROVINCIA,8,,,male,,Q504564,
86a8eabe-cb39-4c8e-85ad-a5fa1a3feafd,Felizarda Clara de Castro,Felizarda Clara de Castro,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,8,,,female,,Q1740056,
36b5f79e-7bf3-439d-afeb-2dbcc671ca26,Fernando Amelane,Fernando Amelane,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/niassa,NIASSA,8,,,male,,Q1740056,
e1c45e86-82ca-46aa-98fa-73bde8442442,Fernando Bismarque Ali,Fernando Bismarque Ali,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/nampula,NAMPULA,8,,,male,,Q668181,
bae6650a-4a46-47dd-b675-43066c2dac7a,Fernando Jossias Matouassanga,Fernando Jossias Matouassanga,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,8,,,male,,Q1740056,
d88a8f00-0790-416b-93db-965cb646e39b,Fernando José Namacua,Fernando José Namacua,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,8,,,male,,Q504564,
4df438b9-a5b0-4dd8-8ce0-93405f60e22c,Fernando Mendes João Lavieque,Fernando Mendes João Lavieque,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,8,,,male,,Q1740056,
6a1478af-4da0-49a4-a349-c7108afd8c97,Filipe Carlos Domingos,Filipe Carlos Domingos,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/tete,TETE,8,,,male,,Q1740056,
9a8784a8-a665-48e4-9424-7289e270fbbe,Filipe Chimoio Paunde,Filipe Chimoio Paunde,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,8,,,male,,Q504564,
25b269a0-d2d1-40ca-9405-5a69bd03370b,Filipe Jaime,Filipe Jaime,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,8,,,male,,Q504564,
b6d08590-aa6c-4a91-8076-706a51f6715a,Filomena Nachaque,Filomena Nachaque,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,8,,,female,,Q504564,
a9a8cab1-e9bf-4947-9b16-aad70a2c2654,Flora Bela das Neves Caetano,Flora Bela das Neves Caetano,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/niassa,NIASSA,8,,,female,,Q504564,
2cb3c2c7-85bf-41ac-b7a4-6240aa82d8a7,Francisca Domingos Tomás,Francisca Domingos Tomás,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/manica,MANICA,8,,,female,,Q504564,
307158a3-e006-41f4-95ff-ff370538963f,Francisca Sabão Domingos,Francisca Sabão Domingos,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/tete,TETE,8,,,female,,Q1740056,
e6527a94-aa95-4e6a-a4c5-253b81107c1b,Francisco Filipe M. V. Mboya Campira,Francisco Filipe M. V. Mboya Campira,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/sofala,SOFALA,8,,,male,,Q1740056,
394a1987-ebc7-48c0-aa43-fecb4d97e0f7,Francisco Maingue,Francisco Maingue,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/tete,TETE,8,,,male,,Q1740056,
723b79f0-109d-4b0e-9030-487d06b2813f,Francisco Ussene Mucanheia,Francisco Ussene Mucanheia,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,8,,,male,,Q504564,
bd12a289-82e9-4958-9e2a-c46ad95b4ef1,Freitas Joaquim Emílio Tiquila,Freitas Joaquim Emílio Tiquila,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,8,,,male,,Q1740056,
70ea2c83-dab5-42ab-a465-3a0ebe6f184e,Félix Assomate Quembo,Félix Assomate Quembo,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/tete,TETE,8,,,male,,Q1740056,
792c683b-64e7-4413-bb4e-3c4d7b29f569,Gania Aly Abdula Mussagy,Gania Aly Abdula Mussagy,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/inhambane,INHAMBANE,8,,,female,,Q1740056,
54301d16-6b70-47b3-8fb1-b0a4bec9c023,Geraldo Alexandre Carvalho,Geraldo Alexandre Carvalho,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/zambÉzia,ZAMBÉZIA,8,,,male,,Q668181,
44589d3e-f387-41fb-9120-f56fa09ccafc,Gildo Fortunato Elias Muaga,Gildo Fortunato Elias Muaga,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,8,,,male,,Q504564,
2785a966-bf82-417f-b15e-68e71f5c727c,Glória Salvador,Glória Salvador,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,8,,,female,,Q1740056,
bb8129b2-aa3d-45c8-ae06-3f68c1226c00,Gonçalves Maceda,Gonçalves Maceda,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,8,,,male,,Q504564,
faea2297-8d34-4a62-b8eb-c9aafe441f18,Helena Jacinto Música,Helena Jacinto Música,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_cidade,MAPUTO CIDADE,8,,,female,,Q504564,
