id,uuid
MC,80f22f25-6e47-4986-8f2c-3e7de35b9a92
NF,0b78e620-65de-46f6-9dc8-ee395d375b4f
AC,550081f1-d12a-4af6-95bf-41abc6c7b7be
VA,f8f0712b-35ca-4a80-9d42-d4a140f5f641
DOE,40da4023-3f41-4995-88ee-dc6988081ec0
BEP,f86bb4e3-f856-4b1b-bb99-260da4451fbb
