id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
902ca577-525c-46bb-8677-718d0e32ded5,BUSAYO OKE,BUSAYO OKE,,,,Peoples Democratic Party,PDP,"area/obokon/oriade,_osun_state","Obokon/Oriade, Osun State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/567.jpg,
62d3a027-6b40-481c-9310-9a0468c9019b,Baba Garba,Baba Garba,,,,All Progressives Congress,APC,"area/borno_central,_borno_state","Borno Central, Borno State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
e5c64ded-fbca-42d0-903e-44618f4964bf,Babajimi Benson,Babajimi Benson,,,,All Progressives Congress,APC,"area/ikorodu,_lagos_state","Ikorodu, Lagos State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/825.jpg,
da8c129a-2c1c-4382-b3ae-c4c5271a2dc6,Ben Murray-Bruce,Ben Murray-Bruce,,,,Peoples Democratic Party,PDP,"area/bayelsa_east,_bayelsa_state","Bayelsa East, Bayelsa State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/941.jpg,
3cb4be54-0692-41f3-9fde-aef403474774,CHIDOKA OBINNA,CHIDOKA OBINNA,,,,Peoples Democratic Party,PDP,"area/idemili_north/south,_anambra_state","Idemili North/South, Anambra State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/609.jpg,
b17b20ef-a8a0-481b-abba-8a9ceedaed1e,CHUKWUEMEKA ANOHU,CHUKWUEMEKA ANOHU,,,,Peoples Democratic Party,PDP,"area/ihiala,_anambra_state","Ihiala, Anambra State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/571.jpg,
e48fa637-1ddc-45e4-acaa-21a14127a330,CHUKWUKA ONYEMA,CHUKWUKA ONYEMA,,,,Peoples Democratic Party,PDP,"area/ogbaru,_anambra_state","Ogbaru, Anambra State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/636.jpg,
515d2b39-e318-47ac-992f-39b3c44acc56,CHUKWUKERE AUSTINE,CHUKWUKERE AUSTINE,,,,All Progressives Congress,APC,"area/ideato_north_/south,_imo_state","Ideato North /South, Imo State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/659.jpg,
2112408c-3908-409b-826a-52fa59654163,Chukwuma Nwazunku,Chukwuma Nwazunku,,,,Peoples Democratic Party,PDP,"area/ohaukwu/ebonyi,_ebonyi_state","Ohaukwu/Ebonyi, Ebonyi State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/951.jpg,
eb96273d-62bb-4a48-8615-ae257b378389,DA'U MAGAJI,DA'U MAGAJI,,,,All Progressives Congress,APC,"area/birnin-kudu/buji,_jigawa_state","Birnin-Kudu/Buji, Jigawa State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/845.jpg,
9d4283cd-7e90-4c59-a428-346c95bbe0a6,DANBURAM NUHU,DANBURAM NUHU,,,,All Progressives Congress,APC,"area/kano_municipal,_kano_state","Kano Municipal, Kano State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/603.jpg,
4d2d6956-a86e-44e7-a8a7-1d4fa4e4b1a0,DAUDA KAKO ARE,DAUDA KAKO ARE,,,,ACCORD,A,"area/mushin_i,_lagos_state","Mushin I, Lagos State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/580.jpg,
8f6fdd62-f113-4c42-a974-faeb2cabded3,DAVID MARK,DAVID MARK,,,,Peoples Democratic Party,PDP,"area/benue_south,_benue_state","Benue South, Benue State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/17.jpg,
0559bcc8-47b2-46e1-84cf-045e6bc0bc47,DAVID UMARU,DAVID UMARU,,,,All Progressives Congress,APC,"area/niger_east,_niger_state","Niger East, Niger State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/780.jpg,
7f77e3ff-a90c-4f53-a1b3-03396387b6a9,DAYYABU AHMED,DAYYABU AHMED,,,,All Progressives Congress,APC,"area/baure/zango,_katsina_state","Baure/Zango, Katsina State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/842.jpg,
a1fde7e8-6b68-4e69-9b87-f6d12b26cf88,DENNIS AMADI,DENNIS AMADI,,,,Peoples Democratic Party,PDP,"area/ezeagu/udi,_enugu_state","Ezeagu/Udi, Enugu State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/534.jpg,
d3557568-295b-48c2-8d9f-7d6b0753a48a,DOGARA YAKUBU,DOGARA YAKUBU,,,,All Progressives Congress,APC,"area/bogoro/dass/tafawa_balewa,_bauchi_state","Bogoro/Dass/Tafawa Balewa, Bauchi State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/554.jpg,
cfbd55d3-3ce6-48e8-bfbc-bfc2b57e4f59,DOUYE DIRI,DOUYE DIRI,,,,Peoples Democratic Party,PDP,"area/yenagoa/kolokuna/opokuma,_bayelsa_state","Yenagoa/Kolokuna/Opokuma, Bayelsa State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/719.jpg,
752b444c-c0c5-4c01-8cac-033cf2a60007,DURO FASEYI,DURO FASEYI,,,,Peoples Democratic Party,PDP,"area/ekiti_north,_ekiti_state","Ekiti North, Ekiti State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/819.jpg,
be1f97d2-0994-4b47-afc4-ca9962f1441a,Danjuma Laah,Danjuma Laah,,,,Peoples Democratic Party,PDP,"area/kaduna_south,_kaduna_state","Kaduna South, Kaduna State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/945.jpg,
692c14c1-07cd-4bc7-bb09-0ade6b2b2f57,Danladi Baido,Danladi Baido,,,,Peoples Democratic Party,PDP,"area/lau/k/lamido/ardo-kola,_taraba_state","Lau/K/Lamido/Ardo-Kola, Taraba State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/958.jpg,
c559cabf-04e8-468f-bc84-c3d52daf0e69,Darlington Nwokocha,Darlington Nwokocha,,,,Peoples Democratic Party,PDP,"area/isiala_ngwa_north/south,_abia_state","Isiala Ngwa North/South, Abia State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/605.jpg,
87f8dbd5-975c-4a06-b45b-cb1eec546ef1,EBENYI KINGSLEY,EBENYI KINGSLEY,,,,Peoples Democratic Party,PDP,"area/enugu_east/isi-uzo,_enugu_state","Enugu East/Isi-Uzo, Enugu State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/673.jpg,
02f6ec41-6711-434d-9bab-1e4143954edb,EDERIN IDISI,EDERIN IDISI,,,,Peoples Democratic Party,PDP,"area/ethiope,_delta_state","Ethiope, Delta State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/755.jpg,
d7d9a7f3-972a-4ceb-9c97-a8787b86a673,EDIM ETA,EDIM ETA,,,,Peoples Democratic Party,PDP,"area/calabar_munincipal/odukpani,_cross_river_state","Calabar Munincipal/Odukpani, Cross River State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/653.jpg,
7446df85-7895-4c1e-8431-28b8cf83f523,EDWIN ANAYO,EDWIN ANAYO,,,,Peoples Democratic Party,PDP,"area/ezza_north/ishielu,_ebonyi_state","Ezza North/Ishielu, Ebonyi State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/615.jpg,
e708ad4d-7700-4557-a9bf-d832c0c3893a,EFFIONG DANIEL,EFFIONG DANIEL,,,,Peoples Democratic Party,PDP,"area/akamkpa/biase,_cross_river_state","Akamkpa/Biase, Cross River State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/829.jpg,
ee50c7f9-787f-46eb-9c17-2d1b0d0dac56,EGWU EMMANUEL,EGWU EMMANUEL,,,,Peoples Democratic Party,PDP,"area/idah/ibaji/igalamela/ofu,_kogi_state","Idah/Ibaji/Igalamela/Ofu, Kogi State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/694.jpg,
02f60e2e-b2eb-49b1-ad43-efbc4809077d,EHIOZUWA AGBONAYINMA,EHIOZUWA AGBONAYINMA,,,,Peoples Democratic Party,PDP,"area/egor/ikpoba-okha,_edo_state","Egor/Ikpoba-okha, Edo State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/739.jpg,
d63d9aa0-74c1-4ac1-8f00-a8968c2fe1a6,"EMMANUEL BWACHA, CON","EMMANUEL BWACHA, CON",,,,Peoples Democratic Party,PDP,"area/taraba_south,_taraba_state","Taraba South, Taraba State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/714.jpg,
411de638-0045-4de9-afd1-ebba29059b0f,EMMANUEL EKON,EMMANUEL EKON,,,,Peoples Democratic Party,PDP,"area/abak/etim_ekpo/ika,_akwa_ibom_state","Abak/Etim Ekpo/Ika, Akwa Ibom State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/524.jpg,
ad173406-aa3c-4560-b5d8-462e3a723529,EMMANUEL UBA,EMMANUEL UBA,,,,Peoples Democratic Party,PDP,"area/anambra_south,_anambra_state","Anambra South, Anambra State",House of Representatives,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
