id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
a643afb0-f65c-4ade-be4a-ab12d454e53e,ГАЛАК Яков Ефимович,ГАЛАК Яков Ефимович,,,,unknown,unknown,area/21,21,6,,http://vspmr.org/im.xp/049054052052057124049048048124049053048124049.jpg,,,,
36ecbf9b-bd89-4c33-986f-d70e5439d5f2,ГУЗУН Виктор Михайлович,ГУЗУН Виктор Михайлович,,,,unknown,unknown,area/43,43,6,,http://vspmr.org/im.xp/054057051124049048048124049051051.jpg,,,,
58a2138b-6f2b-4cc1-a802-09a3a090fd25,ГУШАН Евгений Викторович,ГУШАН Евгений Викторович,,,,unknown,unknown,area/35,35,6,,http://vspmr.org/im.xp/049054052055052124049048048124049053048124049.jpg,,,,
7998c12b-0042-4223-a898-45f332e30cc9,ДОНИ Вадим Михайлович,ДОНИ Вадим Михайлович,,,,unknown,unknown,area/25,25,6,,http://vspmr.org/im.xp/049054051056053124049048048124049053048124049.jpg,,,,
d3537749-c4f4-4816-a407-a21036a402de,ДЬЯЧЕНКО Григорий Иванович,ДЬЯЧЕНКО Григорий Иванович,,,,unknown,unknown,area/39,39,6,,http://vspmr.org/im.xp/049050049055124049048048124049051051.jpg,,,,
8e9f53c2-b536-459a-8a93-26bcf2b95091,КАЛИН Виталий Иванович,КАЛИН Виталий Иванович,,,,unknown,unknown,,,6,,http://vspmr.org/im.xp/049054051057057124049048048124049053048124049.jpg,,,,
83ddd530-6b10-4e5a-bd72-cac4f7aa4d5a,КОВАЛЬ Ефимий Михайлович,КОВАЛЬ Ефимий Михайлович,,,,unknown,unknown,area/31,31,6,,http://vspmr.org/im.xp/054057052124049048048124049051051.jpg,,,,
0f2bce4d-e970-4eac-b7dc-bedcd7e201e2,КОРШУНОВ Александр Викторович,КОРШУНОВ Александр Викторович,,,,unknown,unknown,area/1,1,6,,http://vspmr.org/im.xp/049050050056124049048048124049051051.jpg,,,,
b0e7a5b5-b6ef-43ff-897d-7332c385cd2c,КРАВЧУК Вадим Викторович,КРАВЧУК Вадим Викторович,,,,unknown,unknown,area/18,18,6,,http://vspmr.org/im.xp/049054052050050124049048048124049053048124049.jpg,,,,
2047967d-7641-4cea-b9be-d107a352c96b,КРАСНОСЕЛЬСКИЙ Вадим Николаевич,КРАСНОСЕЛЬСКИЙ Вадим Николаевич,,,,unknown,unknown,area/7,7,6,,http://vspmr.org/im.xp/050057052054052124049048048124049053048124049.jpg,,,,
f27a6ebe-9372-4af1-9bb2-bf8795279d28,КУНИЦКИЙ Василий Анатольевич,КУНИЦКИЙ Василий Анатольевич,,,,unknown,unknown,area/22,22,6,,http://vspmr.org/im.xp/052057051048048124049048048124049053048124049.jpg,,,,
1b3e1bb0-5475-4119-9066-816ad9f1291a,КУЧЕРЕНКО Юрий Юрьевич,КУЧЕРЕНКО Юрий Юрьевич,,,,unknown,unknown,area/2,2,6,,http://vspmr.org/im.xp/052057048056053124049048048124049053048124049.jpg,,,,
4403beb6-3cf0-4523-98f2-af2e37bf81c9,ЛЕВИЦКИЙ Вадим Федорович,ЛЕВИЦКИЙ Вадим Федорович,,,,unknown,unknown,area/41,41,6,,http://vspmr.org/im.xp/049050051055124049048048124049051051.jpg,,,,
26368d8d-958d-4179-83c5-1a63b2d801c8,ЛЕОНТЬЕВ Олег Сергеевич,ЛЕОНТЬЕВ Олег Сергеевич,,,,unknown,unknown,area/9,9,6,,http://vspmr.org/im.xp/049050051057124049048048124049051051.jpg,,,,
b93f3e32-84ce-4430-9e26-af3a88d0ee32,ЛИПСКИЙ Вадим Георгиевич,ЛИПСКИЙ Вадим Георгиевич,,,,unknown,unknown,area/33,33,6,,http://vspmr.org/im.xp/049050052051124049048048124049051051.jpg,,,,
1d6d4963-a5ee-4d46-bb28-ed3d3cb6142f,МАРТЫНОВ Александр Владимирович,МАРТЫНОВ Александр Владимирович,,,,unknown,unknown,area/24,24,6,,http://vspmr.org/im.xp/049054053048056124049048048124049053048124049.jpg,,,,
ca569cbb-f630-4443-8539-ee2e3886b62b,МАТВЕЙЧУК Валентин Николаевич,МАТВЕЙЧУК Валентин Николаевич,,,,unknown,unknown,area/23,23,6,,http://vspmr.org/im.xp/049054052052056124049048048124049053048124049.jpg,,,,
68e20945-9df1-4f3b-8199-02de65ea9d4c,МЕЖИНСКИЙ Андрей Викторович,МЕЖИНСКИЙ Андрей Викторович,,,,unknown,unknown,area/42,42,6,,http://vspmr.org/im.xp/049056049055052124049048048124049053048124049.jpg,,,,
dfb7031b-2fe0-42e4-9ff3-7d3adbefe21d,НЕДЕЛКОВ Иван Васильевич,НЕДЕЛКОВ Иван Васильевич,,,,unknown,unknown,area/31,31,6,,http://vspmr.org/im.xp/052057050055050124049048048124049053048124049.jpg,,,,
4d1eef96-11fc-4f5b-941d-c5994aec8102,ОГИРЧУК Дмитрий Васильевич,ОГИРЧУК Дмитрий Васильевич,,,,unknown,unknown,area/11,11,6,,,,,,
f9b08611-c778-4ce8-975d-e87dacc3d385,ОНУФРИЕНКО Антон Николаевич,ОНУФРИЕНКО Антон Николаевич,,,,unknown,unknown,area/8,8,6,,http://vspmr.org/im.xp/049055057048052124049048048124049053048124049.jpg,,,,
08b1ed88-e8ed-4a2b-9200-f373468a7388,ПАСАТ Петр Семенович,ПАСАТ Петр Семенович,,,,unknown,unknown,area/13,13,6,,http://vspmr.org/im.xp/049050054052124049048048124049051051.jpg,,,,
9f3ff15d-8927-4f28-99cd-37239db04522,ПЕЛИН Владимир Дмитриевич,ПЕЛИН Владимир Дмитриевич,,,,unknown,unknown,area/10,10,6,,http://vspmr.org/im.xp/049054052050053124049048048124049053048124049.jpg,,,,
c4148f71-3001-4ccf-bfc6-a3b7f2e0f1e3,ПЕТРИК Олег Анатольевич,ПЕТРИК Олег Анатольевич,,,,unknown,unknown,area/3,3,6,,http://vspmr.org/im.xp/049054051057049124049048048124049053048124049.jpg,,,,
5df27c1b-8cca-4961-a9d5-c28f8cfca65c,ПИСАРЕНКО Сергей Андреевич,ПИСАРЕНКО Сергей Андреевич,,,,unknown,unknown,area/6,6,6,,http://vspmr.org/im.xp/049050055048124049048048124049051051.jpg,,,,
b5b2d23c-3fbd-4c83-ba65-e8596babebf6,САФОНОВ Андрей Михайлович,САФОНОВ Андрей Михайлович,,,,unknown,unknown,area/20,20,6,,http://vspmr.org/im.xp/049054050054048124049048048124049053048124049.jpg,,,,
61e32ac1-6593-4889-892b-f74934f00bdb,СИПЧЕНКО Андрей Викторович,СИПЧЕНКО Андрей Викторович,,,,unknown,unknown,area/14,14,6,,http://vspmr.org/im.xp/049050055054124049048048124049051051.jpg,,,,
b5427ae9-53dd-4d67-a42d-853ccaf2fa1d,ТИДВА Владислав Сергеевич,ТИДВА Владислав Сергеевич,,,,unknown,unknown,area/2,2,6,,http://vspmr.org/im.xp/049055057048049124049048048124049053048124049.jpg,,,,
95fd39b0-5b18-42e5-b3c5-44a7b892fd5f,ТУРАНСКАЯ Татьяна Михайловна,ТУРАНСКАЯ Татьяна Михайловна,,,,unknown,unknown,area/22,22,6,,http://vspmr.org/im.xp/049054052053053124049048048124049053048124049.jpg,,,,
f8403a2d-fbb7-4e18-9fae-6da34ec7238b,ТЮРЯЕВА Илона Петровна,ТЮРЯЕВА Илона Петровна,,,,unknown,unknown,area/36,36,6,,http://vspmr.org/im.xp/049050057055124049048048124049051051.jpg,,,,
0e781c8a-d70e-4335-af6c-933645a68a3f,ХАНКЕВИЧ Сергей Павлович,ХАНКЕВИЧ Сергей Павлович,,,,unknown,unknown,area/4,4,6,,http://vspmr.org/im.xp/049054056053057124049048048124049053048124049.jpg,,,,
a2e8bf28-962d-4b8a-8ff2-55ccf2faa14b,ХОРЖАН Олег Олегович,ХОРЖАН Олег Олегович,,,,unknown,unknown,area/40,40,6,,http://vspmr.org/im.xp/049051048048124049048048124049051051.jpg,,,,
f7ecb9a4-770c-4358-b47a-7ac1af87f3dd,ЧЕБАН Сергей Федорович,ЧЕБАН Сергей Федорович,,,,unknown,unknown,area/26,26,6,,http://vspmr.org/im.xp/054057053124049048048124049051051.jpg,,,,
201cbcab-13be-46f0-af18-a84536562dba,ШИНКАРЮК Павел Викторович,ШИНКАРЮК Павел Викторович,,,,unknown,unknown,area/28,28,6,,http://vspmr.org/im.xp/049054051053054124049048048124049053048124049.jpg,,,,
5e653627-d4c6-46ee-ace3-64171b00b425,ШКИЛЬНЮК Порфирий Владимирович,ШКИЛЬНЮК Порфирий Владимирович,,,,unknown,unknown,area/16,16,6,,http://vspmr.org/im.xp/049054052048052124049048048124049053048124049.jpg,,,,
a78fb2d6-f2db-41a1-90ad-be3d0a36b075,ЩЕРБА Александр Сергеевич,ЩЕРБА Александр Сергеевич,,,,unknown,unknown,area/29,29,6,,http://vspmr.org/im.xp/052050049055057124049048048124049053048124049.jpg,,,,
c9f27834-9b34-486f-a8c0-8bacb83294fb,ЯРЫЧ Игорь Теодорович,ЯРЫЧ Игорь Теодорович,,,,unknown,unknown,area/30,30,6,,http://vspmr.org/im.xp/049051055055124049048048124049051051.jpg,,,,
