name,id
MAKARFI AHMED M,94b2957d-d1d2-40ee-9a3b-48a685752fb6
MANAGER JAMES EBIOWOU,dcc4bc2a-4f10-4391-b89b-f2a97153a05e
MARK DAVID A.B,66e16ff7-a646-4116-b48d-95ec3d0efcf2
MOHAMMED BASHIR GARBA,04f8ddac-0b2a-41a2-affc-682dc816914d
MUSA IBRAHIM,55e21258-2e9e-4511-87b7-8a8f3f7d8975
Mohammed Ohiare,e81c8e0d-fc60-44ce-a43e-bfe6f15acbbe
NDOMA-EGBA VICTOR,11b61561-f800-48e8-a817-22f84687e726
NDUME MOHAMMED ALI,50c8abed-2a01-4780-b704-857a455161af
NGIGE CHRIS NWABUEZE,a9ad5a6c-9168-4a6e-8433-bfd2517fafff
NINGI AHMED ABDUL,78c5813e-ba94-42fd-8419-487144f26637
NNAJI GILBERT EMEKA,4084ba65-89ac-4208-bcb9-dd62e8ca5918
NWAGU IGWE PAULINUS,da2b1e17-8e64-483e-a2b3-6fa4fd1f1a7a
NWAGWU MATHEW IFEANYI,31650e92-1e9a-4f25-bcf2-54ba360377e9
OBENDE DOMINGO ALABA,a0f97ef4-d292-42ce-a0a2-8953067e3e47
ODUNSI AKIN KAMAR BABALOLA,65005200-46af-428a-84c2-eb537765ef0e
OJUDU BABAFEMI,92089f9a-4551-45c3-9059-4cece20d982f
ONAOLAPO OLUGBENGA OBADARA,2feec230-4690-42b4-84bd-e43b635e849b
OTU PRINCE BASSEY,e4741b3b-6957-4ce6-a0e0-0844b97871dd
PIUS EWHERIDO AKPOR,57514628-7f7c-4e72-9731-91959f1ac10a
PWAJOK GYANG NYAM SHOM,6135477a-acc9-4a3b-980a-b9a5bdc91ccc
SALEH MOHAMMED SANI,005c9b98-1442-4d76-a3b9-690aae9ae86c
SANI AHMAD RUFAI,df129a19-429f-4bce-9471-dab0e2dfb1b7
SANKARA DANLADI ABDULLAHI,623307bc-ac24-46da-a5fc-52b25a82fe7c
SARAKI ABUBAKAR BUKOLA,825487dd-6a44-4936-aca4-f8714786f9f3
SEKIBO GEORGE THOMPSON,7adc5c9f-7e63-44bb-a8d5-6bfc2fcd44e8
SIMEON AJIBOLA SIMON,a824a8b7-7637-497f-b6dd-b2d6e78c12ce
SOLOMON GANIYU OLANREWAJU,32674182-580f-4c59-9928-b483b3b8c465
SUNDAY OGBUOJI OJI,3c7487a7-aa18-4c4b-a7b6-0c21e9bd346c
Shehu Sani,e99d8e24-061c-4c51-937a-b92f729bde1a
TINUBU OLUREMI,e2d43f98-6377-4519-82fb-84b187fe1da2
TUKUR BELLO MOHAMMED,df47d0c4-8885-41ab-807d-8cd185568f69
TUTARE ABUBAKAR UMAR,a938bbe8-91d8-4569-bc13-da74dda2093e
UBA ANDY EMMANUEL NNAMDI,b1665a24-4fbc-4144-a73c-38aca210f0d8
UGBESIA ODION MAGNUS,41f364e9-cdc2-40ec-88ff-5a9944a6ba79
USMAN ABDULAZIZ,2e6b1d14-a921-40ae-b608-6f99c2084d57
USMAN ATTAI AIDOKO ALI,e3aabdc1-9a53-4080-931b-8ad559f13d3a
USMAN NENADI ESTHER,3c6a5400-16dc-4976-8182-2db49c6c470e
UZAMERE EHIGIE EDOBOR,4f85cbcb-257d-464d-bec1-79b6b873ed98
UZODINMA GOODHOPE ODIDIKA,c2d17201-2ef6-4559-a9e9-db1ca3486ac0
WANKWO CHRIS CHUKWUMA,4980fed5-b013-4ca0-bdb8-32e8421812b1
WAOGU NKECHI JUSTINA,859c5d7f-ceeb-4bd0-ae34-ecc16344cd6c
YARADUA ABUBAKAR SADIK,a7ecaf06-596a-49df-aeff-97c08553e20c
YAU SAHABI ALHAJI,00fd74e2-ae4b-4547-84b5-dc099a5a9e88
ZANNA AHMED KHALIFA,b67a436a-803c-4b5b-a617-99f40935cb8f
