id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
6a656041-6ae9-45ac-864b-fdab651d7ef2,Jeban Riklon,Jeban Riklon,,,,Aelon Kein Ad,AKA,area/kwajalein_atoll,Kwajalein Atoll,2012,,,,,Q4687713,
611f60c7-96cd-450a-bb77-a3d8c9f9dc78,Jerakoj J. Bejang,Jerakoj J. Bejang,,,,Aelon Kein Ad,AKA,area/lib_island,Lib Island,2012,,,,,Q4687713,
82ba2250-a3c5-4ab9-85b6-6be94a40ad74,Jiba B. Kabua,Jiba B. Kabua,,,,Aelon Kein Ad,AKA,area/arno_atoll,Arno Atoll,2012,,,,,Q4687713,
42f29f31-b8ae-4186-9f0e-5d14d48b5422,John M. Silk,John M. Silk,,,,Kien Eo Am,KEA,area/ebon_atoll,Ebon Atoll,2012,,,,,Q21808546,
a6b36350-bdeb-445d-ae33-3b3db146fe27,Jurelang Zedkaia,Jurelang Zedkaia,,,,Kien Eo Am,KEA,area/majuro_atoll,Majuro Atoll,2012,,,,,Q21808546,
cd30478a-ed15-4273-91d6-5ef5ccaaf487,Kenneth Kedi,Kenneth Kedi,,,,Independent,IND,area/rongelap_atoll,Rongelap Atoll,2012,,,,,Q327591,
e34f209d-c6c0-4b17-8866-91044b395b01,Kessai H. Note,Kessai H. Note,,,,United Democratic Party,UDP,area/jabat_island,Jabat Island,2012,,,,,Q1566850,
96bea59a-34ed-453a-9621-4eb957ba5773,Litokwa Tomeing,Litokwa Tomeing,,,,United People's Party,UPP,area/wotje_atoll,Wotje Atoll,2012,,,,,Q21808547,
74adba4c-73d9-4f19-861b-1c55eb3e8693,Mattlan Zackhras,Mattlan Zackhras,,,,United Democratic Party,UDP,area/namdrik_atoll,Namdrik Atoll,2012,,,,,Q1566850,
fa96d5a4-1cf3-456a-bdb0-ddb112709504,Maynard Alfred,Maynard Alfred,,,,Kien Eo Am,KEA,area/ailuk_atoll,Ailuk Atoll,2012,,,,,Q21808546,
ea3b7704-32c8-405c-89b8-a091a417a8a7,Michael Kabua,Michael Kabua,,,,Aelon Kein Ad,AKA,area/kwajalein_atoll,Kwajalein Atoll,2012,,,,,Q4687713,
be5f1faf-2cde-47bc-8d1d-35347d6ba363,Michael Konelios,Michael Konelios,,,,United Democratic Party,UDP,area/maloelap_atoll,Maloelap Atoll,2012,,,,,Q1566850,
16cb5f72-3e18-4778-ab80-a87cf399cbc6,Nidel Lorak,Nidel Lorak,,,,United People's Party,UPP,area/arno_atoll,Arno Atoll,2012,,,,,Q21808547,
caa78339-51d1-463a-bddf-6cf90831074b,Phillip Muller,Phillip Muller,,,,Aelon Kein Ad,AKA,area/majuro_atoll,Majuro Atoll,2012,,,,,Q4687713,
77568073-7c00-4c7d-af27-441ea76d2316,Rien Morris,Rien Morris,,,,United Democratic Party,UDP,area/jaluit_atoll,Jaluit Atoll,2012,,,,,Q1566850,
0d94e904-d3a1-40c3-b87b-a7e5929fae0b,Ruben R. Zackhras,Ruben R. Zackhras,,,,United Democratic Party,UDP,area/ailinglaplap_atoll,Ailinglaplap Atoll,2012,,,,,Q1566850,
076d0cc2-cf18-447d-9cd6-a37e107fb614,Thomas Heine,Thomas Heine,,,,Aelon Kein Ad,AKA,area/lae_atoll,Lae Atoll,2012,,,,,Q4687713,
91efff32-eede-4809-8c68-d69e9beddd36,Tomaki Juda,Tomaki Juda,,,,United Democratic Party,UDP,area/kili_island,Kili Island,2012,,,,,Q1566850,
87fa0a0e-9a3a-4895-8894-5e9e9ef9b13c,Tony Aiseia,Tony Aiseia,,,,Aelon Kein Ad,AKA,area/namu_atoll,Namu Atoll,2012,,,,,Q4687713,
b35a3732-37a1-4b1f-aa5c-55db151ee10f,Tony Muller,Tony Muller,,,,Kien Eo Am,KEA,area/majuro_atoll,Majuro Atoll,2012,,,,,Q21808546,
618a1ca8-674b-4a62-814c-c01887ef0270,Tony deBrum,Tony deBrum,,,,Aelon Kein Ad,AKA,area/kwajalein_atoll,Kwajalein Atoll,2012,,,,,Q4687713,
52d527e2-2b8a-422c-862c-24b326ebd5c6,Wilbur Heine,Wilbur Heine,,,,Aelon Kein Ad,AKA,area/mili_atoll,Mili Atoll,2012,,,,,Q4687713,
