name,id
Abacar Chande,3eb449e5-be4d-431d-9a24-93e775bfec15
Abdala Ossifo Ibraimo,c4f764ea-b9a2-4aaa-aff2-b1a87b1518e1
Abdul Gafur Mamade Hossene Issufo,a6e35bac-f3db-4181-961e-13e86f835df4
Abiba Aba,3791d18f-0023-42f3-b402-caacfa36e437
Afonso Januário Bombene,afb36405-fbb6-4d2e-8e17-e9fafe13cb08
Afonso Lopes Nipero,3566a99c-66c8-41b8-9abf-9927f5bd4080
Agostinho André Likangóne,fd83b684-88e9-409e-a25a-30ab3e7aa10f
Agostinho Cosme Manje,4a2de4df-2627-4612-9198-abf5ab650e09
Agostinho Gomes Chipindula,015e7222-1791-4178-8e97-720cc500f79c
Agostinho José Lobato,dbb18c86-cdc9-4073-b1c6-1aaf92778627
Agostinho Zacarias Vuma,4ed40150-d478-4873-a1ee-700610f1eb04
Aida Maria Soares,a3e1f2a2-e411-492c-9b3c-7c873a3c9068
Ainca Micusserima Chande,03382dc0-27d1-4ac1-8ff3-f98d0fe09212
Aires Bonifácio Baptista Aly,9136bf31-8914-4d89-bb88-2fba5645ba66
Aisácia João Chochoma,efa9da2e-68eb-4ac4-968d-443c76659521
Albano Bulaunde José,55f29b8c-a775-45f5-adf9-5d250aa6a4f8
Albertina Ilda Lino,769886be-90f7-4da9-a63e-ef4bd2d87f05
Albertina Jocia,df8c9f5f-3ff9-44b7-a958-7195997183ae
Albertina Julião Matavele,ae600e9c-0d48-45ae-a963-1690b0c58845
Alberto Chipande,f81a960c-8f61-4ad9-8519-69ea99d50276
Alberto Clementino António Vaquina,07437009-03bd-4810-9feb-4f229a431906
Alberto Jacinto Nancuta Mtukutuku,7d063122-43e3-4225-9d88-420b9b2b2c12
Alberto Joaquim Chipande,f81a960c-8f61-4ad9-8519-69ea99d50276
Alberto Jumulate,dc97a876-d1f7-49bb-8915-2c5ecf998b4b
Alcina António de Abreu,39a5d146-72a2-4b04-a133-9c51158591d7
Alfredo Jame,94003d55-4393-4cb3-a45f-452eddc95bd6
Alfredo Tomás Magumisse,32d6d8c0-f737-423b-bf40-707df39e76ed
Alice Caetano Tomás,57d65b8b-2c19-4303-b5a6-83615c6e3d74
Almina Manuel Monteiro,05694df4-6091-4480-bf11-d0b73c808a1a
Alves Jordão Zita,8c2abb16-a55d-4c7b-8788-32fa05d21ca2
Amilcar José Hussein,2ea41c43-ae96-4b87-8a9f-d2ad6e46e3bf
Américo José Ubisse,5ee61323-3e5c-4e63-8e11-6f7d28dbc031
Américo Paulo Noé Muchanga,db9e220a-1bef-4d8e-9365-db9faf9e9616
Ana Antónia Henrique Dimitri,73893a5d-01f4-4bf4-a437-af51d54c2774
Ana Paula Orta Cordeiro Manhique,c956e850-3596-4447-9ae7-de4406c34f7a
Ana Paula Victorino J. P. da Graça,c08bd800-960c-4207-b49c-69178988455e
Ana Rita Geremias Sithole,b6ce97b8-b952-4358-ae67-2ad934edd11a
André Joaquim Magibire,fbd1e6ec-cbfc-40b0-bc52-ad94b6db96a6
Antónia Rufino Cara-alegre Tembe,3b253a62-cf46-4b18-95a5-53007be1afd8
Antónia Simão Paulo Charre,7fd9a5d7-8137-4fbc-a8eb-f4a2dc021440
António Augusto Eduardo Namburete,5701945c-b1d9-4462-9916-ec775d1786df
António Hama Thai,1b9b0adb-6d2e-4262-9f1a-b60c95091e89
António José Amélia,097e50cf-f51b-4173-8899-b511ce638959
António Pedro Muchanga,1411ff98-5d82-45fe-9126-7be2dad17d1f
António Rosário Niquice,a7f72e84-ace9-482c-a9e5-658b9c6a44ac
António Severino Timba,b4181208-6e50-4083-98f1-5fb8ad86001e
António Valério Kantile,4b920ce9-c5b8-4137-8859-2dd47826233a
Armando Ramiro Artur,55a778cd-13c7-4f71-bfe5-ece9cbd4a7ce
Atanásio Gomes Kulyaukila,cb73fac7-4af1-4a6e-adf6-50e4ca326c35
Beatriz Mário Chaguala,57eee254-6c85-43b2-82b8-ba3a8cf34a54
Bernardino Benjamim Carneiro Cortez,2f6ff3d3-1f3c-43bb-a1b7-403477eacf31
Bonifácio João Nicassa,6b75d07e-69a2-4a50-89b8-3197ca800eeb
Buanar Muhamede,4c2915d5-c58e-4491-81da-a8ca517afc22
Caifadine Paulo Manasse,a17fa128-6179-43c8-814b-59a0532a41fa
Carimo Freitas de Oliveira,940f32dd-f678-4b09-b40a-a970f63615da
Carlos Manuel,3b6a29df-0014-4a19-a2c9-41dbced2e49c
Carlos Manuel Simbi,c35cb134-ae81-42e3-8727-bd841d0eeaf0
Carlos Moreira Vasco,697e84cc-d405-42ae-8e0e-97dc816c55b6
