id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
3840b5a5-b9ff-4988-aa51-8557d20bd8f0,Ada Marra,"Marra, Ada",,ada_marra,,S,2,VD,Waadt,50,,https://upload.wikimedia.org/wikipedia/commons/a/a2/Ada_Marra.jpg,female,Q117400,,
b21e6373-0989-4667-86ca-42299d318814,Adrian Amstutz,"Amstutz, Adrian",,,,V,4,BE,Bern,50,,https://upload.wikimedia.org/wikipedia/commons/7/70/Adrian_Amstutz_(2007).jpg,male,Q116074,,
628da35f-6953-43f4-858f-230b258927ed,Adèle Thorens Goumaz,"Thorens Goumaz, Adèle",,,,G,6,VD,Waadt,50,,https://upload.wikimedia.org/wikipedia/commons/7/79/Adèle_Thorens-Goumaz.jpg,female,Q118497,,
b87e17fc-654b-475c-9dea-5f4a2a8e2b28,Albert Rösti,"Rösti, Albert",,,,V,4,BE,Bern,50,,https://upload.wikimedia.org/wikipedia/commons/3/3a/Albert_Rösti.jpg,male,Q119388,,
a18e0674-9bbe-4381-9a59-47ccce3865dd,Albert Vitali,"Vitali, Albert",,,,RL,1,LU,Luzern,50,,https://upload.wikimedia.org/wikipedia/commons/d/de/Albert_Vitali.jpg,male,Q2638946,,
88cdff90-39dc-4115-ad6e-7c450e88fac3,Alexander Tschäppät,"Tschäppät, Alexander",,,,S,2,BE,Bern,50,,https://upload.wikimedia.org/wikipedia/commons/e/e4/Alexander_Tschäppät.jpg,male,Q74144,,
33a4e8c4-70d9-44ad-94a9-3a992b51814e,Alfred Heer,"Heer, Alfred",,,,V,4,ZH,Zürich,50,,"https://upload.wikimedia.org/wikipedia/commons/9/91/Alfred_Heer_(Nationalrat,_2008).jpg",male,Q117149,,
9f99ab05-b1ce-4996-bab7-3cadb43fef2f,Alice Glauser-Zufferey,"Glauser-Zufferey, Alice",,,,V,4,VD,Waadt,50,2016-02-29,https://upload.wikimedia.org/wikipedia/commons/9/90/Alice_Glauser_(2007).jpg,female,Q119941,,
a297ebd6-b574-41c4-9766-d272de41701d,Alois Gmür,"Gmür, Alois",,,,C,3,SZ,Schwyz,50,,https://upload.wikimedia.org/wikipedia/commons/4/4e/AloisGmür.jpg,male,Q1547066,,
f13c78a4-f06e-4004-aa26-e5876c565c33,Andrea Gmür-Schönenberger,"Gmür-Schönenberger, Andrea",,,,C,3,LU,Luzern,50,,,female,Q21032118,,
5e332dad-2190-475a-8f76-d6cb30a028f9,Andrea Martina Geissbühler,"Geissbühler, Andrea Martina",,,,V,4,BE,Bern,50,,https://upload.wikimedia.org/wikipedia/commons/5/51/Andrea_Geissbühler.jpg,female,Q121166,,
8836d0df-57c2-4d54-984d-7ab329dfc4b2,Andreas Aebi,"Aebi, Andreas",,,,V,4,BE,Bern,50,,https://upload.wikimedia.org/wikipedia/commons/6/6a/Andreas_aebi.jpg,male,Q117403,,
d5c9f7f6-36cb-4061-a919-4a53748726fd,Andreas Glarner,"Glarner, Andreas",,,,V,4,AG,Aargau,50,,https://upload.wikimedia.org/wikipedia/commons/7/72/Andreas_Glarner.jpg,male,Q497462,,
445daef5-4f61-4625-8303-4bdf12899892,Angelo Barrile,"Barrile, Angelo",,,,S,2,ZH,Zürich,50,2015-12-08,https://upload.wikimedia.org/wikipedia/commons/2/2f/Bildschirmfoto_2017-05-28_um_09.36.15.png,male,Q23060461,,
7a044044-dc6f-408b-98ad-7abb38ac6eb7,Balthasar Glättli,"Glättli, Balthasar",,bglaettli,,G,6,ZH,Zürich,50,,https://upload.wikimedia.org/wikipedia/commons/f/fb/Balthasar_Glättli_-_parlament.ch_3003_-crop-.jpg,male,Q805606,,
