id,uuid
Shilenga-Rosalia,001941b4-c6ae-41d8-beb7-282073d6d805
Kaatura-Nehemia,8cd11500-ce12-4d04-b550-093792a5cc10
Tuhadeleni-Noah-Lyaalala,fe656789-81da-4012-b08c-212b99b3a007
Ndjambula-Phillemon,4f74a204-b526-4f10-bbcc-61eae0705fbb
Kankoshi-Henok-Tangeni,eadd78df-d9dc-401b-944e-326ae86b3170
Sheyapo-Fidelis,1335d80b-1780-42d2-8a72-4a91ca671d3e
Coma-Moses-DECEASED,4e3b66cb-2217-4047-b53f-3ec2f4f50d9b
Ya-Kasita-Sheya-Henock,390020f9-5b45-4e03-a5d5-ee05b4f59d39
Hango-Asser,ab89f3b5-d4d5-43f0-bc16-1b2439f80642
Martin-Aram,d3d09755-a19c-4814-a170-abaf85167a67
Nakwafila-Johannes-Kamati,c3b952f0-aa27-472a-9d14-cc1138e47b63
Tobias-Lebbius-Tangeni,cc8f026b-2873-4a5d-8e21-19df68b9b29c
Kapere-Asser-Kuveri,dd2443f9-911c-43f4-ac4a-a331b41d7e5e
Kavara-Rosa-Kunyanda,d231c681-64bf-4574-bc89-f1c1554942e7
Martin-Kapewasha,e34ac146-9eab-4d40-9fdd-454ffbcb19ce
Sibiya-Mwashekele-Rosalia-Mwadina,02d02fc9-11ed-4e38-9975-7b7004fba8ca
Hishikushitja-Michael-Ndapamapedu,abc4d133-4201-4bde-8b95-3e2cf1ba0573
Haingura-Ambrosius,0175fcd2-4a03-42ee-9cb9-ea444a773c59
Kaiyamo-Hosea-Nico,a328083e-0145-46e6-b4ba-724709ec2c1f
Nguvauva-Kilus,9cc765c7-ff54-4a3b-a063-04280c2be891
Nhinda-Ruth-Kepawa-DECEASED,55d667a8-a479-4ba2-973e-ebb5ab22f100
Murorua-Themistokles-Dudu,8bcbd6e7-1888-42cb-bed3-8947283ad58a
Samuehl-Fluksman,aa949464-85c9-4f84-b135-bf3137c95c69
Hoveka-Wilfred-Uaonga,54db53b9-cda4-4ab5-90d5-943fdd74c148
Shinohamba-Karlous-Marx,b58b9611-c11b-4ff7-a0c5-1ee0afec3787
Hendjala-Erasmus,ee0ae193-13c6-43d4-9b4e-4bddd56cba19
Kavetuna-Ferdinand-Frederich,0e608190-eaa9-4d84-afe6-9aa534d4c7b8
Basson-Benedictus-Franciskus,125adad2-a6c9-4677-880f-bcd9de2ec8a6
Mensah-Williams-Margaret-Natalie,4a4c1eab-afa3-44f2-8a54-0aff96fd67d3
Mujoro-Zedekia,a64f49b3-ae13-4324-a123-61bda2406d43
Mumbuu-Uapundua-Edward,5e4e0761-edb2-45a1-9cd6-ab3c6ddb9695
Mwala-Peter-Mwala,de40b558-1ae7-4fc4-a646-53ebb6d3b4a8
Kavetu-Lydia-Ngohauvi,f82c4c6a-0867-49a9-9097-6d8e1d877ff8
Gobs-Sebastiaan-Ignatius,1c3843a1-73b2-459d-8bd2-702091871475
Cloete-Samuel-Petrus,a5a50ea3-e866-4e81-b012-a5beb8361f68
Sipapela-Cletius-Sipapela,f2cfa609-94ec-475e-a1c9-4397a1f1bfd0
Nicanor-Hilma-Ndinelago,c030105f-0f3e-4bd3-b661-3824ee760195
Namwandi-Barakias,42a0a612-4f52-4f2b-9d68-5fd89b383d25
Shihwameni-Shikongo-Herbert,49152d54-6c0b-4b75-a89f-5298e279e4de
Masake-Joseph-Sitali,3d4e5cd0-2eef-4e87-8bfa-b68cd43ee7b9
Esegiel-M-Uirab,61ce207d-93a9-4e93-839a-aefe27883dee
Boois-Dawid,0a193b3b-b90c-448e-ac72-218bc389f41d
Gaobaeb-Hendrik,410c5b3d-70d5-4d3a-a802-351fa416e7c2
Katamelo-Phillipus-Wido,c17c5661-f756-4ba1-9459-7ea25576e737
Ya-Ndakolo-Penda,70fdbcd3-034e-4c05-a6e5-ed6c0bda2f32
Mwillima-Leonard-Yamba,5b18694a-d364-41a9-a010-84bc87af9bda
Ndemula-Hafeni-Ludwigh,689ce0bb-e6c2-42b3-812e-8b400474f5ca
