id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
369a017c-e9e5-4364-95b0-66c7ea57f8d1,H.D. ABSALON HERRERA GARCIA,H.D. ABSALON HERRERA GARCIA,,,,Partido Cambio Democrático,partido_cambio_democrático,area/10-2,10-2,2014,,http://www.asamblea.gob.pa/img/320x240_1491150915.7244.D-ABSALON_HERRERA_PWC.jpg,male,,Q5255581,
5ab4e5d8-bc3c-432a-b9bd-d5b6c43a7719,H.D. ADOLFO T. VALDERRAMA RODRIGUEZ,H.D. ADOLFO T. VALDERRAMA RODRIGUEZ,,,,Partido Panameñista,partido_panameñista,area/8-7,8-7,2014,,http://www.asamblea.gob.pa/img/320x240_1491149927.9316.D-ADOLFO-VALDERRAMA_PWC.jpg,male,,Q628468,
f3c11b3e-ef7d-42ef-a36c-deeed99a34f0,H.D. AIBAN JESUS VELARDE,H.D. AIBAN JESUS VELARDE,,,,Partido Revolucionario Democrático,partido_revolucionario_democrático,area/10-1,10-1,2014,,http://www.asamblea.gob.pa/img/320x240_1491149459.0408.jpg,male,,Q1630365,
f7093c11-f6a3-46c2-a9ff-c84903327a9b,H.D. ALFREDO VICTOR PEREZ DIA,H.D. ALFREDO VICTOR PEREZ DIA,,,,Partido Revolucionario Democrático,partido_revolucionario_democrático,area/8-4,8-4,2014,,http://www.asamblea.gob.pa/img/320x240_1491151753.0953.jpg,male,,Q1630365,
b23a569b-3920-4a7d-8621-238c511b8c46,H.D. ANA MATILDE GOMEZ RUILOBA,H.D. ANA MATILDE GOMEZ RUILOBA,,,,Independiente,independiente,area/8-7,8-7,2014,,http://www.asamblea.gob.pa/img/320x240_1491149428.8869.jpg,female,,Q327591,
fe32555a-72dd-4f86-8283-26ed7e75584b,H.D. ARISTIDES DE ICAZA HIDALGO,H.D. ARISTIDES DE ICAZA HIDALGO,,,,Partido Cambio Democrático,partido_cambio_democrático,area/8-5,8-5,2014,,http://www.asamblea.gob.pa/img/320x240_1491148620.7603.jpg,male,,Q5255581,
7dd66d9c-b1a3-4cc9-b975-b6a67bffc903,H.D. ATHENAS ATHANASIADIS ROJAS,H.D. ATHENAS ATHANASIADIS ROJAS,,,,Partido Revolucionario Democrático,partido_revolucionario_democrático,area/4-5,4-5,2014,,http://www.asamblea.gob.pa/img/320x240_1491147708.8291.D-ATHENAS_ATHANASIADES_PWC.jpg,female,,Q1630365,
931aa29d-293e-45c1-b438-5e2ca3e910af,H.D. AUSENCIO EUSEBIO PALACIO PINEDA,H.D. AUSENCIO EUSEBIO PALACIO PINEDA,,,,Partido Revolucionario Democrático,partido_revolucionario_democrático,area/12-1,12-1,2014,,http://www.asamblea.gob.pa/img/320x240_1491152266.7082.jpg,male,,Q1630365,
1854e487-6519-4d6d-8b00-2bbed01707ee,H.D. BENICIO E. ROBINSON G,H.D. BENICIO E. ROBINSON G,,,,Partido Revolucionario Democrático,partido_revolucionario_democrático,area/1-1,1-1,2014,,http://www.asamblea.gob.pa/img/320x240_1491151107.979.jpg,male,,Q1630365,
06627fcf-559a-4cc1-bbeb-8a4129608009,H.D. CARLOS AGUSTIN AFU DECEREGA,H.D. CARLOS AGUSTIN AFU DECEREGA,,,,Partido Cambio Democrático,partido_cambio_democrático,area/7-1,7-1,2014,,http://www.asamblea.gob.pa/img/320x240_1491146251.0211.jpg,male,,Q5255581,
cac1e466-d275-4a6f-824d-994ef017dd11,H.D. CARLOS ALBERTO MOTTA NUQUES,H.D. CARLOS ALBERTO MOTTA NUQUES,,,,Partido Revolucionario Democrático,partido_revolucionario_democrático,area/4-2,4-2,2014,,http://www.asamblea.gob.pa/img/320x240_1491151923.7276.jpg,male,,Q1630365,
96ab17ed-43c0-42e8-a0cf-7ca08eb6a85a,H.D. CARLOS ELICEO SANTANA AIZPRUA,H.D. CARLOS ELICEO SANTANA AIZPRUA,,,,Partido Panameñista,partido_panameñista,area/9-1,9-1,2014,,http://www.asamblea.gob.pa/img/320x240_1491150978.917.jpg,male,,Q628468,
09e0618f-4b95-40e0-ac5e-5595284c376a,H.D. CRESCENCIA PRADO GARCIA,H.D. CRESCENCIA PRADO GARCIA,,,,Partido Revolucionario Democrático,partido_revolucionario_democrático,area/12-3,12-3,2014,,http://www.asamblea.gob.pa/img/320x240_1491151560.4426.jpg,female,,Q1630365,
3043df83-6a5b-4721-b8ac-40806e0787c9,H.D. CRISPIANO ADAMES NAVARRO,H.D. CRISPIANO ADAMES NAVARRO,,,,Partido Revolucionario Democrático,partido_revolucionario_democrático,area/8-7,8-7,2014,,http://www.asamblea.gob.pa/img/320x240_1491146140.6548.jpg,male,,Q1630365,
c20075de-71b5-45fe-9115-a0578ef4a837,H.D. DALIA M. BERNAL Y,H.D. DALIA M. BERNAL Y,,,,Partido Cambio Democrático,partido_cambio_democrático,area/8-6,8-6,2014,,http://www.asamblea.gob.pa/img/320x240_1491147903.0799.jpg,female,,Q5255581,
ea11345d-1ac9-4510-9a58-41c53050fe70,H.D. DANA D. CASTAÑEDA G.,H.D. DANA D. CASTAÑEDA G.,,,,Partido Cambio Democrático,partido_cambio_democrático,area/2-3,2-3,2014,,http://www.asamblea.gob.pa/img/320x240_1491148035.4393.jpg,female,,Q5255581,
e80146d7-0473-4a40-a0a6-811cce202d69,H.D. DIOGENES VERGARA,H.D. DIOGENES VERGARA,,,,Partido Revolucionario Democrático,partido_revolucionario_democrático,area/8-10,8-10,2014,,http://www.asamblea.gob.pa/img/320x240_1491148849.437.jpg,male,,Q1630365,
