id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
06f6e9a6-0678-4db9-9147-cd53d89ac5f3,Bobby L. Rush,"Rush, Bobby",,RepBobbyRush,congressmanbobbyrush,Democrat,democrat,ocd-division/country:us/state:il/cd:1,Illinois's 1st congressional district,115,,https://theunitedstates.io/images/congress/original/R000515.jpg,male,Q888599,Q29552,
af156076-db47-4180-9be6-5648a872ffee,Bonnie Watson Coleman,"Watson Coleman, Bonnie",,RepBonnie,RepBonnie,Democrat,democrat,ocd-division/country:us/state:nj/cd:12,New Jersey's 12th congressional district,115,,https://theunitedstates.io/images/congress/original/W000822.jpg,female,Q4942457,Q29552,
7c950da2-c802-4e7e-8bf8-d4bea096f59f,Brad R. Wenstrup,"Wenstrup, Brad",,RepBradWenstrup,RepBradWenstrup,Republican,republican,ocd-division/country:us/state:oh/cd:2,Ohio's 2nd congressional district,115,,https://theunitedstates.io/images/congress/original/W000815.jpg,male,Q892413,Q29468,
72386811-3ff4-4cc8-a705-402566fda0c8,Brad Sherman,"Sherman, Brad",,BradSherman,63158229861,Democrat,democrat,ocd-division/country:us/state:ca/cd:30,California's 30th congressional district,115,,https://theunitedstates.io/images/congress/original/S000344.jpg,male,Q672919,Q29552,
20062278-1d15-4b09-bdfa-d83ecea42dd0,Bradley Byrne,"Byrne, Bradley",,RepByrne,RepByrne,Republican,republican,ocd-division/country:us/state:al/cd:1,Alabama's 1st congressional district,115,,https://theunitedstates.io/images/congress/original/B001289.jpg,male,Q4954892,Q29468,
23a0a081-fcfd-4cd4-b01d-f52da7536433,Bradley Scott Schneider,"Schneider, Bradley",,repschneider,CongressmanBradSchneider,Democrat,democrat,ocd-division/country:us/state:il/cd:10,Illinois's 10th congressional district,115,,https://theunitedstates.io/images/congress/original/S001190.jpg,male,Q2923426,Q29552,
8515aa1f-07cb-4e1a-887a-9175ec850866,Brenda L. Lawrence,"Lawrence, Brenda",,RepLawrence,395759603917487,Democrat,democrat,ocd-division/country:us/state:mi/cd:14,Michigan's 14th congressional district,115,,https://theunitedstates.io/images/congress/original/L000581.jpg,female,Q4960712,Q29552,
78c39281-d4b9-46c2-ad2c-ef758b07fdc6,Brendan F. Boyle,"Boyle, Brendan",,CongBoyle,CongressmanBoyle,Democrat,democrat,ocd-division/country:us/state:pa/cd:13,Pennsylvania's 13th congressional district,115,,https://theunitedstates.io/images/congress/original/B001296.jpg,male,Q4960876,Q29552,
0a054f40-b167-41a9-8702-b7fb58032502,Brett Guthrie,"Guthrie, Brett",,RepGuthrie,,Republican,republican,ocd-division/country:us/state:ky/cd:2,Kentucky's 2nd congressional district,115,,https://theunitedstates.io/images/congress/original/G000558.jpg,male,Q910794,Q29468,
694543c8-4d6d-477a-b562-a77a2684c058,Brian Babin,"Babin, Brian",,RepBrianBabin,RepBrianBabin,Republican,republican,ocd-division/country:us/state:tx/cd:36,Texas's 36th congressional district,115,,https://theunitedstates.io/images/congress/original/B001291.jpg,male,Q16979824,Q29468,
c38ccc7a-db52-44a3-8362-9f9583d480a1,Brian Higgins,"Higgins, Brian",,RepBrianHiggins,RepBrianHiggins,Democrat,democrat,ocd-division/country:us/state:ny/cd:26,New York's 26th congressional district,115,,https://theunitedstates.io/images/congress/original/H001038.jpg,male,Q505581,Q29552,
f4dc01db-8cf6-4308-9482-40ae83493712,Brian J. Mast,"Mast, Brian",,repbrianmast,repbrianmast,Republican,republican,ocd-division/country:us/state:fl/cd:18,Florida's 18th congressional district,115,,https://theunitedstates.io/images/congress/original/M001199.jpg,male,Q27733854,Q29468,
3a8daf4c-0ad8-4ee2-89c2-373caf657887,Brian K. Fitzpatrick,"Fitzpatrick, Brian",,repbrianfitz,repbrianfitzpatrick,Republican,republican,ocd-division/country:us/state:pa/cd:8,Pennsylvania's 8th congressional district,115,,https://theunitedstates.io/images/congress/original/F000466.jpg,male,Q27831059,Q29468,
5b0ee051-4325-408b-b19f-cd3e270b3d30,Bruce Poliquin,"Poliquin, Bruce",,RepPoliquin,RepPoliquin,Republican,republican,ocd-division/country:us/state:me/cd:2,Maine's 2nd congressional district,115,,https://theunitedstates.io/images/congress/original/P000611.jpg,male,Q4978147,Q29468,
9ef07115-646b-4b85-99d8-ae456f9dbd00,Bruce Westerman,"Westerman, Bruce",,RepWesterman,RepWesterman,Republican,republican,ocd-division/country:us/state:ar/cd:4,Arkansas's 4th congressional district,115,,https://theunitedstates.io/images/congress/original/W000821.jpg,male,Q16197421,Q29468,
2b8471f8-b580-48cd-b5c2-902986488524,C. A. Dutch Ruppersberger,"Ruppersberger, C.",,Call_Me_Dutch,DutchRupp,Democrat,democrat,ocd-division/country:us/state:md/cd:2,Maryland's 2nd congressional district,115,,https://theunitedstates.io/images/congress/original/R000576.jpg,male,Q981559,Q29552,
2fc54599-6f80-4a59-bdd6-0433b12583f9,Carlos Curbelo,"Curbelo, Carlos",,RepCurbelo,repcurbelo,Republican,republican,ocd-division/country:us/state:fl/cd:26,Florida's 26th congressional district,115,,https://theunitedstates.io/images/congress/original/C001107.jpg,male,Q18631533,Q29468,
1775598c-a6ac-4686-819f-b3178a351df9,Carol Shea-Porter,"Shea-Porter, Carol",,repsheaporter,repsheaporter,Democrat,democrat,ocd-division/country:us/state:nh/cd:1,New Hampshire's 1st congressional district,115,,https://theunitedstates.io/images/congress/original/S001170.jpg,female,Q434112,Q29552,
423accc0-3e56-47f6-b81c-4d57a689647c,Carolyn B. Maloney,"Maloney, Carolyn",,RepMaloney,RepCarolynMaloney,Democrat,democrat,ocd-division/country:us/state:ny/cd:12,New York's 12th congressional district,115,,https://theunitedstates.io/images/congress/original/M000087.jpg,female,Q455833,Q29552,
9641c913-dfea-46cf-9d79-8c800412f556,Cathy McMorris Rodgers,"McMorris Rodgers, Cathy",,CathyMcMorris,mcmorrisrodgers,Republican,republican,ocd-division/country:us/state:wa/cd:5,Washington's 5th congressional district,115,,https://theunitedstates.io/images/congress/original/M001159.jpg,female,Q293343,Q29468,
e06ee0c1-7dab-4046-bd05-77f9a91d76f0,Cedric L. Richmond,"Richmond, Cedric",,RepRichmond,RepRichmond,Democrat,democrat,ocd-division/country:us/state:la/cd:2,Louisiana's 2nd congressional district,115,,https://theunitedstates.io/images/congress/original/R000588.jpg,male,Q561284,Q29552,
ab84e2a4-e073-4a0b-b26f-2125e0d27d30,"Charles J. ""Chuck"" Fleischmann","Fleischmann, Charles",,RepChuck,repchuck,Republican,republican,ocd-division/country:us/state:tn/cd:3,Tennessee's 3rd congressional district,115,,https://theunitedstates.io/images/congress/original/F000459.jpg,male,Q521959,Q29468,
ee5402cc-0721-4c67-a2a5-1ceae19b583f,Charles W. Dent,"Dent, Charles",,RepCharlieDent,CongressmanDent,Republican,republican,ocd-division/country:us/state:pa/cd:15,Pennsylvania's 15th congressional district,115,,https://theunitedstates.io/images/congress/original/D000604.jpg,male,Q556034,Q29468,
65871f3a-bc4c-425f-86e3-a8eda474c7a0,Charlie Crist,"Crist, Charlie",,repcharliecrist,RepCharlieCrist,Democrat,democrat,ocd-division/country:us/state:fl/cd:13,Florida's 13th congressional district,115,,https://theunitedstates.io/images/congress/original/C001111.jpg,male,Q374693,Q29552,
a3455bb0-1c6f-42de-b0b3-c5f299a30af9,Chellie Pingree,"Pingree, Chellie",,ChelliePingree,ChelliePingree,Democrat,democrat,ocd-division/country:us/state:me/cd:1,Maine's 1st congressional district,115,,https://theunitedstates.io/images/congress/original/P000597.jpg,female,Q457243,Q29552,
0ea57b15-daa4-41dc-aa59-77b42ff6ea26,Cheri Bustos,"Bustos, Cheri",,RepCheri,RepCheri,Democrat,democrat,ocd-division/country:us/state:il/cd:17,Illinois's 17th congressional district,115,,https://theunitedstates.io/images/congress/original/B001286.jpg,female,Q723148,Q29552,
4a32ed96-8a26-416d-babd-68c948fcf123,Chris Collins,"Collins, Chris",,RepChrisCollins,RepChrisCollins,Republican,republican,ocd-division/country:us/state:ny/cd:27,New York's 27th congressional district,115,,https://theunitedstates.io/images/congress/original/C001092.jpg,male,Q5106218,Q29468,
1f4e43e1-1ea0-4d7e-8fa5-b3e5129ca8a6,Chris Stewart,"Stewart, Chris",,RepChrisStewart,RepChrisStewart,Republican,republican,ocd-division/country:us/state:ut/cd:2,Utah's 2nd congressional district,115,,https://theunitedstates.io/images/congress/original/S001192.jpg,male,Q4068880,Q29468,
d8e7f02a-f5e9-403a-bd43-6c6ddc722cf9,Christopher H. Smith,"Smith, Christopher",,RepChrisSmith,RepChrisSmith,Republican,republican,ocd-division/country:us/state:nj/cd:4,New Jersey's 4th congressional district,115,,https://theunitedstates.io/images/congress/original/S000522.jpg,male,Q981167,Q29468,
7304c56f-e569-4499-a264-5429684c4822,Claudia Tenney,"Tenney, Claudia",,RepTenney,RepClaudiaTenney,Republican,republican,ocd-division/country:us/state:ny/cd:22,New York's 22nd congressional district,115,,https://theunitedstates.io/images/congress/original/T000478.jpg,female,Q5129263,Q29468,
6dd9f110-a892-484f-8917-ddbae4c2ed43,Clay Higgins,"Higgins, Clay",,RepClayHiggins,,Republican,republican,ocd-division/country:us/state:la/cd:3,Louisiana's 3rd congressional district,115,,https://theunitedstates.io/images/congress/original/H001077.jpg,male,Q25849505,Q29468,
18b150a1-ad72-4cfd-b6a6-9bafe4239580,Colleen Hanabusa,"Hanabusa, Colleen",,RepHanabusa,,Democrat,democrat,ocd-division/country:us/state:hi/cd:1,Hawaii's 1st congressional district,115,,https://theunitedstates.io/images/congress/original/H001050.jpg,female,Q276359,Q29552,
19315ae9-0b4a-4535-b583-a7adef58396a,Collin C. Peterson,"Peterson, Collin",,,,Democrat,democrat,ocd-division/country:us/state:mn/cd:7,Minnesota's 7th congressional district,115,,https://theunitedstates.io/images/congress/original/P000258.jpg,male,Q434458,Q29552,
23a3a6a5-f10f-4174-9234-f49286c56012,Dan Newhouse,"Newhouse, Dan",,RepNewhouse,RepNewhouse,Republican,republican,ocd-division/country:us/state:wa/cd:4,Washington's 4th congressional district,115,,https://theunitedstates.io/images/congress/original/N000189.jpg,male,Q16733285,Q29468,
ab883606-d613-4a1b-a392-90198b43e42c,Dana Rohrabacher,"Rohrabacher, Dana",,reprohrabacher,RepRohrabacher,Republican,republican,ocd-division/country:us/state:ca/cd:48,California's 48th congressional district,115,,https://theunitedstates.io/images/congress/original/R000409.jpg,male,Q983055,Q29468,
3b94dc7b-95c9-441f-831e-ec67c64ab8f7,Daniel Lipinski,"Lipinski, Daniel",,RepLipinski,repdanlipinski,Democrat,democrat,ocd-division/country:us/state:il/cd:3,Illinois's 3rd congressional district,115,,https://theunitedstates.io/images/congress/original/L000563.jpg,male,Q518424,Q29552,
4d4bdd15-0518-4e1c-b071-63f7fc0f5f5f,"Daniel M. Donovan, Jr.","Donovan, Daniel",,RepDanDonovan,RepDanDonovan,Republican,republican,ocd-division/country:us/state:ny/cd:11,New York's 11th congressional district,115,,https://theunitedstates.io/images/congress/original/D000625.jpg,male,Q5217998,Q29468,
fbff74e1-83f6-4cc5-82ca-8c92f0c48eca,Daniel T. Kildee,"Kildee, Daniel",,RepDanKildee,RepDanKildee,Democrat,democrat,ocd-division/country:us/state:mi/cd:5,Michigan's 5th congressional district,115,,https://theunitedstates.io/images/congress/original/K000380.jpg,male,Q3880272,Q29552,
5dfc211b-a0f8-4108-ab71-68edf4e6aa38,Daniel Webster,"Webster, Daniel",,RepWebster,RepWebster,Republican,republican,ocd-division/country:us/state:fl/cd:11,Florida's 11th congressional district,115,,https://theunitedstates.io/images/congress/original/W000806.jpg,male,Q1163099,Q29468,
2c327654-bae2-456b-99e6-b5e5bda9fb9e,Danny K. Davis,"Davis, Danny",,RepDannyDavis,CongressmanDKDavis,Democrat,democrat,ocd-division/country:us/state:il/cd:7,Illinois's 7th congressional district,115,,https://theunitedstates.io/images/congress/original/D000096.jpg,male,Q1164657,Q29552,
903a452f-5dbe-4d59-81c0-339c1fd90457,Darin LaHood,"LaHood, Darin",,RepLaHood,replahood,Republican,republican,ocd-division/country:us/state:il/cd:18,Illinois's 18th congressional district,115,,https://theunitedstates.io/images/congress/original/L000585.jpg,male,Q5222780,Q29468,
192bc4fe-f851-499e-821d-f3e679d3283d,Darrell E. Issa,"Issa, Darrell",,DarrellIssa,darrellissa,Republican,republican,ocd-division/country:us/state:ca/cd:49,California's 49th congressional district,115,,https://theunitedstates.io/images/congress/original/I000056.jpg,male,Q1166592,Q29468,
7394a7ab-f21f-44e9-bc17-5a782e800195,Darren Soto,"Soto, Darren",,RepDarrenSoto,CongressmanDarrenSoto,Democrat,democrat,ocd-division/country:us/state:fl/cd:9,Florida's 9th congressional district,115,,https://theunitedstates.io/images/congress/original/S001200.jpg,male,Q5225162,Q29552,
6232fd44-7c5e-47cd-aba3-bacc65681b13,Dave Brat,"Brat, David",,RepDaveBrat,RepDaveBrat,Republican,republican,ocd-division/country:us/state:va/cd:7,Virginia's 7th congressional district,115,,https://theunitedstates.io/images/congress/original/B001290.jpg,male,Q17160419,Q29468,
59274e07-cc9c-4394-99d5-542123687d24,David A. Trott,"Trott, Dave",,repdavetrott,RepDaveTrott,Republican,republican,ocd-division/country:us/state:mi/cd:11,Michigan's 11th congressional district,115,,https://theunitedstates.io/images/congress/original/T000475.jpg,male,Q16982345,Q29468,
26f63479-8cf4-414c-bed3-4c1775fb61a5,David B. McKinley,"McKinley, David",,RepMcKinley,RepMcKinley,Republican,republican,ocd-division/country:us/state:wv/cd:1,West Virginia's 1st congressional district,115,,https://theunitedstates.io/images/congress/original/M001180.jpg,male,Q1175610,Q29468,
d942b7fd-3671-4567-ad37-500828c8d882,David E. Price,"Price, David",,RepDavidEPrice,RepDavidEPrice,Democrat,democrat,ocd-division/country:us/state:nc/cd:4,North Carolina's 4th congressional district,115,,https://theunitedstates.io/images/congress/original/P000523.jpg,male,Q984010,Q29552,
6c2abc2e-6473-4a70-824b-9828f806bd26,David G. Reichert,"Reichert, David",,DaveReichert,repdavereichert,Republican,republican,ocd-division/country:us/state:wa/cd:8,Washington's 8th congressional district,115,,https://theunitedstates.io/images/congress/original/R000578.jpg,male,Q456464,Q29468,
f57f873b-b829-4959-bfb0-5e54414a3744,David G. Valadao,"Valadao, David",,RepDavidValadao,CongressmanDavidValadao,Republican,republican,ocd-division/country:us/state:ca/cd:21,California's 21st congressional district,115,,https://theunitedstates.io/images/congress/original/V000129.jpg,male,Q3528567,Q29468,
284ec40e-81bf-42c5-8be2-9530050ac62b,David Kustoff,"Kustoff, David",,repdavidkustoff,RepDavidKustoff,Republican,republican,ocd-division/country:us/state:tn/cd:8,Tennessee's 8th congressional district,115,,https://theunitedstates.io/images/congress/original/K000392.jpg,male,Q26923148,Q29468,
