id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
3a5572f3-2476-4f73-8ba7-e7ac0b8b8efe,Buaphan Leekaiya,Buaphan Leekaiya,,,,unknown,unknown,7,Xayabouly province,National Assembly,2016,,,,
8db649e8-1295-40cb-b42f-11444031c2a0,Buathong Ousengkham,Buathong Ousengkham,,,,unknown,unknown,2,Phongsaly Province,National Assembly,2016,,,,
372dc122-aedb-4f44-a413-938613c039c4,Bundith Phathoumvanh,Bundith Phathoumvanh,,,,unknown,unknown,12,Khammouane Province,National Assembly,2016,,,,
0adb1e4e-314a-4896-92f8-367241ac810b,Chanpao Sulavong,Chanpao Sulavong,,,,unknown,unknown,2,Phongsaly Province,National Assembly,2016,,,,
f8d93b64-781e-46b2-b097-0369a77dc7fd,Chansone Saenboudtalath,Chansone Saenboudtalath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
051ac7fe-c12b-4d4a-a6de-e06f5e054665,Chansy Saengsomphou,Chansy Saengsomphou,,,,unknown,unknown,2,Phongsaly Province,National Assembly,2016,,,,
f44797e5-6429-488d-a442-8985c4d59e25,Chattava Keokhamphet,Chattava Keokhamphet,,,,unknown,unknown,7,Xayabouly province,National Assembly,2016,,,,
f076e7c7-cae3-4b79-818a-a3e9dfa2b775,Dongphet Payon,Dongphet Payon,,,,unknown,unknown,16,Xekong Province,National Assembly,2016,,,,
1a077188-0b18-49ad-9714-bfa0158a2e6d,Haimany Vongnorkeo,Haimany Vongnorkeo,,,,unknown,unknown,16,Xekong Province,National Assembly,2016,,,,
910338bf-d17f-486a-86dd-6a94a1559b64,Hongkham Souvannavong,Hongkham Souvannavong,,,,unknown,unknown,10,Vientiane Province,National Assembly,2016,,,,
f0300c29-32bb-4247-963b-706bef427ac0,Houmpheng Inthachak,Houmpheng Inthachak,,,,unknown,unknown,5,Bokeo Province,National Assembly,2016,,,,
674b6ff8-0fe4-4dd3-bb0a-1dac38375528,Idmany Chanthakhoun,Idmany Chanthakhoun,,,,unknown,unknown,7,Xayabouly province,National Assembly,2016,,,,
cefd17ff-668b-4222-98a3-c310283637ad,Kedmani Bandasack,Kedmani Bandasack,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
05a25c2a-272e-4735-a72a-a53275f6c115,Keson Sengyavong,Keson Sengyavong,,,,unknown,unknown,3,Luangnamtha Province,National Assembly,2016,,,,
bae845de-c881-462d-86a0-d08fea653d9d,Ketkeo Sihalath,Ketkeo Sihalath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
58c5b7b6-c9c9-4e7a-89ee-3291c5f2d9ff,Khambai Khadtiya,Khambai Khadtiya,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
79d1b48b-f271-4284-8b3b-05ae7fa1e1cb,Khambong Khonesavanh,Khambong Khonesavanh,,,,unknown,unknown,10,Vientiane Province,National Assembly,2016,,,,
3092d37a-0703-45bd-828e-655e4f06f42a,Khamchan Sotapaseth,Khamchan Sotapaseth,,,,unknown,unknown,18,Xaysomboun Province,National Assembly,2016,,,,
32f267b0-0f43-41ce-a9a1-598bd75eb2bc,Khamchomphou Silitham,Khamchomphou Silitham,,,,unknown,unknown,5,Bokeo Province,National Assembly,2016,,,,
1ec74364-df37-4bf2-ae12-ccbbb25cf6a8,Khamdeng Silavong,Khamdeng Silavong,,,,unknown,unknown,18,Xaysomboun Province,National Assembly,2016,,,,
f8810061-df6c-4a27-8424-44038a06eb54,Khamfong Phoumvongxay,Khamfong Phoumvongxay,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
965c2a64-b484-4181-acb2-97c0d6071740,Khamkhen Oudtama,Khamkhen Oudtama,,,,unknown,unknown,10,Vientiane Province,National Assembly,2016,,,,
c8a561f7-66b7-475c-b1e2-2f3fa8dc7535,Khamlar Lienpadith,Khamlar Lienpadith,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2016,,,,
9b98921a-c78b-4079-90d4-dd096de61b79,Khamlar Philatom,Khamlar Philatom,,,,unknown,unknown,3,Luangnamtha Province,National Assembly,2016,,,,
6b8e53f7-a4f5-4e20-a0e9-d7f8f2bc33f5,Khamphan Khounsavath,Khamphan Khounsavath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
c3391ebf-6873-4a27-b5ab-9d172b4f42c8,Khamphang Kongchanseng,Khamphang Kongchanseng,,,,unknown,unknown,10,Vientiane Province,National Assembly,2016,,,,
80b1e607-6c88-4f53-969b-77c0f070a3d7,Khampheng Vilaphan,Khampheng Vilaphan,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2016,,,,
9a6e6ba7-73a6-447c-b3fb-700c035b538d,Khampheng Vilaythong,Khampheng Vilaythong,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
80e2f61a-f4d2-42aa-b6e6-4caf375a39de,Khamphet Manivong,Khamphet Manivong,,,,unknown,unknown,12,Khammouane Province,National Assembly,2016,,,,
58c37a65-f6db-4879-85df-c3736a07bf04,Khampheuy Phanthachone,Khampheuy Phanthachone,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
0e8b65d5-0bf4-4980-852f-cfcf3ca989a2,Khampheuy Vongsakhamphoui,Khampheuy Vongsakhamphoui,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
d8dc59a4-7e11-4f95-acac-cdf1b606a7d0,Khamphone Phimmachan,Khamphone Phimmachan,,,,unknown,unknown,4,Oudomxay Province,National Assembly,2016,,,,
0ee95687-3761-43ef-9741-1c947866df6c,Khamphong Vichit,Khamphong Vichit,,,,unknown,unknown,4,Oudomxay Province,National Assembly,2016,,,,
1f9667e0-12e8-4e68-aa94-1056e582c818,Khamsai Phandanouvong,Khamsai Phandanouvong,,,,unknown,unknown,11,Bolikhamxay Province,National Assembly,2016,,,,
3f090e74-c725-4e97-9971-b0ffe39a947b,Khamsaphone Xayyavong,Khamsaphone Xayyavong,,,,unknown,unknown,4,Oudomxay Province,National Assembly,2016,,,,
d9656b70-82ee-46cf-8e91-7ffae3e8f404,Khamsi Piengvorlavong,Khamsi Piengvorlavong,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
026d4aad-326b-43fe-9743-2465dde4e9c5,Khamsouk Bounyavong,Khamsouk Bounyavong,,,,unknown,unknown,2,Phongsaly Province,National Assembly,2016,,,,
acb0c2be-9727-49a9-808a-43cb95df5453,Khamsouk Vi-inthavong,Khamsouk Vi-inthavong,,,,unknown,unknown,7,Xayabouly province,National Assembly,2016,,,,
0f11aef9-6c4b-429d-99d8-67bf15ea9625,Khamtai Keoduangdi,Khamtai Keoduangdi,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
2c22cd64-3c8e-4aa2-97a4-c29b2b0e16b7,Khamvone Bounthavong,Khamvone Bounthavong,,,,unknown,unknown,8,Houaphanh Province,National Assembly,2016,,,,
f072f5ca-d688-4c1b-8d73-ab57465cd0f5,Khenthong Nuanthasing,Khenthong Nuanthasing,,,,unknown,unknown,5,Bokeo Province,National Assembly,2016,,,,
e9c347c0-b9cb-4adb-a5af-5838c92c4bf6,Kongchi Yangchue,Kongchi Yangchue,,,,unknown,unknown,2,Phongsaly Province,National Assembly,2016,,,,
e1f8f11b-3498-4f29-9ecf-743404904231,Kongphet Keobuapha,Kongphet Keobuapha,,,,unknown,unknown,3,Luangnamtha Province,National Assembly,2016,,,,
221bf67b-7627-4cc6-86da-17de7d3f77eb,Leeber Leebuapao,Leeber Leebuapao,,,,unknown,unknown,11,Bolikhamxay Province,National Assembly,2016,,,,
866e661f-282d-474c-b0ec-29b6bdb52805,Let Xayyaphone,Let Xayyaphone,,,,unknown,unknown,17,Attapue Province,National Assembly,2016,,,,
9c429ccf-2326-4c4b-b3c8-01860ddff1b4,Linkham Duangsavanh,Linkham Duangsavanh,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
9e56296b-074d-4558-8ab3-2ef5823436fa,Lom Phengsouk,Lom Phengsouk,,,,unknown,unknown,11,Bolikhamxay Province,National Assembly,2016,,,,
d022506e-5dd8-4105-be0a-17392b99013f,Maisi Viengvilay,Maisi Viengvilay,,,,unknown,unknown,9,Xiengkhouang Province,National Assembly,2016,,,,
28986391-c7e7-4b8e-a390-3a29da866b61,Maniso Samonty,Maniso Samonty,,,,unknown,unknown,17,Attapue Province,National Assembly,2016,,,,
d607e8e3-dc41-4ab1-b098-59d631d341c0,Manivanh Yearpaoher,Manivanh Yearpaoher,,,,unknown,unknown,8,Houaphanh Province,National Assembly,2016,,,,
861db7ed-5f7c-4980-a42c-7210cefc8ef9,Manivong Saenlath,Manivong Saenlath,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
03c30554-bea0-49a9-bd9f-e72d0bc3d1dd,Meksavanh Phomphithak,Meksavanh Phomphithak,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
c48ee538-1759-4069-a1f1-2bb632b3a875,Ouan Phommachak,Ouan Phommachak,,,,unknown,unknown,7,Xayabouly province,National Assembly,2016,,,,
6df5c8cd-62b3-4981-8ced-0fc2ee65c0bb,Paenkham Bouchanpheng,Paenkham Bouchanpheng,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2016,,,,
27068b4b-5eb8-4f91-83fd-14307ebc240d,Pan Noymany,Pan Noymany,,,,unknown,unknown,4,Oudomxay Province,National Assembly,2016,,,,
22efab39-8664-4675-86ff-65cd0a60182c,Pany Yathotou,Pany Yathotou,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2016,,,,
4da6746f-f186-4175-ae3b-93e041dd6f01,Phavanh Bualuanglath,Phavanh Bualuanglath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
fff0afe1-3545-441c-bbee-4a209df89c98,Phek Ondavong,Phek Ondavong,,,,unknown,unknown,7,Xayabouly province,National Assembly,2016,,,,
59f25b3b-7c08-4be5-a91d-66e1d4a70bf0,Phetkeo Heuangpanya,Phetkeo Heuangpanya,,,,unknown,unknown,17,Attapue Province,National Assembly,2016,,,,
9b819741-22bc-4761-aaec-248abd22afee,Phonemany Kienxayyavong,Phonemany Kienxayyavong,,,,unknown,unknown,17,Attapue Province,National Assembly,2016,,,,
0e95c2d0-86be-4513-9fcb-dc2e4b48fd55,Phonephet Boubpha,Phonephet Boubpha,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
aeced9bb-6f6f-4281-8ad9-fe9931cc6435,Phonephet Khiewlavong,Phonephet Khiewlavong,,,,unknown,unknown,16,Xekong Province,National Assembly,2016,,,,
e1086329-8df5-4530-9088-a3ed3cd70145,Phongsane Nyutitham,Phongsane Nyutitham,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
f2e81478-0c4e-4c46-a9a8-5efe09302e06,Phout Simmalavong,Phout Simmalavong,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
1f14c115-48b9-40f0-a8a3-c10b5a09b09e,Pingkham Lasasimma,Pingkham Lasasimma,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
083adf43-a861-4ecb-84ce-97c8be1d1b93,Poumi Vandixay,Poumi Vandixay,,,,unknown,unknown,18,Xaysomboun Province,National Assembly,2016,,,,
90ae0c87-a912-49bb-b3cc-4d3858852f51,Prachit Xayyavong,Prachit Xayyavong,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
6600d795-b0a4-4bb4-87a9-7af28d975806,Saisamone Inthisaen,Saisamone Inthisaen,,,,unknown,unknown,14,Saravan Province,National Assembly,2016,,,,
11c41d7d-d0df-4c35-b465-8621c3c2721c,Saisamone Khomthavong,Saisamone Khomthavong,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2016,,,,
90983471-1d26-48ab-91bf-f49ec18da225,Saithong Keoduangdy,Saithong Keoduangdy,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
d82759f1-be23-496d-86e0-a731303786d8,Saithong Xayyavong,Saithong Xayyavong,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
e077a79b-849e-4d28-8007-7ab56c9d9e6c,Savanhkhone Lasamonti,Savanhkhone Lasamonti,,,,unknown,unknown,14,Saravan Province,National Assembly,2016,,,,
1f210136-bd48-4c41-8c0c-3d165aaa0428,Sengkham Songsana,Sengkham Songsana,,,,unknown,unknown,9,Xiengkhouang Province,National Assembly,2016,,,,
d807dede-5f53-4557-ba12-115030e928ec,Sengnoun Xayyalath,Sengnoun Xayyalath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
c50e7ece-6eab-4c72-a2d7-e352f6d9aeca,Sengsuvan Suyphasith,Sengsuvan Suyphasith,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
f9d7fd0e-7e3b-4e2c-8680-c0b48650674f,Sikhay Sipaseuth,Sikhay Sipaseuth,,,,unknown,unknown,11,Bolikhamxay Province,National Assembly,2016,,,,
5681faad-f796-44f5-a640-4900fd0d691f,Sinnava Souphanuvong,Sinnava Souphanuvong,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2016,,,,
d567c0b9-4337-40ea-b8aa-70d73287c9b6,Siriphone Souphanthong,Siriphone Souphanthong,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2016,,,,
07b159db-d93b-45dc-a94c-fa0ef57c5bce,Somchai Phetsinoun,Somchai Phetsinoun,,,,unknown,unknown,12,Khammouane Province,National Assembly,2016,,,,
cb9a0a33-7cdf-4a06-8136-cf67fa0b509d,Somchan Chitvongdeuan,Somchan Chitvongdeuan,,,,unknown,unknown,4,Oudomxay Province,National Assembly,2016,,,,
d67f9c07-41a4-42b0-9bc5-0b273d55b677,Somchan Singthabouth,Somchan Singthabouth,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
778c77bf-c687-4b47-baf0-0b19bfae5b5c,Somdy Keodalavin,Somdy Keodalavin,,,,unknown,unknown,10,Vientiane Province,National Assembly,2016,,,,
181349ae-edad-4ea4-92f3-bd979b02d5c4,Somlet Chounlamany,Somlet Chounlamany,,,,unknown,unknown,14,Saravan Province,National Assembly,2016,,,,
b5d9afc7-cd28-494c-96f6-070b7164d969,Somlith Pueakkeo,Somlith Pueakkeo,,,,unknown,unknown,7,Xayabouly province,National Assembly,2016,,,,
62aa2537-79ab-471e-9f8d-76805ecf1ca7,Somlith Siphavanh,Somlith Siphavanh,,,,unknown,unknown,5,Bokeo Province,National Assembly,2016,,,,
ed0ed206-3814-426e-a5c2-9fd67f20bece,Somphanh Phaengkhammy,Somphanh Phaengkhammy,,,,unknown,unknown,3,Luangnamtha Province,National Assembly,2016,,,,
af24755e-2bcf-4f05-b175-34428f586bda,Somphet Inthathilath,Somphet Inthathilath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
2518cab2-7525-4fc0-a3c3-43726e6f0cfd,Somphone Sitthisombath,Somphone Sitthisombath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
6f520553-292d-4aa2-a18a-55db97b34dba,Somphou Douangsavanh,Somphou Douangsavanh,,,,unknown,unknown,10,Vientiane Province,National Assembly,2016,,,,
388db8f2-7424-4707-aa87-4426fd5d7e5b,Somxay Sihachak,Somxay Sihachak,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
43b376b4-9746-4769-a124-60792d8a23e1,Souksavanh Saysombath,Souksavanh Saysombath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
aec6f49f-024f-4977-833d-35c1eba18682,Souksavanh Vilayvong,Souksavanh Vilayvong,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
aa5ef521-c514-48eb-b2d3-da5c4c792507,Sounthai Xayyaseng,Sounthai Xayyaseng,,,,unknown,unknown,14,Saravan Province,National Assembly,2016,,,,
f3abb249-97fe-4fd4-b7f1-cc2e6ec96287,Souvanhni Xaysana,Souvanhni Xaysana,,,,unknown,unknown,11,Bolikhamxay Province,National Assembly,2016,,,,
0003e947-8538-4833-892a-9b9a9697b167,Souvanpheng Bouphanouvong,Souvanpheng Bouphanouvong,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,female
5bb07ca8-4dc2-461c-9439-8d041b171918,Suansavanh Viyaket,Suansavanh Viyaket,,,,unknown,unknown,14,Saravan Province,National Assembly,2016,,,,
815f96f0-8168-4151-9afc-2203faf7096b,Suayphet Thongsombat,Suayphet Thongsombat,,,,unknown,unknown,8,Houaphanh Province,National Assembly,2016,,,,
ecd7da54-e9a6-4a0c-8968-aa7a2236ee14,Suban Savabud,Suban Savabud,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
4ce96e3d-1c53-453a-81e0-61dbb74f8a97,Sunya Praseth,Sunya Praseth,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
1edf7041-822d-473a-8c61-23969c92b67b,Sysai Leudethmounsone,Sysai Leudethmounsone,,,,unknown,unknown,11,Bolikhamxay Province,National Assembly,2016,,,,
766cf3cf-2a5b-4cf4-b052-7091f98ca0b6,Thanta Kongpaly,Thanta Kongpaly,,,,unknown,unknown,8,Houaphanh Province,National Assembly,2016,,,,
f995cc91-d853-44ac-a4de-5cb79e81d2bf,Thatsadaphone Saengsouliya,Thatsadaphone Saengsouliya,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
5ee5b920-be04-4a91-a070-e18c04f50ca8,Thavisai Phasathan,Thavisai Phasathan,,,,unknown,unknown,15,Champasak Province,National Assembly,2016,,,,
37c951a5-3ba1-43d8-aea4-fc2757e347d9,Theo-ngen Samonty,Theo-ngen Samonty,,,,unknown,unknown,10,Vientiane Province,National Assembly,2016,,,,
b21ccda2-fba0-4983-b91f-f12f1f065080,Thipphachan Phoxay,Thipphachan Phoxay,,,,unknown,unknown,12,Khammouane Province,National Assembly,2016,,,,
f115ebc8-d088-4310-8813-7b2d4fd4f27a,Thongchan Manixay,Thongchan Manixay,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2016,,,,
91aec412-fec0-49f3-a250-c41a144e2570,Thongdi Chanthavong,Thongdi Chanthavong,,,,unknown,unknown,14,Saravan Province,National Assembly,2016,,,,
fa7843a5-bee0-4923-a245-98f176a5e4c1,Thongsalid Mangnormek,Thongsalid Mangnormek,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
48b9b047-108d-4934-bd39-8d56588a6c01,Valy Vetsaphong,Valy Vetsaphong,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
af3a8aa6-ef1d-49eb-bdb5-d7957754cf67,Vanhkham Inthichak,Vanhkham Inthichak,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
a51ef520-5761-422a-a99c-c87d2bde45f6,Vanhthone Sonthavong,Vanhthone Sonthavong,,,,unknown,unknown,9,Xiengkhouang Province,National Assembly,2016,,,,
81d4ccc9-b06e-4a19-93c9-2dbbdfc73eea,Vanpheng Keonakhone,Vanpheng Keonakhone,,,,unknown,unknown,9,Xiengkhouang Province,National Assembly,2016,,,,female
bc746ba0-fcdd-40c2-9c52-7ad4df0c5ed8,Viengmany Chanthanasin,Viengmany Chanthanasin,,,,unknown,unknown,12,Khammouane Province,National Assembly,2016,,,,
25f9c3ee-1c0f-4920-8e14-d2a29beaa84d,Viengthavisone Thepphachan,Viengthavisone Thepphachan,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
6c1d8e6b-4e59-40be-9120-41dd8564281b,Vienvilay Deelaphan,Vienvilay Deelaphan,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2016,,,,
ba81aeaa-b398-4afb-9673-88112a918058,Vilaivong Boutdakham,Vilaivong Boutdakham,,,,unknown,unknown,16,Xekong Province,National Assembly,2016,,,,
3667ca86-2892-4cd7-a48c-bfcefbe3fefe,Vilaysouk Phimmasone,Vilaysouk Phimmasone,,,,unknown,unknown,9,Xiengkhouang Province,National Assembly,2016,,,,
76def5ef-4bfe-4d79-a6c5-2515f1aa4de1,Vixay Thorphialuang,Vixay Thorphialuang,,,,unknown,unknown,18,Xaysomboun Province,National Assembly,2016,,,,
5b1182af-8dc5-4de0-84ae-a3766b487af9,Vongsavanh Xayyavong,Vongsavanh Xayyavong,,,,unknown,unknown,4,Oudomxay Province,National Assembly,2016,,,,
00b8728f-a914-42ed-ac03-a0e3fb02d2e1,Xayphon Khounsiiliheuang,Xayphon Khounsiiliheuang,,,,unknown,unknown,3,Luangnamtha Province,National Assembly,2016,,,,
895a0fc9-e314-4f68-acd4-962bd51f6779,Xaysomphone Phomvihane,Xaysomphone Phomvihane,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2016,,,,
3a84cf58-5ed8-48e4-a6fb-0fc2907812b5,Xaysomseun Phothisan,Xaysomseun Phothisan,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2016,,,,
