id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
e7d59844-681d-4389-bf3c-f1c3d1bd937a,Bréhima Beridogo,Bréhima Beridogo,,,,PARENA,parena,area/kadiolo,KADIOLO,2014,,,,,Q3366626,
78188563-68d9-4cf3-8269-203bb3625800,Cheick Oumar Konaté,Cheick Oumar Konaté,,,,PRVM,prvm,area/kayes,KAYES,2014,,,,,Q16920494,
3f2987a2-d67a-459f-9201-617d7aa54a78,Cheick Tahara Nimaga,Cheick Tahara Nimaga,,,,MPR,mpr,area/nioro,NIORO,2014,,,,,Q958794,
16a041ef-be38-413a-a212-ae4348e37ff9,Daouda Coulibaly,Daouda Coulibaly,,,,FARE,fare,area/diola,DIOLA,2014,,,,,Q17012038,
f5679bf1-25da-4f7d-8c9b-e663e2e9d2ba,Diadié Bah,Diadié Bah,,,,RPDM,rpdm,area/niono,NIONO,2014,,,,,,
1cd1bfc4-9d7f-409a-a4a7-85d936ebb1ba,Dioncounda Sacko,Dioncounda Sacko,,,,CNID,cnid,area/diema,DIEMA,2014,,,,,Q2993172,
0bef4a6a-0106-4cfa-af22-fe7aeb2c8cde,Djibril Diarra,Djibril Diarra,,,,CODEM,codem,area/koro,KORO,2014,,,,,Q2996380,
b65a7e9a-4db3-49da-a392-1fe5384cc98e,Dotian Traoré,Dotian Traoré,,,,URD,urd,area/koutiala,KOUTIALA,2014,,,,,Q3550438,
b8028fe8-f014-497a-a40f-8a20949e8237,Dramane Goita,Dramane Goita,,,,ADEMA,adema,area/yorosso,YOROSSO,2014,,,,,Q2838240,
4ccfa00a-d255-45f8-a22f-c5899f9ab28b,Drissa Nomoko,Drissa Nomoko,,,,RPM,rpm,area/kita,KITA,2014,,,,,Q3419939,
018f1aa6-c64c-42b1-aa8a-d90b3edabacd,Drissa Tangara,Drissa Tangara,,,,RPM,rpm,area/bla,BLA,2014,,,,,Q3419939,
88356278-4724-44b6-badd-5b54461acccf,Dédéou Traoré,Dédéou Traoré,,,,URD,urd,area/niafunke,NIAFUNKE,2014,,,,,Q3550438,
55744aca-31d8-47a5-95e3-28884f9c3fd7,Fatimata Niambali,Fatimata Niambali,,,,RPM,rpm,area/san,SAN,2014,,,,,Q3419939,
da26c401-43ab-4f87-b883-803c9e63fd9d,Fatoumata Simpara,Fatoumata Simpara,,,,CNID,cnid,area/commune_i,COMMUNE I,2014,,,,,Q2993172,
81608ac4-79ff-45df-85a0-2f08ea92dd26,Guédiouma Sanogo,Guédiouma Sanogo,,,,Unknown,unknown,area/sikasso,SIKASSO,2014,,,,,,
caed6da7-ad6c-4332-9342-8b6834a27340,Habibou Sofara,Habibou Sofara,,,,URD,urd,area/djenne,DJENNE,2014,,,,,Q3550438,
06eef71d-e586-410f-80e1-862158fc0d38,Hadi Niangadou,Hadi Niangadou,,,,CODEM,codem,area/commune_ii,COMMUNE II,2014,,,,,Q2996380,
627c17e5-fc77-4a09-a1aa-1564360c1782,Halidou Bonzeye,Halidou Bonzeye,,,,PDES,pdes,area/ansongo,ANSONGO,2014,,,,,Q16976628,
bf195d64-23ec-4a11-8801-eac1913702dc,Hamadoun Niagaly,Hamadoun Niagaly,,,,RPM,rpm,area/koro,KORO,2014,,,,,Q3419939,
b1d493ca-5a55-4a3c-96dc-a45c0137effd,Hamadoun Yaranangoré,Hamadoun Yaranangoré,,,,ADEMA,adema,area/mopti,MOPTI,2014,,,,,Q2838240,
4c0bc185-d223-4b88-9f41-6068ec3204de,Harouna Traoré,Harouna Traoré,,,,FARE,fare,area/bla,BLA,2014,,,,,Q17012038,
0588d931-d677-484c-bd73-2a1d91a02b54,Idrissa Sankare,Idrissa Sankare,,,,ASMA,asma,area/bankass,BANKASS,2014,,,,,Q16965545,
fd8d8b21-5e11-41fc-bd3e-2dd72d2ed73f,Ilias Goro,Ilias Goro,,,,PDES,pdes,area/douentza,DOUENTZA,2014,,,,,Q16976628,
6227091f-cde9-4a1f-8c4a-da38666ec07b,Issa Togo,Issa Togo,,,,ADEMA,adema,area/koro,KORO,2014,,,,,Q2838240,
b1a23270-e4e6-4304-89c4-360d4550ea0c,Issaka Sidibé,Issaka Sidibé,,,,RPM,rpm,area/koulikoro,KOULIKORO,2014,,,male,Q23023240,Q3419939,
bb8b7664-2116-406a-9845-625f696fb6fd,Kalilou Ouattara,Kalilou Ouattara,,,,RPM,rpm,area/commune_iii,COMMUNE III,2014,,,,,Q3419939,
c69b9a63-a3d6-4dbc-bcee-5d6a1406281b,Karim Keita,Karim Keita,,,,RPM,rpm,area/commune_ii,COMMUNE II,2014,,,male,Q22278552,Q3419939,
990b3779-8b4c-4a7a-afa4-634adc13f8ab,Karim Yossi,Karim Yossi,,,,CODEM,codem,area/bankass,BANKASS,2014,,,,,Q2996380,
412f2f77-9c2e-48e1-b0bf-2a28592ba167,Kissima Keïta,Kissima Keïta,,,,RPM,rpm,area/bafoulabe,BAFOULABE,2014,,,,,Q3419939,
249498bd-dc67-46e4-87cf-990c9fcc8755,Labasse Kané,Labasse Kané,,,,RPM,rpm,area/koulikoro,KOULIKORO,2014,,,,,Q3419939,
1bfcc406-5e44-429a-b041-c95d6bb8819c,Lahassana Koné,Lahassana Koné,,,,ASMA,asma,area/macina,MACINA,2014,,,,,Q16965545,
ac49bc6a-ca97-4227-b7bf-138f61a4151a,Lamine Théra,Lamine Théra,,,,RPM,rpm,area/san,SAN,2014,,,,,Q3419939,
7d4b6056-9834-4b2a-9986-8e5dc71b85a1,Mahamadou Cissé,Mahamadou Cissé,,,,ADEMA,adema,area/kayes,KAYES,2014,,,,,Q2838240,
e0a654ef-7d30-4f3c-96c0-467620e45518,Mahamadou Diallo,Mahamadou Diallo,,,,MPR,mpr,area/sikasso,SIKASSO,2014,,,,,Q958794,
128d1fcf-eba6-4881-93c8-e37f5937e0ef,Mahamadou Diarisso,Mahamadou Diarisso,,,,ADP-Maliba,adp-maliba,area/nara,NARA,2014,,,,,Q17108709,
255df79e-7911-4028-b2bd-9bcdd444ee47,Mahamadou Djiguiné,Mahamadou Djiguiné,,,,RPM,rpm,area/commune_vi,COMMUNE VI,2014,,,,,Q3419939,
810ad802-13a6-4d9e-a799-3412e6b02f61,Mahamadou Keita,Mahamadou Keita,,,,RPM,rpm,area/kangaba,KANGABA,2014,,,,,Q3419939,
50ed6174-a779-4d34-9c2c-e01727197f1f,Makan Traoré,Makan Traoré,,,,RPM,rpm,area/bafoulabe,BAFOULABE,2014,,,,,Q3419939,
7e57f483-97c5-431d-b3cc-8e06285e23e2,Mamadou Alpha Diallo,Mamadou Alpha Diallo,,,,ADP-Maliba,adp-maliba,area/nioro,NIORO,2014,,,,,Q17108709,
8059b96e-c54a-4435-9bcb-5ddefb4edd8b,Mamadou Cissé,Mamadou Cissé,,,,RPM,rpm,area/kati,KATI,2014,,,,,Q3419939,
8c4c53a3-07d5-45ee-834f-3fb134290b66,Mamadou Diarrassouba,Mamadou Diarrassouba,,,,RPM,rpm,area/diola,DIOLA,2014,,,,,Q3419939,
492320e2-5034-4bf0-87e5-5482495b7212,Mamadou Doumbia,Mamadou Doumbia,,,,RPM,rpm,area/commune_ii,COMMUNE II,2014,,,,,Q3419939,
062aa957-25b9-48e9-ba1b-b91bcc0617aa,Mamadou Tounkara,Mamadou Tounkara,,,,RPM,rpm,area/kita,KITA,2014,,,,,Q3419939,
597da53c-b585-4514-a1bb-459e22aec336,Mamedi Sidibé,Mamedi Sidibé,,,,RPM,rpm,area/yanfolila,YANFOLILA,2014,,,,,Q3419939,
d16708c2-2d25-4b90-8a31-eb483692ef35,Maïmouna Drame,Maïmouna Drame,,,,RPM,rpm,area/segou,SEGOU,2014,,,,,Q3419939,
fe622c33-43c5-4d88-9631-acb5929085bc,Modibo Cissé,Modibo Cissé,,,,RPM,rpm,area/kita,KITA,2014,,,,,Q3419939,
30b6b98c-712b-486f-9f64-593fc786756c,Modibo Kimbiry,Modibo Kimbiry,,,,ADP-Maliba,adp-maliba,area/niono,NIONO,2014,,,,,Q17108709,
88a64307-1775-41a4-b729-a73b036a5445,Modibo Sogoré,Modibo Sogoré,,,,PDES,pdes,area/kayes,KAYES,2014,,,,,Q16976628,
27c1eaf9-034f-4d98-8bb4-7e920ebd91c7,Mody Fofana,Mody Fofana,,,,ADEMA,adema,area/diema,DIEMA,2014,,,,,Q2838240,
2e9584fa-7b3d-4ba2-bd91-465fb7624db4,Mody NDiaye,Mody NDiaye,,,,URD,urd,area/baroueli,BAROUELI,2014,,,,,Q3550438,
6cf210b9-1034-4277-958f-8137ddf05b7b,Mohamed Ag Intalla,Mohamed Ag Intalla,,,,RPM,rpm,area/tin-essako,TIN-ESSAKO,2014,,,,,Q3419939,
12fa5838-71b1-46f2-8f1b-2c99bbcee74f,Mohamed Ould Mataly,Mohamed Ould Mataly,,,,RPM,rpm,area/bourem,BOUREM,2014,,,,,Q3419939,
c051c0e7-b747-40ec-89ac-ecbdde769d6f,Mohamed Ould Sidy Mohamed,Mohamed Ould Sidy Mohamed,,,,Ind,ind,area/goundam,GOUNDAM,2014,,,,,Q327591,
41e2824f-64d0-430f-8354-12c02131d58c,Mohamed Tounkara,Mohamed Tounkara,,,,RPM,rpm,area/kita,KITA,2014,,,,,Q3419939,
f52de35c-8397-4083-ba61-c7ad1ffc351a,Moussa Cissé,Moussa Cissé,,,,URD,urd,area/kayes,KAYES,2014,,,,,Q3550438,
80cc710c-81a8-4e55-8fb0-9c28f70a6d03,Moussa Coulibaly,Moussa Coulibaly,,,,UDD,udd,area/commune_vi,COMMUNE VI,2014,,,male,Q6926202,Q3550430,
000eb554-b96f-4c1d-b428-72a78d7c973d,Moussa Diarra,Moussa Diarra,,,,RPM,rpm,area/commune_iv,COMMUNE IV,2014,,,,,Q3419939,
95e5b38f-7391-4c33-902e-e3e60788628b,Moussa Timbiné,Moussa Timbiné,,,,RPM,rpm,area/commune_v,COMMUNE V,2014,,,,,Q3419939,
0fd0786c-0cda-4b4a-8177-da2cfe899bdb,Nanko Mariko,Nanko Mariko,,,,SADI,sadi,area/koutiala,KOUTIALA,2014,,,,,Q3489436,
ee667bae-4ea0-4fdf-9d80-9522b763fee8,NDoula Thiam,NDoula Thiam,,,,RPM,rpm,area/commune_iv,COMMUNE IV,2014,,,,,Q3419939,
e484f8d9-e080-4451-94fe-d2f7265237b1,Oumar Mariko,Oumar Mariko,,,,SADI,sadi,area/kolondieba,KOLONDIEBA,2014,,https://upload.wikimedia.org/wikipedia/commons/0/0f/Oumar_Mariko.jpg,male,Q936365,Q3489436,
25f70d35-e9d7-46d3-90f7-11a578bbae7a,Oumar Traoré,Oumar Traoré,,,,Ind,ind,area/goundam,GOUNDAM,2014,,,,,Q327591,
868db646-4149-487c-84ad-e3aa64a06429,Oumou Keita,Oumou Keita,,,,RPM,rpm,area/commune_v,COMMUNE V,2014,,,,,Q3419939,
0e0f00e8-401d-4e59-80fe-c03cafc1de19,Ousmane Bathily,Ousmane Bathily,,,,RPM,rpm,area/nioro,NIORO,2014,,,,,Q3419939,
06241a16-4fa3-453f-8e3b-28aadfdcb445,Ousmane Kouyaté,Ousmane Kouyaté,,,,RPM,rpm,area/kolokani,KOLOKANI,2014,,,,,Q3419939,
9a9f4627-5061-4e4d-a30a-bdcec851d462,Rokia Traoré,Rokia Traoré,,,,RPM,rpm,area/sikasso,SIKASSO,2014,,,,,Q3419939,
f0d8f8d1-e58d-4819-9391-c8ac5496fead,SOuléymane Ouattara,SOuléymane Ouattara,,,,PARENA,parena,area/kadiolo,KADIOLO,2014,,,,,Q3366626,
d2df2d3e-137f-4aeb-9cde-14eec141d0df,Salia Togola,Salia Togola,,,,RPM,rpm,area/sikasso,SIKASSO,2014,,,,,Q3419939,
3b296190-71a1-49dc-abe8-3838faa5a17b,Samba Yattassaye,Samba Yattassaye,,,,ARP,arp,area/mopti,MOPTI,2014,,,,,,
90cd7c01-0723-4d7a-8d85-0d937fbd4909,Samuel Cissé,Samuel Cissé,,,,RPM,rpm,area/yorosso,YOROSSO,2014,,,,,Q3419939,
14ad0e7f-a1f5-4b5e-90e0-4f33b7391fdb,Schadrac Keïta,Schadrac Keïta,,,,MIRIA,miria,area/tominian,TOMINIAN,2014,,,,,Q3326779,
e88fce20-d0b7-46a0-91ab-d4b4bd15657c,Seydou Coulibaly,Seydou Coulibaly,,,,ADEMA,adema,area/kati,KATI,2014,,,,,Q2838240,
d790d69c-c99b-4b16-98be-b1a4870b3f24,Seydou Dembélé,Seydou Dembélé,,,,RPM,rpm,area/segou,SEGOU,2014,,,,,Q3419939,
bcb9e188-c58a-4df2-8d04-f52b6073ca58,Seydou Diawara,Seydou Diawara,,,,URD,urd,area/bougouni,BOUGOUNI,2014,,,,,Q3550438,
593b688d-bd5a-4765-b3fd-8d70097d95e5,Seydou Traoré,Seydou Traoré,,,,RPM,rpm,area/sikasso,SIKASSO,2014,,,,,Q3419939,
b4589263-d6ee-467a-be5c-e3b6f0396510,Siaka Sangare,Siaka Sangare,,,,CDS,cds,area/bougouni,BOUGOUNI,2014,,,,,Q2996342,
719b53cc-5e33-4228-b073-c643d2cb56d6,Sidi Fomba,Sidi Fomba,,,,YELEMA,yelema,area/baroueli,BAROUELI,2014,,,,,Q16938382,
0e18f30e-f220-4ec9-80ee-d47da93782f8,Soiba Coulibaly,Soiba Coulibaly,,,,RPM,rpm,area/kati,KATI,2014,,,,,Q3419939,
9f713cff-a936-4735-8556-5b531a0b0530,Souléymane Diarra,Souléymane Diarra,,,,SADI,sadi,area/koutiala,KOUTIALA,2014,,,,,Q3489436,
a6c13db6-6407-4326-a883-44960f4df5df,Souléymane Soumano,Souléymane Soumano,,,,RPM,rpm,area/kati,KATI,2014,,,,,Q3419939,
30e76cac-5a88-4da4-8033-21e24ab87fbf,Soumaïla Cissé,Soumaïla Cissé,,,,URD,urd,area/niafunke,NIAFUNKE,2014,,,male,Q3491740,Q3550438,
16364561-b44d-49b2-a8e5-1a2b650bba8a,Sékou Cissé,Sékou Cissé,,,,URD,urd,area/djenne,DJENNE,2014,,,,,Q3550438,
069548aa-b66d-42fe-8a02-e48ea41d828c,Sékou Traoré,Sékou Traoré,,,,ADEMA,adema,area/diola,DIOLA,2014,,,,,Q2838240,
8d81bd12-7dff-493c-b9d6-273dc9c6e4b6,Sériba Diarra,Sériba Diarra,,,,ADEMA,adema,area/kolokani,KOLOKANI,2014,,,,,Q2838240,
c5db9caf-f780-450c-9c95-d3572f8471a8,Tiassé Coulibaly,Tiassé Coulibaly,,,,ADEMA,adema,area/kati,KATI,2014,,,,,Q2838240,
ee10dc3a-fb4a-47df-ae07-2b8fbb64efb5,Toumany Diarra,Toumany Diarra,,,,ADEMA,adema,area/kati,KATI,2014,,,,,Q2838240,
95c835a7-ba3b-461e-8697-d4e83cadf483,Traoré Soumare,Traoré Soumare,,,,ADEMA,adema,area/nara,NARA,2014,,,,,Q2838240,
dbf7c72e-e47b-44eb-938a-d35d43a78ec7,Yacouba Koné,Yacouba Koné,,,,FARE,fare,area/sikasso,SIKASSO,2014,,,,,Q17012038,
d2916bb6-1364-4a51-acfd-bb1e5b747eec,Yacouba Traoré,Yacouba Traoré,,,,Unknown,unknown,area/segou,SEGOU,2014,,,,,,
2d4c607a-9798-440a-8bd3-628a9748de40,Yagama Tembely,Yagama Tembely,,,,RPM,rpm,area/bandiagara,BANDIAGARA,2014,,,,,Q3419939,
d0ff223b-b2a9-4074-81ae-d7fb093cf49f,Yaya Konaré,Yaya Konaré,,,,RPM,rpm,area/kolokani,KOLOKANI,2014,,,,,Q3419939,
11d804fb-044b-417a-ae90-d7014720ce78,Yaya Sangaré,Yaya Sangaré,,,,ADEMA,adema,area/yanfolila,YANFOLILA,2014,,,,,Q2838240,
8c6a3d95-8b0c-4e96-9929-c2d98ea6ec8d,Yiri Keita,Yiri Keita,,,,RPM,rpm,area/diola,DIOLA,2014,,,,,Q3419939,
9ef33d58-d303-4380-bafc-7ca5f35aa7e4,Youssouf Aya,Youssouf Aya,,,,ADEMA,adema,area/koro,KORO,2014,,,,,Q2838240,
1b6f53e7-4af1-4dcb-bd92-ae5c9455b56a,Youssouf Maïga,Youssouf Maïga,,,,MIRIA,miria,area/segou,SEGOU,2014,,,,,Q3326779,
e400b41c-bb23-4ded-9532-4c352940356d,Zoumana Doumbia,Zoumana Doumbia,,,,CDS,cds,area/bougouni,BOUGOUNI,2014,,,,,Q2996342,
