id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
28f13012-3a5f-4b14-b903-f096ede1914c,A J Canepa,A J Canepa,,,,unknown,unknown,,,Parliament,2,,,https://upload.wikimedia.org/wikipedia/commons/8/8f/Investidura_Adolfo_Canepa_como_nuevo_alcalde_(7).jpg,male
d8c09785-a180-477c-aa73-20e82d36a6e0,A P Montegriffo,A P Montegriffo,,,,unknown,unknown,,,Parliament,2,,,,
65089a84-da8b-455b-9619-9b43f6d89409,A W Serfaty,A W Serfaty,,,,unknown,unknown,,,Parliament,2,,,,
d2862063-3c72-4fd8-b18b-47862a120ebb,C J Gomez,C J Gomez,,,,unknown,unknown,,,Parliament,2,,,,
e12fc7d6-3e35-471f-b68d-3de4a1352dd5,H J Zammitt,H J Zammitt,,,,unknown,unknown,,,Parliament,2,,,,
703708a9-848f-4129-a025-df0907092519,I Abecasis,I Abecasis,,,,unknown,unknown,,,Parliament,2,,,,
c13f2c7c-b6cc-4a88-bf2a-5a5e8dfd4164,J Caruana,J Caruana,,,,unknown,unknown,,,Parliament,2,,,,
0ca908c5-3da4-437a-ab8d-a112b4dfd3be,J J Bossano,J J Bossano,,,,unknown,unknown,,,Parliament,2,,,https://upload.wikimedia.org/wikipedia/commons/2/2b/Joe_Bossano_on_National_Day_2011.jpg,male
2838ed52-858c-473d-8141-9954125aef33,J L Hoare,J L Hoare,,,,unknown,unknown,,,Parliament,2,,,,
232013da-1f82-4512-9ea9-6cea7c470e66,Joshua Hassan,Joshua Hassan,,,,unknown,unknown,,,Parliament,2,,,https://upload.wikimedia.org/wikipedia/commons/9/99/Joshua_Hassan.jpg,male
fb24caca-894d-4945-bbfe-0fb1a083bec8,L Devincenzi,L Devincenzi,,,,unknown,unknown,,,Parliament,2,,,,
66dc58c0-5cba-406e-8451-707d263fdbb6,M K Featherstone,M K Featherstone,,,,unknown,unknown,,,Parliament,2,,,,
7d8c2b3b-c516-4ee8-ad2b-02e7db23011c,M Xiberras,M Xiberras,,,,unknown,unknown,,,Parliament,2,,,,
fd92cdef-51cc-44d4-8d66-244e0ed3ed09,P J Isola,P J Isola,,,,unknown,unknown,,,Parliament,2,,,,
8fa78c82-04a4-483b-a1ab-ec37a7274657,R H Hickling,R H Hickling,,,,unknown,unknown,,,Parliament,2,,,,
6ffe17fb-24d1-4dc3-b44b-068e76baad64,R J Peliza,R J Peliza,,,,unknown,unknown,,,Parliament,2,,,,
6c093d83-2782-4c2d-8b32-006f85df137f,W M Isola,W M Isola,,,,unknown,unknown,,,Parliament,2,,,,
