id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
fed6fe02-7935-4711-a190-fed9abd0a5ae,Adam Smith,"Smith, Adam",,RepAdamSmith,RepAdamSmith,Democrat,democrat,WA-9,9,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/S000510.jpg,male,Q350916,Q29552,Q7971571
c79ba260-2b97-4bf8-a24d-87b484feb8b6,Alan Mollohan,"Mollohan, Alan",,,,Democrat,democrat,WV-1,1,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/M000844.jpg,male,Q1234572,Q29552,Q7986804
d99ad0db-d7ef-4848-b0c1-6ea62043c907,Albert Wynn,"Wynn, Albert",,,,Democrat,democrat,MD-4,4,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/W000784.jpg,male,Q1619372,Q29552,Q6781237
5c6057c6-d39a-4a5d-8c78-4fa174996bfd,Alcee L. Hastings,"Hastings, Alcee",,RepHastingsFL,95696782238,Democrat,democrat,FL-23,23,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/H000324.jpg,male,Q1758631,Q29552,Q5461123
c4a97cf9-b478-43c6-8a7a-b2aeeb3db28d,"Allen Boyd, Jr.","Boyd, Allen",,,,Democrat,democrat,FL-2,2,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/B000716.jpg,male,Q2600908,Q29552,Q5461124
4fb2536d-88d2-4de2-b2f6-6d56e983baaa,"Amo Houghton, Jr.","Houghton, Amory",,,,Republican,republican,NY-31,31,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/H000814.jpg,male,Q4747436,Q29468,Q7012855
7db4b769-8131-45bc-9785-c1a69aeb2dfb,Anna G. Eshoo,"Eshoo, Anna",,RepAnnaEshoo,RepAnnaEshoo,Democrat,democrat,CA-14,14,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/E000215.jpg,female,Q291193,Q29552,Q1002509
772e97d0-bad1-423d-bb80-a1dee50eff03,Anne Northup,"Northup, Anne",,,,Republican,republican,KY-3,3,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/N000143.jpg,female,Q511389,Q29468,Q6392143
3a45aaba-0b49-4388-af46-aca481d0f0ff,Anthony Weiner,"Weiner, Anthony",,anthonyweiner,AnthonyDWeiner,Democrat,democrat,NY-9,9,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/W000792.jpg,male,Q557810,Q29552,Q2818792
c70d9833-325d-4d54-b09a-bab66214c21a,Asa Hutchinson,"Hutchinson, Asa",,AsaHutchinson,asaforarkansas,Republican,republican,AR-3,3,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/H001014.jpg,male,Q720121,Q29468,Q4791707
25f45db2-46b0-4c3f-a091-5b0246657960,Barbara Cubin,"Cubin, Barbara",,,,Republican,republican,WY-0,0,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/C000962.jpg,female,Q449713,Q29468,Q4310874
7ee78e19-ecf7-47e3-9911-a3e433f34f88,Barbara Lee,"Lee, Barbara",,RepBarbaraLee,RepBarbaraLee,Democrat,democrat,CA-9,9,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/L000551.jpg,female,Q289317,Q29552,Q1886679
e588d516-3c16-498c-9918-30abe28e39b4,Barney Frank,"Frank, Barney",,barneyfrank,barneyfrank,Democrat,democrat,MA-4,4,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/F000339.jpg,male,Q537287,Q29552,Q13858964
604c81f1-577a-4458-ac9b-f9ad172760a0,Baron Hill,"Hill, Baron",,,,Democrat,democrat,IN-9,9,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/H001030.jpg,male,Q595948,Q29552,Q6022975
493cfc0a-9278-4209-a896-793d43292e2a,Bart Gordon,"Gordon, Barton",,,,Democrat,democrat,TN-6,6,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/G000309.jpg,male,Q809197,Q29552,Q7699994
71e1d4ad-83fc-4e49-af6f-1c57d67ce428,Bart Stupak,"Stupak, Bart",,,,Democrat,democrat,MI-1,1,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/S001045.jpg,male,Q809210,Q29552,Q13858952
b0ea54f2-ec62-40cb-9ee7-2b34e18cbd35,Benjamin Gilman,"Gilman, Benjamin",,,,Republican,republican,NY-20,20,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/G000212.jpg,male,Q4888163,Q29468,Q13858948
6827ee7c-f7c0-4bca-940d-936c4fb8c817,Benjamin L. Cardin,"Cardin, Benjamin",,SenatorCardin,senatorbencardin,Democrat,democrat,MD-3,3,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/C000141.jpg,male,Q723295,Q29552,Q6781233
aa598e66-17cc-43df-971c-64b07577a0b4,Bennie G. Thompson,"Thompson, Bennie",,BennieGThompson,CongressmanBennieGThompson,Democrat,democrat,MS-2,2,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/T000193.jpg,male,Q817877,Q29552,Q6879015
5c3936e1-b15d-4ced-b3e3-7db097a32d6b,Bernard Sanders,"Sanders, Bernard",,SenSanders,senatorsanders,Independent,independent,VT-0,0,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/S000033.jpg,male,Q359442,Q327591,Q4311018
bd4d2fb0-5da0-4420-b33c-a35ebeabf446,Bill Archer,"Archer, Bill",,,,Republican,republican,TX-7,7,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/A000215.jpg,male,Q364679,Q29468,Q7707394
164a8381-fa06-453e-8adb-a0c20e10cb58,Bill Barrett,"Barrett, Bill",,,,Republican,republican,NE-3,3,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/B000179.jpg,male,Q448982,Q29468,Q6984664
4eca2277-3c31-4488-a821-5cf53b70a18d,"Bill Clay, Sr.","Clay, William",,,,Democrat,democrat,MO-1,1,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/C000488.jpg,male,Q548122,Q29552,Q6879443
3e128eaa-f218-44f1-99c8-e9aec0d29d69,Bill Delahunt,"Delahunt, William",,,,Democrat,democrat,MA-10,10,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/D000210.jpg,male,Q862056,Q29552,Q6784113
b7a847de-bd88-43a6-b5e0-b86c3ce536c1,Bill Jenkins,"Jenkins, William",,,,Republican,republican,TN-1,1,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/J000082.jpg,male,Q1322331,Q29468,Q7699986
d59ca51a-d642-49bb-b19d-24699f59164f,Bill McCollum,"McCollum, Bill",,,,Republican,republican,FL-8,8,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/M000350.jpg,male,Q862294,Q29468,Q8563947
2e78ad26-33f0-461b-9d62-82ddd55efe25,"Bill Pascrell, Jr.","Pascrell, Bill",,BillPascrell,pascrell,Democrat,democrat,NJ-8,8,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/P000096.jpg,male,Q529090,Q29552,Q13858965
8fb28e09-a0e7-411a-9bbf-cde2ea43f872,Bill Thomas,"Thomas, William",,,,Republican,republican,CA-21,21,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/T000188.jpg,male,Q132302,Q29468,Q2095444
5b59d97c-efe7-4289-a9f6-2a761af634f2,Billy Tauzin,"Tauzin, William",,,,Republican,republican,LA-3,3,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/T000058.jpg,male,Q863238,Q29468,Q6689044
4a48d8d0-c0d4-418d-9d28-e048de1abee1,Bob Barr,"Barr, Bob",,,,Republican,republican,GA-7,7,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/B000169.jpg,male,Q540544,Q29468,Q5547269
e66a04bb-6800-4574-9b5c-3627a648ed9b,Bob Etheridge,"Etheridge, Bob",,,,Democrat,democrat,NC-2,2,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/E000226.jpg,male,Q141670,Q29552,Q7054382
f44dbf12-5e57-40a6-a793-380bf5cfbda2,Bob Filner,"Filner, Bob",,,,Democrat,democrat,CA-50,50,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/F000116.jpg,male,Q388356,Q29552,Q5020105
fc6f976a-8c2f-4a8b-8a9d-d285ab12e61e,Bob Franks,"Franks, Bob",,,,Republican,republican,NJ-7,7,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/F000349.jpg,male,Q887929,Q29468,Q13858969
94857be2-4cf7-4531-8286-4c83b48c4013,Bob Goodlatte,"Goodlatte, Bob",,RepGoodlatte,BobGoodlatte,Republican,republican,VA-6,6,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/G000289.jpg,male,Q887952,Q29468,Q7934063
87ea7c35-148d-4e13-89ce-bd82fa21f6fd,Bob Ney,"Ney, Robert",,,,Republican,republican,OH-18,18,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/N000081.jpg,male,Q1385763,Q29468,Q7080690
8e2e1d37-3f36-4c11-b55f-b1ba46aea7a3,Bob Riley,"Riley, Bob",,,,Republican,republican,AL-3,3,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/R000258.jpg,male,Q438010,Q29468,Q4705156
7e6cc9eb-a76e-4ae5-9475-9b02a908f67c,Bob Schaffer,"Schaffer, Bob",,,,Republican,republican,CO-4,4,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/S000112.jpg,male,Q657837,Q29468,Q5148664
06f6e9a6-0678-4db9-9147-cd53d89ac5f3,Bobby L. Rush,"Rush, Bobby",,RepBobbyRush,congressmanbobbyrush,Democrat,democrat,IL-1,1,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/R000515.jpg,male,Q888599,Q29552,Q3401698
72386811-3ff4-4cc8-a705-402566fda0c8,Brad Sherman,"Sherman, Brad",,BradSherman,63158229861,Democrat,democrat,CA-24,24,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/S000344.jpg,male,Q672919,Q29552,Q2416463
fa1c1b93-9a5c-4e5f-b208-cbd85a65d9ee,Brian Baird,"Baird, Brian",,,,Democrat,democrat,WA-3,3,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/B001229.jpg,male,Q503548,Q29552,Q7971548
ed8c824a-db78-4f51-bcf7-085d1489ce5e,Brian P. Bilbray,"Bilbray, Brian",,,,Republican,republican,CA-49,49,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/B000461.jpg,male,Q286821,Q29468,Q5020097
e4f439df-8b5f-4e34-9e81-185a48194d4c,Bruce Vento,"Vento, Bruce",,,,Democrat,democrat,MN-4,4,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/V000087.jpg,male,Q609379,Q29552,Q6868111
e6e59988-32d5-4381-9e69-855a64cf6b86,"Bud Cramer, Jr.","Cramer, Robert",,,,Democrat,democrat,AL-5,5,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/C000868.jpg,male,Q1368460,Q29552,Q12248646
15195b13-daaf-438b-bd2e-0a1c56080312,Bud Shuster,"Shuster, Elmer",,,,Republican,republican,PA-9,9,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/S000394.jpg,male,Q3646340,Q29468,Q7163619
2f843d50-3c31-4d77-935b-53cab2b0d784,C. W. Bill Young,"Young, C.",,,,Republican,republican,FL-10,10,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/Y000031.jpg,male,Q862680,Q29468,Q5461096
05691e0f-f6f7-47bc-a87c-7eaa239b85a7,Cal Dooley,"Dooley, Calvin",,,,Democrat,democrat,CA-20,20,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/D000424.jpg,male,Q1026119,Q29552,Q959575
bbf92252-dce2-4ce5-851d-e269f93fc8b6,Carlos Romero-Barceló,"Romero-Barceló, Carlos",,,,Democrat,democrat,PR-0,0,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/R000417.jpg,male,Q2183412,Q29552,Q7258667
423accc0-3e56-47f6-b81c-4d57a689647c,Carolyn B. Maloney,"Maloney, Carolyn",,RepMaloney,RepCarolynMaloney,Democrat,democrat,NY-14,14,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/M000087.jpg,female,Q455833,Q29552,Q13858943
6b19e1c6-ec17-4d57-9c49-8b9c1daeb572,Carolyn Kilpatrick,"Kilpatrick, Carolyn",,,,Democrat,democrat,MI-15,15,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/K000180.jpg,female,Q461626,Q29552,Q6837410
3842a9f6-b5c2-4e84-921b-2579c4c09505,Carolyn McCarthy,"McCarthy, Carolyn",,,,Democrat,democrat,NY-4,4,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/M000309.jpg,female,Q458416,Q29552,Q7012891
f247eb16-2d21-46b9-8bba-362f6235bd05,Carrie Meek,"Meek, Carrie",,,,Democrat,democrat,FL-17,17,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/M000628.jpg,female,Q461641,Q29552,Q5461106
26707e6d-069b-400f-b2d1-1e178872506d,Cass Ballenger,"Ballenger, Cass",,,,Republican,republican,NC-10,10,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/B000104.jpg,male,Q1048182,Q29468,Q7054372
886e6aae-c4f0-40ab-bd03-05f04634a501,Chaka Fattah,"Fattah, Chaka",,ChakaFattah,repfattah,Democrat,democrat,PA-2,2,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/F000043.jpg,male,Q1059265,Q29552,Q7163579
074c74d5-ce23-43a2-ad8c-d6bb9181ba74,Charles A. Gonzalez,"Gonzalez, Charles",,,,Democrat,democrat,TX-20,20,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/G000544.jpg,male,Q539459,Q29552,Q7707368
4a8a02d5-c6e5-4082-b99e-78c3895ed893,Charles B. Rangel,"Rangel, Charles",,CBRangel,CBRangel,Democrat,democrat,NY-15,15,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/R000053.jpg,male,Q368091,Q29552,Q7012783
ec1ff467-257d-45bf-9352-dd1db4294662,Charles Canady,"Canady, Charles",,,,Republican,republican,FL-12,12,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/C000107.jpg,male,Q383838,Q29468,Q5461099
a2ed9aa0-0f1e-4d0e-bd16-3f4434e4251a,Charles F. Bass,"Bass, Charles",,,,Republican,republican,NH-2,2,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/B000220.jpg,male,Q1063677,Q29468,Q7008068
d4a1de0e-e127-416b-a762-5f1ed00db361,"Charles Norwood, Jr.","Norwood, Charles",,,,Republican,republican,GA-10,10,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/N000159.jpg,male,Q507092,Q29468,Q5547255
624b8aa9-83a0-444c-9bd3-06e886180477,Charles Stenholm,"Stenholm, Charles",,,,Democrat,democrat,TX-17,17,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/S000851.jpg,male,Q238733,Q29552,Q7707363
07840e2b-29d7-4d91-8fd0-58d88ec55915,Charles Taylor,"Taylor, Charles",,,,Republican,republican,NC-11,11,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/T000067.jpg,male,Q1064695,Q29468,Q7054374
e7d0f324-68db-44c0-8a81-f0b106c1727b,Chet Edwards,"Edwards, Thomas",,,,Democrat,democrat,TX-11,11,House of Representatives,106,1999-01-06,,https://theunitedstates.io/images/congress/original/E000063.jpg,male,Q784037,Q29552,Q7707357
