id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
c79ba260-2b97-4bf8-a24d-87b484feb8b6,Alan Mollohan,"Mollohan, Alan",,,,Democrat,democrat,WV-1,1,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M000844.jpg,male,Q1234572,Q29552,Q7986804
d99ad0db-d7ef-4848-b0c1-6ea62043c907,Albert Wynn,"Wynn, Albert",,,,Democrat,democrat,MD-4,4,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/W000784.jpg,male,Q1619372,Q29552,Q6781237
5c6057c6-d39a-4a5d-8c78-4fa174996bfd,Alcee L. Hastings,"Hastings, Alcee",,RepHastingsFL,95696782238,Democrat,democrat,FL-23,23,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/H000324.jpg,male,Q1758631,Q29552,Q5461123
4fb2536d-88d2-4de2-b2f6-6d56e983baaa,"Amo Houghton, Jr.","Houghton, Amory",,,,Republican,republican,NY-31,31,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/H000814.jpg,male,Q4747436,Q29468,Q7012855
a43d3664-d252-4319-ac95-4c18687d5dc8,Andrea Seastrand,"Seastrand, Andrea",,,,Republican,republican,CA-22,22,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S000213.jpg,female,Q495050,Q29468,Q656962
33d82c03-ffc2-4bfc-8245-3d9e9522c17b,"Andrew Jacobs, Jr.","Jacobs, Andrew",,,,Democrat,democrat,IN-10,10,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/J000033.jpg,male,Q505473,Q29552,Q6022929
7db4b769-8131-45bc-9785-c1a69aeb2dfb,Anna G. Eshoo,"Eshoo, Anna",,RepAnnaEshoo,RepAnnaEshoo,Democrat,democrat,CA-14,14,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/E000215.jpg,female,Q291193,Q29552,Q1002509
33b52056-8384-471a-9e8c-74b9cc7b5c0d,Anthony Beilenson,"Beilenson, Anthony",,,,Democrat,democrat,CA-24,24,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/B000318.jpg,male,Q572941,Q29552,Q2416463
25f45db2-46b0-4c3f-a091-5b0246657960,Barbara Cubin,"Cubin, Barbara",,,,Republican,republican,WY-0,0,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/C000962.jpg,female,Q449713,Q29468,Q4310874
f61c66ef-03ad-4fad-8f73-e2660af1d962,Barbara Kennelly,"Kennelly, Barbara",,,,Democrat,democrat,CT-1,1,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/K000118.jpg,female,Q518650,Q29552,Q5161424
3665545f-633c-4e06-b119-c03946dc0f6d,Barbara Vucanovich,"Vucanovich, Barbara",,,,Republican,republican,NV-2,2,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/V000124.jpg,female,Q525363,Q29468,Q1968930
03bf4f79-c308-4608-a6ae-67842469ec9f,Barbara-Rose Collins,"Collins, Barbara-Rose",,,,Democrat,democrat,MI-15,15,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/C000633.jpg,female,Q461629,Q29552,Q6837410
