id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
c79ba260-2b97-4bf8-a24d-87b484feb8b6,Alan Mollohan,"Mollohan, Alan",,,,Democrat,democrat,WV-1,1,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/M000844.jpg,male,Q1234572,Q29552,Q7986804
8a9230a8-46a1-4faf-947c-5e5d57f96f26,Alan Wheat,"Wheat, Alan",,,,Democrat,democrat,MO-5,5,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/W000326.jpg,male,Q548596,Q29552,Q6879455
86a2143c-79e7-4e8d-96a2-4278fe350973,Albert Bustamante,"Bustamante, Albert",,,,Democrat,democrat,TX-23,23,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/B001172.jpg,male,Q2637741,Q29552,Q7707374
20625f06-a8c2-4e71-a366-ca9f5aa0e0d9,Albert Espy,"Espy, Albert",,,,Democrat,democrat,MS-2,2,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/E000218.jpg,male,Q1400332,Q29552,Q6879015
d082b0d2-3b8b-47bd-80ae-772c2decdcdc,Alfred McCandless,"McCandless, Alfred",,,,Republican,republican,CA-37,37,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/M000306.jpg,male,Q371675,Q29468,Q5020049
51efbea9-5c00-4e30-a586-927d2cd5cf73,Allan Swift,"Swift, Allan",,,,Democrat,democrat,WA-2,2,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/S001115.jpg,male,Q2636210,Q29552,Q7971537
4fb2536d-88d2-4de2-b2f6-6d56e983baaa,"Amo Houghton, Jr.","Houghton, Amory",,,,Republican,republican,NY-34,34,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/H000814.jpg,male,Q4747436,Q29468,Q7012860
33d82c03-ffc2-4bfc-8245-3d9e9522c17b,"Andrew Jacobs, Jr.","Jacobs, Andrew",,,,Democrat,democrat,IN-10,10,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/J000033.jpg,male,Q505473,Q29552,Q6022929
604970b0-4df9-448d-bbb1-6ba5885056e0,Andy Ireland,"Ireland, Andrew",,,,Republican,republican,FL-10,10,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/I000029.jpg,male,Q526234,Q29468,Q5461096
33b52056-8384-471a-9e8c-74b9cc7b5c0d,Anthony Beilenson,"Beilenson, Anthony",,,,Democrat,democrat,CA-23,23,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/B000318.jpg,male,Q572941,Q29552,Q525805
08711b32-1e0a-47b0-9a8a-d86e93550369,Antonio Colorado,"Colorado, Antonio",,,,Democrat,democrat,PR-0,0,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/C000646.jpg,male,Q2119871,Q29552,Q7258667
6d36ce11-2ef8-4edd-8e76-7a2f78d12154,"Arthur Ravenel, Jr.","Ravenel, Arthur",,,,Republican,republican,SC-1,1,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/R000072.jpg,male,Q517219,Q29468,Q7566518
a0dcc8fa-075f-4e20-aab5-5a5198a1ebfb,Austin Murphy,"Murphy, Austin",,,,Democrat,democrat,PA-22,22,House of Representatives,102,1991-01-06,,https://theunitedstates.io/images/congress/original/M001088.jpg,male,Q4823203,Q29552,Q7163568
