id,uuid
jan_van_aken_(politiker),c5464fad-fdca-465a-afcd-de28649b6fa6
stephan_albani,5cdf1e64-170d-4b7e-9495-3edd09d40859
katrin_albsteiger,96c81f98-973f-4996-bfa3-a0cfdcf6ae1e
agnes_alpers,96c61e59-ffdd-4968-99ab-64a72b3491a0
peter_altmaier,4173a2ce-4772-4edc-b2c8-d5bf63db0e19
luise_amtsberg,1d2d2740-134b-4db7-b50b-f89d3b2d1c5d
kerstin_andreae,948acb1b-4887-4464-8620-279e40d877c7
niels_annen,31eb52c5-9ad3-4261-aad3-0c9823ea472d
ingrid_arndt-brauer,c93d1de1-5a93-41f3-bc65-5701294a5da9
rainer_arnold,b21a23c0-b1d3-4491-a898-56af24e27d15
artur_auernhammer,c95417b7-ba93-47ba-94b6-7529a093abb5
heike_baehrens,20dc2504-fda6-4522-a908-12325a0c7fff
annalena_baerbock,816bc8c5-d666-4e20-a8ca-41a84f26c30a
ulrike_bahr,ccdf08b1-544a-42f4-aaad-f0f5620e12d7
dorothee_bär,b2263c53-e921-47ee-be84-6334afebbd7e
heinz-joachim_barchmann,59007f58-2814-4b58-a15a-bbc10b0823d9
thomas_bareiß,4a5e353f-811f-4cef-82a9-0c0a6524095f
katarina_barley,f34755ce-8244-40f3-932a-30bc09a1deaf
doris_barnett,ebaf42fe-1a3b-4c97-ac53-f741f0ec1581
hans-peter_bartels,8e1ac90e-8ad1-40ef-9608-cc7d62a9a969
klaus_barthel,97f3db8d-2331-4efb-b940-68e0dba4d812
norbert_barthle,88589865-08f5-413a-8766-d8acb7f637ab
matthias_bartke,a40e5ff1-89ee-421f-af14-5f79e616d40a
sören_bartol,77a65a38-5365-4e36-ae3c-2f7740668f26
dietmar_bartsch,f5a9de1a-859d-4a71-9fa2-4bb6502a399c
bärbel_bas,92da0797-4d5c-417a-991b-92ae5b4bea80
sabine_bätzing-lichtenthäler,5ffa0ee3-1257-4620-b6ed-7ecdf899f9b2
günter_baumann_(politiker),4813b193-4f1f-455c-944c-8f8548e37265
marieluise_beck,19e1d707-2b92-40f9-9bcc-ccecfa82a628
volker_beck,c5adef02-23f3-44c8-a16c-c1b06212af61
dirk_becker,aa9427d0-2532-46e4-8570-ff3a56bd51b4
uwe_beckmeyer,bc784d8b-49a0-440b-8124-0ed41971c63f
maik_beermann,af1b77b9-0800-497e-9430-5b768f3c4114
herbert_behrens,67d9bcf7-69c0-4871-9115-6809f76d8f8e
manfred_behrens,69726836-d25b-468e-a354-fde537e115f4
veronika_bellmann,803ad806-932b-406d-a5c7-2dc348ea0a9c
sybille_benning,b90eefd2-9fa2-4018-a8c7-0d133b620b91
andré_berghegger,b61532ee-38d0-43f5-80b4-1a73987431e8
christoph_bergner,bbaca672-aa54-4653-927a-fd912ccc488e
ute_bertram,9dae2ab2-93dd-4192-9a08-769182bf9f9f
peter_beyer_(politiker),3e10f1fd-2385-4b7f-87d3-068d2be6125d
steffen_bilger,943f1282-0be8-4b63-851c-0d39a28b590e
karin_binder,e260add9-e57a-4765-848e-d44bdfdea215
lothar_binding,c1a67dee-022b-4f1b-8728-a4b556a13227
clemens_binninger,ba676b7d-913f-4313-8812-4bec85f3a4ff
matthias_birkwald,aa16b60e-94f1-4174-94ae-2ff14ac6d4bb
peter_bleser,e66c7738-1c41-485b-be1e-4784497953ab
burkhard_blienert,13cc9608-9926-4511-920e-0fc15f30ecb3
heidrun_bluhm,3756b536-9c73-42e6-b027-51cf46656571
maria_böhmer,23d97aef-ae21-4b2e-855b-45a72717929a
wolfgang_bosbach,160ada0e-73fa-46cb-9bf9-1c5c97c2f1de
norbert_brackmann,7f7d5fbc-52c4-4f6e-80eb-b605b870f7fd
klaus_brähmig,0dc6352a-4c5d-4877-8489-18757ed5532d
michael_brand,8faab6f5-46d1-46b3-bb68-f49f1154ad0a
reinhard_brandl,8fef9fab-4920-4b12-ba44-06afda19d35f
helmut_brandt_(mdb),ade23151-6722-4bed-8397-d1547f39775a
franziska_brantner,0b0bfbcd-ccf9-4270-868c-fb1d79d6e0ef
willi_brase,c2c2878f-bb50-49e8-bd61-888c60c6ab86
ralf_brauksiepe,b43e748a-f1da-41e0-b84b-a7980e6eee90
helge_braun,2040b078-9b08-4914-aaa0-72561ada4165
heike_brehmer,fdfd931e-1be1-4daa-adef-82c60e48e107
ralph_brinkhaus,4d698da3-dfc5-42c4-92e6-0b89c8441cf2
agnieszka_brugger,95e8b4c6-8934-4b63-88ca-7f876663e901
karl-heinz_brunner,45f413a8-662a-41af-90d3-f4bc6f11a5ab
christine_buchholz,eeecb3f5-6429-4575-a560-5a5827cb968d
eva_bulling-schröter,b1347d3c-9f54-4daa-a0c9-2f902a510374
edelgard_bulmahn,91737731-3a25-49c9-ac07-ded2f136fc92
marco_bülow,8f92ea05-c755-4b00-910f-b19b436ffa4b
martin_burkert,18d6baea-0c6a-4146-bdb8-94873ef5dbe3
cajus_julius_caesar,2ee5c2b3-4e18-427a-ba7f-46d20ccaca0e
lars_castellucci,3093047b-c449-43da-b925-c68fc71c5148
roland_claus,17623b22-2e32-4bad-98c3-64eea527a6de
gitta_connemann,8c75cdfd-fcf4-43fe-981c-d3d4f5da098b
petra_crone,668b5f43-f039-44eb-80d5-7aaa0d033baa
sevim_dağdelen,eefc6cb3-012d-4542-abc7-c237fbe66a7b
