id,uuid
elżbieta-achinger,e9dcacb5-9188-488d-860c-0a9bbf72eb30
tadeusz-arkit,ef708869-e68d-49b2-93f4-a2b83435e119
bartosz-arłukowicz,186d324a-13cb-4530-be13-ec650ee24082
paweł-arndt,15a54c8c-2bc7-4329-9724-cf42366e4561
urszula-augustyn,7e22406a-9c9e-44b0-8440-b5c9add8808a
tadeusz-aziewicz,963f3bbf-8394-43df-aa69-300b59f783b6
marek-biernacki,cc9a7750-fc72-4a7d-8ee9-aca2c8038191
andrzej-biernat-(polityk),9c0dbef3-29af-44d0-b73d-74bd132dc704
leszek-blanik,2400ddaa-5c9d-4fa8-8d7a-441895a2be06
joanna-bobowska,8b36b605-843a-4705-98eb-b5321775cef0
jerzy-borowczak,b5123833-1013-4c4b-9117-e774ae088cdc
krzysztof-brejza,4fd00ab3-09a1-41f0-b048-62e0ded59d0f
jacek-brzezinka,fafcc934-d2c7-46fd-b60d-795129894ad2
beata-bublewicz,225c7771-351e-498b-b8dc-d4fa8c9af0fe
borys-budka,e512bc45-7b32-421c-ba91-f7f58ed42826
jerzy-budnik,a574948b-6f87-465d-8257-c9fe4cafce72
bożenna-bukiewicz,bd431d9a-4341-4265-9921-620cc2333efa
renata-butryn,89106677-b234-4104-a9f0-13953f7ce31b
jarosław-charłampowicz,d09008e9-d22a-46c3-8426-bbd4de35ee6f
stanisław-chmielewski,11ee6153-76e3-4256-8017-ba4d191778ba
janusz-cichoń,7edf0407-052e-458f-8beb-e38ec9f56dfc
grażyna-ciemniak,6ba9d7c1-7bef-4c64-af8d-dd2b6d3b53b5
piotr-cieśliński-(polityk),65f76e1b-3f21-40d9-86f0-ee754521f2a9
marian-cycoń,73c05ea8-6b9e-4126-a2c3-c4cee11be466
barbara-czaplicka,114d67d5-e75a-449d-b23e-5ded77f14081
czesław-czechyra,f58ca529-7902-4ae1-a17b-dc2796782406
zofia-czernow,ac483c9b-f84d-4ec9-bf54-585d41ffd6fc
andrzej-czerwiński,d7e2bb13-e9df-4653-b1e5-a5f7df59ff01
ewa-czeszejko-sochacka,215ba3b4-30fb-401b-9ad2-911de0fa4f19
alicja-dąbrowska-(polityk),f8f4a861-830c-4f81-a484-a4051ac5b799
ewa-drozd,df2f687a-cf6d-4094-8609-793135ff8937
artur-dunin,ee2b2a40-9f82-4898-a220-0768ecfab047
zenon-durka,685b4921-1436-41d8-a3a8-6616fdceb94d
janusz-dzięcioł,d08ef9c9-6de2-4f33-bbf9-c228be428704
