name,id
Atalina Asifoa,991b5a8e-3d15-4ecc-84c4-afbed8cbfc44
Faimealelei Anthony Fu’e Allen,75ab2e43-b23a-4883-9e87-b31989eb1a9b
Fetu Fetui Jr.,7e92d0d9-0b8b-4dac-9ab5-72e5d34f23ae
Larry Sanitoa,928b9c7a-52cb-42b3-b6fb-4d006f78382d
Larry Simou Sanitoa,928b9c7a-52cb-42b3-b6fb-4d006f78382d
Legae’e Mauga,2c1b00d2-9c0e-4c3c-8466-d0d9d61893d2
Manumaua Wayne Wilson,62eff89f-5a19-4194-b26b-321aa5e30a7b
Maugaoali’i Sipa Anoa’i,a5c945b3-4553-467a-900f-8eeb2b1599d5
Mulinu’u Vae’iaitu Filo Maluia,d7da1ac9-73dc-4e2a-9e28-f272fd08e911
Puleleiite Lia Tufele Jr.,79727204-8b03-4827-8146-a5be5098a6c7
Puletu D. Koko,e4ab7245-8830-43dd-ac4b-b37754ee65d8
Savali Talavou Ale,bab38e7f-f19f-44e3-80a9-83b3e0a5e9fc
Talaimatai Elisara Su’a,1bb17e37-fe6b-4aeb-bee6-3eaa5fc87efb
Timusa Tini Lam Yuen,951f4389-bf21-4dbf-9d64-4d77343c6b45
Toea’ina F. Autele,d3aa8c10-4cc9-4408-8a4d-80d03d925c76
Vailoata Eteuati Amituana’i,41c07ba6-4740-4e96-95a9-ce9d1c837055
Vesi Talalelei Fautanu Jr.,51f6cc40-2d33-4136-b931-40dd1a21c6c2
Vui Florence Saulo,cd49d53c-d517-4673-b2ff-e15da6188c22
Vui Florence Tuaumu Saulo,cd49d53c-d517-4673-b2ff-e15da6188c22
