id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
8e138e67-fc66-49c8-859b-9f95ccad4ebd,Helena Válková,"Válková, Helena",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,,female,Q12019440,Q10728124,
ad26982c-7951-4e01-86e0-e342ef3a0f21,Herbert Pavera,"Pavera, Herbert",,,,Poslanecký klub TOP 09 a Starostové,1112,,,7,2013-10-31,,male,Q15124015,Q651129,
c2370e45-6ade-4ccc-84b1-52ba5b6e88fa,Igor Jakubčík,"Jakubčík, Igor",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,,male,Q14704525,Q341148,
defb2b91-0302-498e-aef3-d14cf81f03c9,Igor Nykl,"Nykl, Igor",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,,male,Q15208295,Q10728124,
447b9610-ec0d-4bb4-b23c-72bba9b73e4c,Ivan Adamec,"Adamec, Ivan",,,,Poslanecký klub Občanské demokratické strany,1106,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/d/d8/Ivan_Adamec.jpg,male,Q4764498,Q828099,
dd1e0cfd-cb81-4ea7-8769-12c1642d1115,Ivan Gabal,"Gabal, Ivan",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,,7,2013-10-31,,male,Q12021920,Q1142687,
ea969d1d-5dfb-45e6-b677-8ee93de03528,Ivan Pilný,"Pilný, Ivan",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/4/4c/Informal_meeting_of_economic_and_financial_affairs_ministers_(ECOFIN)._Handshake_(37049509596)_(cropped).jpg,male,Q15208434,Q10728124,
d32bf331-bdf0-4716-a3ac-a8d9ab8769c3,Ivana Dobešová,"Dobešová, Ivana",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/c/ca/Ivana_Dobešová_(cropped).jpg,female,Q15208317,Q10728124,
6b47b6aa-981d-4536-9bc8-e14d9327dd4b,Ivo Pojezný,"Pojezný, Ivo",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,https://upload.wikimedia.org/wikipedia/commons/f/fd/Ivo_Pojezný.jpg,male,Q15220227,Q913567,
a237e494-1ac3-4b37-850a-b941e2177c75,Jan Bartošek,"Bartošek, Jan",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,,7,2013-10-31,https://upload.wikimedia.org/wikipedia/commons/2/24/Jan-Bartosek.jpg,male,Q13561396,Q1142687,
bfedc5c7-7a25-4e6b-b9c1-99244406ec5f,Jan Birke,"Birke, Jan",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/4/46/Jan_Birke.jpg,male,Q15124028,Q341148,
ea0548bf-a695-4ba3-ac8d-f03da12fbc79,Jan Chvojka,"Chvojka, Jan",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/c/ca/Jan_chvojka.jpg,male,Q12022462,Q341148,
a50138e2-405b-417e-ac88-e1fdcdee9a0f,Jan Farský,"Farský, Jan",,,,Poslanecký klub TOP 09 a Starostové,1112,,,7,2013-10-31,https://upload.wikimedia.org/wikipedia/commons/0/03/Jan_farsky.jpg,male,Q12022507,Q651129,
d0c86c6d-36d8-4a38-be75-9cbb4484f9d3,Jan Hamáček,"Hamáček, Jan",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/6/6a/Hamacek_Danko_(cropped).jpg,male,Q12022546,Q341148,
070c7a6d-7783-411e-8866-69720542542d,Jan Klán,"Klán, Jan",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,,male,Q12022678,Q913567,
d14f6e27-75ff-4334-bf5a-13c432008166,Jan Mládek,"Mládek, Jan",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/1/1a/Jan_Mládek_-_July_2016_(cropped).jpg,male,Q12022843,Q341148,
d481f7a4-cfc4-4da9-842e-c370fa503838,Jan Sedláček,"Sedláček, Jan",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/2/2c/Jan_Sedláček.jpg,male,Q15208300,Q10728124,
b663dfad-a3d3-4710-b394-b9e770bdb81e,Jan Skopeček,"Skopeček, Jan",,,,Poslanecký klub Občanské demokratické strany,1106,,,7,2017-03-14,https://upload.wikimedia.org/wikipedia/commons/a/aa/Skopecek_(cropped).jpg,male,Q15987373,Q828099,
6e345cdd-855f-44ab-adda-1fdcbd45b912,Jan Volný,"Volný, Jan",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,,male,Q15208361,Q10728124,
3907d927-c4b7-404c-9e48-321cd1d875d5,Jan Zahradník,"Zahradník, Jan",,,,Poslanecký klub Občanské demokratické strany,1106,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/9/9a/Jan_Zahradnik.jpg,male,Q1473140,Q828099,
ed3aac45-5bed-406d-b02e-048a91c984fe,Jana Fischerová,"Fischerová, Jana",,,,Poslanecký klub Občanské demokratické strany,1106,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/e/ec/Jana_Fischerová_(20._Podzimní_knižní_veletrh).JPG,female,Q260804,Q828099,
703935bd-f117-4388-9ad0-e00ef1ec8d3b,Jana Hnyková,"Hnyková, Jana",,,,Poslanecký klub Úsvit - Národní Koalice,1111,,,7,2013-11-05,,female,Q15249640,Q14923603,
b9589c49-99a2-4991-a684-68cbc3640bfc,Jana Lorencová,"Lorencová, Jana",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,,female,Q15146525,Q10728124,
7646ae3b-36f0-4c9a-8e62-86cd0d4a7ae3,Jana Pastuchová,"Pastuchová, Jana",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,,female,Q15220272,Q10728124,
7f540777-6414-41b1-87a4-09200c97ee0b,Jana Černochová,"Černochová, Jana",,,,Poslanecký klub Občanské demokratické strany,1106,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/1/15/Jana_Černochová_2014.JPG,female,Q12023473,Q828099,
367f319f-49fc-400c-8a43-076e74b0c258,Jaroslav Borka,"Borka, Jaroslav",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,,male,Q15230195,Q913567,
8a56cb7b-0b3d-4f5c-8db0-d90da10929d2,Jaroslav Faltýnek,"Faltýnek, Jaroslav",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/5/55/Jaroslav_Faltynek.jpg,male,Q15124034,Q10728124,
bb9d97e3-4d03-4d3a-999d-d300ce67ab00,Jaroslav Foldyna,"Foldyna, Jaroslav",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,"https://upload.wikimedia.org/wikipedia/commons/7/76/Praha,_Nové_Město,_Václavské_náměstí,_Kosovo_je_Srbsko_2010,_Jaroslav_Foldyna.JPG",male,Q12023788,Q341148,
6da9b238-95e8-4817-b9a8-c217fa5a6075,Jaroslav Holík,"Holík, Jaroslav",,,,Nezařazení,1165,,,7,2015-07-15,,male,Q15249906,Q327591,
0120acae-bf4b-413b-baa1-1959d6af9e66,Jaroslav Klaška,"Klaška, Jaroslav",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,,7,2013-10-31,https://upload.wikimedia.org/wikipedia/commons/0/0a/Ing._arch._Jaroslav_Klaška.jpg,male,Q15124036,Q1142687,
b024c769-0411-4228-a947-c12a49a75108,Jaroslav Krákora,"Krákora, Jaroslav",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,,male,Q12023893,Q341148,
0b8efb95-8391-4a31-8973-5a1a168ed360,Jaroslav Lobkowicz,"Lobkowicz, Jaroslav",,,,Poslanecký klub TOP 09 a Starostové,1112,,,7,2013-10-31,,male,Q1374371,Q651129,
0f0c90e6-fe05-4c40-9ebe-1fd88120fdfd,Jaroslav Zavadil,"Zavadil, Jaroslav",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/2/21/Jaroslav_Zavadil_2013.JPG,male,Q12024136,Q341148,
15b1be6a-a8de-43ba-ae7a-17242a6672d3,Jeroným Tejc,"Tejc, Jeroným",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/7/78/JeronýmTejc4.JPG,male,Q12024536,Q341148,
ca134429-ba1c-4ce8-854f-a014aaa272bd,Jitka Chalánková,"Chalánková, Jitka",,,,Poslanecký klub TOP 09 a Starostové,1112,,,7,2013-10-31,,female,Q12024945,Q651129,
429efeea-93f3-4378-9102-9bc663e757cd,Jiří Běhounek,"Běhounek, Jiří",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/f/f0/Kralice2013-starosta-Kralic-a-hejtman-Běhounek.jpg,male,Q12025070,Q341148,
8703ccca-98eb-4baf-829f-5d4372ac1b29,Jiří Dolejš,"Dolejš, Jiří",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,https://upload.wikimedia.org/wikipedia/commons/7/73/Jiří_Dolejš.jpg,male,Q6203632,Q913567,
174ab3e0-2347-4464-b82a-77c8a1668c73,Jiří Holeček,"Holeček, Jiří",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/5/5e/Jiří_Holeček_(2014).jpg,male,Q15220321,Q10728124,
77988e99-0f9f-42d8-9926-0ede227b158c,Jiří Junek,"Junek, Jiří",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,,7,2013-10-31,,male,Q14806270,Q1142687,
9dda1b28-d3c8-41f0-b50d-b1b0ac749bb4,Jiří Koskuba,"Koskuba, Jiří",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,,male,Q12025290,Q341148,
0f79728b-0339-4b39-beb9-41893d7e827e,Jiří Koubek,"Koubek, Jiří",,,,Poslanecký klub TOP 09 a Starostové,1112,,,7,2013-10-31,,male,Q15124045,Q651129,
3d7d431e-5dac-46a7-82f7-8a0967541772,Jiří Mihola,"Mihola, Jiří",,,jiri.mihola,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,,7,2013-10-31,https://upload.wikimedia.org/wikipedia/commons/c/cc/Liptakova_mihola.jpg,male,Q14806274,Q1142687,
14ee5529-3dd8-4452-8f86-6e7159cfe065,Jiří Petrů,"Petrů, Jiří",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/b/bc/Jiří_Petrů_-_foto.JPG,male,Q12025439,Q341148,
a1e2029b-1b19-4803-bbf9-47a7652a7ab7,Jiří Skalický,"Skalický, Jiří",,,,Poslanecký klub TOP 09 a Starostové,1112,,,7,2013-10-31,,male,Q12025495,Q651129,
847bcdd8-587d-4032-97a0-42ab8e3b172a,Jiří Valenta,"Valenta, Jiří",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,,male,Q15735123,Q913567,
f953a039-2320-4fae-98b8-f9608bef00db,Jiří Zemánek,"Zemánek, Jiří",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,,male,Q12025622,Q341148,
ec94bcb1-a25c-4763-8ecb-2ebb8113d8c6,Jiří Zlatuška,"Zlatuška, Jiří",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/3/37/J_Zlatuška_2015.JPG,male,Q12025624,Q10728124,
c8dd9b63-ceff-4113-87c8-e5418e32e6ba,Jiří Štětina,"Štětina, Jiří",,,,Poslanecký klub Úsvit - Národní Koalice,1111,,,7,2013-11-05,https://upload.wikimedia.org/wikipedia/commons/5/5d/Jiří_Štětina.jpg,male,Q12025680,Q14923603,
2561e90c-d8fe-4f43-8c82-6f8986164a77,Josef Hájek,"Hájek, Josef",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,,male,Q15124052,Q10728124,
2a5227b8-cd45-443f-87f3-6913158d746b,Josef Kott,"Kott, Josef",,,,Poslanecký klub ANO 2011,1108,,,7,2013-12-03,,male,Q15290778,Q10728124,
45e0401a-ff5c-4e83-8673-acca7a2dda7e,Josef Nekl,"Nekl, Josef",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,,male,Q12026421,Q913567,
9ec1e379-8deb-462a-b79c-e94630185a13,Josef Novotný,"Novotný, Josef",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/6/61/Novotny_josef_2015.jpg,male,Q12026431,Q341148,
18cd0162-9316-4510-ba07-54d86864748e,Josef Uhlík,"Uhlík, Josef",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,,7,2013-10-31,,male,Q15124056,Q1142687,
7f4dbe57-408c-4de2-8411-91de5ee9513b,Josef Vondrášek,"Vondrášek, Josef",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,https://upload.wikimedia.org/wikipedia/commons/5/55/Vondrasek2014.jpg,male,Q15230178,Q913567,
3c6110b9-e2e9-4458-9023-a1b383ea53a3,Josef Zahradníček,"Zahradníček, Josef",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,https://upload.wikimedia.org/wikipedia/commons/4/44/Josef_zahradnicek.jpg,male,Q15230246,Q913567,
8e016ef0-edd3-46d8-943e-7c7efae59b1f,Josef Šenfeld,"Šenfeld, Josef",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,,male,Q12026843,Q913567,
6e4d37b6-0734-4861-b7c9-b2fb48c6c9ce,Karel Fiedler,"Fiedler, Karel",,,,Nezařazení,1165,,,7,2016-05-07,https://upload.wikimedia.org/wikipedia/commons/d/dc/Karel-fiedler.jpg,male,Q15249661,Q327591,
dfa4d373-8302-4d20-81be-dae8b7b691d3,Karel Pražák,"Pražák, Karel",,,,Nezařazení,1165,,,7,2015-04-02,,male,Q15230283,Q327591,
3d10cdb7-459d-43df-81bf-772b9ad525f7,Karel Rais,"Rais, Karel",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/b/b9/52_rektor_VUT_v_Brně.jpg,male,Q12028490,Q10728124,
44bca7d8-7136-42fe-b93b-95a5ecfd4132,Karel Schwarzenberg,"Schwarzenberg, Karel",,,,Poslanecký klub TOP 09 a Starostové,1112,,,7,2013-10-31,https://upload.wikimedia.org/wikipedia/commons/c/cb/Karl_von_Schwarzenberg.jpg,male,Q58195,Q651129,
f33ffd72-7668-4acf-95f8-e9925614782c,Karel Tureček,"Tureček, Karel",,,,Poslanecký klub ANO 2011,1108,,,7,2016-04-12,,male,Q14806317,Q10728124,
c93afada-ae5f-49b0-801a-05a751b5de83,Karel Černý,"Černý, Karel",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,,male,Q12028633,Q341148,
a64cf5b9-6057-4ed9-b5b7-9be841c7f300,Karel Šidlo,"Šidlo, Karel",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,,male,Q12028640,Q913567,
9eff7875-3b8d-4dd8-9d3d-507b11b6ee69,Kristýna Zelienková,"Zelienková, Kristýna",,,,Poslanecký klub TOP 09 a Starostové,1112,,,7,2017-04-05,,female,Q15220263,Q651129,
ea218f72-a231-4a93-b155-3da503212732,Květa Matušovská,"Matušovská, Květa",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,https://upload.wikimedia.org/wikipedia/commons/2/2b/Květa_Matušovská.jpg,female,Q12032070,Q913567,
b68a68d0-62b5-4c48-8242-d7b9905cae12,Ladislav Okleštěk,"Okleštěk, Ladislav",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/b/b0/Oklestek_Ladislav.png,male,Q15208393,Q10728124,
421b7f4f-c0cd-4f00-bf35-0952ae7b7180,Ladislav Velebný,"Velebný, Ladislav",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/5/5c/Ladislav_Velebný_2013.JPG,male,Q12032626,Q341148,
ba41f219-c0ca-40b1-a74a-a27571d58d78,Ladislav Šincl,"Šincl, Ladislav",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,,male,Q12032645,Q341148,
9dd0223c-f524-4f16-bf91-832415420dea,Leo Luzar,"Luzar, Leo",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2014-07-01,,male,Q17138286,Q913567,
eba599b1-5970-4faa-8a11-a74ae48844cc,Leoš Heger,"Heger, Leoš",,,,Poslanecký klub TOP 09 a Starostové,1112,,,7,2013-10-31,"https://upload.wikimedia.org/wikipedia/commons/c/c1/Doc._MUDr._Leoš_Heger,_CSc..jpg",male,Q511465,Q651129,
8435cab3-c256-42ec-b6e5-5e4e49258940,Lubomír Toufar,"Toufar, Lubomír",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/6/61/Lubomír_Toufar_in_Adamov.jpg,male,Q15124107,Q341148,
69c2588b-2829-4b7b-959d-1c9d379fb6c8,Lubomír Zaorálek,"Zaorálek, Lubomír",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,https://upload.wikimedia.org/wikipedia/commons/5/56/Lubomír_Zaorálek_2014_(cropped).jpg,male,Q949828,Q341148,
4c967ca2-56d6-445d-9201-a4ca7d4bdeec,Ludvík Hovorka,"Hovorka, Ludvík",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,,7,2013-10-31,https://upload.wikimedia.org/wikipedia/commons/d/dc/Hovorka.jpg,male,Q12034235,Q1142687,
adf54a84-8c65-4b7d-a3f6-9dd829ece01f,Lukáš Pleticha,"Pleticha, Lukáš",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,,male,Q15146605,Q341148,
b5f80161-9da8-44d1-bcbc-e96339fce4c3,Marek Benda,"Benda, Marek",,,,Poslanecký klub Občanské demokratické strany,1106,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/d/d7/Marek_Benda_(3).jpg,male,Q165114,Q828099,
49f848a4-aa7f-4612-a86e-4862778e2bd2,Marek Černoch,"Černoch, Marek",,,,Poslanecký klub Úsvit - Národní Koalice,1111,,,7,2013-11-05,https://upload.wikimedia.org/wikipedia/commons/b/b3/Marek_Černoch.jpg,male,Q15249537,Q14923603,
8105b82d-6b0b-45d4-84f4-4d2dc75991dc,Marek Ženíšek,"Ženíšek, Marek",,,,Poslanecký klub TOP 09 a Starostové,1112,,,7,2013-10-31,"https://upload.wikimedia.org/wikipedia/commons/2/29/PhDr._Marek_Ženíšek,_Ph.D..png",male,Q12035327,Q651129,
5482cb88-7d91-4eb3-8988-5a93a1e555eb,Margita Balaštíková,"Balaštíková, Margita",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,,female,Q15124116,Q10728124,
0900859f-ce1f-4ea2-a076-4a36ce404174,Marian Jurečka,"Jurečka, Marian",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,,7,2013-10-31,https://upload.wikimedia.org/wikipedia/commons/a/a1/Jurecka_Marian.JPG,male,Q13434626,Q1142687,
6a42a49a-5152-4e42-90f2-3d9de09f3971,Marie Benešová,"Benešová, Marie",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,,female,Q12035364,Q341148,
f255f994-68b6-41e4-a11f-92a24b575216,Marie Pěnčíková,"Pěnčíková, Marie",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,https://upload.wikimedia.org/wikipedia/commons/7/71/Marie_Pěnčíková.jpg,female,Q15146537,Q913567,
e9be98e7-1fa5-4daf-a973-74a3185efdbd,Markéta Pekarová Adamová,"Pekarová Adamová, Markéta",,,,Poslanecký klub TOP 09 a Starostové,1112,,,7,2013-10-31,,female,Q15124118,Q651129,
c37145c2-297a-41d3-98b7-c560b8d50663,Markéta Wernerová,"Wernerová, Markéta",,,,Poslanecký klub České strany sociálně demokratické,1107,,,7,2013-10-29,,female,Q15124119,Q341148,
df737d38-a5d1-4e93-8a16-239224a5a6e1,Marta Semelová,"Semelová, Marta",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,7,2013-10-27,https://upload.wikimedia.org/wikipedia/commons/1/15/Marta_Semelová_2014-09-29_3752.jpg,female,Q12035668,Q913567,
5de42d22-4616-4cbe-ac53-d9dd36b6eb3a,Martin Kolovratník,"Kolovratník, Martin",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,,male,Q15208432,Q10728124,
bca7bb90-aa5c-4f61-9d91-b305716d83e0,Martin Komárek,"Komárek, Martin",,,,Poslanecký klub ANO 2011,1108,,,7,2013-10-30,https://upload.wikimedia.org/wikipedia/commons/a/ab/Martin_komarek_politik_novinar_spisovatel_foto.jpeg,male,Q12035756,Q10728124,
57bf3af8-0eda-4814-9d4c-2bfc0e226987,Martin Lank,"Lank, Martin",,,,Poslanecký klub Úsvit - Národní Koalice,1111,,,7,2013-11-05,,male,Q15249792,Q14923603,
