id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
ed4cacd3-cece-4a03-b131-605d189b49e3,Makhdoom Khusro Bukhtiar,Makhdoom Khusro Bukhtiar,,,,PTI,pti,NA-177,NA-177 (Rahim Yar Khan-III),14,2018-08-13,http://www.na.gov.pk/uploads/images/177.jpg,,,Q284454,Q12857319
5b4dd148-0278-4ae9-a87e-7a5889bf0367,Makhdoom Muhammad Ameen Fahim,Makhdoom Muhammad Ameen Fahim,,,,PPPP,pppp,NA-218,NA-218 (Mirpurkhas-I),14,2013-06-01,http://www.na.gov.pk/uploads/images/218.jpg,male,Q1393209,Q186591,Q13034011
6963d2e7-ddc4-4083-afa1-c9e4754917a1,Makhdoom Shah Mahmood Hussain Qureshi,Makhdoom Shah Mahmood Hussain Qureshi,,,,PTI,pti,NA-156,NA-156 (Multan-III),14,2018-08-13,http://www.na.gov.pk/uploads/images/156(1).jpg,,,Q284454,Q12812302
3d0d1309-99a4-4237-8bc7-262d870a7844,Makhdoom Syed Sami Ul Hassan Gillani,Makhdoom Syed Sami Ul Hassan Gillani,,,,PTI,pti,NA-174,NA-174 (Bahawalpur-V),14,2018-08-13,http://www.na.gov.pk/uploads/images/174(1).jpg,,,Q284454,Q12902844
af890bdc-3c72-4333-ba74-02eef92b9bf0,Makhdoom Zain Hussain Qureshi,Makhdoom Zain Hussain Qureshi,,,,PTI,pti,NA-157,NA-157 (Multan-IV),14,2018-08-13,http://www.na.gov.pk/uploads/images/157.jpg,,,Q284454,Q12812171
694b90d6-d717-422f-a416-402f2dc27e0e,Maleeka Ali Bokhari,Maleeka Ali Bokhari,,,,PTI,pti,,,14,2018-08-13,http://www.na.gov.pk/uploads/images/maleeka%20bokhari.jpg,female,,Q284454,
f57398fe-2c7d-4a4b-aa89-29e26cc6c8e4,Malik Anwar Taj,Malik Anwar Taj,,,,PTI,pti,NA-23,NA-23 (Charsadda-I),14,2018-08-13,http://www.na.gov.pk/uploads/images/23.jpg,male,,Q284454,Q13211692
4280c21b-478c-4568-9c6e-db32a7e33628,Malik Iqbal Mehdi Khan,Malik Iqbal Mehdi Khan,,,,PML-N,pmln,NA-63,NA-63 (Jhelum-II),14,2013-06-01,http://www.na.gov.pk/uploads/images/63.jpg,male,Q18816136,Q799577,Q5164027
b83b01ad-d95a-46ef-a8e1-60f0176f0119,Malik Karamat Ali Khokhar,Malik Karamat Ali Khokhar,,,,PTI,pti,NA-135,NA-135 (Lahore-XIII),14,2018-08-13,http://www.na.gov.pk/uploads/images/135(1).jpg,,,Q284454,Q12857380
15d37e74-00ad-41d6-baa9-977393894d31,Malik Muhammad Amir Dogar,Malik Muhammad Amir Dogar,,,,PTI,pti,NA-155,NA-155 (Multan-II),14,2018-08-13,http://www.na.gov.pk/uploads/images/155(1).jpg,,,Q284454,Q12812432
55fe654a-6f75-4ade-9336-0e683f609fa3,Malik Muhammad Ehsan Ullah Tiwana,Malik Muhammad Ehsan Ullah Tiwana,,,,PTI,pti,NA-94,NA-94 (Khushab-II),14,2018-08-13,http://www.na.gov.pk/uploads/images/94(1).jpg,,,Q284454,Q13099860
24481640-948a-4123-8080-a95723fa43d0,Maryam Aurangzaib,Maryam Aurangzaib,,,,PML-N,pmln,,,14,2018-08-13,http://www.na.gov.pk/uploads/images/maryam%20orangzeb......jpg,female,,Q799577,
89e3ba11-827a-4dab-b3db-d4739bc24e6b,Mehar Ghulam Muhammad Lali,Mehar Ghulam Muhammad Lali,,,,PTI,pti,NA-99,NA-99 (Chiniot-I),14,2018-08-13,http://www.na.gov.pk/uploads/images/99.jpg,male,,Q284454,Q12810090
1e5c866b-6ed3-46a1-ab22-9a346370ebdd,Mehboob Shah,Mehboob Shah,,,,PTI,pti,NA-6,NA-6 (Lower Dir-I),14,2018-08-13,http://www.na.gov.pk/uploads/images/6(1).jpg,male,,Q284454,Q5164023
9bc94746-5b28-404a-82b8-2218be131a64,Mehnaz Akber Aziz,Mehnaz Akber Aziz,,,,PML-N,pmln,NA-77,NA-77 (Narowal-I),14,2018-08-13,http://www.na.gov.pk/uploads/images/77%20final.jpg,female,,Q799577,Q5164042
d614b436-3242-40d3-9a72-9c8729346430,Mian Javed Latif,Mian Javed Latif,,,,PML-N,pmln,NA-121,NA-121 (Sheikhupura-III),14,2018-08-13,http://www.na.gov.pk/uploads/images/121.jpg,,,Q799577,Q12780082
51b53719-ea23-4bc4-ac06-4a723db07a48,Mian Muhammad Shafiq,Mian Muhammad Shafiq,,,,PTI,pti,NA-161,NA-161 (Lodhran-II),14,2018-08-13,http://www.na.gov.pk/uploads/images/161(1).jpg,,,Q284454,Q12811496
0b699a41-3c6e-425a-9718-5712e523494c,Mian Muhammad Shehbaz Sharif,Mian Muhammad Shehbaz Sharif,,,,PML-N,pmln,NA-132,NA-132 (Lahore-X),14,2018-08-13,http://www.na.gov.pk/uploads/images/132.jpg,,,Q799577,Q12857366
aa22bbfe-f18c-4189-aa30-b6bf5ff5d6e0,Mian Najeeb Ud Din Awaisi,Mian Najeeb Ud Din Awaisi,,,,PML-N,pmln,NA-173,NA-173 (Bahawalpur-IV),14,2018-08-13,http://www.na.gov.pk/uploads/images/173.jpg,,,Q799577,Q12857306
56910854-3a40-48fb-a0c6-68969350fd87,Mian Riaz Hussain Pirzada,Mian Riaz Hussain Pirzada,,,,PML-N,pmln,NA-171,NA-171 (Bahawalpur-II),14,2018-08-13,http://www.na.gov.pk/uploads/images/Riaz%20Pirzada...%20%20.jpg,,,Q799577,Q12857301
