id,uuid
кочиев_игорь_иванович,9405ca10-39df-46b8-8f16-e5d93b290da6
бесаева_зита_григорьевна,81c0b4e7-d4f1-4179-97be-574a7940b657
джиоева_алла_алексеевна,d55bf320-f9cd-448f-8d0d-bd831a395000
габараев_алан_георгиевич,c45aaecd-7ffb-46ef-bf9e-0da51ac5b3ca
бибилов_анатолий_ильич,b3e20a47-e573-48bb-9927-8f5cc386942c
тасоев_дмитрий_николаевич,f62a81d4-caea-4cff-ae62-2d79021edc8b
кочиева_жанна_герсановна,22f12a24-ee8e-4ed6-b413-53a1ec992f64
каджаев_филипп_григорьевич,4132daed-57a0-41f4-96cc-aaf48461b158
габараев_юрий_константинович,908f4c10-4e6d-4f18-9bd6-51ba17db119c
валиева_роза_сергеевна,3ed2156b-489d-45ca-bd7e-b9b210c6903c
гассиев_петр_леонидович,8181456c-2a9d-4a37-b23f-c1100b5eeaf7
тадтаев_анатолий_григорьевич,bbf7fd8a-35e2-40d6-b31c-dfd3563c1ca4
мамиев_инал_димитриевич,5a17290e-c083-48da-9403-0bf536f1a73d
тасоев_борис_леонидович,80d664de-d2fe-4c23-9a5c-145e9c0b19f2
туаев_алан_андреевич,bc93493f-46f2-4ca0-bb2f-4d27273c8164
кочиева_олеся_ахсаровна,87e13a14-435a-449d-9be8-fc6fa3c060fc
тедеев_бахва_отарович,6253b9be-f4fe-4d37-9fc5-d8d018a4d47a
бекоев_геннадий_борисович,25f52715-2047-4bf7-910e-7d279b004f01
джиоев_инал_иванович,8d3b6510-1c17-495b-bb48-35b851a9c062
базаев_владимир_гелаевич,fac4c546-163d-4b77-8b1c-86af79c63372
дзукаев_вилорд_сергеевич,17d72f15-e73a-4f25-aed2-bfdc97bceadb
лохов_мендик_феликсович,0521db7e-55d7-41c3-9aa8-3a3d6c531c2b
хубулов_илья_франгелович,70bb2faa-f550-445b-9df9-c5171385aa0d
келехсаев_георгий_геноевич,2fdf263c-dccb-4e75-8412-95539e6dbed8
плиев_александр_михайлович,35b114a4-c4db-4c9f-912b-bb695bdb44d9
дьяконов_амиран_евгенович,0373d728-9e91-4427-8675-128014e84ccc
харебаты_сергей_владимирович,80c378ee-6ee6-4cec-b9d4-594cc2ef8055
дудайты_эрик_владимирович,864481bb-ab1e-48b3-a9ec-14034f8e63b5
келехсаев_владимир_степанович,b48ab770-1dd4-41a1-945f-1f5093dd6fec
плиева_агунда_феликсовна,f1dd8a5d-eb26-4e72-8d4f-f0a3ade0e2c7
парастаев_дмитрий_зелимханович,72668ccd-1252-4614-8cfe-8a4c952ba346
тедеев_руслан_рутенович,96c10249-8a4f-471c-998a-6e606c56870d
хубаев_альберт_юрьевич,b6a2467e-e4cc-40a2-9110-7edb7a1cbbff
козонов_алан_дударович,83ae1eca-d65d-4dbe-868f-3d04635a0c56
