id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
f5c08647-6257-40ad-b06b-dbf1dec17d0c,Alex Yam Ziming,Alex Yam Ziming,,,,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/AlexYam.jpg,male
77fdfe95-2f28-472e-a649-5233d26c1408,Amrin Amin,Amrin Amin,,,amrin.page,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/Amrin%20Amin%20Formal_web.jpg,male
e84f9fac-fb7f-4962-aea3-e77c3b3fcd8c,Amy Khor Lean Suan,Amy Khor Lean Suan,,,AmyKhorPage,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/Amy%20Khor_web3.jpg,female
02521068-88e6-431f-a88c-3462e69976f7,Ang Hin Kee,Ang Hin Kee,,,,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/Mr%20Ang.png,male
8a87ed72-2427-484b-a4ca-31b3f871e915,Ang Wei Neng,Ang Wei Neng,,,,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/WN%20for%20Parl3.jpg,male
13f773a3-93ec-4a91-9bed-0b19e306af79,Azmoon Ahmad,Azmoon Ahmad,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,13,2016-03-22,,http://www.parliament.gov.sg/sites/default/files/AzmoonAhmad_web.jpg,
8ebc77af-86f6-49fe-92d2-c37b75f636ad,Baey Yam Keng,Baey Yam Keng,,,,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/Baey%20Yam%20Kengweb.jpg,male
d969547c-41ed-4b28-9424-e400b1de520d,Cedric Foo Chee Keng,Cedric Foo Chee Keng,,,,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/Cedric%20Foo%20in%20Coat%20and%20Tie%20%28updated%29_web.jpg,male
5689d0ec-bde3-4ad0-8fa1-fff826e40b5a,Chan Chun Sing,Chan Chun Sing,,,,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/Chan%20Chun%20Sing_web.jpg,male
6c546e1e-61ef-4dc2-93a4-cc2bb855131c,Charles Chong,Charles Chong,,,,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/Mr%20Charles%20Chong_0.jpg,male
b87469c3-d70b-411c-8b1a-092e86f0c79d,Chee Hong Tat,Chee Hong Tat,,,,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/Chee%20Hong%20Tat2_web.jpg,male
9fe6d23a-9658-47ab-a828-51843967eb96,Chen Show Mao,Chen Show Mao,,,,Workers’ Party,workers’_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/chenshowmaowebsite.jpg,male
8aeb2af3-a266-4ba0-bdca-67ced16acb5e,Cheng Li Hui,Cheng Li Hui,,,,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/Cheng%20Li%20Hui_web.jpg,female
f437c075-1efc-4539-b2ce-528e3befdf01,Cheryl Chan Wei Ling,Cheryl Chan Wei Ling,,,,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/Photo_Cheryl_web.jpg,female
20812976-2713-4d32-a45d-e26006e36a05,Chia Shi-Lu,Chia Shi-Lu,,,,People’s Action Party,people’s_action_party,,,Parliament,13,,,http://www.parliament.gov.sg/sites/default/files/DRCHIASHI-LU_0.jpg,male
