id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
0bf8a13f-ca51-47ad-9bcd-2242d44563c2,A Nithiah Nandan,A Nithiah Nandan,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/ANithiahNandan.jpg,
1ad3c7dd-f882-4b18-bd93-5e0e47a3bfc9,Abdullah Bin Tarmugi,Abdullah Bin Tarmugi,,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/Tarmugi.jpg,male
5cf2c804-e842-49ae-95e4-9edd17d1ce3d,Ahmad Khalis bin Abdul Gahni,Ahmad Khalis bin Abdul Gahni,,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/ahmad_khalis.jpg,
49728d04-ffb5-46aa-809e-4a1627831b8f,Ahmad Mohd Magad,Ahmad Mohd Magad,,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/Prof-AhmadMohd.gif,
e84f9fac-fb7f-4962-aea3-e77c3b3fcd8c,Amy Khor Lean Suan,Amy Khor Lean Suan,,,AmyKhorPage,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/Amy%20Khor_web3.jpg,female
2876b071-7857-438a-860b-eb27c285a66f,Ang Mong Seng,Ang Mong Seng,,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/Prof-AngMongSeng.gif,male
b3c6ed17-6749-47cc-874f-d3b9a2c51d8b,Arthur Fong,Arthur Fong,,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/arthurfong_0.jpg,male
ac45f7f8-531d-426d-a954-a4f7e6681aa6,Balaji Sadasivan,Balaji Sadasivan,,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/BalajiSadasivan.jpg,male
ca7312e9-a081-41c8-95fc-095e226e87df,Braema Mathiaparanam,Braema Mathiaparanam,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/BraemaMathiaparanam.jpg,
d969547c-41ed-4b28-9424-e400b1de520d,Cedric Foo Chee Keng,Cedric Foo Chee Keng,,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/Cedric%20Foo%20in%20Coat%20and%20Tie%20%28updated%29_web.jpg,male
dc725c4c-5fee-457a-8806-01c1e1942bca,"Chan Meng Wah, Alexander","Chan Meng Wah, Alexander",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/alexander_chan.jpg,
2ba7f8ee-f949-45b8-8323-8266cdf0df99,Chan Soo Sen,Chan Soo Sen,,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/Prof-ChanSooSen.gif,male
7bdbba9f-77d0-429b-834c-98d84d79fb33,Chandra Mohan K Nair,Chandra Mohan K Nair,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/ChandraMohanKNair.jpg,
6c546e1e-61ef-4dc2-93a4-cc2bb855131c,Charles Chong,Charles Chong,,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/Mr%20Charles%20Chong_0.jpg,male
5b802b39-c3ec-468d-a576-84dbe004f7e4,Chay Wai Chuen,Chay Wai Chuen,,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/chaywaichuen.gif,
5380e287-a589-4e45-a794-58ad584a9ce9,"Chen Seow Phun, John, Dr","Chen Seow Phun, John, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/chenseowphunjohn.gif,
c83c9905-79d8-4a75-b51c-4812cc5387a1,Chew Heng Ching,Chew Heng Ching,,,,People’s Action Party,people’s_action_party,,,Parliament,10,,,http://www.parliament.gov.sg/sites/default/files/chewhengching.gif,
