id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
34ca0428-a614-4b8d-b641-e6584d71e44a,Abbas Abu Amin,Abbas Abu Amin,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/abbasabuamin.gif,
eae9c0c2-d5dd-44fc-9eb9-ea1369568e93,Abdul Nasser Bin Kamarudin,Abdul Nasser Bin Kamarudin,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/abdulnasserbinkamaruddin.gif,
1ad3c7dd-f882-4b18-bd93-5e0e47a3bfc9,Abdullah Bin Tarmugi,Abdullah Bin Tarmugi,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/Tarmugi.jpg,male
1572bc95-d085-4c7f-90b9-50b62024382d,Ahmad Mattar,Ahmad Mattar,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/anmadmattar.gif,
3258b90d-22e5-4dbd-8550-00e413199d13,"Beng Kian Lam, Arthur","Beng Kian Lam, Arthur",,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/bengkianlamarthur.gif,
f9d8824d-2b1a-49e9-b9c9-db256ec3538c,Ch'ng Jit Koon,Ch'ng Jit Koon,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/chngjitkoon.gif,
b38c6609-ea96-448f-8575-079bc67c2952,"Chandra Das, S.","Chandra Das, S.",,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/schandradas.gif,
6c546e1e-61ef-4dc2-93a4-cc2bb855131c,Charles Chong,Charles Chong,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/Mr%20Charles%20Chong_0.jpg,male
5b802b39-c3ec-468d-a576-84dbe004f7e4,Chay Wai Chuen,Chay Wai Chuen,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/chaywaichuen.gif,
5380e287-a589-4e45-a794-58ad584a9ce9,"Chen Seow Phun, John, Dr","Chen Seow Phun, John, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/chenseowphunjohn.gif,
bd37204f-b43d-4252-a998-69ea8a415264,"Chen Tien Lap, Bernard","Chen Tien Lap, Bernard",,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/chentienlapbernard.gif,
c83c9905-79d8-4a75-b51c-4812cc5387a1,Chew Heng Ching,Chew Heng Ching,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/chewhengching.gif,
42f83778-8f34-4806-b446-45e11f4ce127,Chiam See Tong,Chiam See Tong,,,,Singapore Democratic Alliance,singapore_democratic_alliance,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/Prof-ChiamSeeTong.gif,male
ff84682e-cacb-4190-96fa-1534b605c8d4,Chin Harn Tong,Chin Harn Tong,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/chinharntong.gif,
d812ac2b-502a-40c5-be62-a86f74a1cba4,Chng Hee Kok,Chng Hee Kok,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/chngheekok.gif,
cea1bb36-8a01-4559-a9ad-6a15cf5b735c,Choo Wee Khiang,Choo Wee Khiang,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/chooweekhiang.gif,
f70d3e69-fec3-4a88-8fcc-8c58e4807c2d,"Choo, Maurice, Assoc Prof","Choo, Maurice, Assoc Prof",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/choomaurice.gif,
0bca6a24-34c6-404c-aee1-da2530fcfe1a,Chua Sian Chin,Chua Sian Chin,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/chuasianchin.gif,
fcc85209-f2b4-4644-be23-b2c2e162ad19,Davinder Singh,Davinder Singh,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/davindersingh_2.gif,
e5ca5a35-4076-4585-b56f-b437d3cf76cc,Goh Chee Wee,Goh Chee Wee,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/gohcheewee.gif,
a21cf31b-d332-4fe4-9ba9-7b91ae902287,Goh Chok Tong,Goh Chok Tong,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/Prof-GohChokTong_0.gif,male
d248257f-57e7-456d-981b-b5cb2586f101,Goh Choon Kang,Goh Choon Kang,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/gohchoonkang.gif,
5234d3d8-e79e-4ae8-94af-f6060dffdac7,Heng Chiang Meng,Heng Chiang Meng,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/hengchiangmeng.gif,
e37f3390-6d93-45f2-b479-dad99a684fb8,Ho Kah Leong,Ho Kah Leong,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/hokahleong.gif,
991fbc23-a775-4480-94f6-14b3ddbf00de,Ho Tat Kin,Ho Tat Kin,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/hotatkin.gif,
bfa089d3-d29d-439b-8436-14ba285c7674,"Hong Hai, Dr","Hong Hai, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/honghai.gif,
b3ed741d-b94d-4ad7-9cc5-bc750cf6349d,"Hu Tsu Tau, Richard","Hu Tsu Tau, Richard",,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/hutsutaurichard.gif,
b6eb8940-ee3f-4ac0-b8ea-f74962d95f3a,Ibrahim Othman,Ibrahim Othman,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/ibrahimothman.gif,
ecf741b2-5555-4a85-b55e-efcf5bda1b6b,K Shanmugam,K Shanmugam,,,k.shanmugam.page,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/Minister%20K%20Shanmugam%20%28CROPPED%29.jpg,male
ea9b0c1b-7ad8-4d2b-9c52-4f0b0012cc75,Koh Lam Son,Koh Lam Son,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/kohlamson.gif,
19a6a665-e4c3-409a-94ce-f4ae9a3ba686,Koh Lip Lin,Koh Lip Lin,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/kohliplin.gif,
443ef2a0-d1ec-4e1c-aec4-b8b017cff906,Lau Ping Sum,Lau Ping Sum,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/laupingsum.gif,
2c69e791-3d41-47e7-9d7d-b6f87fd133db,Lau Teik Soon,Lau Teik Soon,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/lauteiksoon.gif,
99dadda1-6170-439d-97e1-b32a57168d14,Lee Boon Yang,Lee Boon Yang,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/Prof-LeeBoonYang.gif,male
d9bed5ad-d299-4640-a3c4-095429273891,Lee Hsien Loong,Lee Hsien Loong,,leehsienloong,leehsienloong,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/PM%27s%20passport%20size%20photo.jpg,male
de1cf06e-04f4-43e0-8a70-5739713891d4,Lee Kuan Yew,Lee Kuan Yew,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/MMPRPhoto2.jpg,male
82a4a00e-9c32-420c-993f-ff512759469f,"Lee Siew Choh, Dr","Lee Siew Choh, Dr",,,,Workers’ Party,workers’_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/leesiewchoh.gif,
76ed560a-be22-414a-a29c-cf03dbc71276,Lee Yiok Seng,Lee Yiok Seng,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/leeyiokseng.gif,
b1cb9caf-864f-4ba7-a35a-418b8396c8bc,Lee Yock Suan,Lee Yock Suan,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/leeyocksuan.gif,
755dfbb8-4460-4707-9e23-a00231897fcf,Leong Chee Whye,Leong Chee Whye,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/leongcheewhye.gif,
7020586c-82ab-436f-8664-a061db195ba2,Leong Horn Kee,Leong Horn Kee,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/leonghornkee.gif,
49df2df8-6c57-44e8-a99a-4d02698c7bbb,Lew Syn Pau,Lew Syn Pau,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/lewsynpau.gif,
5d26dd6a-c749-408a-b8d5-254e71ad0960,Lim Boon Heng,Lim Boon Heng,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/Prof-LimBoonHeng.gif,male
e5005926-d5f6-4419-a063-274515a9ac1b,Lim Chee Onn,Lim Chee Onn,,,,People’s Action Party,people’s_action_party,,,Parliament,7,,,http://www.parliament.gov.sg/sites/default/files/limcheeonn.gif,
