id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
1ad3c7dd-f882-4b18-bd93-5e0e47a3bfc9,Abdullah Bin Tarmugi,Abdullah Bin Tarmugi,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Tarmugi.jpg,male,Q4666073,Q371395,
49728d04-ffb5-46aa-809e-4a1627831b8f,Ahmad Mohd Magad,Ahmad Mohd Magad,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-AhmadMohd.gif,male,,Q371395,
06e3fe46-38e9-4b93-9290-ffbc71e8ef31,Alvin Yeo,Alvin Yeo,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-AlvinYeo_0.gif,male,Q4738255,Q371395,
e84f9fac-fb7f-4962-aea3-e77c3b3fcd8c,Amy Khor Lean Suan,Amy Khor Lean Suan,,,AmyKhorPage,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Amy%20Khor_web3.jpg,female,Q4749263,Q371395,
2876b071-7857-438a-860b-eb27c285a66f,Ang Mong Seng,Ang Mong Seng,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-AngMongSeng.gif,male,Q4761856,Q371395,
b3c6ed17-6749-47cc-874f-d3b9a2c51d8b,Arthur Fong,Arthur Fong,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/arthurfong_0.jpg,male,Q4798703,Q371395,
11225d0d-e3e0-44dd-ae25-be517699d7b4,Audrey Wong Wai Yen,Audrey Wong Wai Yen,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-NMP-AudreyWongWaiYen.gif,female,,,
8ebc77af-86f6-49fe-92d2-c37b75f636ad,Baey Yam Keng,Baey Yam Keng,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Baey%20Yam%20Kengweb.jpg,male,Q4841314,Q371395,
ac45f7f8-531d-426d-a954-a4f7e6681aa6,Balaji Sadasivan,Balaji Sadasivan,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/BalajiSadasivan.jpg,male,Q4849852,Q371395,
9aea3d8c-f0b6-406f-992d-04240c26fcec,Calvin Cheng,Calvin Cheng,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-NMP-CalvinChengErnLee.gif,male,Q5024354,,
d969547c-41ed-4b28-9424-e400b1de520d,Cedric Foo Chee Keng,Cedric Foo Chee Keng,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Cedric%20Foo%20in%20Coat%20and%20Tie%20%28updated%29_web.jpg,male,Q15082672,Q371395,
7650ba07-c98a-415f-8963-11837cf138be,Cham Hui Fong,Cham Hui Fong,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-ChanHuiFong.jpg,female,,,
2ba7f8ee-f949-45b8-8323-8266cdf0df99,Chan Soo Sen,Chan Soo Sen,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-ChanSooSen.gif,male,Q5070367,Q371395,
6c546e1e-61ef-4dc2-93a4-cc2bb855131c,Charles Chong,Charles Chong,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Mr%20Charles%20Chong_0.jpg,male,Q5076232,Q371395,
42f83778-8f34-4806-b446-45e11f4ce127,Chiam See Tong,Chiam See Tong,,,,Singapore Democratic Alliance,singapore_democratic_alliance,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-ChiamSeeTong.gif,male,Q1071599,Q2289034,
66f4e10b-a983-420f-ad3f-68532ecddca3,Christopher De Souza,Christopher De Souza,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Christ%20De%20Souza.jpg,male,Q5113490,Q371395,
da75accf-a686-4630-b925-388357772d5f,Cynthia Phua,Cynthia Phua,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-Cynthia.gif,female,Q5200144,Q371395,
438bc934-3386-4ce8-9f4f-7a54bfa3e770,Denise Phua Lay Peng,Denise Phua Lay Peng,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Denise%20Phua_full_front_web.jpg,female,Q5257739,Q371395,
