id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
1ad3c7dd-f882-4b18-bd93-5e0e47a3bfc9,Abdullah Bin Tarmugi,Abdullah Bin Tarmugi,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Tarmugi.jpg,male,Q4666073,Q371395,
49728d04-ffb5-46aa-809e-4a1627831b8f,Ahmad Mohd Magad,Ahmad Mohd Magad,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-AhmadMohd.gif,male,,Q371395,
2876b071-7857-438a-860b-eb27c285a66f,Ang Mong Seng,Ang Mong Seng,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-AngMongSeng.gif,male,Q4761856,Q371395,
ca7312e9-a081-41c8-95fc-095e226e87df,Braema Mathiaparanam,Braema Mathiaparanam,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/BraemaMathiaparanam.jpg,,,,
2ba7f8ee-f949-45b8-8323-8266cdf0df99,Chan Soo Sen,Chan Soo Sen,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-ChanSooSen.gif,male,Q5070367,Q371395,
7bdbba9f-77d0-429b-834c-98d84d79fb33,Chandra Mohan K Nair,Chandra Mohan K Nair,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/ChandraMohanKNair.jpg,,,,
6c546e1e-61ef-4dc2-93a4-cc2bb855131c,Charles Chong,Charles Chong,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Mr%20Charles%20Chong_0.jpg,male,Q5076232,Q371395,
5b802b39-c3ec-468d-a576-84dbe004f7e4,Chay Wai Chuen,Chay Wai Chuen,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chaywaichuen.gif,male,Q5088602,Q371395,
f1b8bc85-56a6-424f-8291-a4664b6abaf5,"Chen Koon Lap, Kenneth","Chen Koon Lap, Kenneth",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chenkoonlapkenneth.gif,,,Q371395,
5380e287-a589-4e45-a794-58ad584a9ce9,"Chen Seow Phun, John, Dr","Chen Seow Phun, John, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chenseowphunjohn.gif,,,Q371395,
bd37204f-b43d-4252-a998-69ea8a415264,"Chen Tien Lap, Bernard","Chen Tien Lap, Bernard",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chentienlapbernard.gif,,,Q371395,
e2d3f935-95ed-4638-bc78-614b6042b76a,"Chen, Peter","Chen, Peter",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chenpeter.gif,,,Q371395,
c83c9905-79d8-4a75-b51c-4812cc5387a1,Chew Heng Ching,Chew Heng Ching,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chewhengching.gif,,,Q371395,
42f83778-8f34-4806-b446-45e11f4ce127,Chiam See Tong,Chiam See Tong,,,,Singapore Democratic Alliance,singapore_democratic_alliance,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-ChiamSeeTong.gif,male,Q1071599,Q2289034,
5833a818-9cd8-43a7-9583-96d795050972,"Chiang See Ngoh, Claire, Mdm","Chiang See Ngoh, Claire, Mdm",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/claire.gif,,,,
e02f9572-3dc4-4954-a086-297b72b11e60,Chin Tet Yung,Chin Tet Yung,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chintetyung.gif,male,Q5099506,Q371395,
d812ac2b-502a-40c5-be62-a86f74a1cba4,Chng Hee Kok,Chng Hee Kok,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chngheekok.gif,,,Q371395,
cea1bb36-8a01-4559-a9ad-6a15cf5b735c,Choo Wee Khiang,Choo Wee Khiang,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chooweekhiang.gif,male,Q5104732,Q371395,
773ebc36-d0c4-4efc-b83e-f8d932b25bb7,Chuang Shaw Peng,Chuang Shaw Peng,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chuangshawpeng.gif,,,,
fcc85209-f2b4-4644-be23-b2c2e162ad19,Davinder Singh,Davinder Singh,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/davindersingh_2.gif,male,Q5241790,Q371395,
151683a2-7c6b-411a-93a1-a63ddc042295,"Ee, Gerard","Ee, Gerard",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/eegerard.gif,,,,
e5ca5a35-4076-4585-b56f-b437d3cf76cc,Goh Chee Wee,Goh Chee Wee,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/gohcheewee.gif,,,Q371395,
a21cf31b-d332-4fe4-9ba9-7b91ae902287,Goh Chok Tong,Goh Chok Tong,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-GohChokTong_0.gif,male,Q313300,Q371395,
738eca98-1db5-4845-b106-3077feb884c4,Goh Chong Chia,Goh Chong Chia,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/gohchongchia.gif,,,,
d248257f-57e7-456d-981b-b5cb2586f101,Goh Choon Kang,Goh Choon Kang,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/gohchoonkang.gif,,,Q371395,
5911c760-fa76-43c1-b7a9-7e7bcf62f04b,Harun Bin A Ghani,Harun Bin A Ghani,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/harunbinaghani.gif,,,Q371395,
14ba1b9e-e7d3-4506-9a43-69996676e8df,Hawazi Daipi,Hawazi Daipi,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/1hawazi_0.jpg,male,,Q371395,
5234d3d8-e79e-4ae8-94af-f6060dffdac7,Heng Chiang Meng,Heng Chiang Meng,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/hengchiangmeng.gif,,,Q371395,
2eb2ef3a-d75a-4b38-9986-0a6c67de75e6,Ho Peng Kee,Ho Peng Kee,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-HoPengKee.gif,male,Q5874137,Q371395,
991fbc23-a775-4480-94f6-14b3ddbf00de,Ho Tat Kin,Ho Tat Kin,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/hotatkin.gif,,,Q371395,
b3ed741d-b94d-4ad7-9cc5-bc750cf6349d,"Hu Tsu Tau, Richard","Hu Tsu Tau, Richard",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/hutsutaurichard.gif,male,Q7326576,Q371395,
b6eb8940-ee3f-4ac0-b8ea-f74962d95f3a,Ibrahim Othman,Ibrahim Othman,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/ibrahimothman.gif,,,Q371395,
4e18a278-e89e-4a8d-aa35-9521a6cd3510,Inderjit Singh,Inderjit Singh,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-Inderjit.gif,male,Q6017702,Q371395,
a8c36719-2220-42a6-bff9-f430476c2589,J B Jeyaretnam,J B Jeyaretnam,,,,Workers’ Party,workers’_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/jbjeyaretnam.gif,male,Q2077565,Q2299911,
ecf741b2-5555-4a85-b55e-efcf5bda1b6b,K Shanmugam,K Shanmugam,,,k.shanmugam.page,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Minister%20K%20Shanmugam%20%28CROPPED%29.jpg,male,Q6324008,Q371395,
913ea97f-208a-4fce-801c-c467a4f9d5e3,"Ker Sin Tze, Dr","Ker Sin Tze, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/kersintze.gif,,,Q371395,
ccc7edef-68b9-44f6-b693-9314dd06ad60,Koo Tsai Kee,Koo Tsai Kee,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-KooTsaiKee.gif,male,Q6430492,Q371395,
99dadda1-6170-439d-97e1-b32a57168d14,Lee Boon Yang,Lee Boon Yang,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-LeeBoonYang.gif,male,Q6513114,Q371395,
3a5193c1-dd03-4d72-b5a1-b6643574644c,"Lee Gek Choo, Jennifer, Dr","Lee Gek Choo, Jennifer, Dr",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/leejennifer.gif,,,,
d9bed5ad-d299-4640-a3c4-095429273891,Lee Hsien Loong,Lee Hsien Loong,,leehsienloong,leehsienloong,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/PM%27s%20passport%20size%20photo.jpg,male,Q57643,Q371395,
de1cf06e-04f4-43e0-8a70-5739713891d4,Lee Kuan Yew,Lee Kuan Yew,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/MMPRPhoto2.jpg,male,Q131248,Q371395,
87e1e02b-f5cb-4ecd-8cad-a3736f2c08a3,"Lee Tsao Yuan, Dr","Lee Tsao Yuan, Dr",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/leetsaoyuan.gif,,,,
b1cb9caf-864f-4ba7-a35a-418b8396c8bc,Lee Yock Suan,Lee Yock Suan,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/leeyocksuan.gif,male,Q16107390,Q371395,
7020586c-82ab-436f-8664-a061db195ba2,Leong Horn Kee,Leong Horn Kee,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/leonghornkee.gif,male,,Q371395,
49df2df8-6c57-44e8-a99a-4d02698c7bbb,Lew Syn Pau,Lew Syn Pau,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/lewsynpau.gif,male,Q6536062,Q371395,
