id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
6241ddf8-a0d7-4680-8022-ffd4cbe35acc,"Amory, Vance","Amory, Vance",,,,CCM,ccm,2010-10,St. George's,National Assembly,2010,,,,male,Q7914010,Q4115484,
886e92df-972a-49eb-8d0c-90dcfcd6f3bc,"Brantly, Mark AG","Brantly, Mark AG",,,,CCM,ccm,2010-9,St. John's and St. Paul's,National Assembly,2010,,,https://upload.wikimedia.org/wikipedia/commons/c/c7/Mark_Brantley_2015.jpg,male,Q23664146,Q4115484,
43e8c0fb-0bc0-4c92-8c1e-9e75dd96defe,"Douglas, Dr. Denzil","Douglas, Dr. Denzil",,,,LP,lp,2010-6,Newton Ground-Harris,National Assembly,2010,,,https://upload.wikimedia.org/wikipedia/commons/d/d1/Denzil_L_Douglas.jpg,male,Q57738,Q250738,
5eb5698e-d595-4a32-ae5a-c91d645d5eb6,Dr. Asim Martin,Dr. Asim Martin,,,,LP,lp,2010-1,Basseterre East,National Assembly,2010,,,,,,Q250738,
821d0c7d-1fa0-45de-b1b4-13b3f492a182,Glen Fitzroy Phillip,Glen Fitzroy Phillip,,,,LP,lp,2010-4,Half Way Tree,National Assembly,2010,,,,,,Q250738,
8fae7645-96ce-46b0-a1d1-6b757ab6a0e7,"Hamilton, Eugene","Hamilton, Eugene",,,,PAM,pam,2010-8,Ottley's-St. Peter's,National Assembly,2010,,,,male,Q19880156,Q3102757,
aa563b45-3b13-4f78-97e4-0815f7834a78,"Harris, Dr. Timothy","Harris, Dr. Timothy",,,,LP,lp,2010-7,Belle Vue-Ottley's,National Assembly,2010,,,https://upload.wikimedia.org/wikipedia/commons/8/85/TimothyHarris.jpg,male,Q3529064,Q250738,
a6386cf6-a19d-4a05-9a40-e87dd6eea17b,"Liburd, Marcella","Liburd, Marcella",,,,LP,lp,2010-2,Basseterre Central,National Assembly,2010,,,https://upload.wikimedia.org/wikipedia/commons/6/6e/Hon._Marcella_Liburd_(cropped).jpg,female,Q26716216,Q250738,
0bafe581-3be5-4a6e-ba8d-af27af59d52c,"Nisbett, Patrice","Nisbett, Patrice",,,,NRP,nrp,2010-11,St. Thomas's and St. James's,National Assembly,2010,,,,male,Q16733420,Q4115493,
089e7090-25fb-4b1d-8717-566b05d4cd83,"Richards, Shawn","Richards, Shawn",,,,PAM,pam,2010-5,St. Anne Parish,National Assembly,2010,,,https://upload.wikimedia.org/wikipedia/commons/c/c8/ShawnRichards.jpg,male,Q16214148,Q3102757,
bdbe50f5-d487-48b2-8a85-920602fbed98,Sam Terrence Condor,Sam Terrence Condor,,,,LP,lp,2010-3,Basseterre West,National Assembly,2010,,,,male,Q7407337,Q250738,
