id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
a2a9b185-e101-4a1a-bebb-a0ab850fa5bf,Adolf Arndt,"Arndt, Adolf",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,berlin,Berlin,Bundestag,4,,,,,,Q49768,
dddad72b-8844-45a4-9013-d7d032ffa401,Adolf Bieringer,"Bieringer, Adolf",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,baden-württemberg,Baden-Württemberg,Bundestag,4,,,,,,Q49762,
06eb063c-eede-4ed4-b9f1-d0e9aeb3e7fe,Adolf Ludwig,"Ludwig, Adolf",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,rheinland-pfalz,Rheinland-Pfalz,Bundestag,4,1962-01-06,1962-02-18,,,,Q49768,
8be7bb9c-ad9e-4e3c-88ce-a067509c07ec,Adolf Mauk,"Mauk, Adolf",,,,FDP,d257a6c9-b1ec-488a-8bfb-1189919c003a,baden-württemberg,Baden-Württemberg,Bundestag,4,,,,,,Q13124,
c371060d-ced3-4dc6-bf0e-48acd83f8d1d,Adolf Müller,"Muller, Adolf @Politiker, 1916",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,"https://upload.wikimedia.org/wikipedia/commons/a/ab/Bundesarchiv_B_145_Bild-F054632-0019,_Ludwigshafen,_CDU-Bundesparteitag.jpg",male,Q363453,Q49762,
41cf84b8-a02e-42f1-a70a-c0a613e6c8ad,Adolf Müller-Emmert,"Muller-Emmert, Adolf",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,rheinland-pfalz,Rheinland-Pfalz,Bundestag,4,,,,,,Q49768,
c2726cc5-0ba4-426a-bcad-ac963e669aee,Adolf Süsterhenn,"Susterhenn, Adolf",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,rheinland-pfalz,Rheinland-Pfalz,Bundestag,4,,,"https://upload.wikimedia.org/wikipedia/commons/1/12/Bundesarchiv_Bild_183-2008-0505-500,_Adolf_Süsterhenn.jpg",male,Q364351,Q49762,
b06095df-0746-4707-a0bf-0c582e871c1e,Aenne Brauksiepe,"Brauksiepe, Aenne",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q49762,
e15d4879-2e79-4270-a3cf-939effa45c02,Agnes Katharina Maxsein,"Maxsein, Agnes Katharina",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,berlin,Berlin,Bundestag,4,,,,,,Q49762,
f202fb20-6ff7-4810-bed1-2a189610c491,Albert Baldauf,"Baldauf, Albert",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,saarland,Saarland,Bundestag,4,,,,,,Q49762,
9269b3f8-0475-446f-ab33-b228f48253c1,Albert Leicht,"Leicht, Albert",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,rheinland-pfalz,Rheinland-Pfalz,Bundestag,4,,,,,,Q49762,
562a3d07-871c-4d9c-a8f8-d34cdbd6b6a5,Albrecht Aschoff,"Aschoff, Albrecht",,,,FDP,d257a6c9-b1ec-488a-8bfb-1189919c003a,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q13124,
cbcf8018-42b6-48f4-9519-e6d8f672d766,Albrecht Gehring,"Gehring, Albrecht",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q49762,
d7b509ee-1b3a-435a-9b4f-1a8d130ddefa,Albrecht Schlee,"Schlee, Albrecht",,,,CSU,122c7686-46f1-4b0c-be3b-ebfebf1a3c6f,bayern,Bayern,Bundestag,4,1963-02-15,,,,,Q49763,
66ce1718-3e3a-4446-95c7-d6e3ee8f697e,Alex Hösl,"Hosl, Alex",,,,CSU,122c7686-46f1-4b0c-be3b-ebfebf1a3c6f,bayern,Bayern,Bundestag,4,,,,,,Q49763,
964b7b5a-63f2-49e0-bb53-ee76dfac37cc,Alex Möller,"Moller, Alex",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,baden-württemberg,Baden-Württemberg,Bundestag,4,,,,,,Q49768,
50e6cd27-5b15-48c2-8309-529d4548507c,Alexander Elbrächter,"Elbrachter, Alexander",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,niedersachsen,Niedersachsen,Bundestag,4,,,,,,Q49762,
aa60d456-7c03-4661-9eb4-3ff4104a6050,Alexander Menne,"Menne, Alexander",,,,FDP,d257a6c9-b1ec-488a-8bfb-1189919c003a,hessen,Hessen,Bundestag,4,,,,,,Q13124,
ed7cb569-bd89-49f0-a2b9-1dd8361f625c,Alfred Burgemeister,"Burgemeister, Alfred",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,niedersachsen,Niedersachsen,Bundestag,4,,,"https://upload.wikimedia.org/wikipedia/commons/1/15/KAS-Burgemeister,_Alfred-Bild-3002-2.jpg",male,Q2644777,Q49762,
dd534962-6f16-48cc-b30c-c0cfc6503ced,Alfred Ollesch,"Ollesch, Alfred",,,,FDP,d257a6c9-b1ec-488a-8bfb-1189919c003a,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,male,Q2645612,Q13124,
ec8f4326-4ee0-47fc-b4bf-5f5f104571cb,Alma Kettig,"Kettig, Alma",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q49768,
b009a8f3-ab37-494d-bce3-3cedf9c8b5ea,Alois Niederalt,"Niederalt, Alois",,,,CSU,122c7686-46f1-4b0c-be3b-ebfebf1a3c6f,bayern,Bayern,Bundestag,4,,,,,,Q49763,
3284662d-b1ae-4541-b4c9-ff7fbe3fa1f6,Alois Strohmayr,"Strohmayr, Alois",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,bayern,Bayern,Bundestag,4,,,,,,Q49768,
71e27a7e-7719-41ab-8467-b83c642c19a8,Alois Zimmer,"Zimmer, Alois",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,rheinland-pfalz,Rheinland-Pfalz,Bundestag,4,,,,male,Q2650516,Q49762,
27eafec5-27a6-446d-b4c5-dd83acdd5b6f,Aloys Lenz,"Lenz, Aloys @Politiker, 1910",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q49762,
029dbcb8-5c1b-4803-8a79-244bdb3b934b,Alwin Kulawig,"Kulawig, Alwin",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,saarland,Saarland,Bundestag,4,,,,,,Q49768,
30aa6c48-f536-451f-9793-d8584cd566fb,Annemarie Ackermann,"Ackermann, Annemarie",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,rheinland-pfalz,Rheinland-Pfalz,Bundestag,4,1965-01-16,,,,,Q49762,
50586fc2-f936-4c7b-beb2-e67d85f02acc,Annemarie Griesinger,"Griesinger, Annemarie",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,baden-württemberg,Baden-Württemberg,Bundestag,4,1964-11-23,,,,,Q49762,
4a8f4522-5fd6-4ab6-aea2-798304d4170f,Annemarie Renger,"Renger, Annemarie",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,schleswig-holstein,Schleswig-Holstein,Bundestag,4,,,"https://upload.wikimedia.org/wikipedia/commons/8/8d/Bundesarchiv_B_145_Bild-F039419-0012,_Hannover,_SPD-Bundesparteitag,_Renger.jpg",female,Q66138,Q49768,
a19f81a2-d075-4709-b88d-576c44fdd312,Anton Besold,"Besold, Anton",,,,CSU,122c7686-46f1-4b0c-be3b-ebfebf1a3c6f,bayern,Bayern,Bundestag,4,,,,,,Q49763,
87d84fa0-e536-45ac-8957-0ead80f94a56,Anton Hilbert,"Hilbert, Anton",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,baden-württemberg,Baden-Württemberg,Bundestag,4,,,,,,Q49762,
dbae908d-2351-49dd-aa99-f31a67067920,Anton Storch,"Storch, Anton",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,niedersachsen,Niedersachsen,Bundestag,4,,,,,,Q49762,
9f96f48a-245e-42f9-b667-3a2764a0a497,Arnold Poepke,"Poepke, Arnold",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q49762,
55acc762-99a2-47ca-869f-fffcf397a426,Arnold Verhoeven,"Verhoeven, Arnold",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q49762,
f92d55a0-bc95-45ee-a175-db3911a98d7a,Arthur Busch,"Busch, Arthur",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,hamburg,Hamburg,Bundestag,4,1962-01-26,,,,,Q49768,
e8eaf137-6c18-462c-ac2d-d5b75341bb83,Arthur Killat,"Killat, Arthur",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,male,Q710144,Q49768,
319da672-242c-4868-94da-760a2b7cde23,Artur Anders,"Anders, Artur",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,1963-04-17,,,,,Q49768,
9074478d-e296-4bd2-9fd6-9cf0b6b6648c,Artur Missbach,"Missbach, Artur",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,niedersachsen,Niedersachsen,Bundestag,4,,,,,,Q49762,
297e3e2a-c772-4c95-9da7-c18f36708602,Arved Deringer,"Deringer, Arved",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,baden-württemberg,Baden-Württemberg,Bundestag,4,,,,,,Q49762,
40115b0b-3b06-4ddf-bf36-2039310ecfdf,August Berberich,"Berberich, August",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,baden-württemberg,Baden-Württemberg,Bundestag,4,,,,,,Q49762,
70869aef-e27b-4448-ac33-bee96902eb95,August Berlin,"Berlin, August @Politiker",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q49768,
12235941-8f09-42c2-9425-1557802fe2c8,August Bruse,"Bruse, August",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,1962-07-16,,,,,Q49768,
8888e853-cfad-4c0a-a189-ba392fe8787a,August Dresbach,"Dresbach, August",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,"https://upload.wikimedia.org/wikipedia/commons/f/fd/KAS-Dresbach,_August-Bild-294-2.jpg",male,Q761140,Q49762,
76dd9fa0-1322-47b9-8429-d7c8e336e696,August Ramminger,"Ramminger, August",,,,CSU,122c7686-46f1-4b0c-be3b-ebfebf1a3c6f,bayern,Bayern,Bundestag,4,,,,,,Q49763,
51c45668-0581-4130-87f0-56830f3e1a2b,Bernhard Balkenhol,"Balkenhol, Bernhard",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q49762,
fa50e8e2-e70e-46b8-9130-ac0cd8093ac9,Bernhard Bauknecht,"Bauknecht, Bernhard",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,baden-württemberg,Baden-Württemberg,Bundestag,4,,,,,,Q49762,
0823f662-48c8-4bac-a91c-400cd6fde1d7,Bernhard Günther,"Gunther, Bernhard @Politiker",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q49762,
8779cb0f-cf78-4d0e-8b7f-a503f8e48303,Bernhard Winkelheide,"Winkelheide, Bernhard",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,"https://upload.wikimedia.org/wikipedia/commons/2/22/KAS-Winkelheide,_Bernhard-Bild-411-1.jpg",male,Q826172,Q49762,
943e72d5-bbab-4af1-931a-7805a0785d01,Bert Even,"Even, Bert",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q49762,
ec2c89ef-7d3c-4304-9234-c962661068fa,Berthold Martin,"Martin, Berthold",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,hessen,Hessen,Bundestag,4,,,,,,Q49762,
65aa4c3b-d6eb-4abc-a4b7-ceb78fa8e301,Brigitte Freyh,"Freyh, Brigitte",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,hessen,Hessen,Bundestag,4,1961-12-22,,,,,Q49768,
dd9dfc2c-3f19-4302-b114-d4db447e6371,Bruno Diekmann,"Diekmann, Bruno",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,schleswig-holstein,Schleswig-Holstein,Bundestag,4,,,,,,Q49768,
4ae97800-77d4-42cd-944b-39d51001a5d3,Bruno Heck,"Heck, Bruno",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,baden-württemberg,Baden-Württemberg,Bundestag,4,,,,,,Q49762,
1ce40246-359c-4694-b5b3-5bf307ee57d4,Carl Hesberg,"Hesberg, Carl",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,4,,,,,,Q49762,
4a23f823-bd19-4093-8d78-719e29b93661,Carl Reinhard,"Reinhard, Carl @Politiker",,,,CDU,111025c3-167e-4371-8e86-9f59b2f8be6b,hessen,Hessen,Bundestag,4,,,,,,Q49762,
8ef36831-bc3f-4230-8dc8-a4dcd00e2754,Carl Roesch,"Roesch, Carl @Politiker",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,baden-württemberg,Baden-Württemberg,Bundestag,4,,,,,,Q49768,
1526b273-7caa-410b-a2de-65dafa61c2a6,Carlo Schmid,"Schmid, Carlo",,,,SPD,bdbc07ca-092d-4733-a364-b9da039fb4c3,baden-württemberg,Baden-Württemberg,Bundestag,4,,,,,,Q49768,
27cab37d-9575-43e9-8659-28861e3776f2,Centa Haas,"Haas, Centa",,,,CSU,122c7686-46f1-4b0c-be3b-ebfebf1a3c6f,bayern,Bayern,Bundestag,4,1963-08-09,,,,,Q49763,
