name,id
Aaditya Narayan Kasaudhan,50913ceb-456b-4432-9b51-8080efab2593
Aaindra Sundar Nemwang,1bca0437-2068-451a-8987-8214c8d8916b
Aananda Prasad Dhungana,4acb0c20-39f7-41ea-95d2-166c3a2c9992
Aananda Prasad Pokheral,2375e698-2149-489d-afaf-7b07441c865d
Aanandi Panta,cf71b769-7c9f-4227-bad0-ec00c9681a29
Abdul Hamid Siddhiki,9b3aae3d-e727-4976-aee8-8421e7ff9f55
Abdul Rajjak Gaddi,b9b5dd92-c693-487c-a466-f7851724701f
Abhsek Pratap Shah,f7ab3a1f-9194-4b25-9328-44abaae3b85c
Achham,d9ca02b9-9832-4ca7-a092-6e9b08e9f6a6
Afilal Ukheda,765bdd62-d86e-454d-bd90-74ea67ccee70
Agni Prasad Sapkota,8f8174e8-4ca4-42f8-b700-fdc7f72e0565
Agni Sapkota,8f8174e8-4ca4-42f8-b700-fdc7f72e0565
Ajaya Sankar Nayak,714be5ac-9c89-4a4d-afa2-9d577c97dd21
Akbal Ahamad Shah,cfca3d8c-9d9d-415d-af55-76b7cf9a7c0f
Aman lal Modi,150b3e78-9b3a-4aba-945e-c4be02fd15e9
Amar Sharma Dev Raj Bhar,c2716eb1-612f-4468-ac48-32541e03f262
Amar Singh Pun,3aaea903-b925-4c92-b5aa-48f0e7967e70
Ambika Basnet,f4b832b5-e0ce-456a-ad29-abdd1a0413d0
Ambika Khawas Rajbamsi,6a768840-d4f3-49f2-baaf-90dfc85adec3
Amerika Kumari,8cba7c00-1b98-4859-bb09-0dda018378eb
Amiya Kumar Yadav,f5113fd3-3579-45a3-9606-f62fdcb79ad8
Ammar Bahadur Thapa,3355417c-2156-4750-babb-9b81f4f78590
Amrit Kumar Aryal,439a82df-709b-4101-9ff3-0d3d07c1f907
Amrit Kumar Bohora,e7d2505b-89e9-419a-9669-42c831bd8a49
Ananta Prasad Poudel,2d6a1443-e6ec-402d-8b2b-b242d4b4dcb9
Anarkali Miya,102156ff-4cec-4fbe-ac16-9bf0656d1a4d
Ang Tawa Sherpa,36fcdd46-2dbd-48bd-9e47-8f75627df4c0
Anita Devkota,4623c8bc-49a9-4715-b3cc-8e84f98904a6
Anita Kumari Pariyar,d7fb6144-6b34-4c8c-b950-5ad9ab897786
Anjana Chaudhari,5d6a9693-ae7e-4603-b39e-7c73c0779362
Anjana Tamli,43748948-a4cb-408e-af02-3dc8b6f10b96
Anjani Shrestha,df7473e5-4d47-4c2d-834a-6759e4ce9264
Ansari Gharti,9a85a86d-d62d-46d7-aed4-d7ef4538440d
Anuradha Thapa Magar,43cca187-2ac3-4edd-9fc4-92082ba6a627
Arghakhanchi,5f58c754-d3cc-4453-bc03-1d9e526a45da
Arjun Narsingh K.C.,b5d91adf-2a40-4a2a-9746-1adcca2de393
Arjun Prasad Joshi,179b4015-9bb2-4fa7-8dc0-73fc7a052be1
Arzu Rana Deuba,ce8dd406-2262-428b-b151-ae681ae13bae
Asha B.k.,918bb237-1283-4dbf-a7d8-f7258b82da7c
Asha Chaturvedi,36567990-ec8d-45d8-8b3a-351219efbf7f
Asha Koirala,f8fa48f6-462e-44e3-8318-33cc372094f1
Asha Yadav,e74961c0-ad1b-4fe8-b772-0f468dd0a817
Ashok Koirala,b6ff79ea-4e88-430d-ac6f-01b2425af491
Ashok Kumar Rai,cd2ae351-810f-42d2-a7cf-b5b3f6e81a77
Ashta Laxmi Shakya (Bohora),3f72db19-d311-4dea-873b-43a048e47e35
Atahar Kamal Musalmaan,588e5e61-296a-4ace-ba97-363557c60c23
Baadshah Kurmi,947e387f-a937-40c7-9fea-41d900e4c7c2
Babina Moktan Lawati,194a31e8-9916-45cb-bd0d-152706c6714a
Baburam Bhattarai,4b3e228e-4f58-4865-8faf-34479bad5a21
Badri Prasad Pandey,47355c44-7cd0-4576-9a75-beaaf3bbad9b
Baglung,6ce51fd7-bb7b-4fb9-96fd-24319b9083d1
Bahadur SIngh Lama (Tamang),d4b370c5-a675-4f7a-9dd5-4dedf61074d4
Bahadur SIngh Thapa,c7d205ad-a14f-4667-9504-91d96c215158
Baijnath Chaudhary Tharu,a3372734-937c-4bc6-bebd-77d010b34949
Baitadi,2dc3331b-5b65-4512-a549-cf297f883f39
Bajhang,b0bf87f2-56a1-49ba-9aaa-68c5ef5c17ee
Bajura,287001e1-daa6-47e8-a893-63668c143f04
Bal Bahadur Kc,99a294bd-0ec6-4408-9527-8148e07bb8a5
Bal Bahadur Mahat,e26d7d6f-a530-43ef-a5e0-c1630be7eebe
Bal Dev Bohora,fd99b3d1-8175-4f91-ba87-cf6c75fbf4d6
Bal Krishna khand,7d4bfc7a-fed5-49be-9be2-6f50575b9d10
Balaram Adhikari,4c6e913b-e5ab-423f-8685-2f91fe8a79b7
Balbir Prasad Chaudhari,ded71d54-a439-4e5b-8075-c329b8411b57
Bam Dev Gautam,1ba4ec8b-f612-4cfa-9640-fece0e00aee0
Bamdev Gautam,1ba4ec8b-f612-4cfa-9640-fece0e00aee0
Banke,ac4f88bf-2062-4d3c-a692-73ea5be04cfc
Bara,4a184903-a1cd-4d3b-9d3d-154e73594fa9
Bardiya,7c97cbde-15de-4645-8bbe-e55c03924684
Basundhara Rokaya,b972384c-549c-4a4c-92a1-30c5393b04fb
Bed Maya Bhandari (Shakya),af8377cb-2060-4ad3-a616-4173866aee3c
Bhagwat Nepali,50fb0574-3a8c-49b3-95c4-97884ffb30be
Bhakta Bahadur Biswakarma,936d0f10-e334-475e-b7e8-016399caec36
Bhaktapur,164f1a9a-fe95-4157-b480-8fb3453538d7
Bhakti Prasad Pandey,597526de-0a98-44df-bdc9-8f746700e003
Bhanu Bhakta Dhakal,71fd5f31-213f-49cd-9f9c-3d1b6015d0a4
Bharat Bahadur Khadka,692395e3-8622-4aba-8d05-271093b37fa8
Bharat Kumar Shah,22860f2d-5f8e-4ec6-bb6f-ff773e81a1b8
Bharat Mohan Adhikari,020ffda0-697b-49dc-b6b8-94d63e8b263f
Bharat Saud,675c4947-a5c5-41af-bf78-014e3b444b3d
Bhaskar Bhadra,995d7a4a-be47-4547-a545-635c06494c73
Bhawani Prasad Khapung,2ca9b2bb-49c2-454b-8fdb-e8e6b17f22d9
Bhesh Kumari Raut (Bhattarai),690e8946-6e47-4808-a0bb-83f37ec3c3d6
