name,id
Adolf Berndsen,098db7d2-20e5-42d1-a9f1-f53e7919f9cb
Anna Gunnarsdóttir,eb1d249f-9bc5-4bcc-94b1-5c3634e2858b
Arnbjörg Sveinsdóttir,a64f0e70-4b9d-4c89-9f91-22748bf1ca88
Atli Gíslason,0addc577-2e92-4caf-9a50-f5b6a5c68ff7
Birgir Ármannsson,9aeb0dc2-ef4a-43f5-bc13-76d12becdb21
Birgitta Jónsdóttir,5c6a6964-fbfb-4bf3-a801-aa34f281824c
Birkir Jón Jónsson,a06b0f80-325a-40eb-b8af-08471c3f4288
Birkir Jónsson,a06b0f80-325a-40eb-b8af-08471c3f4288
Bjarkey Gunnarsdóttir,56e6ee0a-8cdf-417b-870a-e976da975253
Bjarni Benediktsson,47528816-94cb-4779-aeaf-d30adea9c4a0
"Bjarni Benediktsson, Jr.",47528816-94cb-4779-aeaf-d30adea9c4a0
Bjarni Harðarson,bc0abcd7-84d5-4a1c-be22-7ed55f8d7b16
Björgvin G. Sigurðsson,66f86601-ee29-4c71-8c57-8d15a523919f
Björgvin Sigurðsson,66f86601-ee29-4c71-8c57-8d15a523919f
Björk Guðjónsdóttir,8f9aa745-0fd3-462c-af06-09761ed64792
Björn Bjarnason,2c080608-ee4e-4dcf-8fe1-8e67ba4526d1
Björn Gíslason,c076da46-e179-425c-ab36-bce0e78a1c99
Björn Valur Gíslason,c076da46-e179-425c-ab36-bce0e78a1c99
Björt Ólafsdóttir,d0f1656e-58db-4aeb-b37b-0798c220bdb3
Bryndís Hlöðversdóttir,808050e6-e06f-4c30-8b69-22119b6940c6
Brynhildur Pétursdóttir,770c605e-dc83-4617-b8bf-961fe2ab2206
Brynjar Þór Níelsson,0f01d93c-2ca9-43bf-bebe-3d561be0c626
Dagný Jónsdóttir,80f837c0-13d5-4960-9f67-1b5bd5a6053d
Davíd Oddsson,4a5fde69-82cb-4331-8b31-2bf038081645
Davíð Oddsson,4a5fde69-82cb-4331-8b31-2bf038081645
Drífa Hjartardóttir,e00fefcc-1b8b-4f9b-8ded-c11cea816470
Egill Jónsson,689937e1-0139-4951-8bf2-2734bde5caa6
Einar Guðfinnsson,3b32f34d-fd5a-4fea-b2c3-35284f78a8d9
Einar K. Guðfinnsson,7061f49a-3926-4e10-9c76-c1ae47f94339
Einar Kristinn Guðfinnsson,7061f49a-3926-4e10-9c76-c1ae47f94339
Einar Kristjánsson,f821addb-3e20-493c-bd82-2f3df30795f0
Einar Sigurðsson,b5257ca3-6845-437f-8f39-5479e28e5dd4
Ellert Schram,5cab6fd9-cb6f-4a28-8e81-b455a5dfd87c
Elsa Lára Arnardóttir,dc5a89b4-2ab0-470d-9a32-007f137bfaf8
Elín Hirst,5d570c48-9b20-46fb-8a38-290452aad493
Eygló Harðardóttir,b1127799-897b-4b66-b53c-c7f40a5ac1fb
Finnur Ingólfsson,0ae85462-ef42-4526-89d3-4846008e0f6b
Friðrik Klemenz Sophusson,3d5272ed-5c93-4ff0-a3eb-ee9e28483f72
Friðrik Sophusson,3d5272ed-5c93-4ff0-a3eb-ee9e28483f72
Frosti Sigurjónsson,1c843d2f-ccaf-4c2f-8116-7b35b8c526bf
Geir H. Haarde,681d378b-4af4-4b1b-bd3d-2adc2e952d35
Geir Haarde,681d378b-4af4-4b1b-bd3d-2adc2e952d35
Geir Hilmar Haarde,681d378b-4af4-4b1b-bd3d-2adc2e952d35
Geirus H. Haarde,681d378b-4af4-4b1b-bd3d-2adc2e952d35
Grétar Jónsson,b1d6c4aa-9e62-4b13-b3a1-1469ab9992cf
Gunnar Birgisson,f457020e-acd1-4240-bef8-d48892547d36
Gunnar Bragi Sveinsson,7cfe3b70-9f6e-4352-b8fe-cdd793fa7ac4
Gunnar Ingi Birgisson,f457020e-acd1-4240-bef8-d48892547d36
Gunnar Svavarsson,f8434607-c7fd-4f9c-8c96-547e6cd77794
Gunnar Sveinsson,49adbb15-12b9-4da5-b27b-6d1f6fb650d6
Gunnar Örlygsson,03b3b180-dcc9-46dc-b1a9-193aa3416319
Gunnarus Bragi Sveini filius,7cfe3b70-9f6e-4352-b8fe-cdd793fa7ac4
Gunnlaugur Sigmundsson,e7dbfcac-10c4-4633-91db-0c9ca9f5231d
Guðbjartur Hannesson,f1998505-64a2-48ef-b00a-bed5a2024988
Guðfinna Bjarnadóttir,74da2832-b26f-42c3-8898-f437adf381f1
Guðfríður Grétarsdóttir,180696ad-4f6b-48a2-b44f-235b164cac9b
Guðfríður Lilja Grétarsdóttir,180696ad-4f6b-48a2-b44f-235b164cac9b
Guðjón Guðmundsson,2aa6198f-d267-459e-bbb3-a0277e302d82
Guðjón Hjörleifsson,e620dfaf-4ec5-439d-9797-324fee374949
Guðjón Jónsson,71c5f5bb-0c4e-4b27-8601-84bda31b8f93
Guðjón Kristjánsson,956f67aa-9fba-4a05-83b3-eeb850731b3f
Guðlaugur Þór Þórðarson,0974c98c-0676-4926-8f4e-0298650af8d1
Guðlaugur Þórðarson,1fbd2a36-9f5b-4bc5-b6d7-5e72d6c2eeb1
Guðmundur Bjarnason,9ae84f04-88e5-440d-a173-a68fba8cc33c
Guðmundur Hallvarðsson,497ea95e-8e18-44f6-9c8c-41e0d636571e
Guðmundur Stefánsson,917e81ee-81a7-4363-ab88-00b83df72fe5
Guðmundur Steingrímsson,0e0eec08-7c4e-470f-a5e6-0bea0d93b5fc
Guðmundur Árni Stefánsson,917e81ee-81a7-4363-ab88-00b83df72fe5
Guðni Ágústsson,b2381c55-f20f-44d1-9652-9fdad8e35a4c
Guðný Guðbjörnsdóttir,8b67092c-2a65-439d-9f64-1bc54dcc6414
