id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
52166a73-a987-43aa-ad07-c9eac3ede6eb,Njáll Trausti Friðberts­son,Njáll Trausti Friðberts­son,,,,Independence Party,independence_party,area/northeast_constituency,Northeast Constituency,Alþingi,2016,,,,
fccb522b-cbba-4d00-a371-479d209fd444,Oddný G. Harðardóttir,Oddný G. Harðardóttir,,,,Social Democratic Alliance,social_democratic_alliance,area/south_constituency,South Constituency,Alþingi,2016,,,,female
8dce5d3a-f2d0-4e24-adce-807e33b0dba2,Pawel Bartoszek,Pawel Bartoszek,,,,Reform Party,reform_party,area/reykjavik_constituency_south,Reykjavik Constituency South,Alþingi,2016,,,,
d962e865-0f10-4979-9e9b-86e8cf758ecb,Páll Magnús­son,Páll Magnús­son,,,,Independence Party,independence_party,area/south_constituency,South Constituency,Alþingi,2016,,,,
71ecf1a0-4b7d-47cf-8225-68b9cdad89c3,Rósa Björk Brynjólfs­dóttir,Rósa Björk Brynjólfs­dóttir,,,,Left-Green Movement,left-green_movement,area/southwest_constituency,Southwest Constituency,Alþingi,2016,,,,
705f43ff-22c2-419c-9ccb-cd323ac8590e,Sigmundur David Gunnlaugsson,Sigmundur David Gunnlaugsson,,,,Progressive Party,progressive_party,area/northeast_constituency,Northeast Constituency,Alþingi,2016,,,,
93692937-3793-4dbf-b6fd-ffce4fe0b078,Sigríður Andersen,Sigríður Andersen,,,,Independence Party,independence_party,area/reykjavik_constituency_south,Reykjavik Constituency South,Alþingi,2016,,,,
261b69e9-eca2-4dfe-8bb9-cecd9b9ba69a,Sigurður Ingi Jóhannsson,Sigurður Ingi Jóhannsson,,,,Progressive Party,progressive_party,area/south_constituency,South Constituency,Alþingi,2016,,,,
01e8343c-e3a1-4f63-99eb-732073f72350,Silja Dögg Gunnars­dóttir,Silja Dögg Gunnars­dóttir,,,,Progressive Party,progressive_party,area/south_constituency,South Constituency,Alþingi,2016,,,,
db225839-451b-4264-9336-7fe2bc856111,Smári McCarthy,Smári McCarthy,,,,Pirate Party,pirate_party,area/south_constituency,South Constituency,Alþingi,2016,,,,
aa0a5cc8-1d79-4fda-a6eb-b2587374f0e0,Steingrímur J. Sigfússon,Steingrímur J. Sigfússon,,,,Left-Green Movement,left-green_movement,area/northeast_constituency,Northeast Constituency,Alþingi,2016,,,https://upload.wikimedia.org/wikipedia/commons/a/a9/Steingrímur_J._Sigfússon_norden-1.jpg,male
00bcab35-44e1-4d21-bdd9-e324659bd245,Steinunn Thora Árnadóttir,Steinunn Thora Árnadóttir,,,,Left-Green Movement,left-green_movement,area/reykjavik_constituency_north,Reykjavik Constituency North,Alþingi,2016,,,,
a6a91b4b-def7-4b1c-8dd7-62bca038cb9e,Svandís Svavarsdóttir,Svandís Svavarsdóttir,,,,Left-Green Movement,left-green_movement,area/reykjavik_constituency_south,Reykjavik Constituency South,Alþingi,2016,,,https://upload.wikimedia.org/wikipedia/commons/3/34/Islands_miljominister_Svandis_Svavarsdottir_vid_Nordiska_Radets_session_pa_Island_2010-11-04.jpg,female
ad3602da-828e-45aa-8da8-122df9f4a23a,Teitur Björn Einarsson,Teitur Björn Einarsson,,,,Independence Party,independence_party,area/northwest_constituency,Northwest Constituency,Alþingi,2016,,,,
4a33a36d-de79-49d2-a5f8-242c32ea818d,Theodóra S. Þorsteins­dóttir,Theodóra S. Þorsteins­dóttir,,,,Bright Future,bright_future,area/southwest_constituency,Southwest Constituency,Alþingi,2016,,,,
a2b09d6f-6187-4aa1-b39d-27845ec9785f,Thorsteinn Víglundsson,Thorsteinn Víglundsson,,,,Reform Party,reform_party,area/reykjavik_constituency_north,Reykjavik Constituency North,Alþingi,2016,,,,
e306d09f-68d6-42e3-bf64-b64198546efd,Unnur Brá Kon­ráðs­dóttir,Unnur Brá Kon­ráðs­dóttir,,,,Independence Party,independence_party,area/south_constituency,South Constituency,Alþingi,2016,,,,
