id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
a64f0e70-4b9d-4c89-9f91-22748bf1ca88,Arnbjörg Sveinsdóttir,Arnbjörg Sveinsdóttir,,,,Independence Party,independence_party,area/eastern_region,Eastern Region,Alþingi,1995,,,,
2c080608-ee4e-4dcf-8fe1-8e67ba4526d1,Björn Bjarnason,Björn Bjarnason,,,,Independence Party,independence_party,area/capital_region,Capital Region,Alþingi,1995,,,https://upload.wikimedia.org/wikipedia/commons/4/40/Ice_Bjorn_Bjarnason_speech_16-09-08.JPG,male
808050e6-e06f-4c30-8b69-22119b6940c6,Bryndís Hlöðversdóttir,Bryndís Hlöðversdóttir,,,,People's Alliance,people's_alliance,area/capital_region,Capital Region,Alþingi,1995,,,,
4a5fde69-82cb-4331-8b31-2bf038081645,Davíð Oddsson,Davíð Oddsson,,,,Independence Party,independence_party,area/capital_region,Capital Region,Alþingi,1995,,,"https://upload.wikimedia.org/wikipedia/commons/8/83/Bilden_ar_tagen_vid_Nordiska_radets_session_i_Oslo,_2003.jpg",male
689937e1-0139-4951-8bf2-2734bde5caa6,Egill Jónsson,Egill Jónsson,,,,Independence Party,independence_party,area/eastern_region,Eastern Region,Alþingi,1995,,,,
3b32f34d-fd5a-4fea-b2c3-35284f78a8d9,Einar Guðfinnsson,Einar Guðfinnsson,,,,Independence Party,independence_party,area/westfjords,Westfjords,Alþingi,1995,,,,male
f821addb-3e20-493c-bd82-2f3df30795f0,Einar Kristjánsson,Einar Kristjánsson,,,,Independence Party,independence_party,area/westfjords,Westfjords,Alþingi,1995,,,,
0ae85462-ef42-4526-89d3-4846008e0f6b,Finnur Ingólfsson,Finnur Ingólfsson,,,,Progressive Party,progressive_party,area/capital_region,Capital Region,Alþingi,1995,,,,male
3d5272ed-5c93-4ff0-a3eb-ee9e28483f72,Friðrik Sophusson,Friðrik Sophusson,,,,Independence Party,independence_party,area/capital_region,Capital Region,Alþingi,1995,,,,male
681d378b-4af4-4b1b-bd3d-2adc2e952d35,Geir Haarde,Geir Haarde,,,,Independence Party,independence_party,area/capital_region,Capital Region,Alþingi,1995,,,https://upload.wikimedia.org/wikipedia/commons/7/74/Islands_stasminister_Geir_H._Haarde_under_presskonferens_vid_globaliseringsmotet_i_Riksgransen_2008-04-09.jpg,male
e7dbfcac-10c4-4633-91db-0c9ca9f5231d,Gunnlaugur Sigmundsson,Gunnlaugur Sigmundsson,,,,Progressive Party,progressive_party,area/westfjords,Westfjords,Alþingi,1995,,,,male
2aa6198f-d267-459e-bbb3-a0277e302d82,Guðjón Guðmundsson,Guðjón Guðmundsson,,,,Independence Party,independence_party,area/western_region,Western Region,Alþingi,1995,,,,male
9ae84f04-88e5-440d-a173-a68fba8cc33c,Guðmundur Bjarnason,Guðmundur Bjarnason,,,,Progressive Party,progressive_party,area/northeastern_region,Northeastern Region,Alþingi,1995,,,,male
497ea95e-8e18-44f6-9c8c-41e0d636571e,Guðmundur Hallvarðsson,Guðmundur Hallvarðsson,,,,Independence Party,independence_party,area/capital_region,Capital Region,Alþingi,1995,,,,male
917e81ee-81a7-4363-ab88-00b83df72fe5,Guðmundur Stefánsson,Guðmundur Stefánsson,,,,Social Democratic Party,social_democratic_party,area/reykjanes,Reykjanes,Alþingi,1995,,,,male
b2381c55-f20f-44d1-9652-9fdad8e35a4c,Guðni Ágústsson,Guðni Ágústsson,,,,Progressive Party,progressive_party,area/southern_region,Southern Region,Alþingi,1995,,,,male
8b67092c-2a65-439d-9f64-1bc54dcc6414,Guðný Guðbjörnsdóttir,Guðný Guðbjörnsdóttir,,,,Women's List,women's_list,area/capital_region,Capital Region,Alþingi,1995,,,,female
564c8138-9c3e-4863-98ed-bd93599e7e50,Gísli Einarsson,Gísli Einarsson,,,,Social Democratic Party,social_democratic_party,area/western_region,Western Region,Alþingi,1995,,,,male
3c5fdb48-50af-42ab-b227-085ad25afb8c,Halldór Blöndal,Halldór Blöndal,,,,Independence Party,independence_party,area/northeastern_region,Northeastern Region,Alþingi,1995,,,,male
2700a603-9941-4bd9-ae5b-4938fefa6789,Halldór Ásgrímsson,Halldór Ásgrímsson,,,,Progressive Party,progressive_party,area/eastern_region,Eastern Region,Alþingi,1995,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Halldor.jpg,male
628ec847-e8f2-449f-8c71-f350314560c5,Hjálmar Jónsson,Hjálmar Jónsson,,,,Independence Party,independence_party,area/northwestern_region,Northwestern Region,Alþingi,1995,,,,
671f1505-8740-4454-9b0f-2286c2522d87,Hjálmar Árnason,Hjálmar Árnason,,,,Progressive Party,progressive_party,area/reykjanes,Reykjanes,Alþingi,1995,,,,
0b5b364a-475a-4d15-aea7-0d2d8ee9b615,Hjörleifur Guttormsson,Hjörleifur Guttormsson,,,,People's Alliance,people's_alliance,area/eastern_region,Eastern Region,Alþingi,1995,,,,male
ff94d8d0-48d1-44e7-86f7-166fc68509b7,Ingibjörg Pálmadóttir,Ingibjörg Pálmadóttir,,,,Progressive Party,progressive_party,area/western_region,Western Region,Alþingi,1995,,,,female
29c3e760-5ee1-4684-ac84-807216d722a5,Jóhanna Sigurðardóttir,Jóhanna Sigurðardóttir,,,,National Awakening,national_awakening,area/capital_region,Capital Region,Alþingi,1995,,,https://upload.wikimedia.org/wikipedia/commons/8/89/Johanna_sigurdardottir_official_portrait.jpg,female
377c377b-6bb6-4d9a-a203-7dd33e0412b8,Jón Hannibalsson,Jón Hannibalsson,,,,Social Democratic Party,social_democratic_party,area/capital_region,Capital Region,Alþingi,1995,,,https://upload.wikimedia.org/wikipedia/commons/5/5d/Jón_Baldvin_Hannibalsson_2011.jpg,male
e1bf2860-9ef9-466a-8994-8bd4c1c03e6c,Jón Kristjánsson,Jón Kristjánsson,,,,Progressive Party,progressive_party,area/eastern_region,Eastern Region,Alþingi,1995,,,,male
e09192de-66ce-431e-b5e4-8fbe46fe487c,Kristinn Gunnarsson,Kristinn Gunnarsson,,,,People's Alliance,people's_alliance,area/westfjords,Westfjords,Alþingi,1995,,,,
