id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
0f7df4a8-4438-43c9-8a04-69e1322867f5,Alik L. Alik,Alik L. Alik,,,,none,none,area/kosrae,Kosrae,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/ALIK.jpg,,,Q327591,
db7c5421-fe73-4605-84a5-c336f17544de,Bonsiano F. Nethon,Bonsiano F. Nethon,,,,none,none,area/chuuk,Chuuk,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/NETHON.jpg,,,Q327591,
4a9f40af-e1ea-4eda-9cf9-32e7f9e39414,David W. Panuelo,David W. Panuelo,,,,none,none,area/pohnpei,Pohnpei,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/PANUELO%20REDO1.jpg,,,Q327591,
4c95d85f-75b0-4336-8ef7-9b060d72d72e,Esmond B. Moses,Esmond B. Moses,,,,none,none,area/pohnpei,Pohnpei,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/MOSES.jpg,,,Q327591,
4557e685-bd2d-46fd-bdef-8fcd9f1d10f2,Ferny Perman,Ferny Perman,,,,none,none,area/pohnpei,Pohnpei,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/PERMAN.jpg,,,Q327591,
ac119e3e-56d0-4473-8454-a6b35e0b74e0,Isaac V. Figir,Isaac V. Figir,,,,none,none,area/yap,Yap,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/FIGIR.jpg,,,Q327591,
443faafc-c619-4997-84b8-15d34abe7b7b,Joseph J. Urusemal,Joseph J. Urusemal,,,,none,none,area/yap,Yap,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/URUSEMAL.jpg,male,Q435427,Q327591,
4d5b419b-ef9c-4617-a25c-447b7441af8f,Paliknoa K. Welly,Paliknoa K. Welly,,,,none,none,area/kosrae,Kosrae,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/WELLY.jpg,,,Q327591,
72cf4012-3937-42cc-94be-ad1bee186424,Robson U. Romolow,Robson U. Romolow,,,,none,none,area/chuuk,Chuuk,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/ROMOLOW.jpg,,,Q327591,
9cc3f28a-6e0f-40ff-ac39-c57b4ce9da8a,Senator Robson U. Romolow,Senator Robson U. Romolow,,,,none,none,area/n/a,n/a,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/ROMOLOW.jpg,,,Q327591,
f1a771ac-774c-4b21-b15b-30d2a479706b,T.H. Berney Martin,T.H. Berney Martin,,,,none,none,area/n/a,n/a,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/VS%20MARTIN.jpg,,,Q327591,
72476d6d-f1a4-41ff-85ab-3cc3dc23873a,T.H. Florencio Singkoro Harper,T.H. Florencio Singkoro Harper,,,,none,none,area/n/a,n/a,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/FL%20HARPER.jpg,,,Q327591,
42c951c6-a746-45c7-89e2-9f19e8cf05ca,T.H. Wesley W. Simina,T.H. Wesley W. Simina,,,,none,none,area/n/a,n/a,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/SPEAKER%20SIMINA.jpg,,,Q327591,
15508f68-5f85-4b53-936a-82d9b830f189,Tiwiter Aritos,Tiwiter Aritos,,,,none,none,area/chuuk,Chuuk,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/ARITOS.jpg,,,Q327591,
058e299d-0e11-4de3-9b2e-b71b61228996,Victor Gouland,Victor Gouland,,,,none,none,area/chuuk,Chuuk,19,,http://www.fsmcongress.fm/Official%20Pix/19CFSM%20FOTOS/GOULAND.jpg,,,Q327591,
