id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
4c889039-ee91-4f0b-b25c-30211d0f130b,Predrag Matić,Predrag Matić,,,,SDP,sdp,area/5th,5th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44644,male,,Q830323,
6463cb7a-b05f-42b1-bdad-353b184aefec,Ranko Ostojić,Ranko Ostojić,,,,SDP,sdp,area/9th,9th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44650,male,Q2618680,Q830323,
f1fd04b7-9361-4d45-b7bf-5109adca20b6,Robert Jankovics,Robert Jankovics,,,,Independent,independent,area/12th,12th,9,,http://www.sabor.hr/lgs.axd?t=16&id=47037&sp=170x219,,,Q327591,
eab04152-e4b0-45ea-829e-86cdefed9d0a,Robert Podolnjak,Robert Podolnjak,,,,MOST,most,area/3rd,3rd,9,,http://www.sabor.hr/lgs.axd?t=16&id=44652,male,Q22916435,Q16116415,
0f884fb3-d704-4a5e-811b-4c8275e24bcd,Romana Jerković,Romana Jerković,,,,SDP,sdp,area/8th,8th,9,,http://www.sabor.hr/lgs.axd?t=16&id=19807,female,,Q830323,
992672d6-b6e5-4da1-8ba9-3c5473b71a07,Sabina Glasovac,Sabina Glasovac,,,,SDP,sdp,area/9th,9th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44637,female,,Q830323,
cf4a0cd3-e100-459d-95c5-a4c9ec7e6148,Saša Đujić,Saša Đujić,,,,SDP,sdp,area/7th,7th,9,,http://www.sabor.hr/lgs.axd?t=16&id=19550,male,,Q830323,
6fcb6fcb-1aa9-4d9a-bfb5-5f819088a917,Silvano Hrelja,Silvano Hrelja,,,,HSU,hsu,area/8th,8th,9,,http://www.sabor.hr/lgs.axd?t=16&id=19568,male,Q17275529,Q1244748,
f3833f4d-4d2e-4627-ac24-4a8e5f0f4ce2,Siniša Hajdaš Dončić,Siniša Hajdaš Dončić,,,,SDP,sdp,area/3rd,3rd,9,,http://www.sabor.hr/lgs.axd?t=16&id=44639,male,Q16676927,Q830323,
d9cd9c2e-4da5-42af-b07c-2c354e0669e5,Siniša Varga,Siniša Varga,,,,SDP,sdp,area/1st,1st,9,,http://www.sabor.hr/lgs.axd?t=16&id=44656,male,Q20525506,Q830323,
77ede113-0a07-45ef-885f-696da09e8a50,Slaven Dobrović,Slaven Dobrović,,,,MOST,most,area/2nd,2nd,9,,https://upload.wikimedia.org/wikipedia/commons/2/2a/SlavenDobrovic.jpg,male,Q22713351,Q16116415,
954fb9e4-cafa-4e84-960e-7ef20fff384e,Stevo Culej,Stevo Culej,,,,HDZ,hdz,area/5th,5th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44427,male,,Q738439,
4bd935c3-149a-4dfe-b1ff-fbdcb8308201,Stjepan Kovač,Stjepan Kovač,,,,SDP,sdp,area/3rd,3rd,9,,http://www.sabor.hr/lgs.axd?t=16&id=47053&sp=170x219,,,Q830323,
fb0b4bb4-e473-4e4e-bba9-637a677b215d,Tomislav Klarić,Tomislav Klarić,,,,HDZ,hdz,area/7th,7th,9,,http://www.sabor.hr/lgs.axd?t=16&id=24981,male,,Q738439,
8c033e24-fa95-41c4-9431-08f06311fab2,Tomislav Lipošćak,Tomislav Lipošćak,,,,HDZ,hdz,area/7th,7th,9,2016-12-09,http://www.sabor.hr/lgs.axd?t=16&id=47700&sp=170x217,,,Q738439,
