id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
4e8a4093-7384-48dd-a1f2-51f6e7eaf5ef,Guttorm Hansen,"Hansen, Guttorm",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1969-73,,,,male
ba5990fb-c7eb-45e5-9bee-6f9d652f6f13,Halfdan Hegtun,"Hegtun, Halfdan",,,,Venstre,V,Ak,Akershus,Storting,1969-73,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Hegtun.JPG,male
08080555-dafc-41a9-af1c-b58acf8f6217,Hallvard Eika,"Eika, Hallvard",,,,Venstre,V,Te,Telemark,Storting,1969-73,,,,male
58119114-42a3-4f03-a243-71551e000491,Hans Hammond Rossbach,"Rossbach, Hans Hammond",,,,Venstre,V,MR,Møre og Romsdal,Storting,1969-73,,,,male
8ff2dba7-4fac-4be7-8add-c208e652282d,Harald Johan Løbak,"Løbak, Harald Johan",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1969-73,,,,male
d414f9e3-b1db-4a14-ba7e-309b707dd39c,Harry Hansen,"Hansen, Harry",,,,Arbeiderpartiet,A,Be,Bergen,Storting,1969-73,,,,male
39212917-cca5-4e9e-b49b-5b648b623a26,Helge Jakobsen,"Jakobsen, Helge",,,,Venstre,V,Tr,Troms,Storting,1969-73,,,,male
69a227eb-9310-4c4d-9a78-2131a0ddafce,Helge Seip,"Seip, Helge",,,,Venstre,V,Os,Oslo,Storting,1969-73,,,,male
d48bf3ad-097e-48b3-bdce-7cc29427e1e4,Henrik J. Lisæth,"Lisæth, Henrik J.",,,,Høyre,H,Be,Bergen,Storting,1969-73,,,,male
e3dfb384-ec16-4d9a-bb0c-5fce588cac0b,Hermund Eian,"Eian, Hermund",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1969-73,,,,male
737e23fa-fe6e-4726-9653-66491a2e1197,Håkon Johnsen,"Johnsen, Håkon",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1969-73,,,,male
05f79ffd-7126-4fd6-8cb2-8f461b3ba1af,Håkon Kyllingmark,"Kyllingmark, Håkon",,,,Høyre,H,No,Nordland,Storting,1969-73,,,https://upload.wikimedia.org/wikipedia/commons/a/a9/8684_Håkon_Kyllingmark.jpg,male
ce697d14-3b5e-42da-b506-358dee520895,Inge Einarsen Bartnes,"Bartnes, Inge Einarsen",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,1969-73,,,,male
8c540379-921d-44d2-b373-0a373edf34fb,Ingvald Johan Ulveseth,"Ulveseth, Ingvald Johan",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1969-73,,,https://upload.wikimedia.org/wikipedia/commons/c/cb/Ingvald_Ulveseth.jpg,male
679b9922-8add-4ecd-94c0-92df64dd6653,Ingvar Bakken,"Bakken, Ingvar",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1969-73,,,,male
24841eb9-312d-4219-b567-119add7cd417,Ingvar Lars Helle,"Helle, Ingvar Lars",,,,Venstre,V,Ro,Rogaland,Storting,1969-73,,,,male
5986a4c4-ca14-40dd-8c5c-538b8db06fa0,Jakob Aano,"Aano, Jakob",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,1969-73,,,,male
c9993830-7561-484f-9674-d2c49f254206,Jens Haugland,"Haugland, Jens",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,1969-73,,,,male
bc54532e-e466-402f-afaa-84ccddfa4e1a,Jo Benkow,"Benkow, Jo",,,,Høyre,H,Ak,Akershus,Storting,1969-73,,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Jo_Benkow.jpg,male
7c3b1226-5b5a-49a3-86b0-8ea9bb340e45,Johan A. Vikan,"Vikan, Johan A.",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,1969-73,,,,male
131d92b0-1e18-465e-903c-c8e7a553fa01,Johan Kleppe,"Kleppe, Johan",,,,Venstre,V,No,Nordland,Storting,1969-73,,,,male
bc272e49-64f9-466b-900d-2635ef68ae0b,Johan Støa,"Støa, Johan",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1969-73,,,,male
5dc1c181-4399-44eb-a67b-e4e88248f4f8,Johan Østby,"Østby, Johan",,,,Senterpartiet,Sp,He,Hedmark,Storting,1969-73,,,,male
3ed4e481-74a2-4a73-be34-2502426efdd1,Johannes Gilleberg,"Gilleberg, Johannes",,,,Senterpartiet,Sp,Tr,Troms,Storting,1969-73,,,,male
ad6e78ca-c273-4b05-8a8e-51b63c89d010,Johannes Østtveit,"Østtveit, Johannes",,,,Kristelig Folkeparti,KrF,Te,Telemark,Storting,1969-73,,,,male
c1ff7157-95bf-42f3-986e-f51932256f4c,John Austrheim,"Austrheim, John",,,,Senterpartiet,Sp,SF,Sogn og Fjordane,Storting,1969-73,,,,male
a1540ee4-090b-4ede-af51-9fb30dd56aad,Karl Aasland,"Aasland, Karl",,,,Senterpartiet,Sp,Ro,Rogaland,Storting,1969-73,,,,male
354840f5-30c7-4b8e-bd54-253924e98b9d,Karl J. Brommeland,"Brommeland, Karl J.",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,1969-73,,,,male
63c16f38-c7d8-4224-a668-3bc3470cdca9,Karstein Seland,"Seland, Karstein",,,,Senterpartiet,Sp,He,Hedmark,Storting,1969-73,,,,male
8a37b948-ba0c-4634-846a-75b1d4ef2772,Kjeld Langeland,"Langeland, Kjeld",,,,Høyre,H,Ho,Hordaland,Storting,1969-73,,,,male
b0b4ad54-65f6-4ff9-9537-e9b9ed126810,Kjell Magne Fredheim,"Fredheim, Kjell Magne",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1969-73,,,,male
a53432b3-2f69-482a-98f9-96b79f07de66,Knut Frydenlund,"Frydenlund, Knut",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1969-73,,,https://upload.wikimedia.org/wikipedia/commons/2/23/Knut_Frydenlung.jpg,male
2ab840ac-2f0c-4a0c-8595-299c86d33929,Knut Myrstad,"Myrstad, Knut",,,,Kristelig Folkeparti,KrF,SF,Sogn og Fjordane,Storting,1969-73,,,,male
0e98e307-479d-4e6b-8c54-93a293be77fd,Kolbjørn Stordrange,"Stordrange, Kolbjørn",,,,Høyre,H,VA,Vest-Agder,Storting,1969-73,,,,male
af5cf4c0-8adc-4ceb-9c05-04fe5360fc3d,Kristoffer Rein,"Rein, Kristoffer",,,,Kristelig Folkeparti,KrF,ST,Sør-Trøndelag,Storting,1969-73,,,,male
3fb1017d-f3e5-47d1-bd1d-e3ea6e065da7,Kåre Stokkeland,"Stokkeland, Kåre",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1969-73,,,,male
e4efb50f-0ab0-4a21-84af-a4b8f1b6a54e,Kåre Willoch,"Willoch, Kåre",,,,Høyre,H,Os,Oslo,Storting,1969-73,,,https://upload.wikimedia.org/wikipedia/commons/e/e2/Kåre_Willoch_Official_Portrait.jpg,male
b176ae4f-511f-4558-8722-291769b45ca9,Lars Holen,"Holen, Lars",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1969-73,,,,male
dc446ca7-56d9-4dc1-ac32-6a6be178df25,Lars Korvald,"Korvald, Lars",,,,Kristelig Folkeparti,KrF,Øs,Østfold,Storting,1969-73,,,"https://upload.wikimedia.org/wikipedia/commons/2/2d/Lars_Korvald,_1978_(cropped).jpg",male
a851053b-0c6a-4d6b-a80f-48139d733de6,Lars Roar Langslet,"Langslet, Lars Roar",,,,Høyre,H,Os,Oslo,Storting,1969-73,,,,male
fb04b58f-6d43-4b00-90a6-ad23146d4cf4,Lars T. Platou,"Platou, Lars T.",,,,Høyre,H,He,Hedmark,Storting,1969-73,,,,male
42bd05d6-1e88-4a77-9e8a-b8febbbcedf8,Lauritz Bernhard Sirevaag,"Sirevaag, Lauritz Bernhard",,,,Høyre,H,Ro,Rogaland,Storting,1969-73,,,,male
e80f7dc9-d06e-414d-a084-b430b37cd01e,Leif Granli,"Granli, Leif",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1969-73,,,,male
bc610e30-1030-409c-b31f-45a99e40b682,Liv Aasen,"Aasen, Liv",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1969-73,,,,female
3ba872a1-574e-449e-8a71-cd28d340b2fc,Liv Andersen,"Andersen, Liv",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1969-73,,,,female
1265b999-f8ae-4674-9a9b-9e54d0173a7c,Magnus Andersen,"Andersen, Magnus",,,,Arbeiderpartiet,A,No,Nordland,Storting,1969-73,,,,male
1eb4e873-a71d-49fc-aef0-da2b074385da,Margith Johanne Munkebye,"Munkebye, Margith Johanne",,,,Arbeiderpartiet,A,No,Nordland,Storting,1969-73,,,,female
5dd973a5-43d5-4156-b4da-9ed8d4743224,Martha Frederikke Johannessen,"Johannessen, Martha Frederikke",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1969-73,,,,female
9cec56e9-7abc-4604-abbe-bd4b75e6960d,Martin Buvik,"Buvik, Martin",,,,Høyre,H,Tr,Troms,Storting,1969-73,,,,male
3977dc5d-6bb2-4d8b-9d48-dfc9d3fbed84,Nils Kristen Jacobsen,"Jacobsen, Nils Kristen",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1969-73,,,,male
3eb98134-08c8-4138-b048-3f4f5e697c6f,Odd Vattekar,"Vattekar, Odd",,,,Høyre,H,Ve,Vestfold,Storting,1969-73,,,,male
c6a7de48-c820-4619-9970-50edcf655f94,Odd Vigestad,"Vigestad, Odd",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,1969-73,,,,male
c23a4a57-a3a1-418b-9441-b49be45d7690,Oddleif Fagerheim,"Fagerheim, Oddleif",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,1969-73,,,,male
8d83a23c-07c4-4386-a129-2b689c7b1e5c,Odvar Nordli,"Nordli, Odvar",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1969-73,,,https://upload.wikimedia.org/wikipedia/commons/7/7e/Odvar_Nordli_2007_04_21.jpg,male
5cd0ff1a-e92d-4676-bab7-8aefa4a0d85c,Ola H. Kveli,"Kveli, Ola H.",,,,Venstre,V,NT,Nord-Trøndelag,Storting,1969-73,,,,male
4e15215e-402d-4bbe-afdd-8d1d4224cc9f,Ola O. Røssum,"Røssum, Ola O.",,,,Senterpartiet,Sp,Op,Oppland,Storting,1969-73,,,,male
34a32e0f-17e9-4fee-b938-61703ba2629a,Olaf Knudson,"Knudson, Olaf",,,,Høyre,H,Bu,Buskerud,Storting,1969-73,,,,male
04231dad-3f61-406c-ac66-f9d3bd37d4d7,Olav Marås,"Marås, Olav",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1969-73,,,,male
0594120d-3a6f-4c6e-a321-d10d0c4a63e6,Olav Totland,"Totland, Olav",,,,Arbeiderpartiet,A,Be,Bergen,Storting,1969-73,,,,male
b8f583ec-3a31-4b0e-9d7d-b18752323649,Osmund Faremo,"Faremo, Osmund",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,1969-73,,,,male
c10165a9-9286-4eff-8de0-84ca5566f640,Otto Lyng,"Lyng, Otto",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1969-73,,,,male
656b5383-5ecb-46ff-b1a2-b4e04d04ebe3,Paul Svarstad,"Svarstad, Paul",,,,Høyre,H,SF,Sogn og Fjordane,Storting,1969-73,,,,male
aa4608f2-116a-40fb-951f-34c9014a6bbb,Paul Thyness,"Thyness, Paul",,,,Høyre,H,Os,Oslo,Storting,1969-73,,,,male
f5579502-061b-4045-b0b6-3c395b61e570,Peder P. Næsheim,"Næsheim, Peder P.",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1969-73,,,,male
3a05782c-e08d-4800-8e6a-d35003db19c2,Per Borten,"Borten, Per",,,,Senterpartiet,Sp,ST,Sør-Trøndelag,Storting,1969-73,,,"https://upload.wikimedia.org/wikipedia/commons/9/96/Per_Borten_(1964,_Knudsens_fotosenter).jpg",male
c161a440-3a95-45d8-b92a-f967856ac0f2,Per Hysing-Dahl,"Hysing-Dahl, Per",,,,Høyre,H,Ho,Hordaland,Storting,1969-73,,,,male
7afe08d0-8c10-4720-bc00-c631475b8e36,Per Karstensen,"Karstensen, Per",,,,Arbeiderpartiet,A,No,Nordland,Storting,1969-73,,,,male
d93f60d0-0589-4ec2-81eb-2ecc15ca7d86,Per Mellesmo,"Mellesmo, Per",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1969-73,,,,male
51a0be24-a535-49be-acf8-bd3d2a6ba5ab,Peter Kjeldseth Moe,"Moe, Peter Kjeldseth",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1969-73,,,,male
599c3362-7c14-4fc9-825a-f1872e16219d,Petter Furberg,"Furberg, Petter",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1969-73,,,,male
29f24512-6c98-4452-855e-6a9f117be6e5,Ragnar Karl Viktor Christiansen,"Christiansen, Ragnar Karl Viktor",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1969-73,,,,male
c2d4b43c-1d98-4ec0-92db-1214c1776b9f,Roald Åsmund Bye,"Bye, Roald Åsmund",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1969-73,,,,male
b2e5f71f-4357-48bf-8d7b-91aa6299025d,Rolf Fjeldvær,"Fjeldvær, Rolf",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1969-73,,,,male
2b6347ca-9044-4044-a5c6-43dbdbac5673,Rolf Furuseth,"Furuseth, Rolf",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1969-73,,,,male
d671b0ec-61f6-4cbf-97d6-b6e74b849c6f,Rolf Hellem,"Hellem, Rolf",,,,Arbeiderpartiet,A,No,Nordland,Storting,1969-73,,,,male
efc201e3-3d18-4d57-9851-4b9138dc79ac,Rolf Presthus,"Presthus, Rolf",,,,Høyre,H,Ak,Akershus,Storting,1969-73,,,,male
23195454-dd66-4a1f-bb12-afe00e4dbcb1,Salve Andreas Salvesen,"Salvesen, Salve Andreas",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,1969-73,,,,male
41023f67-88bf-4c41-9371-ca3a14173b60,Sonja Aase Ludvigsen,"Ludvigsen, Sonja Aase",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1969-73,,,,female
a27243e8-2489-44a1-b979-e58fee060f83,Svenn Thorkild Stray,"Stray, Svenn Thorkild",,,,Høyre,H,Øs,Østfold,Storting,1969-73,,,https://upload.wikimedia.org/wikipedia/commons/1/1b/Sven_Stray_2009.jpg,male
106e27cf-fb1a-4414-8364-c13bb57958e1,Sverre Bernhard Nybø,"Nybø, Sverre Bernhard",,,,Høyre,H,MR,Møre og Romsdal,Storting,1969-73,,,,male
cfac4c81-ee59-4341-aaa9-08f9d1bcc040,Sverre Helland,"Helland, Sverre",,,,Senterpartiet,Sp,Ho,Hordaland,Storting,1969-73,,,,male
718db081-b3d1-4ddd-80cf-970c10c58196,Sverre Johan Juvik,"Juvik, Sverre Johan",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,1969-73,,,,male
512102b5-5544-4035-9797-58fe3cd89b6a,Sverre L. Mo,"Mo, Sverre L.",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,1969-73,,,,male
ec402126-2928-45fd-adf3-6c79e3150329,Theodor Dyring,"Dyring, Theodor",,,,Senterpartiet,Sp,Ve,Vestfold,Storting,1969-73,,,,male
d339466e-037b-4093-9aba-24041ab48a44,Thor Gystad,"Gystad, Thor",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1969-73,,,,male
da81bfa5-d609-4f84-9884-e76f3712f38b,Thor Lund,"Lund, Thor",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,1969-73,,,,male
7d2ddf68-8694-41b0-b1b8-82190178be89,Thor Myklebust,"Myklebust, Thor",,,,Venstre,V,Ho,Hordaland,Storting,1969-73,,,https://upload.wikimedia.org/wikipedia/commons/7/7c/Thor_Myklebust_(1908_-_1989)_(7637007478)_(cropped).jpg,male
fb986793-e4ad-41c6-bc63-9523114a8a95,Thorbjørn Kultorp,"Kultorp, Thorbjørn",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1969-73,,,,male
077f84f5-2b77-4892-b4c2-7bd049a4b11a,Thorstein Treholt,"Treholt, Thorstein",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1969-73,,,,male
1d277b2f-76a6-4115-9d43-b3f75fe3e4df,Tor Oftedal,"Oftedal, Tor",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1969-73,,,,male
a6b9e69a-9156-4853-b286-b5c0256d5142,Toralf Westermoen,"Westermoen, Toralf",,,,Kristelig Folkeparti,KrF,VA,Vest-Agder,Storting,1969-73,,,,male
b9b768ba-5854-4c4d-b5bf-f4606b71a296,Torgeir Andersen,"Andersen, Torgeir",,,,Høyre,H,Ve,Vestfold,Storting,1969-73,,,,male
7875c271-19ae-4911-9beb-57f6e1b83d9a,Torger Hovi,"Hovi, Torger",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1969-73,,,,male
df27db9c-1287-4d00-9049-9824daddc181,Torstein Tynning,"Tynning, Torstein",,,,Høyre,H,Te,Telemark,Storting,1969-73,,,,male
e73bd59d-cd12-4100-8e2c-0978febc4c31,Tove Pihl,"Pihl, Tove",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1969-73,,,,female
c4d2e9ef-054d-4ace-8ce8-7360dd7f23f8,Trygve Bratteli,"Bratteli, Trygve",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1969-73,,,https://upload.wikimedia.org/wikipedia/commons/e/eb/Trygve_Bratteli.jpg,male
cace5663-aadb-4272-9f67-19be7e633a25,Tønnes Madsson Andenæs,"Andenæs, Tønnes Madsson",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1969-73,,,,male
