id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
9238f0f0-e203-482a-9754-92d512607fb5,Daniel Aníbal Lovera,Lovera Daniel Aníbal,,,,Alianza Frente P/Victoria (Peronismo Pampeano),victoria_(peronismo_pampeano),la_pampa,La Pampa,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/8/80/Daniel_Lovera.png,male,Q41658542,,Q44795
b657902d-8f2f-4943-a6ed-d6a7119a66ef,Eduardo Alberto Aguilar,Aguilar Eduardo Alberto,,eduar_aguilar,EduardoAguilarChaco,Frente para la Victoria,frente_para_la_victoria,chaco,Chaco,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/0/0d/Eduardo_Aguilar_en_el_Impenetrable.JPG,male,Q18711852,Q1072438,Q44757
9dfc4306-da49-4491-831e-cb4a2defe1b6,Ernesto Félix Martínez,Martínez Ernesto Félix,,,,Alianza Cambiemos,alianza_cambiemos,córdoba,Córdoba,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/b/b0/Ernesto_Martínez_senador.png,male,Q27640049,Q20749344,Q44759
d987dedb-6465-4f26-9248-ee95c6f2b815,Federico Pinedo,Pinedo Federico,,PinedoFederico,federicopinedo,Alianza Unión Pro,alianza_unión_pro,ciudad_autónoma_de_buenos_aires,Ciudad Autónoma de Buenos Aires,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/b/b9/Federico_Pinedo_(born_1955).jpg,male,Q5857789,Q1507720,Q1486
8fc3e7f4-4697-40ae-b69a-3d387300974d,Fernando Ezequiel Solanas,Solanas Fernando Ezequiel,,fernandosolanas,,Alianza Unen,alianza_unen,ciudad_autónoma_de_buenos_aires,Ciudad Autónoma de Buenos Aires,Cámara de Senadores,2016,,,"https://upload.wikimedia.org/wikipedia/commons/a/a0/Fernando_Solanas,_1985.jpg",male,Q508497,Q15984938,Q1486
22643c2a-98e2-46e7-a852-a28e73326373,Gerardo Antenor Montenegro,Montenegro Gerardo Antenor,,,,Frente Popular,frente_popular,santiago_del_estero,Santiago del Estero,Cámara de Senadores,2016,,,,male,Q18711897,Q41653620,Q44827
f91fe30e-f02b-4d64-b209-1d737bed25ac,Guillermo Juan Pereyra,Pereyra Guillermo Juan,,SenadorPereyra,,Movimiento Popular Neuquino,movimiento_popular_neuquino,neuquén,Neuquén,Cámara de Senadores,2016,,,,male,Q18711889,Q7002024,Q44800
0e0edf7d-f095-4366-91c2-55c59bc86e77,Inés Imelda Blas,Blas Inés Imelda,,SenadoraBlas,senadorainesblas,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,catamarca,Catamarca,Cámara de Senadores,2016,,,,female,Q18711914,Q1072438,Q44756
f7d25720-f6c0-4f4d-9243-5248d3a22503,José Anatolio Ojeda,Ojeda José Anatolio,,,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,"tierra_del_fuego,_antártida_e_islas_del_atlántico_sur","Tierra del Fuego, Antártida e Islas del Atlántico Sur",Cámara de Senadores,2016,,,,male,Q41658546,Q1072438,Q44832
7e58ae91-c1e4-4ce4-8a09-8f5f891d1936,José Jorge Alperovich,Alperovich José Jorge,,JalperovichOK,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,tucumán,Tucumán,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/7/79/José_Alperovich.jpg,male,Q4122225,Q1072438,Q44829
39da3525-2b84-4c30-b3c6-9f686b9b7ccd,Juan Carlos Marino,Marino Juan Carlos,,Juancmarino,marinojuancarlos,Alianza Cambiemos,alianza_cambiemos,la_pampa,La Pampa,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/f/f5/Juan_Carlos_Marino.jpg,male,Q5948411,Q20749344,Q44795
3bc5537c-30c0-4072-bddc-590fccec5aa7,Juan Carlos Romero,Romero Juan Carlos,,romeroxsalta,romeroxsalta,Frente Popular Salteño,frente_popular_salteño,salta,Salta,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/6/6a/Dr._Juan_Carlos_Romero.png,male,Q6299395,Q41530193,Q44803
77bfd598-e4a9-48ef-b69d-d48f8bb741cb,Juan Mario Pais,Pais Juan Mario,,juanmariopais,Juan-Mario-Pais-1637635439805075,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,chubut,Chubut,Cámara de Senadores,2016,,,,male,Q41658550,Q1072438,Q45007
5255dda1-4ee9-4911-a1e8-90b290752635,Julio César Catalán Magni,Catalán Magni Julio César,,j_catalanmagni,JulioCatalanMagni,Frente para la Victoria,frente_para_la_victoria,"tierra_del_fuego,_antártida_e_islas_del_atlántico_sur","Tierra del Fuego, Antártida e Islas del Atlántico Sur",Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/d/d3/Julio_Catalán_Magni.png,male,Q5955126,Q1072438,Q44832
7f722811-b125-4638-85a1-e28e81a2a723,Julio César Cleto Cobos,Cobos Julio César Cleto,,juliocobos,JulioCesarCobos,Alianza Cambiemos,alianza_cambiemos,mendoza,Mendoza,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/d/d1/Julio_Cobos.jpg,male,Q456351,Q20749344,Q44797
f45ea298-5a7f-4e38-9f58-097d494b40e7,Laura Elena Rodríguez Machado,Rodríguez Machado Laura Elena,,laurmachado,,Alianza Cambiemos,alianza_cambiemos,córdoba,Córdoba,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/e/ea/Laura_Rodriguez_Machado.JPG,female,Q23807442,Q20749344,Q44759
239aee0f-e3fc-493d-9c51-e9735c02bdeb,Marcelo Jorge Fuentes,Fuentes Marcelo Jorge,,,,Frente para la Victoria,frente_para_la_victoria,neuquén,Neuquén,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/6/61/Marcelo_Fuentes.png,male,Q5995804,Q1072438,Q44800
c4b4c18f-0b61-4b0b-8951-8905dc7299df,Marta Varela,Varela Marta,,MLVarela,MartaVarela15,Alianza Unión Pro,alianza_unión_pro,ciudad_autónoma_de_buenos_aires,Ciudad Autónoma de Buenos Aires,Cámara de Senadores,2016,,,,female,Q27308136,Q1507720,Q1486
56e4cd5e-94f2-4568-8e74-6edb33344326,María Cristina del Valle Fiore Viñuales,Fiore Viñuales María Cristina del Valle,,fiore_cristina,CristinaFioreV,Frente para la Victoria,frente_para_la_victoria,salta,Salta,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/0/00/Fiore_Viñuales.png,female,Q18711917,Q1072438,Q44803
f4e826fd-6e3f-4dbe-9c13-9ab26a65b306,María Graciela de la Rosa,de la Rosa María Graciela,,,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,formosa,Formosa,Cámara de Senadores,2016,,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/417.png,female,Q41658555,Q1072438,Q44761
fac042de-4931-40f9-b51a-6c8aeb7248a1,María Inés Pilatti Vergara,Pilatti Vergara María Inés,,pilattivergara,,Frente para la Victoria,frente_para_la_victoria,chaco,Chaco,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/d/d9/María_Inés_Pilatti_Vergara.png,female,Q6003917,Q1072438,Q44757
bd1be571-566d-403b-8370-ff5d8b99169f,María Magdalena Odarda,Odarda María Magdalena,,MagdalenaOdarda,magdalenaodardaoficial,Alianza Frente Progresista,alianza_frente_progresista,río_negro,Río Negro,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/6/6e/MagdalenaOdarda.jpg,female,Q16301366,Q41557258,Q44802
1ddf933a-b7cb-4ab9-afd6-49c22a4a86de,María de los Ángeles Sacnun,Sacnun María de los Ángeles,,sacnun,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,santa_fe,Santa Fe,Cámara de Senadores,2016,,,,female,Q27309047,Q1072438,Q44823
ac555c21-fdb2-4508-9015-2e1b0bca92c3,Miguel Ángel Pichetto,Pichetto Miguel Ángel,,,,Frente para la Victoria,frente_para_la_victoria,río_negro,Río Negro,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/d/da/M._Pichetto.jpg,male,Q1932735,Q1072438,Q44802
dc772dcc-84bc-4daa-afca-1dc987e91a93,Miriam Ruth Boyadjian,Boyadjian Miriam Ruth,,BoyadjianMiriam,miriam.boyadjian,Movimiento Popular Fueguino,movimiento_popular_fueguino,"tierra_del_fuego,_antártida_e_islas_del_atlántico_sur","Tierra del Fuego, Antártida e Islas del Atlántico Sur",Cámara de Senadores,2016,,,,female,Q41658592,Q5507109,Q44832
3bc9d6b8-c318-4c94-9fbd-7292f4e0e218,Nancy Susana González,González Nancy Susana,,nancysgonzalez,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,chubut,Chubut,Cámara de Senadores,2016,,,,female,Q41658560,Q1072438,Q45007
9b8f9531-fac4-4d52-8d6a-583af7759e66,Norma Haydée Durango,Durango Norma Haydée,,norma_durango,,Alianza Frente P/Victoria (Peronismo Pampeano),victoria_(peronismo_pampeano),la_pampa,La Pampa,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/f/ff/Norma_Durango.png,female,Q41658565,,Q44795
2b312de8-0709-46fb-a404-fd25edf2e89a,Néstor Pedro Braillard Poccard,Braillard Poccard Néstor Pedro,,,,Alianza Encuentro Corrientes,alianza_encuentro_corrientes,corrientes,Corrientes,Cámara de Senadores,2016,,,"https://upload.wikimedia.org/wikipedia/commons/d/dc/Néstor_Pedro_Braillard_Poccard,_Vicegobernador.jpg",male,Q6068353,Q41654015,Q44758
5b97ea65-8d38-48fa-9812-46ce904bbebb,Omar Ángel Perotti,Perotti Omar Ángel,,omarperotti,omarperotti,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,santa_fe,Santa Fe,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/f/fc/Omar_Perotti.jpg,male,Q20015616,Q1072438,Q44823
d4227517-94ac-4d79-82bd-65d7a818b63d,Oscar Aníbal Castillo,Castillo Oscar Aníbal,,Oacastillo,senador.oscar.castillo,Frente Cívico y Social,frente_cívico_y_social,catamarca,Catamarca,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/b/b2/Oscar_Castillo.png,male,Q7105913,Q7248613,Q44756
28bac915-8b4d-4bce-bf5f-df4a5521f6bf,Pamela Fernanda Verasay,Verasay Pamela Fernanda,,PameVerasay,PamelaVerasayUCR,Alianza Cambiemos,alianza_cambiemos,mendoza,Mendoza,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/a/ac/Verasay.png,female,Q41658580,Q20749344,Q44797
867fff17-9f4d-467b-acf4-80406b66f13b,Pedro Guillermo Ángel Guastavino,Guastavino Pedro Guillermo Ángel,,pemoguastavino,pemoGuastavino,Frente para la Victoria,frente_para_la_victoria,entre_ríos,Entre Ríos,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/b/b1/Pedro_Guastavino.png,male,Q6069019,Q1072438,Q44762
f1fad3b5-b424-45a3-bfc1-3b05575a5722,Rodolfo Julio Urtubey,Urtubey Rodolfo Julio,,tolourtubey,,Frente para la Victoria,frente_para_la_victoria,salta,Salta,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/3/38/Urtubey.png,male,Q16302727,Q1072438,Q44803
bb767ebe-f97c-4fef-84fc-caa90270a97c,Sigrid Elisabeth Kunath,Kunath Sigrid Elisabeth,,SigridKunath,,Frente para la Victoria,frente_para_la_victoria,entre_ríos,Entre Ríos,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/5/55/Sigrid_Kunath.jpg,female,Q18711918,Q1072438,Q44762
49eaf48e-d8af-4dad-9f3d-9232abb2264d,Silvia Beatriz Elías de Perez,Elías de Perez Silvia Beatriz,,silviaEdePerez,silvia.eliasdeperez,Alianza Cambiemos,alianza_cambiemos,tucumán,Tucumán,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/6/69/Silvia_Elías_de_Pérez_senadora.png,female,Q18711909,Q20749344,Q44829
ad0dc33c-4e71-46c1-a425-9c0abbc8396d,Silvina Marcela García Larraburu,García Larraburu Silvina Marcela,,,Silvina-García-Larraburu-147895613528,Frente para la Victoria,frente_para_la_victoria,río_negro,Río Negro,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/2/2d/Silvinalarraburru.jpg,female,Q9077444,Q1072438,Q44802
82696f6e-f232-4488-9019-43ddbf4dd631,Ángel Rozas,Rozas Ángel,,angelrozaschaco,,Unión por Chaco,unión_por_chaco,chaco,Chaco,Cámara de Senadores,2016,,,https://upload.wikimedia.org/wikipedia/commons/5/50/Angel_Rozas.JPG,male,Q591796,Q41557246,Q44757
