name,id
Adilson Silva Fernandes,fa7daa66-8834-4c81-989f-7d5e7808bfc0
Alberto Mendes Montrond,8c769ffd-9d04-4043-bbff-b0557c3e008b
Alcides Monteiro de Pina,306bf1ff-d5ca-4b6a-b008-e5e4345daa41
Alexandre Dias Monteiro,7f6d3eb7-9033-43f9-a06c-5fc667a9c798
Américo Sabino Soares Nascimento,9f72f588-db21-4041-9014-4c1cf52c1fcc
Ana Paula Dias Santos,d4efaad9-42e5-4fe7-81b8-852b8daf6a64
Ana Paula Elias Curado Moeda,652f9aa2-edae-49de-8a3f-c5918e3e896d
Anilda Ineida Monteiro Tavares,9ce410b4-f1e3-44aa-94aa-dd81ac3b6e7f
António Delgado Monteiro,9bd2f8a0-37b6-4af9-8f64-4bf41e2cb185
António Delgado Monteiro,a5555667-bd91-448b-9e0c-f55c6de430c8
Aníbal Azevedo Fonseca,191cd712-b1db-4f0d-81d4-bd26ec74387f
Armindo João da Luz,449fb0ef-7714-4220-b099-fd6912d24bc7
Austelino Tavares Correia,2a4d9ece-d62c-4c5e-977a-2402fc465e12
Basílio Mosso Ramos,452c9c92-15fc-4525-97e4-844384d4201c
Carlos Alberto Delgado,dfe040a5-713e-43cb-897e-8f095d239632
Carlos Alberto Gonçalves Lopes,036f8f1d-89ab-4266-a30b-84d5c083a28b
Carlos Miguel Afonseca Monteiro,f59ece4d-06c4-4c03-bc85-b782ae5f608c
Celita Annie Alfama Pereira,6605bc22-1ae5-4d66-bc1c-608c7792c599
Clóvis Isildo Barbosa da Lomba da Silva,2e624a20-99db-4998-aee2-b1936d13587a
Clóvis Isildo Barbosa da Silva,96a4a1bd-d20a-46e3-bc95-0865094449df
Damião da Cruz Medina,66919f47-bad7-4502-a831-5c6a61115634
David Elias Mendes Gomes,6a0c3190-76ad-49c0-93c1-87a5b14cc54a
David Lima Gomes,24f1894c-df7c-4779-8a61-590069e0b266
Dora Oriana Gomes Pires dos Reis,1a708682-5809-44cf-85ff-c821fd9e1b83
Emanuel Alberto Duarte Barbosa,3f29d45d-53bb-402a-859c-82fac60e04e6
Emanuel Alberto Duarte Barbosa,f6c1f0cb-5567-4d15-b7a6-62df476f041f
Estevão Barros Rodrigues,8c8afee8-589a-49f8-b429-18284adcf5bb
Eva Verona Teixeira Andrade Ortet,a70ab17f-ba33-49bf-abbf-46b8d30b1c8d
Felisberto Alves Vieira,d0102bd9-a70b-42e9-bf64-499cda6649fc
Fernando Jorge Spencer Ferreira Frederico,d64764e0-3bb4-4697-82a2-7c34f65ffbf3
Filipe Alves Gomes dos Santos,04916abf-2f8e-4b5c-955b-89a88bd812dd
Filomena de Fátima Ribeiro Vieira Martins,8eaf64d7-b3ca-462f-8ddc-9388efaf9054
Filomena Mendes Gonçalves,fa389948-ff7c-4705-b821-0b94d9b77993
Francisco Correia Pereira,85e08d87-13c8-4c50-9a24-8f8f64ab69cd
Francisco Marcelino Lopes Correia,154d1296-a6a1-4ed3-984e-801535bba938
Georgina Maria Duarte Gemiê,cfd48b6e-b4fd-4a54-8a74-17c7e1e62ce5
Humberto Elísio Lélis Sousa Duarte,bae93883-79cc-4ce3-a875-9a6f47daf68b
Hélio de Jesus Pina Sanches,ac7a27bb-742b-4949-9283-10b16793fde5
Isa Filomena Pereira Soares da Costa,b07549cb-0481-42b7-970a-52a33bed9b10
Janira Isabel Fonseca Hopffer Almada,d51d9e88-ea5b-4a0a-bb91-437058f7d6b5
Joana Gomes Rosa Amado,ebe1c8c6-1ce0-4642-ae41-70db4147711c
Jorge Arcanjo Livramento Nogueira,e377b283-a9bf-4c4b-a642-2248ca1c3368
Jorge Pedro Maurício dos Santos,0fee3e4d-78bf-4b23-a934-616bb83d123d
José Eduardo Mendes Moreno,11253feb-a8cb-495f-a44f-206d44321086
José Filomeno de Carvalho Dias Monteiro,b7686101-4696-4c03-a781-58196fd76d4a
José Jorge Monteiro Silva,14f5f290-3586-4e55-b9a0-279e06352998
José Luís do Livramento Monteiro Alves de Brito,ffe31067-1f0b-4b56-aa55-1d96e010a4cf
José Luís Lima Santos,b6f60dd0-75ec-4658-9810-6d28840c7cf1
José Luís Santos,0e388b45-d4ae-4c06-a7f5-d4ac639bc137
José Manuel Sanches Tavares,570a324c-61a7-466b-bb11-a13a08976c2c
José Manuel Soares Tavares,6ce288d1-e2c0-43ac-9d65-bca5f3ea8832
José Maria Fernandes da Veiga,98092595-7ce3-4f00-ba9a-203d10a91370
José Maria Gomes da Veiga,9a36e717-dee2-4165-9831-8cc9acb13646
João Baptista Correia Pereira,55cbb8b3-ea17-4173-92e0-2c4e7c913045
João da Luz Gomes,ccf911c9-2f46-4600-8a46-23524a5c28b8
João de Brito Lopes de Pina,5d1b3721-3438-4083-8abb-3535e556dc97
João do Carmo Brito Soares,5a7aae5b-abff-4d59-8c75-8b7b0ffd7e1c
João dos Santos Luis,ad90be5a-6f59-409e-b1aa-af536e47b94f
João dos Santos Luís,6d2bf6d4-7cdf-43de-8dea-bc587a008ef5
João Gomes Duarte,a47efde6-867e-4ee7-b85e-b14e7811f07d
Julião Correia Varela,d97fcdc3-8d0a-4898-add6-cef9d9bf715a
Júlio Lopes Correia,50dd4b23-7da0-4ba9-8b6c-b04f9e23cfa5
Luís Carlos dos Santos Silva,c3336a2d-8355-4370-943f-85d0adbc875e
Lívio Fernandes Lopes,c5837589-8602-4a59-bc0a-3164137b1db1
Lúcia Maria Mendes Gonçalves dos Passos,6d6fc602-9f53-481d-a9a3-89a3b9a68693
Manuel Inocêncio Sousa,85368d31-bf91-48e5-9a49-d5d46e4fe655
Maria Celeste Fonseca,5287f2a5-1c3e-4be9-9e07-ffb973691f7d
Miguel Pedro Sousa Monteiro,0d1e3313-38b0-4b70-8289-2905134b60fc
Mircéia Isidora Araújo Delgado,faa81552-ba5a-4fac-a570-a3af35190bf3
Moisés António do Espírito Santo Tavares Borges,6669283c-b9f0-4f10-b91e-2d0449e88bd7
Nelson do Rosário de Brito,97593668-52ba-4f59-a08f-0a944bdfca10
Nilda Maria Gonçalves de Pina Fernandes,0ac47fd2-cc8f-4e6f-b51f-b49f65400548
Nilda Maria Gonçalves de Pina Fernandes,8dd17584-6aa8-4f37-90cc-2838a1e3e7c5
Nuías Mendes Barbosa da Silva,d8bc0e04-28fd-49a8-bc63-948d2ac0cef3
Odailson Jorge da Luz Bandeira,97dd4542-1394-4c04-8e3b-507122cf4358
Orlando Pereira Dias,b5ce67e6-8f2a-4d6e-b1b8-cce3de31dd2c
Paulo Jorge Lima Veiga,e670a7fb-8642-4295-bca8-5bc488c06379
Rui Alberto de Figueiredo Soares,99b0532f-7b11-4848-b2a4-cd1db83c082b
Rui Mendes Semedo,230121d6-518d-48c6-bd69-f45ea16b3b19
Vera Helena Pires Almeida da Cruz,bb3b8ae2-2b27-41f9-a206-85e7f390ccb2
Walter Emanuel da Silva Évora,a8a8c73d-ae97-4b6a-ba2a-2864b343b95f
