id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
84b22ecf-8dd5-45ae-a2cc-303dfd9a4635,ABAKAR MAHAMAT,ABAKAR MAHAMAT,,,,CPDM,cpdm,far-north,FAR-NORTH,Assemblée Nationale,7,,,,,,Q3366357,
dcfbfaa0-26aa-4a87-8dc7-1eadf30a5beb,ABANDA METOGO VaLère,ABANDA METOGO VaLère,,,,CPDM,cpdm,centre,CENTRE,Assemblée Nationale,7,,,,,,Q3366357,
a3742bf8-1b8b-4fa4-ba31-40f12fb5af91,ABBA BOUKAR,ABBA BOUKAR,,,,CPDM,cpdm,far-north,FAR-NORTH,Assemblée Nationale,7,,,,,,Q3366357,
b1e6de4d-0ec0-4dd7-b0ef-2ef9fd861837,ABDOULAYE BOUGUE,ABDOULAYE BOUGUE,,,,CPDM,cpdm,north,NORTH,Assemblée Nationale,7,,,,,,Q3366357,
352fbf90-7375-44b6-98bf-b374527f4f14,ABUNAW Rose AGBOR,ABUNAW Rose AGBOR,,,,CPDM,cpdm,south-west,SOUTH-WEST,Assemblée Nationale,7,,,,,,Q3366357,
cc4bf44d-f3e4-4773-a9a0-9d78c15afe0d,ADAMOU NDAM NJOYA,ADAMOU NDAM NJOYA,,,,CDU,cdu,west,WEST,Assemblée Nationale,7,,,,,,,
07518f41-00ed-4e71-bc22-e0e3d50d7a12,ADJIBOLO Philémon,ADJIBOLO Philémon,,,,CPDM,cpdm,east,EAST,Assemblée Nationale,7,,,,,,Q3366357,
75cc4635-04cd-4324-b8b7-57e9762a3a7b,AHMADOU BAKOURA,AHMADOU BAKOURA,,,,CPDM,cpdm,north,NORTH,Assemblée Nationale,7,,,,,,Q3366357,
75059a7d-6cce-4e1f-aa75-4882981dccce,AKA AMUAM Joseph,AKA AMUAM Joseph,,,,SDF,sdf,north_west,NORTH WEST,Assemblée Nationale,7,,,,,,Q1470113,
523c5614-0865-4914-8b62-ed1108fad8dd,ALAKE ATENGOUASSI Joseph,ALAKE ATENGOUASSI Joseph,,,,CPDM,cpdm,centre,CENTRE,Assemblée Nationale,7,,,,,,Q3366357,
3fabe036-c2ce-45da-8192-5fe2f1be0259,ALI ADJIT,ALI ADJIT,,,,CPDM,cpdm,far-north,FAR-NORTH,Assemblée Nationale,7,,,,,,Q3366357,
a9220bd4-7db9-4da8-8273-73396a7d7f4a,ALIOUM ALHADJI HAMADOU,ALIOUM ALHADJI HAMADOU,,,,CPDM,cpdm,far-north,FAR-NORTH,Assemblée Nationale,7,,,,,,Q3366357,
2583dd49-6404-47e7-b4f3-3acbaec0619d,ALIYOUM FADIL,ALIYOUM FADIL,,,,CPDM,cpdm,north,NORTH,Assemblée Nationale,7,,,,,,Q3366357,
5a7e807e-f488-4056-a58e-0e7b4fef0245,AMADOU MOHAMAN,AMADOU MOHAMAN,,,,NUDP,nudp,north,NORTH,Assemblée Nationale,7,,,,,,Q6979097,
ff99e3f2-7e53-452e-bd5c-149225d740c2,AMASSOUMOU NDIFOANE,AMASSOUMOU NDIFOANE,,,,CPDM,cpdm,adamawa,ADAMAWA,Assemblée Nationale,7,,,,,,Q3366357,
61a977c4-cec2-4314-b661-e1e1d22d08c4,AMOUGOU EKOMA Marcel D.,AMOUGOU EKOMA Marcel D.,,,,CPDM,cpdm,south,SOUTH,Assemblée Nationale,7,,,,,,Q3366357,
e3128ecd-3608-49a5-a682-75768cb8dab8,AMOUGOU NKOLO Jean Pierre,AMOUGOU NKOLO Jean Pierre,,,,CPDM,cpdm,south,SOUTH,Assemblée Nationale,7,,,,,,Q3366357,
0ef05e1f-6ac2-44db-87a4-0d7fadd1a526,AMOUGOU NOMA Nicolas,AMOUGOU NOMA Nicolas,,,,CPDM,cpdm,centre,CENTRE,Assemblée Nationale,7,,,,,,Q3366357,
5bc70dbf-ab82-4173-8d3c-8e55f905b55a,AMRAKAYE MARTIN,AMRAKAYE MARTIN,,,,CPDM,cpdm,far-north,FAR-NORTH,Assemblée Nationale,7,,,,,,Q3366357,
0fc2314e-f118-4a83-82a5-1a2823688bfa,ANDZE ANDZE Emile,ANDZE ANDZE Emile,,,,CPDM,cpdm,centre,CENTRE,Assemblée Nationale,7,,,,,,Q3366357,
4833b920-beac-415e-95e5-9f420c7bdfdf,ANYANGWE A. Christopher,ANYANGWE A. Christopher,,,,SDF,sdf,north_west,NORTH WEST,Assemblée Nationale,7,,,,,,Q1470113,
0022918a-a0a5-4813-8005-56708cc81e6f,ASSENE NKOU,ASSENE NKOU,,,,CPDM,cpdm,centre,CENTRE,Assemblée Nationale,7,,,,,,Q3366357,
f8d9f85e-630c-4581-9a66-47b40d306a29,ATEAWUNG FOJU Bernard,ATEAWUNG FOJU Bernard,,,,CPDM,cpdm,south-west,SOUTH-WEST,Assemblée Nationale,7,,,,,,Q3366357,
76ec665f-a1d3-485c-bac0-405bcf5d03d3,AVA AVA Joseph Emmanuel C.,AVA AVA Joseph Emmanuel C.,,,,CPDM,cpdm,south-west,SOUTH-WEST,Assemblée Nationale,7,,,,,,Q3366357,
f80d5d34-1ce1-443b-8498-1a3358bb149f,AWUDU MBAYA Cyprian,AWUDU MBAYA Cyprian,,,,SDF,sdf,north_west,NORTH WEST,Assemblée Nationale,7,,,,,,Q1470113,
0b8dbc80-615d-4341-9b61-69d1d8f1995c,AYAH Paul ABINE,AYAH Paul ABINE,,,,CPDM,cpdm,south-west,SOUTH-WEST,Assemblée Nationale,7,,,,,,Q3366357,
ec9b9c06-284f-45e3-8c2a-5e79fd8f4816,AYUK ARREY Peter,AYUK ARREY Peter,,,,CPDM,cpdm,south-west,SOUTH-WEST,Assemblée Nationale,7,,,,,,Q3366357,
5a310cb7-7ccc-482a-a681-fa5a4f1b55b1,BANADZEM Joseph LUKONG,BANADZEM Joseph LUKONG,,,,SDF,sdf,north_west,NORTH WEST,Assemblée Nationale,7,,,,,,Q1470113,
5a985556-c92e-4471-af87-51a9fe028496,BANGSI Emmanuel,BANGSI Emmanuel,,,,SDF,sdf,north_west,NORTH WEST,Assemblée Nationale,7,,,,,,Q1470113,
3c76a724-5abf-407f-a34b-e2599abb50b1,BAORO Théophile,BAORO Théophile,,,,CPDM,cpdm,adamawa,ADAMAWA,Assemblée Nationale,7,,,,,,Q3366357,
43940583-55fe-4c4b-b0e1-d8861a42834e,BATOUM Themotio,BATOUM Themotio,,,,CPDM,cpdm,littoral,LITTORAL,Assemblée Nationale,7,,,,,,Q3366357,
0ffb3d30-09d8-4dca-a376-45eee8c5a6b7,BELONG Maurice,BELONG Maurice,,,,CPDM,cpdm,littoral,LITTORAL,Assemblée Nationale,7,,,,,,Q3366357,
e95ae1fb-7199-4622-9203-b538a5e7bacd,BENAE Serge Gabriel,BENAE Serge Gabriel,,,,CPDM,cpdm,south,SOUTH,Assemblée Nationale,7,,,,,,Q3366357,
2b04496e-2870-4733-801c-66608484cd3a,BLAMA MALLA,BLAMA MALLA,,,,CPDM,cpdm,far-north,FAR-NORTH,Assemblée Nationale,7,,,,,,Q3366357,
4211ef7f-f048-4d23-b2ff-7b45513fd6a6,BOKWE Samuel NGOE,BOKWE Samuel NGOE,,,,CPDM,cpdm,south-west,SOUTH-WEST,Assemblée Nationale,7,,,,,,Q3366357,
79e7c8a4-0195-46c6-97e1-1f8a9e2969a3,BOOTO à NGON André,BOOTO à NGON André,,,,CPDM,cpdm,centre,CENTRE,Assemblée Nationale,7,,,,,,Q3366357,
a79e9b38-1df8-47ee-a1a3-bf04f88acb6e,BOUBA DJOULDE,BOUBA DJOULDE,,,,CPDM,cpdm,far-north,FAR-NORTH,Assemblée Nationale,7,,,,,,Q3366357,
665fd8fd-941e-4aca-8aa9-43f5a11be003,BOUBA SAMALI Bernard,BOUBA SAMALI Bernard,,,,CPDM,cpdm,north,NORTH,Assemblée Nationale,7,,,,,,Q3366357,
a58af620-49c2-49db-9796-be5d19b148a7,BOULOU NGUIZI Joseph,BOULOU NGUIZI Joseph,,,,CPDM,cpdm,far-north,FAR-NORTH,Assemblée Nationale,7,,,,,,Q3366357,
4b7fa7fa-ee3f-49a7-a813-592710ceac97,BUNGONG JINKA,BUNGONG JINKA,,,,SDF,sdf,north_west,NORTH WEST,Assemblée Nationale,7,,,,,,Q1470113,
8d2216a4-0539-4cf9-a1c3-962ab64c7c52,BiLE BIDJANG Martin,BiLE BIDJANG Martin,,,,CPDM,cpdm,south,SOUTH,Assemblée Nationale,7,,,,,,Q3366357,
4013fc7e-e0ac-4812-bdff-d8a2debf36fc,CAVAYE Yéguié Djibril,CAVAYE Yéguié Djibril,,,,CPDM,cpdm,far-north,FAR-NORTH,Assemblée Nationale,7,,,,,,Q3366357,
cc580878-8c80-494b-8bed-6c84da1261f4,CHE Philip,CHE Philip,,,,SDF,sdf,north_west,NORTH WEST,Assemblée Nationale,7,,,,,,Q1470113,
bea29bb8-1492-462d-a620-9563434de8f5,CHEDJOU Gabriel,CHEDJOU Gabriel,,,,CPDM,cpdm,west,WEST,Assemblée Nationale,7,,,,,,Q3366357,
e8eaa633-1d06-4f22-8202-9706977ff468,CHEMO SAMA EYIKESHI,CHEMO SAMA EYIKESHI,,,,SDF,sdf,north_west,NORTH WEST,Assemblée Nationale,7,,,,,,Q1470113,
