id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
1a72172a-5ba1-4ec7-8c9f-d14c23dea06a,Abdirizak Waberi,Abdirizak,,,,Moderata samlingspartiet,M,göteborgs_kommun,Göteborgs kommun,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/3f63ab38-ac68-46d4-b790-8a16c8c6694b_max.jpg,male,Q308217,Q110843,
89a64135-cbf4-41c2-95ba-b486a0b7961a,Abir Al-Sahlani,Abir,,abiralsahlani,abir.alsahlani,Centerpartiet,C,stockholms_kommun,Stockholms kommun,Riksdag,2010,,2011-09-29,http://data.riksdagen.se/filarkiv/bilder/ledamot/af17bc5e-c6e0-4092-99e9-7e6464f2af37_max.jpg,female,Q4118653,Q110832,
89a64135-cbf4-41c2-95ba-b486a0b7961a,Abir Al-Sahlani,Abir,,abiralsahlani,abir.alsahlani,Centerpartiet,C,stockholms_kommun,Stockholms kommun,Riksdag,2010,2011-09-30,,http://data.riksdagen.se/filarkiv/bilder/ledamot/af17bc5e-c6e0-4092-99e9-7e6464f2af37_max.jpg,female,Q4118653,Q110832,
69aa7487-1e0a-4058-ba5f-82c4733904ed,Adam Marttinen,Adam,,AdamMarttinen,,Sverigedemokraterna,SD,södermanlands_län,Södermanlands län,Riksdag,2010,2013-05-02,2013-08-25,http://data.riksdagen.se/filarkiv/bilder/ledamot/db2ca6ff-5620-4ece-8d31-97777f2efb48_max.jpg,male,Q15963975,Q504069,
c856fef3-a386-4ac8-8aad-68404628196c,Adnan Dibrani,Adnan,,adnandibrani,,Socialdemokraterna,S,hallands_län,Hallands län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/2eb5b5ce-2e8c-4063-a2c2-d03b50ff4c5d_max.jpg,male,Q5621490,Q105112,
afcc2ff1-f19d-465b-b4b2-905a931e8cb5,Agneta Börjesson,Agneta,,AgnetaB,,Miljöpartiet de gröna,MP,hallands_län,Hallands län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/87a876e4-3f08-4872-837d-602e56d109a1_max.jpg,female,Q4941553,Q213451,
f4bb5172-b106-4fec-89fe-f76f4518fd30,Agneta Gille,Agneta,,AgnetaGille,,Socialdemokraterna,S,uppsala_län,Uppsala län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/02f689bb-85ab-442b-befc-059b93e6f941_max.jpg,female,Q3375136,Q105112,
4246c2b9-5235-480a-b365-21b92273e816,Agneta Karlsson,Agneta,,,,Socialdemokraterna,S,stockholms_län,Stockholms län,Riksdag,2010,2013-11-04,2013-12-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/c8fd3a7a-0a24-4694-96e0-491028bf2b5d_max.jpg,female,Q18448419,Q105112,
70cdeebc-8358-4f11-9730-e219818e99a9,Agneta Luttropp,Agneta,,,,Miljöpartiet de gröna,MP,västmanlands_län,Västmanlands län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/e8262d05-eea7-4d20-adb9-e7bfa1c86d09_max.jpg,female,Q4964320,Q213451,
4fe10fc7-a020-4f0b-bdb1-59ed26fb335a,Ali Esbati,Ali,,aliesbati,,Vänsterpartiet,V,stockholms_kommun,Stockholms kommun,Riksdag,2010,2013-02-13,2013-04-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/979e9852-69ed-4077-8140-52ab99414a6c_max.jpg,male,Q4724776,Q110837,
4fe10fc7-a020-4f0b-bdb1-59ed26fb335a,Ali Esbati,Ali,,aliesbati,,Vänsterpartiet,V,stockholms_kommun,Stockholms kommun,Riksdag,2010,2013-11-14,,http://data.riksdagen.se/filarkiv/bilder/ledamot/979e9852-69ed-4077-8140-52ab99414a6c_max.jpg,male,Q4724776,Q110837,
1960f1ca-7b39-4321-8558-d84766ec4120,Allan Widman,Allan,,,,Liberalerna,L,malmö_kommun,Malmö kommun,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/b58dac92-0bb0-4fe3-a052-9049b9a99959_max.jpg,male,Q4731041,Q110857,
be24561b-ec06-4ab6-9986-afe62396a850,Amineh Kakabaveh,Amineh,,,,Vänsterpartiet,V,stockholms_län,Stockholms län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/8399ff3f-1fbe-4984-b59c-4ada1ec670ec_max.jpg,female,Q3675519,Q110837,
2e9e484f-44e5-43c0-8d87-10af652445b9,Amir Adan,Amir,,amiradan,,Moderata samlingspartiet,M,stockholms_kommun,Stockholms kommun,Riksdag,2010,,2010-10-18,http://data.riksdagen.se/filarkiv/bilder/ledamot/d76a2369-0163-406e-8bcb-c777473158d5_max.jpg,male,Q5542465,Q110843,
2e9e484f-44e5-43c0-8d87-10af652445b9,Amir Adan,Amir,,amiradan,,Moderata samlingspartiet,M,stockholms_kommun,Stockholms kommun,Riksdag,2010,2010-10-19,2010-10-25,http://data.riksdagen.se/filarkiv/bilder/ledamot/d76a2369-0163-406e-8bcb-c777473158d5_max.jpg,male,Q5542465,Q110843,
2e9e484f-44e5-43c0-8d87-10af652445b9,Amir Adan,Amir,,amiradan,,Moderata samlingspartiet,M,stockholms_kommun,Stockholms kommun,Riksdag,2010,2010-10-26,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d76a2369-0163-406e-8bcb-c777473158d5_max.jpg,male,Q5542465,Q110843,
cb688f56-443a-43bf-a47b-f859ee671201,Anders Ahlgren,Anders,,AndersAhlgren,,Centerpartiet,C,dalarnas_län,Dalarnas län,Riksdag,2010,2012-09-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/9872a2ac-129c-48b9-88db-9e2b30291549_max.jpg,male,Q5543999,Q110832,
92bee5dc-4d9c-4d4e-9a21-0ec8af582637,Anders Andersson,Anders,,,,Kristdemokraterna,KD,kalmar_län,Kalmar län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/762ab033-e230-4a4a-ab5b-45a4aeeaa340_max.jpg,male,Q5553885,Q213654,
51838036-b27a-4b24-9b10-af48ea9b772c,Anders Flanking,Anders,,,,Centerpartiet,C,västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,2010,,2011-10-11,http://data.riksdagen.se/filarkiv/bilder/ledamot/b83f4ae9-3e18-47fe-9575-cd01f6aa092f_max.jpg,male,Q4753774,Q110832,
8212b4d6-9cab-42db-8898-85b85f7bc563,Anders Hansson,Anders,,,,Moderata samlingspartiet,M,skåne_läns_södra,Skåne läns södra,Riksdag,2010,,2011-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/fa84d5df-e8ef-43be-beff-a71453d18ebc_max.jpg,male,Q4753804,Q110843,
8212b4d6-9cab-42db-8898-85b85f7bc563,Anders Hansson,Anders,,,,Moderata samlingspartiet,M,skåne_läns_södra,Skåne läns södra,Riksdag,2010,2011-03-05,,http://data.riksdagen.se/filarkiv/bilder/ledamot/fa84d5df-e8ef-43be-beff-a71453d18ebc_max.jpg,male,Q4753804,Q110843,
f4a74edd-3821-409a-9e92-30d1395f2b11,Anders Karlsson,Anders,,,,Socialdemokraterna,S,skåne_läns_västra,Skåne läns västra,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3265c-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3375074,Q105112,
6305d139-b84f-4f78-90fa-adb294942814,Anders Sellström,Anders,,,,Kristdemokraterna,KD,västerbottens_län,Västerbottens län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/15dd1b21-c061-4278-b1c5-13d3f3b898e8_max.jpg,male,Q6172463,Q213654,
9609a3cc-c1dc-4e2d-9293-90ce0ae56c10,Anders W Jonsson,Anders,,anderswjonsson,,Centerpartiet,C,gävleborgs_län,Gävleborgs län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/6ad91da1-1287-4e8f-9778-3315390fdfca_max.jpg,male,Q5891398,Q110832,
03c2d093-3d7a-44a6-9da0-98fb1def6a5c,Anders Ygeman,Anders,,Ygeman,,Socialdemokraterna,S,stockholms_kommun,Stockholms kommun,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3235d-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3375050,Q105112,
9b99e13d-9d35-412f-93d6-f10d3ccd7acf,Anders Åkesson,Anders,,andersaakesson,,Centerpartiet,C,kalmar_län,Kalmar län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/48144b97-5799-422d-9ede-8b2dd360ca19_max.jpg,male,Q6255521,Q110832,
6ff03c41-2f26-4fbc-b0b4-0e294fbe0df1,Andreas Carlgren,Andreas,,,,Centerpartiet,C,stockholms_kommun,Stockholms kommun,Riksdag,2010,2011-09-30,2011-09-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/1c89eaba-2104-4d7e-8451-cc07faf84c9b_max.jpg,male,Q496604,Q110832,
dc2be4f0-c736-4f38-be74-b9883f03256f,Andreas Carlson,Andreas,,andreas_carlson,,Kristdemokraterna,KD,jönköpings_län,Jönköpings län,Riksdag,2010,2010-10-06,,http://data.riksdagen.se/filarkiv/bilder/ledamot/7f431f89-8b2f-4499-8997-f55f1b57d8ab_max.jpg,male,Q5602835,Q213654,
55b249bc-8579-4cec-b1a1-cfa1d29661ec,Andreas Norlén,Andreas,,andreasostgote,,Moderata samlingspartiet,M,Östergötlands_län,Östergötlands län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/46bb7675-2a79-4efa-8a0d-c513ad32a47d_max.jpg,male,Q4755577,Q110843,
7091d69b-1946-41d4-881b-65cd54e57ad0,Anette Åkesson,Anette,,anetteakesson,,Moderata samlingspartiet,M,skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,2010,2012-09-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/cee29007-d024-4ba9-8d69-bbdc5cec2bc0_max.jpg,female,Q4991052,Q110843,
19b6b850-d43f-42ed-ae7b-5385e3f77c2b,Anita Brodén,Anita,,,,Liberalerna,L,västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/08c8b7da-f4a9-4987-b9fa-55ef0bc16c94_max.jpg,female,Q4765508,Q110857,
d0d7f8d9-439e-40c9-81dd-9c8d57c32d0a,Ann Arleklo,Ann,,,,Socialdemokraterna,S,skåne_läns_västra,Skåne läns västra,Riksdag,2010,,2011-04-05,http://data.riksdagen.se/filarkiv/bilder/ledamot/9d17f2d7-61b7-4aba-a9fd-3cdcf006d18b_max.jpg,female,Q3375500,Q105112,
d0d7f8d9-439e-40c9-81dd-9c8d57c32d0a,Ann Arleklo,Ann,,,,Socialdemokraterna,S,skåne_läns_västra,Skåne läns västra,Riksdag,2010,2011-05-03,2012-02-13,http://data.riksdagen.se/filarkiv/bilder/ledamot/9d17f2d7-61b7-4aba-a9fd-3cdcf006d18b_max.jpg,female,Q3375500,Q105112,
d0d7f8d9-439e-40c9-81dd-9c8d57c32d0a,Ann Arleklo,Ann,,,,Socialdemokraterna,S,skåne_läns_västra,Skåne läns västra,Riksdag,2010,2012-04-01,2012-11-13,http://data.riksdagen.se/filarkiv/bilder/ledamot/9d17f2d7-61b7-4aba-a9fd-3cdcf006d18b_max.jpg,female,Q3375500,Q105112,
d0d7f8d9-439e-40c9-81dd-9c8d57c32d0a,Ann Arleklo,Ann,,,,Socialdemokraterna,S,skåne_läns_västra,Skåne läns västra,Riksdag,2010,2012-12-20,,http://data.riksdagen.se/filarkiv/bilder/ledamot/9d17f2d7-61b7-4aba-a9fd-3cdcf006d18b_max.jpg,female,Q3375500,Q105112,
c6de6b75-4a6a-4968-8385-f0ba3ba0a625,Ann-Britt Åsebol,Ann-Britt,,Fiastankar,,Moderata samlingspartiet,M,dalarnas_län,Dalarnas län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/71b2ece2-dcf7-4e51-aa4c-042cca81cf1e_max.jpg,female,Q4991079,Q110843,
6957ad78-c0e6-4651-9292-286dde3ea85a,Ann-Charlotte Hammar Johnsson,Ann-Charlotte,,ACHammar,,Moderata samlingspartiet,M,skåne_läns_västra,Skåne läns västra,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/5ac51ad6-c8ea-4ce6-bcd5-b8609d6c058a_max.jpg,female,Q4766168,Q110843,
19a0ad8b-4d79-40a7-a179-aec90ccbfdfc,Ann-Christin Ahlberg,Ann-Christin,,,,Socialdemokraterna,S,västra_götalands_läns_södra,Västra Götalands läns södra,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/8583281e-3621-49fd-a131-661a0f432452_max.jpg,female,Q3375059,Q105112,
5906a0c4-bf6c-40ff-afbc-cc2e9ee5a4d4,Ann-Kristine Johansson,Ann-Kristine,,,,Socialdemokraterna,S,värmlands_län,Värmlands län,Riksdag,2010,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320bc-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3363834,Q105112,
570a8d33-a369-4383-8f0e-67d6469ea96e,Ann-Louise Hansson,Ann-Louise,,,,Miljöpartiet de gröna,MP,västerbottens_län,Västerbottens län,Riksdag,2010,2012-03-12,2012-05-20,http://data.riksdagen.se/filarkiv/bilder/ledamot/ae78add1-8e0a-4dd4-a23c-f65e6f2c2233_max.jpg,female,,Q213451,
ad780824-0221-4de7-b5c7-c6c9ec1ce9fc,Anna Hagwall,Anna,,,,Independent,IND,västerbottens_län,Västerbottens län,Riksdag,2010,2013-02-21,,http://data.riksdagen.se/filarkiv/bilder/ledamot/9ba9d931-c9c0-4052-8c1b-9765f09cad69_max.jpg,female,Q6930975,,
