id,uuid
Q20067765,00030830-ffc1-4c6d-bc1c-46e1f2befdc2
Q3944352,00108637-9ec4-43cf-843a-0e711f59a7e2
Q20066246,00b24475-5246-470c-aa8a-8740c3b9a9a8
Q20069946,00e2c156-0727-4859-b68e-79b7826ed03b
Q12146812,013de6fa-209a-40a1-83fe-76634096438e
Q4083038,01978e47-ef5e-4141-88f8-d886b48697ca
Q20068415,01e5068e-b5ad-4eb2-a5d8-ea29608c066e
Q19758504,022c3a2d-6b80-4d76-82ff-a057903c9f04
Q18729514,0302a3c0-fc68-4fa8-978a-fd4c33380a60
Q11711544,03d08b2e-63e9-4d3a-84a1-217b64a50abd
Q20067307,04060b58-733b-49b1-ac7a-e0191145bf65
Q20069479,042abe27-33b1-460d-bc25-956f8b4b17e3
Q20069730,04392f11-2e7e-4bc2-9a65-877521163558
Q18596002,046d9040-7ad3-43c8-ba35-f52b6280b798
Q12143988,04e7dc2d-b500-4509-baf6-41669e551636
Q20068070,050e7ddd-ecda-475a-9f91-7abcdee1e887
Q18346653,0525705b-f2f3-4a88-9b83-88f1e6146d42
Q4477833,060c8770-0d60-40a9-997d-44dcd945c41e
Q2343701,088c1073-86b3-4e1b-a8eb-f30020503acf
Q18238419,08f7f2c9-9d25-4eae-8234-57752267b622
Q20070005,09140047-af10-4fa1-85d4-03cd1887442b
Q12122252,0a91be85-e812-43be-b73f-bd3e467346d6
Q19692769,0b089c6b-0eaa-42ca-aeec-a5e1b4ee7d4b
Q12170540,0b107244-4475-4385-bbbc-4d57184b62ae
Q1708369,0b1dca15-008b-49f7-bb61-185479544ad3
Q4120886,0c705344-23aa-4fa2-9391-af41c1c775b7
Q12133875,0c739e40-2339-4bae-a21d-cb5d9f759521
Q20069171,0cfe4c32-adf5-4870-84f9-d47b2f795441
Q19521677,0d99cd43-430b-42e9-884c-7cdca9edc273
Q20067752,0f669690-1d32-471f-904a-7b7798df6aca
Q1587874,0f6baa9e-1450-4a43-9410-963cdeeb165c
Q898717,0fbb4807-2da7-4f84-8749-bce915faceec
Q20067533,0fbbea3c-da38-47ed-bf75-606d8cf399d8
Q20066926,1027a64e-ed6a-42b9-abf6-d563259d70bf
Q12073403,10535caa-7ecd-4838-9e9a-2729f31c2976
Q20068974,10a03cd4-5e85-4b1f-99b9-0cd551e34d2f
Q12118869,10a3235a-f723-49d1-ab53-0bba7ba91e5a
Q4338552,110ea137-e870-479a-bd08-ea0d12ba3c81
Q653266,13e28bcb-b28b-47b1-bcea-7c65febf0dd6
Q12081184,141a78a6-e089-45ca-9028-157fe7b953d2
Q17320569,14ac080a-231b-45f3-a9c6-b6ad05b0e683
Q20068496,16317c71-16ac-4e0e-93f9-9d1edad1879a
Q27910161,16715574-db3c-49bf-bb16-e3aacd13e10c
Q27910160,16b2af38-1f85-4359-aec8-94b02887e4a4
Q16699147,1701017b-dbe7-4a8b-8d65-e33618a1a956
Q20070332,186c89cb-2518-4845-916a-42b2fde43597
Q18822407,18bd5ab1-dd53-4341-b7f8-9f7dd1da8beb
Q20067525,192f5635-0db0-48e3-8426-65cbc5d2116c
Q18601057,1946abcd-47f4-423c-bd3e-90fb26bdadee
Q16718181,19dc505e-6466-4012-8860-8904b8829b89
Q18609005,1a0848ee-df96-44c2-930a-c9b2631edd20
Q18601637,1a4d5437-45fc-4e5a-93ea-6b22433f9619
Q1973323,1a739f65-bf1b-48bc-8ec7-a8356379adb6
Q1378506,1cabe712-6841-47b7-8b01-b8468421dfbf
Q18402641,1d2a8676-f89f-45a9-9181-9021791cc04a
Q12152002,1d47c230-0e81-476e-9614-a7c52d462410
Q12139212,1e6fbf72-4164-4514-a904-de84174e9ec7
Q23783065,1eec8222-1a43-4087-b450-a7ab0c6d3cae
