id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
dd11dc41-556c-4f00-8bcd-f0c23889c531,Aleksandar Nikoloski,Aleksandar Nikoloski,,,,VMRO-DPMNE,vmro-dpmne,,,2014,,http://sobranie.mk/content/images/pratenici%20sliki%2014-18/Aleksandar-Nikolovski.jpg,male,,Q945717,
d8eca104-e8a1-487d-a734-1e0988b130ae,Aleksandar Stojkoski,Aleksandar Stojkoski,,,,VMRO-DPMNE,vmro-dpmne,,,2014,,http://sobranie.mk/content/images/pratenici%20sliki%2014-18/Aleksandar-Stojkovski.jpg,male,,Q945717,
31be7a64-8b23-4a10-844a-ef23bf410cc4,Ali Ahmeti,Ali Ahmeti,,,,Democratic Union for Integration,democratic_union_for_integration,,,2014,,http://sobranie.mk/content/images/pratenici%20sliki%2014-18/Ali--Ahmeti.jpg,male,Q260196,Q1186346,
8756cf1a-8d61-4f38-8c55-384aa5946214,Alim Bilali,Alim Bilali,,,,VMRO-DPMNE,vmro-dpmne,,,2014,,http://sobranie.mk/content/images/pratenici%20sliki%2014-18/AlimBilali.jpg,male,,Q945717,
6316072d-5a99-4432-8ba0-568d84bb2c03,Amdi Bajram,Amdi Bajram,,,,Union of Roma of Macedonia,union_of_roma_of_macedonia,,,2014,,http://sobranie.mk/content/images/pratenici%20sliki%2014-18/Amdi-Bajram.jpg,male,,Q7886701,
b9f39c23-6276-45e5-8e1d-cbe1c3db44ce,Andon Cibisev,Andon Cibisev,,,,VMRO-DPMNE,vmro-dpmne,,,2014,,http://sobranie.mk/content/images/pratenici%20sliki%2014-18/Andon-Chibishev.jpg,male,,Q945717,
ebbe68a8-dc10-4002-acd3-56dd3cfea49c,Ane Laskoska,Ane Laskoska,,,,VMRO-DPMNE,vmro-dpmne,,,2014,,http://sobranie.mk/content/images/pratenici%20sliki%2014-18/Ane-Laskoska.jpg,female,Q30557049,Q945717,
851fa6cc-6dff-4f8b-8e65-3821b012f44e,Antonijo Milososki,Antonijo Milososki,,,,VMRO-DPMNE,vmro-dpmne,,,2014,,http://sobranie.mk/content/images/pratenici%20sliki%2014-18/Antonio-Milosevski.jpg,male,Q603634,Q945717,
0a25e3b6-8a44-4bb5-829c-97614a87c4dd,Artan Grubi,Artan Grubi,,,,Democratic Union for Integration,democratic_union_for_integration,,,2014,,http://sobranie.mk/content/images/pratenici%20sliki%2014-18/A.Grubi.jpg,male,Q30608642,Q1186346,
a3143a3c-a022-43de-bb0c-5d2531184477,Avdija Pepik,Avdija Pepik,,,,Party for Democratic Action of Macedonia,party_for_democratic_action_of_macedonia,,,2014,,http://sobranie.mk/content/images/pratenici%20sliki%2014-18/Avdija-Pepic.jpg,male,,Q1132677,
