id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
albert_e._hughes,Albert E. HUGHES,,,Anguilla United Movement,anguilla_united_movement,West End,House of Assembly,2000,,,,
edison_baird,Edison BAIRD,,,Independent,independent,Road North,House of Assembly,2000,,,,
eric_reid,Eric REID,,,Anguilla National Alliance,anguilla_national_alliance,Valley North,House of Assembly,2000,,,,
hubert_benjamin_hughes,Hubert Benjamin HUGHES,,,Anguilla United Movement,anguilla_united_movement,Road South,House of Assembly,2000,,,,
kenneth_harrigan,Kenneth HARRIGAN,,,Anguilla National Alliance,anguilla_national_alliance,Island Harbour,House of Assembly,2000,,,,
osbourne_b._fleming,Osbourne B. FLEMING,,,Anguilla National Alliance,anguilla_national_alliance,Sandy Hill,House of Assembly,2000,,,,
victor_banks,Victor BANKS,,,Anguilla Democratic Party,anguilla_democratic_party,Valley South,House of Assembly,2000,,,http://www.caribbeanelections.com/ai/images/people/Victor_Banks_2015_02.jpg,
