id,uuid
frosti_sigurjónsson,1c843d2f-ccaf-4c2f-8116-7b35b8c526bf
brynjar_Þór_níelsson,0f01d93c-2ca9-43bf-bebe-3d561be0c626
björt_Ólafsdóttir,d0f1656e-58db-4aeb-b37b-0798c220bdb3
sigrún_magnúsdóttir,1d97a1bb-11c8-44ef-a133-8664b4454f27
Árni_Þór_sigurðsson,988a6d19-1479-4fff-a1b1-e7df16ad1a9e
helgi_hrafn_gunnarsson,867efe4d-7acd-42ed-ba0d-d2a74d80b67f
hanna_b._kristjánsdóttir,96f72e95-8252-4e44-8c55-02a9702eff80
sigríður_i._ingadóttir,93aec40f-ffa9-4628-a27a-a956b70acf25
pétur_h._blöndal,ab60dd20-5295-42a4-a5d9-f9728e0d2d92
guðlaugur_Þór_Þórðarson,0974c98c-0676-4926-8f4e-0298650af8d1
karl_garðarsson,20c70933-a861-4700-b616-2b7075635188
jón_Þór_Ólafsson,25d0e949-c0c1-4e3e-9ef4-40983958d04e
Óttarr_proppé,3f5debb0-9397-446f-805f-307ed62a5d6d
Árni_páll_Árnason,04758c66-6026-4dff-906f-aa111299015a
willum_Þór_Þórsson,84a96d38-68ad-4f44-bf8a-1ea23d55baad
vilhjálmur_bjarnason,01f9f547-3556-45e6-b822-633fb1c60770
Þorsteinn_sæmundsson,6eadb08a-f5d4-4991-9a42-88bf768094c2
elín_hirst,5d570c48-9b20-46fb-8a38-290452aad493
gunnar_bragi_sveinsson,7cfe3b70-9f6e-4352-b8fe-cdd793fa7ac4
einar_k._guðfinnsson,7061f49a-3926-4e10-9c76-c1ae47f94339
Ásmundur_einar_daðason,c3f3de27-9f53-4ab6-920e-8dcd0d2b93a4
haraldur_benediktsson,a25e0a3f-2c5c-495f-9d22-b4bcfc65ff8a
elsa_lára_arnardóttir,dc5a89b4-2ab0-470d-9a32-007f137bfaf8
jóhanna_m._sigmundsdóttir,59ea1dcf-f87f-4f66-b4d8-0fef78ba6bc8
lilja_r._magnúsdóttir,93cf4147-0133-486f-bda6-c483c774cdb5
sigmundur_d._gunnlaugsson,c9b84268-ef4f-4e79-932d-dbcbc27927be
kristján_Þór_júlíusson,7162705b-03cc-43de-8f8a-25a7c9390d21
höskuldur_Þór_Þórhallsson,f7023bcc-53de-421f-9e15-9eec3005e9c5
steingrímur_j._sigfússon,aa0a5cc8-1d79-4fda-a6eb-b2587374f0e0
líneik_anna_sævarsdóttir,b18c2bba-f512-474d-b09a-40f4678630bb
valgerður_gunnarsdóttir,008ea8e7-b1d6-47d5-8fcb-25ff721c5c5a
kristján_l._möller,87bbbe99-5350-407c-a130-bbe8563d9f65
Þórunn_egilsdóttir,727e4976-d036-4ccc-9a8e-c899cdcfa7c3
bjarkey_gunnarsdóttir,56e6ee0a-8cdf-417b-870a-e976da975253
brynhildur_pétursdóttir,770c605e-dc83-4617-b8bf-961fe2ab2206
sigurður_i._jóhannsson,bc38d048-0ad7-4c67-a048-4ba536c497b8
ragnheiður_e._Árnadóttir,56a78c63-a7bb-4c09-a6d5-397704b0f25b
silja_dögg_gunnarsdóttir,bf9213b6-1b5d-4b41-90d8-347f5249ffc9
unnur_brá_konráðsdóttir,992d9c3f-a4ad-4d16-89fe-d216da44745b
páll_jóhann_pálsson,578d89e7-3f98-4be7-a9b7-d7d3e2b9e36b
oddný_g._harðardóttir,fccb522b-cbba-4d00-a371-479d209fd444
Ásmundur_friðriksson,d49dca58-2f96-4b80-80ad-9f9203432da8
haraldur_einarsson,3171b763-9e28-41a3-8f46-8670cd52200e
vilhjálmur_Árnason,19c6a7cd-3a88-49c1-b9a9-5730f56d1454
páll_valur_björnsson,89ac2e83-7496-470f-8233-3211fa7c6992
egill_jónsson,689937e1-0139-4951-8bf2-2734bde5caa6
friðrik_sophusson,3d5272ed-5c93-4ff0-a3eb-ee9e28483f72
gunnlaugur_sigmundsson,e7dbfcac-10c4-4633-91db-0c9ca9f5231d
guðmundur_bjarnason,9ae84f04-88e5-440d-a173-a68fba8cc33c
guðný_guðbjörnsdóttir,8b67092c-2a65-439d-9f64-1bc54dcc6414
hjörleifur_guttormsson,0b5b364a-475a-4d15-aea7-0d2d8ee9b615
jón_hannibalsson,377c377b-6bb6-4d9a-a203-7dd33e0412b8
kristín_halldórsdóttir,21c4691f-b6b4-4b1a-bb25-851266bc07cc
kristín_Ástgeirsdóttir,396e10b7-4b03-4a5f-9c88-48ad1fdd448b
ragnar_arnalds,89407384-1105-4030-8a32-515ae3ed9ce4
stefán_guðmundsson,446f97e8-c136-43ed-a1ed-dba5dffac001
svavar_gestsson,1fcf77e6-3b5c-4195-8f20-b8b83b0f344a
Ágúst_einarsson,cf6f7c6a-2420-4c32-9bf8-c0b48d48e533
Ólafur_einarsson,3fc6b9ce-e903-417f-804c-ba4ec4327725
Ólafur_grímsson,14d1749d-9365-4956-9e63-16008933a040
Þorsteinn_pálsson,8767a655-99bf-4e21-b23a-b1e4be9e1d0f
finnur_ingólfsson,0ae85462-ef42-4526-89d3-4846008e0f6b
guðjón_guðmundsson,2aa6198f-d267-459e-bbb3-a0277e302d82
gísli_einarsson,564c8138-9c3e-4863-98ed-bd93599e7e50
hjálmar_jónsson,628ec847-e8f2-449f-8c71-f350314560c5
sigríður_ingvarsdóttir,cdbcc747-6167-44ed-84a6-700d440ee821
ingibjörg_pálmadóttir,ff94d8d0-48d1-44e7-86f7-166fc68509b7
katrín_fjeldsted,320b346b-4eb5-46b7-a243-aca78f8ba03d
kristján_pálsson,6423af04-e0d9-46eb-9207-ed2d319754ee
lára_ragnarsdóttir,e424fb3d-dcae-450a-b919-d1534e5aa4c8
páll_pétursson,73de31a9-77bc-49b3-8f85-68fd117ecd7c
sighvatur_björgvinsson,7c25fc62-611f-4d9a-818a-c913768c1a1c
sigríður_jóhannesdóttir,ab86415c-22d3-40c8-b942-999aa6b64b1b
svanfríður_jónasdóttir,c1dedb19-b442-424d-80d6-d37d5b4835d5
sverrir_hermannsson,0e5a8f2b-b45f-4496-93e1-d5a16e1fd9e2
vilhjálmur_egilsson,0ea22e58-0614-45fd-9d13-7b3fb4a122f6
adolf_berndsen,098db7d2-20e5-42d1-a9f1-f53e7919f9cb
Árni_jóhannsson,b0e49468-5903-4ecc-8b91-9169fdcbf089
Ísólfur_pálmason,a0d7743a-0cea-4b9b-8d47-2d8bfd79f358
Ólafur_haraldsson,21b7734b-5a90-4604-a557-c79660128d24
anna_gunnarsdóttir,eb1d249f-9bc5-4bcc-94b1-5c3634e2858b
bryndís_hlöðversdóttir,808050e6-e06f-4c30-8b69-22119b6940c6
dagný_jónsdóttir,80f837c0-13d5-4960-9f67-1b5bd5a6053d
davíð_oddsson,4a5fde69-82cb-4331-8b31-2bf038081645
drífa_hjartardóttir,e00fefcc-1b8b-4f9b-8ded-c11cea816470
gunnar_birgisson,f457020e-acd1-4240-bef8-d48892547d36
sigurrós_Þorgrímsdóttir,ba91ce3b-dfd2-44fc-a6e4-74887ec37ddb
gunnar_Örlygsson,03b3b180-dcc9-46dc-b1a9-193aa3416319
guðjón_hjörleifsson,e620dfaf-4ec5-439d-9797-324fee374949
guðmundur_hallvarðsson,497ea95e-8e18-44f6-9c8c-41e0d636571e
