name,id
АНТЮФЕЕВА Галина Михайловна,983865bf-c4fe-4058-9b5c-431d2ac87575
БАБЧИНЕЦКИЙ Валерий Григорьевич,ddd48861-e374-47fd-891a-ca9dd44ea1ae
БАЕВ Олег Маркович,8631b65d-5634-4d84-87a5-c385018dfcd4
БЕЛИТЧЕНКО Анатолий Константинович,fc9758c8-d2b0-40e5-9e52-b4a25fb4f002
БЕЛЯКОВ Олег Леонидович,382934ba-e8d5-44dc-8b82-db7e4471e03c
БОДНАР Владимир Лукич,487744ad-c5a6-49b6-aea2-8c4412a8fcf1
БУГА Игорь Семенович,deab20dc-034d-4c29-b077-9c9a0cbfd39a
БУРЛА Михаил Порфирович,67e1d968-aa6a-4f40-8ca5-f517c3de1cc2
БЫЧКОВ Владимир Владимирович,b9ed0084-b433-4df7-8c62-b27a5f2bbada
ВАСИЛАТИЙ Олег Валерьевич,6457e72a-2821-4461-bd05-f1f1f4d8525d
ВАСИЛЬЕВ Илья Иванович,1813125b-a557-4310-b1e1-6623f829136a
ВЛАСОВ Василий Иванович,40984009-db40-4166-90ad-908e2b4c5555
ГАЛАК Яков Ефимович,a643afb0-f65c-4ade-be4a-ab12d454e53e
ГУЗУН Виктор Михайлович,36ecbf9b-bd89-4c33-986f-d70e5439d5f2
ГУЛЬЧАК Евгений Григорьевич,8bd39fd9-ea12-4d66-a96b-e2333f0194ea
ГУШАН Евгений Викторович,58a2138b-6f2b-4cc1-a802-09a3a090fd25
ДИРУН Анатолий Викторович,427a31ab-a969-4368-a29a-58361d5ee7f9
ДОНИ Вадим Михайлович,7998c12b-0042-4223-a898-45f332e30cc9
ДЬЯЧЕНКО Григорий Иванович,d3537749-c4f4-4816-a407-a21036a402de
ЗИНОВЕНКО Виталий Николаевич,ae48f40c-0ce6-4c40-b8cd-92bcc539e8c1
КАЛИН Виталий Иванович,8e9f53c2-b536-459a-8a93-26bcf2b95091
КАМИНСКИЙ Анатолий Владимирович,60b0d654-86a9-4722-b66d-216f6cee88fa
КОВАЛЬ Ефимий Михайлович,83ddd530-6b10-4e5a-bd72-cac4f7aa4d5a
КОРШУНОВ Александр Викторович,0f2bce4d-e970-4eac-b7dc-bedcd7e201e2
КОЦЮБЕНКО Андрей Борисович,22d92ef3-0557-4ab1-adc9-e136bd198112
КРАВЧУК Вадим Викторович,b0e7a5b5-b6ef-43ff-897d-7332c385cd2c
КРАСНОСЕЛЬСКИЙ Вадим Николаевич,2047967d-7641-4cea-b9be-d107a352c96b
КУЛАКЛИ Валерий Дмитриевич,11452851-c3d1-47c6-8fa4-882beb9d383f
КУНИЦКИЙ Василий Анатольевич,9bf3a3cb-0532-458f-9b4b-40338519c1f2
КУЧЕРЕНКО Юрий Юрьевич,201549ac-b475-4384-a983-fe007f7906bd
ЛЕВИЦКИЙ Вадим Федорович,4403beb6-3cf0-4523-98f2-af2e37bf81c9
ЛЕОНТЬЕВ Олег Сергеевич,26368d8d-958d-4179-83c5-1a63b2d801c8
ЛИПСКИЙ Вадим Георгиевич,b93f3e32-84ce-4430-9e26-af3a88d0ee32
МАРТЫНОВ Александр Владимирович,1d6d4963-a5ee-4d46-bb28-ed3d3cb6142f
МАТВЕЙЧУК Валентин Николаевич,ca569cbb-f630-4443-8539-ee2e3886b62b
МЕЖИНСКИЙ Андрей Викторович,68e20945-9df1-4f3b-8199-02de65ea9d4c
МОРАРУ Василий Николаевич,102f99e4-1277-4d67-b544-a2c00b02d2c4
НАМАШКО Николай Петрович,a33ba119-56e9-43a2-871d-bc7fbf882af1
НАРУБАЙ Алексей Михайлович,c6d2870c-c401-4e30-901f-04a46fa5b7f5
НЕДЕЛКОВ Иван Васильевич,099ee611-51b1-43ca-b1a7-c592a3dd9e38
ОГИРЧУК Дмитрий Васильевич,4d1eef96-11fc-4f5b-941d-c5994aec8102
ОНУФРИЕНКО Антон Николаевич,f9b08611-c778-4ce8-975d-e87dacc3d385
ПАГУ Сергей Николаевич,5734f52a-d10b-4e09-89a5-9e3353525d62
ПАСАТ Петр Семенович,08b1ed88-e8ed-4a2b-9200-f373468a7388
ПАСЮТИН Владимир Евгеньевич,b2145a66-2e60-457e-a272-167e6e8ee811
ПЕЛИН Владимир Дмитриевич,9f3ff15d-8927-4f28-99cd-37239db04522
ПЕТРИК Олег Анатольевич,c4148f71-3001-4ccf-bfc6-a3b7f2e0f1e3
ПИСАРЕНКО Сергей Андреевич,5df27c1b-8cca-4961-a9d5-c28f8cfca65c
ПОНОМАРЕНКО Валерий Евгеньевич,d82b1829-f8b6-45ad-9313-ef7cd4e59cd7
