id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
6a64e48a-909a-4a87-afaf-a088ec40c978,ALBERTO PAULINO,ALBERTO PAULINO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=alberto.paulino&companyId=10132,,,Q28551,
e7d9b1a1-9cea-45f0-a25e-5c28001458f5,ALCIDES SAKALA SIMÕES,ALCIDES SAKALA SIMÕES,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=alcides.simoes&companyId=10132,male,,Q28699,
bca61c1c-0bc2-4409-833e-154deed93eec,ALDINA MATILDE BARROS DA LOMBA,ALDINA MATILDE BARROS DA LOMBA,,,,MPLA,mpla,area/círculo_eleitoral_provincial_de_cabinda,Círculo Eleitoral Provincial de Cabinda,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=aldina.lomba&companyId=10132,,,Q28551,
56f55767-c396-402a-a162-1eadbd1abee6,ALEXANDRE SEBASTIÃO ANDRÉ,ALEXANDRE SEBASTIÃO ANDRÉ,,,,CASA-CE,casa-ce,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=alexandre.andre&companyId=10132,male,,Q1129430,
9e56eb15-c1b9-463e-9629-60b04dab66eb,ALFREDO JUNQUEIRA DALA,ALFREDO JUNQUEIRA DALA,,,,MPLA,mpla,area/círculo_eleitoral_provincial_de_malange,Círculo Eleitoral Provincial de Malange,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=alfredo.dala&companyId=10132,male,,Q28551,
90635a4d-06e6-47c2-b259-7904ec7dd3ca,ALICERCES PAULO BARTOLOMEU,ALICERCES PAULO BARTOLOMEU,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=alicerces.bartolomeu&companyId=10132,,,Q28699,
166ecb59-158b-4427-906b-f84d1b0d25a0,AMILCAR CAMPOS COLELA,AMILCAR CAMPOS COLELA,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=amilcar.colela&companyId=10132,,,Q28699,
a0e1389f-d669-40fc-8625-2e70397dbe40,AMÁLIA MARIA ALEXANDRE,AMÁLIA MARIA ALEXANDRE,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=amalia.alexandre&companyId=10132,,,Q28551,
c1d2487b-8a8e-4d9f-ae0a-5a74cf9ff58d,AMÉLIA CALUMBO QUINTA,AMÉLIA CALUMBO QUINTA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=amelia.quinta&companyId=10132,female,,Q28551,
090a9e62-471c-4847-9f29-b1aaf73544de,AMÉLIA JUDITH ERNESTO,AMÉLIA JUDITH ERNESTO,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=amelia.ernesto&companyId=10132,,,Q28699,
fa7e698e-fa35-4969-8c8d-c159c675a13a,AMÉRICO ANTÓNIO CUONONOCA,AMÉRICO ANTÓNIO CUONONOCA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=americo.cuononoca&companyId=10132,male,,Q28551,
bdd72b33-dd26-41d3-a257-3fba051dd29a,ANA PAULA INÊS LUÍS NDALA FERNANDO,ANA PAULA INÊS LUÍS NDALA FERNANDO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=ana.fernando&companyId=10132,,,Q28551,
7acd91a0-2e57-4c54-bae3-6ddbb41deefc,ANABELA CAIOVO GUNGA,ANABELA CAIOVO GUNGA,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_bié,Círculo Eleitoral Provincial do Bié,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=anabela.gunga&companyId=10132,,,Q28551,
925fd5af-9a6a-4eff-baed-d31fbc1d3be2,ANASTÁCIO ARTUR RUBEN SICATO,ANASTÁCIO ARTUR RUBEN SICATO,,,,UNITA,unita,area/circulo_eleitoral_nacional,Circulo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=anastacio.sicato&companyId=10132,,,Q28699,
dfe1a61a-ad1b-4096-b295-988795fea277,ANDRÉ GASPAR MENDES DE CARVALHO,ANDRÉ GASPAR MENDES DE CARVALHO,,,,CASA-CE,casa-ce,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=andre.carvalho&companyId=10132,male,,Q1129430,
7fbcbd5d-8379-4458-91fb-eee5956bdef3,ANGÉLICA NENÉ CURITA,ANGÉLICA NENÉ CURITA,,,,MPLA,mpla,area/círculo_eleitoral_povincial_da_lunda_norte,Círculo Eleitoral Povincial da Lunda Norte,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=angelica.curita&companyId=10132,,,Q28551,
e3de8dfa-39cb-42f0-90c3-9714416e6a9f,ANSIA CAMUANGA CORREIA,ANSIA CAMUANGA CORREIA,,,,MPLA,mpla,area/círculo_eleitoral_provincial_de_malange,Círculo Eleitoral Provincial de Malange,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=ansia.correia&companyId=10132,,,Q28551,
a748288e-53b0-4198-82b1-92c6307e7ffd,ANTONINO FILIPE,ANTONINO FILIPE,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=antonino.filipe&companyId=10132,,,Q28699,
d8c37dc6-f6ab-4eac-ab8f-70d385bd31d0,ANTÓNIO BENTO BEMBE,ANTÓNIO BENTO BEMBE,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=antonio.bembe&companyId=10132,,,Q28551,
c30db37e-99dd-472a-a960-a1cc4ca67eb9,ANTÓNIO DOMINGOS PITRA DA COSTA NETO,ANTÓNIO DOMINGOS PITRA DA COSTA NETO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=antonio.neto&companyId=10132,,,Q28551,
4f339124-215c-4996-9abb-232ff2774da5,ANTÓNIO DOS SANTOS FILIPE,ANTÓNIO DOS SANTOS FILIPE,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_bié,Círculo Eleitoral Provincial do Bié,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=antonio.filipe&companyId=10132,,,Q28551,
31f76512-1952-40f9-8bc6-a211cea4e837,ANTÓNIO DOS SANTOS FRANÇA,ANTÓNIO DOS SANTOS FRANÇA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=antonio.franca&companyId=10132,male,,Q28551,
8f6cd622-d678-40c6-a35d-c6b7cdfc5408,ANTÓNIO EVARISTO,ANTÓNIO EVARISTO,,,,MPLA,mpla,area/círculo_eleitoral_provincial_de_malange,Círculo Eleitoral Provincial de Malange,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=antonio.evaristo&companyId=10132,,,Q28551,
ba7dd36a-e4fe-40db-bae3-8575a47b3ff9,ANTÓNIO FELICIANO FERREIRA JÚNIOR,ANTÓNIO FELICIANO FERREIRA JÚNIOR,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=antonio.f.junior&companyId=10132,,,Q28551,
b78b3db0-0ccc-48aa-b800-3680cbd38193,ARAÚJO MACYKE PENA,ARAÚJO MACYKE PENA,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=araujo.pena&companyId=10132,,,Q28699,
7e6aa4ea-7cb7-4eb6-94e9-0a0ed8990520,ARLETE LEONA CHIMBINDA,ARLETE LEONA CHIMBINDA,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=arlete.chimbinda&companyId=10132,,,Q28699,
2cab9e08-3215-4cdb-b5ec-43fe70ae38b0,ARMANDO CAPUNDA,ARMANDO CAPUNDA,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_huambo,Círculo Eleitoral Provincial do Huambo,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=armando.capunda&companyId=10132,,,Q28551,
aae8622a-5b9a-4576-b901-fd5ef7c482be,AUGUSTO PEDRO MAKUTA NKONDO,AUGUSTO PEDRO MAKUTA NKONDO,,,,CASA-CE,casa-ce,area/círculo_eleitoral_provincial_do_zaire,Círculo Eleitoral Provincial do Zaire,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=augusto.nkondo&companyId=10132,,,Q1129430,
5dab2438-58c1-4c7e-9501-21a227b81e16,BENEDITO DANIEL,BENEDITO DANIEL,,,,PRS,prs,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=benedito.daniel&companyId=10132,male,,Q1674856,
ad859fd4-5fd6-43df-aa7c-4ccb6ba63a3a,BENTO JOAQUIM SEBASTIÃO FRANCISCO BENTO,BENTO JOAQUIM SEBASTIÃO FRANCISCO BENTO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=bento.bento&companyId=10132,male,Q16497857,Q28551,
f2bcfd2c-c83f-46ae-a58e-03a92b5a0942,BENTO RAIMUNDO KANDALA,BENTO RAIMUNDO KANDALA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=bento.kandala&companyId=10132,male,,Q28551,
e6b79765-99bb-4602-8449-e5714dd50a5a,BIBIANA NANDOMBUA,BIBIANA NANDOMBUA,,,,MPLA,mpla,area/circulo_eleitoral_provincial_do_huambo,Circulo Eleitoral Provincial do Huambo,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=bibiana.nandombua&companyId=10132,female,,Q28551,
413043d6-67da-4964-9b04-80921fad6fbd,BOAVENTURA DA SILVA CARDOSO,BOAVENTURA DA SILVA CARDOSO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=boaventura.cardoso&companyId=10132,male,Q4931550,Q28551,
f97ac2d1-9c80-495c-92f9-90cc70ab89e0,CARLOS TIAGO KANDANDA,CARLOS TIAGO KANDANDA,,,,CASA-CE,casa-ce,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=carlos.kandanda&companyId=10132,male,,Q1129430,
edc78eb6-a66e-4e02-ba42-15fb61d658e5,CAROLINA CRISTINA ELIAS,CAROLINA CRISTINA ELIAS,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_namibe,Círculo Eleitoral Provincial do Namibe,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=carolina.elias&companyId=10132,female,,Q28551,
150a5562-cb6f-4b62-8f6c-b40d998d197a,CELSO EDUARDO TORRES KAPINGÃLA,CELSO EDUARDO TORRES KAPINGÃLA,,,,UNITA,unita,area/círculo_elaitoral_nacional,Círculo Elaitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=celso.capingala&companyId=10132,,,Q28699,
98165196-465a-4be9-8f82-0d659511ae8a,CESINANDA TERESA JOSÉ DE KERLAN XAVIER NARCISO,CESINANDA TERESA JOSÉ DE KERLAN XAVIER NARCISO,,,,CASA-CE,casa-ce,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=cesinanda.narciso&companyId=10132,,,Q1129430,
0ca82184-b9e2-4f07-8401-80d5c507256c,CLARICE MUKINDA,CLARICE MUKINDA,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=clarice.mukinda&companyId=10132,,,Q28699,
b336404f-8806-4214-bd75-27f1bfe26971,CÂNDIDA CELESTE DA SILVA,CÂNDIDA CELESTE DA SILVA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=candida.silva&companyId=10132,female,,Q28551,
fab457eb-b3fc-47fd-bea3-7504694785bd,CÂNDIDA MARIA GUILHERME NARCISO,CÂNDIDA MARIA GUILHERME NARCISO,,,,MPLA,mpla,area/circulo_eleitoral_provincial_da_lunda_sul,Circulo Eleitoral Provincial da Lunda Sul,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=candida.narciso&companyId=10132,,,Q28551,
dc551b50-66d0-482c-a9eb-61808890e667,CÂNDIDO PEREIRA DOS SANTOS VAN-DÚNEM,CÂNDIDO PEREIRA DOS SANTOS VAN-DÚNEM,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=candido.van-dunem&companyId=10132,,,Q28551,
bac95aab-e4ee-484b-8480-e40de9968954,DANIEL ANTÓNIO,DANIEL ANTÓNIO,,,,MPLA,mpla,area/círculo_eleitoral_provincial_kuanza_norte,Círculo Eleitoral Provincial Kuanza Norte,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=daniel.antonio&companyId=10132,,,Q28551,
db62f303-bf86-44d4-a66a-1cb5504f75bb,DIAMANTINO DOMINGOS MUSSOCOLA,DIAMANTINO DOMINGOS MUSSOCOLA,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=diamantino.mussocola&companyId=10132,,,Q28699,
2e6e5fa8-7ef1-4c56-aa2b-c57cd686f1a2,DIÓGENES DO ESPÍRITO SANTO OLIVEIRA,DIÓGENES DO ESPÍRITO SANTO OLIVEIRA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=diogenes.oliveira&companyId=10132,male,,Q28551,
de37f3ef-abe5-468e-ae6b-b710b19ad83a,DOMINGOS AFONSO,DOMINGOS AFONSO,,,,MPLA,mpla,area/círculo_elaitoral_provincial_do_cuanza_sul,Círculo Elaitoral Provincial do Cuanza Sul,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=domingos.afonso&companyId=10132,,,Q28551,
2d1b4c29-dfbf-4dcb-84b7-5197a0663691,DOMINGOS JOÃO FERREIRA PINTO,DOMINGOS JOÃO FERREIRA PINTO,,,,MPLA,mpla,area/cículo_eleitoral_provincial_do_cuanza_norte,Cículo Eleitoral Provincial do Cuanza Norte,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=domingos.pinto&companyId=10132,male,,Q28551,
8ddfe540-5885-4b35-b5ef-afe48e81c981,DOMINGOS OLIVEIRA,DOMINGOS OLIVEIRA,,,,UNITA,unita,area/circulo_eleitoral_provincial_da_lunda_norte,Circulo Eleitoral Provincial da Lunda Norte,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=domingos.oliveira&companyId=10132,,,Q28699,
cecf9aaf-ff5b-4752-8453-5052977f874e,DULCE GINGA,DULCE GINGA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=dulce.ginga&companyId=10132,female,,Q28551,
a9671f4e-3b64-451b-9be3-4d0e42aee7d2,EDUARDA MARIA NICOLAU SILVESTRE MAGALHÃES,EDUARDA MARIA NICOLAU SILVESTRE MAGALHÃES,,,,MPLA,mpla,area/cículo_eleitoral_provincial_de_benguela,Cículo Eleitoral Provincial de Benguela,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eduarda.magalhaes&companyId=10132,female,,Q28551,
015a2b5a-53b3-4e61-8075-18d5dea3dcb1,EDUARDO DUMBO DELFINO,EDUARDO DUMBO DELFINO,,,,UNITA,unita,area/circulo_eleitoral_provincial_do_huambo,Circulo Eleitoral Provincial do Huambo,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eduardo.delfino&companyId=10132,,,Q28699,
0db9ce8e-302c-46a8-9565-7ddb725966d5,EDUARDO GOMES NELUMBA,EDUARDO GOMES NELUMBA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eduardo.nelumba&companyId=10132,male,,Q28551,
ece883a1-fb9b-495f-8695-ffd43dd50320,ELIAS PIEDOSO CHIMUCO,ELIAS PIEDOSO CHIMUCO,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_cuando_cubango,Círculo Eleitoral Provincial do Cuando Cubango,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=elias.chimuco&companyId=10132,male,,Q28551,
2349a19a-0e14-4102-ba80-46e2f4cdc461,ELVIRA PEREGRINA DE JESUS VAN-DÚNEM,ELVIRA PEREGRINA DE JESUS VAN-DÚNEM,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_bengo,Círculo Eleitoral Provincial do Bengo,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=elvira.van-dunem&companyId=10132,female,,Q28551,
73f7e3c5-73a2-4a65-8e0c-2b3ca997f4da,EMÍLIA CARLOTA SEBASTIÃO CELESTINO DIAS,EMÍLIA CARLOTA SEBASTIÃO CELESTINO DIAS,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=emilia.dias&companyId=10132,female,,Q28551,
cda8c64f-6b6f-4321-b11e-3bed9b3a31d4,ERMELINDA CAMBUNDO FADÁRIO MÁQUINA,ERMELINDA CAMBUNDO FADÁRIO MÁQUINA,,,,MPLA,mpla,area/círculo_eleitoral_provincial_do_bié,Círculo Eleitoral Provincial do Bié,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=ermelinda.maquina&companyId=10132,,,Q28551,
31452864-29f4-4306-8ba6-9991ddfa84b9,ERNESTO JOAQUIM MULATO,ERNESTO JOAQUIM MULATO,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=ernesto.mulato&companyId=10132,male,,Q28699,
f76744db-ea8c-408e-8d47-288365374729,ESTEVÃO JOSÉ PEDRO KACHIUNGO,ESTEVÃO JOSÉ PEDRO KACHIUNGO,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=estevao.kachiungo&companyId=10132,male,,Q28699,
978ff6a3-9e11-4deb-90f7-f1b309e93923,EUGÉNIA RODRIGUES DOS SANTOS GASPAR,EUGÉNIA RODRIGUES DOS SANTOS GASPAR,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eugenia.gaspar&companyId=10132,,,Q28551,
35d77802-0d19-46e4-87bc-96d7400024c6,EULÁLIA MARIA ALVES ROCHA SILVA,EULÁLIA MARIA ALVES ROCHA SILVA,,,,MPLA,mpla,area/círculo_elaitoral_provincial_de_luanda,Círculo Elaitoral Provincial de Luanda,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eulalia.silva&companyId=10132,female,,Q28551,
7502cc85-113c-4056-b79e-b021d4293aa3,EVELIZE JOAQUINA JOAQUIM DA CRUZ FRESTA,EVELIZE JOAQUINA JOAQUIM DA CRUZ FRESTA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=evelize.fresta&companyId=10132,,,Q28551,
22eecf92-ffbc-49a9-b394-0cfcc73b3808,FELE ANTÓNIO,FELE ANTÓNIO,,,,CASA-CE,casa-ce,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=fele.antonio&companyId=10132,,,Q1129430,
5cca8dab-0746-4f2f-984b-f46d4a25844b,FELINO JOB,FELINO JOB,,,,MPLA,mpla,area/circulo_eleitoral_provincial_do_moxico,Circulo Eleitoral Provincial do Moxico,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=felino.job&companyId=10132,,,Q28551,
a5683159-a483-43a2-89ca-96376bcc09c5,FERNANDO BARTOLOMEU CATIVA,FERNANDO BARTOLOMEU CATIVA,,,,MPLA,mpla,area/círculo_eleitoral_provincial_da_huíla,Círculo Eleitoral Provincial da Huíla,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=fernando.cativa&companyId=10132,male,,Q28551,
908aa608-ebe9-4a86-89ca-f7de56586ea0,FERNANDO DA PIEDADE DIAS DOS SANTOS,FERNANDO DA PIEDADE DIAS DOS SANTOS,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=fernando.d.santos&companyId=10132,,,Q28551,
b33a1066-38c7-482b-9759-78e5976412e2,FERNANDO FAUSTINO MUTEKA,FERNANDO FAUSTINO MUTEKA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=fernando.muteka&companyId=10132,,,Q28551,
3431b78f-6c26-4806-b84c-c91977ecaa5d,FERNANDO JOSÉ DE FRANÇA DIAS VAN-DÚNEM,FERNANDO JOSÉ DE FRANÇA DIAS VAN-DÚNEM,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=fernando.van-dunem&companyId=10132,male,Q264090,Q28551,
bc34959e-8028-4dea-9c67-fd8e8b397477,FRANCISCO BOAVENTURA CANJONGO CHITAPA,FRANCISCO BOAVENTURA CANJONGO CHITAPA,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=francisco.chitapa&companyId=10132,male,,Q28551,
6ce8d95c-f9fe-4cc0-9546-d8333e3f28b6,FRANCISCO GAIO KAKOMA ANTÓNIO,FRANCISCO GAIO KAKOMA ANTÓNIO,,,,UNITA,unita,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=francisco.antonio&companyId=10132,,,Q28699,
