id,uuid
les_républicains_calédoniens,b1621ae1-dfce-4df1-8ca3-4c66242ca2ce
intergroupe_–_ce,434e68a3-7162-4309-9b8c-21949a8c64b3
uc-flnks_et_nationalistes,b9ea06d3-d247-4f1d-b945-ceda75ee24c1
uni,7fff1b00-a519-4f12-8174-d68d2de9374d
intergroupe_–_mouvement_populaire_calédonien,1f80bf47-c163-4cf4-99e9-f456ff094743
sans_étiquette,2268a181-629e-41d8-bf63-3e9c41e3ecf6
les_républicains,60f82120-d867-4d7b-b2cd-005d1eeeaabb
intergroupe_–_le_rassemblement_les_républicains,8a83a26b-a655-45d6-a846-7639c38006d1
intergroupe_–_calédonie_ensemble,735f6a5d-e9a1-4118-9fef-d14838f4a317
palika,a7f269f9-121c-45f6-b0c3-25273d6018a5
