id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
mp_AngjeliAnastas,Anastas Angjeli,,,Partia Socialiste,party_PartiaSocialiste,,Kuvendi,chamber_II,,,http://files.parldata.eu/al/kuvendi/people/mp_AngjeliAnastas/image.jpeg,
mp_ImamiArben,Arben Imami,,,Partia Demokratike,party_PartiaDemokratike,,Kuvendi,chamber_II,,,http://files.parldata.eu/al/kuvendi/people/mp_ImamiArben/image.jpeg,
mp_ShehiDashamir,Dashamir Shehi,,,Partia Demokratike,party_PartiaDemokratike,,Kuvendi,chamber_II,,,http://files.parldata.eu/al/kuvendi/people/mp_ShehiDashamir/image.gif,
mp_RuçiGramoz,Gramoz Ruçi,,,Partia Socialiste,party_PartiaSocialiste,,Kuvendi,chamber_II,,,http://files.parldata.eu/al/kuvendi/people/mp_Ru%C3%A7iGramoz/image.jpeg,
mp_UlqiniMusa,Musa Ulqini,,,Partia Socialiste,party_PartiaSocialiste,,Kuvendi,chamber_II,,,http://files.parldata.eu/al/kuvendi/people/mp_UlqiniMusa/image.jpeg,
mp_DokleNamik,Namik Dokle,,,Partia Socialiste,party_PartiaSocialiste,,Kuvendi,chamber_II,,,http://files.parldata.eu/al/kuvendi/people/mp_DokleNamik/image.jpeg,
