name,id
Adelina Rista,348d8953-007b-43f7-bef8-26519019ea6d
Adrian Kollozi,90164c1f-478d-489f-9364-a84132a02088
Adriana Gjonaj,7d67a8f2-3d34-40e0-adeb-674675096a8f
Agim Leka,c739801d-d794-4373-a746-e27a71b04fa2
Agron Duka,3413781b-4f9f-4da7-95cb-fb159772db5b
Agron Çela,a3fada1a-75a6-4d8b-aac1-a288a0253ef1
Alban Zeneli,20a3df31-033f-4220-9c17-1a8354b0aceb
Albana Vokshi,c8bd71fc-4815-40b5-a5c4-bd359e3b0cef
Albert Çaçi,58cb10da-258f-4ff1-8c22-a75b7b17041e
Albina Deda,64c5c2a6-b286-4bea-9758-912015cdc774
Aldo Bumçi,589ba883-b893-40ed-95f8-69b10f0497d9
Alfred Dalipi,4cea4bb7-66fe-4d6c-b33d-43e107ab62b2
Alfred Peza,a1a8aaee-4159-4c5d-a9d4-c5659bd87f81
Anastas Angjeli,c308de11-967e-439d-aeb9-da4fb69df543
Andis Harasani,80324ef8-b807-47b7-88ed-c519c94f21d9
Andrea Marto,67199272-61c0-4155-b1e5-3eb77d49937e
Anduel Xhindi,2f8008d3-7ff9-45e4-bda8-c1770c93e62a
Anila Agalliu,eebe76af-26d9-4f06-99b7-a56fc67749fe
Aqif Rakipi,025febda-8805-4bdc-992c-b43c2757fb6d
Arben Ahmetaj,f4fab033-84e2-4aac-8884-1c34fc633efc
Arben Imami,388ae3f7-2473-48da-98a4-8a109e70c341
Arben Isaraj,fd8cc70c-5665-4758-84b4-bc8c11e1eede
Arben Malaj,4177e831-e3b7-4cf3-bdd5-11ba43f42064
Arben Ndoka,f503afd1-e5f8-43e6-915e-7842edc09f5e
Arben Qamil Malaj,4177e831-e3b7-4cf3-bdd5-11ba43f42064
Arben Ristani,34d30b5e-e9ae-412f-bc56-c93742e6ed89
Arben Çuko,a9347d40-543c-4864-b6aa-01bb05621285
Ardian Kollozi,90164c1f-478d-489f-9364-a84132a02088
Ardian Turku,e3f5ae0d-9015-4fd8-91c7-d6af5d0001be
Arenca Trashani,a3e46137-e915-4efc-abc8-6a20db322db4
Armando Prenga,a13da3bd-e1fa-4360-94ee-f3470ccbe7bc
Armando Subashi,aa827d53-0ae4-4f63-95cb-0b8f6dff122c
Arta Dade,8e6bbda7-c0dc-4d8e-9c8c-90a5d27db010
Artan Gaçi,9524b3b0-b996-4c1b-ab6d-990e3a23a862
Artur Bushi,ed65f919-730c-46c5-b4a6-8644402eb8aa
Asllan Dogjani,146bf0b8-8371-46c5-8785-84de81a3136b
Astrit Beci,662b8ac3-71f1-4ede-93e1-0078e9270a3a
Astrit Bushati,3f68db3e-f3e0-417c-9e9c-78bcfb24c9ea
Astrit Patozi,d2b0a870-c2d5-41ab-8876-9742e065dddb
Astrit Veliaj,73288895-bf71-4a00-8c05-23f0a3d04306
Bashkim Fino,9d0181c7-7ebe-4b16-800a-6ea28baf22f5
Başkim Fino,9d0181c7-7ebe-4b16-800a-6ea28baf22f5
Baša Lulzim,18eac032-5a65-4609-878e-d34ce8eaa481
Bedri Hoxha,bcfbf0e7-6bec-4975-959d-1b1cd7658fea
Bedri Mihaj,eca12cac-73d6-48e5-91b8-07327550f1d5
Ben Blushi,98284c6f-4b8e-4537-bdfe-dba9aefc83e3
Beriša Sali,f2739def-86b1-4d10-a807-1e2d5dc628c0
Besnik Baraj,d37e9f6d-9308-4017-bfed-70d081dcab83
Besnik Dushaj,e701638d-75b0-419c-9272-042d646f9b48
Blendi Klosi,e2516f6c-a1a2-45d6-a23a-b73dd7742829
Blerina Gjylameti,1891f443-9aa7-435f-9ddc-23068dabe7e7
Bujar Derveni,0b0a7400-cc23-4d82-b6d1-d1fba60dc69a
Bujar Kllogjri,ff7579af-2c5e-4d2b-91ab-919317fbbfc8
Bujar Nishani,7fb739a2-67c8-48a3-aa36-8f864be439b1
Bujars Nišani,7fb739a2-67c8-48a3-aa36-8f864be439b1
Buyar Nişani,7fb739a2-67c8-48a3-aa36-8f864be439b1
Damian Gjiknuri,d6b08fe5-053d-43e7-9f16-c839c9030938
Dashamir Kamberi,8520309f-e6d2-49d3-83a3-95094ddf0c7b
Dashamir Peza,452dbdca-6fe7-4d80-ad03-477b7f372614
Dashamir Shehi,fdb8d314-8b9f-4f5a-bad7-325b20066fb8
Dashamir Tahiri,ffa567c0-75dd-46b9-b0b6-19a893b364d2
Dashnor Sula,155e6191-5d04-4dcc-935f-23e22a0fc78f
Ditmir Bushati,4fa7ce29-3716-48a6-afd9-680686ced882
Dritan Prifti,2590d8ae-50b6-4890-a51a-62bb352bd672
Edi Paloka,cc9fc22d-d390-4ed4-a7de-3da404d085f0
Edi Rama,f90a4f55-8667-44c9-81d7-d40c6c2c78e0
Edmond Spaho,d4207a3b-3b1b-415b-a40d-1affd751f68d
Eduard Halimi,af074681-c00e-406a-b015-15f93a0a0cec
Eduard Selami,2b3b0b18-79de-40da-8c1e-e84ce9006d2a
Eduard Shalsi,f24677cb-711e-4b24-acb6-02fcea8e22d1
Eduart Bejko,0edc4eb9-5983-4fdd-90d0-00a920265687
Eglantina Gjermeni,af80aba9-7b07-4c59-8667-e75545caa63e
Eleina Qirici,2192285b-2b2d-4585-be1a-0d67fe9fdc27
