id,uuid
bangladesh_awami_league,53929955-aa21-4522-b163-6d38aa8c47f1
jatiya_party,be05a2d1-b21f-439a-9766-8d264cc01167
bangladesh_nationalist_party,0fc37843-f4b8-4834-800a-b388e3a356d1
workers_party_of_bangladesh,9b72120f-47eb-49f5-bf16-a18a2ddb00f1
jatiya_samajtantrik_dal,a68744ca-aa51-4164-812d-aad9ef91cb4d
bangladesh_jatiya_partye,33dbb8fc-633d-41cc-9712-10fc4f95bdbd
independent,fa10cc69-1947-413a-a992-2b755e61f5eb
workers_party,61cea63c-df69-478a-bf23-8dc326a129f7
liberal_democratic_party,1516f662-496f-4545-8a6d-1a3052ed8773
bangladesh_jamaat-e-islami,3d989634-c573-45db-8ebb-cb7bdff310a9
