id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
5ca98fcd-1e29-4775-97f7-0742d6646e10,Dalibor Matulka,"Matulka, Dalibor",,,,Poslanecký klub Levého bloku,10,,,Chamber of Deputies,1,,1994-01-18,,male,Q11774116,Q12033183,
5ca98fcd-1e29-4775-97f7-0742d6646e10,Dalibor Matulka,"Matulka, Dalibor",,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,,Chamber of Deputies,1,1994-01-19,,,male,Q11774116,Q913567,
5ca98fcd-1e29-4775-97f7-0742d6646e10,Dalibor Matulka,"Matulka, Dalibor",,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,,Chamber of Deputies,1,1996-06-03,,,male,Q11774116,Q913567,
ea5a4a89-477f-4c75-b2a3-c9d37510f357,Dalibor Štambera,"Štambera, Dalibor",,,,Poslanecký klub České strany sociálně demokratické,3,,,Chamber of Deputies,1,,,,male,Q11774123,Q341148,
ac549c52-c818-4133-bd42-23a167139eae,Eduard Bureš,"Bureš, Eduard",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q11872446,Q828099,
6a45310b-01a3-40e5-94bf-3aacb74f9e59,Eduard Zeman,"Zeman, Eduard",,,,Poslanecký klub České strany sociálně demokratické,3,,,Chamber of Deputies,1,,,,male,Q11874424,Q341148,
fb8de51c-d352-41c5-8440-f7a9d86c6c30,Emil Jaroš,"Jaroš, Emil",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q11878583,Q828099,
c6345aa5-b88f-4521-9fbd-40582ab283f2,Eva Fischerová,"Fischerová, Eva",,,,Poslanecký klub České strany sociálně demokratické,3,,,Chamber of Deputies,1,,,,female,Q11985142,Q341148,
12b5488a-b178-401d-bfc5-342d206bb1b6,Eva Matoušková,"Matoušková, Eva",,,,Sdružení pro republiku - Republikánská strana Československa,17,,,Chamber of Deputies,1,,1992-11-19,,female,Q11985164,Q2655581,
12b5488a-b178-401d-bfc5-342d206bb1b6,Eva Matoušková,"Matoušková, Eva",,,,Poslanecký klub Liberální strany národně sociální,11,,,Chamber of Deputies,1,1992-11-20,1994-07-22,,female,Q11985164,Q12033327,
12b5488a-b178-401d-bfc5-342d206bb1b6,Eva Matoušková,"Matoušková, Eva",,,,Poslanecký klub Občanské demokratické aliance,14,,,Chamber of Deputies,1,1994-09-01,,,female,Q11985164,Q1807830,
f9e70901-b007-4e07-9801-379e93e2ea80,Eva Nováková,"Nováková, Eva",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,,Chamber of Deputies,1,,,,female,Q11985171,Q1142687,
206ea23b-9c41-4569-b304-b3f49521d266,František Brožík,"Brožík, František",,,,Poslanecký klub České strany sociálně demokratické,3,,,Chamber of Deputies,1,,,,male,Q12016930,Q341148,
1e3d3b05-6ae2-4c46-a03d-0ae86b70cec5,František Kačenka,"Kačenka, František",,,,Poslanecký klub Českomoravské unie středu,2,,,Chamber of Deputies,1,,,,male,Q12017161,Q11177426,
005a2de7-323f-4ca6-b255-9367122e1e9f,František Kozel,"Kozel, František",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q12017205,Q828099,
8262bd63-5115-4d3c-8a18-0d93125c7aad,František Pluhař,"Pluhař, František",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q12017420,Q828099,
b3ee74c4-c40b-4bf5-ab67-d6dc14a5cb17,František Trnka,"Trnka, František",,,,Poslanecký klub Liberálně sociální unie,12,,,Chamber of Deputies,1,,1994-12-26,https://upload.wikimedia.org/wikipedia/commons/2/26/František_Trnka.jpg,male,Q12017536,Q12033327,
b3ee74c4-c40b-4bf5-ab67-d6dc14a5cb17,František Trnka,"Trnka, František",,,,Poslanecký klub Českomoravské unie středu,2,,,Chamber of Deputies,1,1994-12-27,,https://upload.wikimedia.org/wikipedia/commons/2/26/František_Trnka.jpg,male,Q12017536,Q11177426,
7b8a7b2c-0d66-4e74-90ef-ba29a9bebd1e,Gerta Mazalová,"Mazalová, Gerta",,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,,Chamber of Deputies,1,,1993-01-18,https://upload.wikimedia.org/wikipedia/commons/a/a0/Gerta-Mazalová2015f.jpg,female,Q12018216,Q2597822,
7b8a7b2c-0d66-4e74-90ef-ba29a9bebd1e,Gerta Mazalová,"Mazalová, Gerta",,,,Nezařazení,13,,,Chamber of Deputies,1,1993-01-19,1993-06-09,https://upload.wikimedia.org/wikipedia/commons/a/a0/Gerta-Mazalová2015f.jpg,female,Q12018216,Q327591,
7b8a7b2c-0d66-4e74-90ef-ba29a9bebd1e,Gerta Mazalová,"Mazalová, Gerta",,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,,Chamber of Deputies,1,1993-06-10,1994-04-05,https://upload.wikimedia.org/wikipedia/commons/a/a0/Gerta-Mazalová2015f.jpg,female,Q12018216,Q2597822,
7b8a7b2c-0d66-4e74-90ef-ba29a9bebd1e,Gerta Mazalová,"Mazalová, Gerta",,,,Nezařazení,13,,,Chamber of Deputies,1,1994-04-06,1995-07-02,https://upload.wikimedia.org/wikipedia/commons/a/a0/Gerta-Mazalová2015f.jpg,female,Q12018216,Q327591,
7b8a7b2c-0d66-4e74-90ef-ba29a9bebd1e,Gerta Mazalová,"Mazalová, Gerta",,,,Poslanecký klub České strany sociálně demokratické,3,,,Chamber of Deputies,1,1995-07-03,1996-02-20,https://upload.wikimedia.org/wikipedia/commons/a/a0/Gerta-Mazalová2015f.jpg,female,Q12018216,Q341148,
7b8a7b2c-0d66-4e74-90ef-ba29a9bebd1e,Gerta Mazalová,"Mazalová, Gerta",,,,Nezařazení,13,,,Chamber of Deputies,1,1996-02-21,,https://upload.wikimedia.org/wikipedia/commons/a/a0/Gerta-Mazalová2015f.jpg,female,Q12018216,Q327591,
c0138ba9-b332-4029-a3d6-39b16bb7d40d,Hana Lagová,"Lagová, Hana",,,,Poslanecký klub Levého bloku,10,,,Chamber of Deputies,1,,,,female,Q12018969,Q12033183,
381455ba-86c0-4201-98c8-f15945197a98,Hana Marvanová,"Marvanová, Hana",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,https://upload.wikimedia.org/wikipedia/commons/8/8e/Hana_Marvanová_2016.jpg,female,Q12018971,Q828099,
73601381-12f7-414d-a677-311bd95f740a,Hana Orgoníková,"Orgoníková, Hana",,,,Poslanecký klub Liberálně sociální unie,12,,,Chamber of Deputies,1,,1994-10-11,https://upload.wikimedia.org/wikipedia/commons/3/31/Hana_Orgoníková_2013.JPG,female,Q12018978,Q12033327,
73601381-12f7-414d-a677-311bd95f740a,Hana Orgoníková,"Orgoníková, Hana",,,,Poslanecký klub České strany sociálně demokratické,3,,,Chamber of Deputies,1,1994-10-12,,https://upload.wikimedia.org/wikipedia/commons/3/31/Hana_Orgoníková_2013.JPG,female,Q12018978,Q341148,
9125143b-8d29-4382-a9fd-8c03d32c1fe1,Hana Tomanová,"Tomanová, Hana",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,female,Q12018990,Q828099,
545bff46-136e-4deb-8d42-d94e8cd7850a,Ivan Bečvář,"Bečvář, Ivan",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q12021901,Q828099,
b4908210-0cf0-4a69-9d3e-b73bf626e83d,Ivan Mašek,"Mašek, Ivan",,,,Poslanecký klub Občanské demokratické aliance,14,,,Chamber of Deputies,1,,,,male,Q12021968,Q1807830,
876e8dfc-8d3f-44e0-a9df-d4c015e52731,Ivan Vrzal,"Vrzal, Ivan",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q12022021,Q828099,
22d72f58-ea58-4841-ae12-8b84aadca9d4,Ivana Janů,"Janů, Ivana",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,,Chamber of Deputies,1,,1993-11-09,,female,Q12022046,Q1142687,
8944d2f3-6210-40d3-a8a9-fcbdafd4b8a9,Ivo Honický,"Honický, Ivo",,,,Nezařazení,13,,,Chamber of Deputies,1,1996-04-30,1996-05-06,,male,Q12022087,Q327591,
83e24b55-d948-4329-ba73-30caa436a4d7,Jan Bláha,"Bláha, Jan",,,,Poslanecký klub České strany sociálně demokratické,3,,,Chamber of Deputies,1,,,,male,Q12022424,Q341148,
7f10d333-5c22-4221-b37d-6f71c771a53f,Jan Decker,"Decker, Jan",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,,Chamber of Deputies,1,1994-06-16,,,male,,Q1142687,
85e377d8-a6b6-41c2-a690-11f412cb0dbf,Jan Jegla,"Jegla, Jan",,,,Poslanecký klub Liberálně sociální unie,12,,,Chamber of Deputies,1,,1994-12-26,,male,Q12022608,Q12033327,
85e377d8-a6b6-41c2-a690-11f412cb0dbf,Jan Jegla,"Jegla, Jan",,,,Poslanecký klub Českomoravské unie středu,2,,,Chamber of Deputies,1,1994-12-27,,,male,Q12022608,Q11177426,
2b907e4d-d165-4aee-994e-780b9a499af4,Jan Kalvoda,"Kalvoda, Jan",,,,Poslanecký klub Občanské demokratické aliance,14,,,Chamber of Deputies,1,,,,male,Q12022645,Q1807830,
a703ab47-5cd9-4e71-a188-4e9a9b50dde5,Jan Kasal,"Kasal, Jan",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,,Chamber of Deputies,1,,,https://upload.wikimedia.org/wikipedia/commons/0/03/Jan_Kasal_2010_-_portrait.JPG,male,Q12022663,Q1142687,
a703ab47-5cd9-4e71-a188-4e9a9b50dde5,Jan Kasal,"Kasal, Jan",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,1992-06-07,1995-10-10,https://upload.wikimedia.org/wikipedia/commons/0/03/Jan_Kasal_2010_-_portrait.JPG,male,Q12022663,Q828099,
a703ab47-5cd9-4e71-a188-4e9a9b50dde5,Jan Kasal,"Kasal, Jan",,,,Nezařazení,43,,,Chamber of Deputies,1,1993-04-22,,https://upload.wikimedia.org/wikipedia/commons/0/03/Jan_Kasal_2010_-_portrait.JPG,male,Q12022663,Q327591,
a59b04c6-a97d-4609-b3d4-b5255b687697,Jan Klas,"Klas, Jan",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q12022673,Q828099,
128c6dd1-9196-4797-8a01-09bc1cdfae34,Jan Koucký,"Koucký, Jan",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,https://upload.wikimedia.org/wikipedia/commons/0/0b/Jan_Koucký.jpg,male,Q10816432,Q828099,
7e329dc5-0c1f-46a8-a5a9-2b2a9197b657,Jan Kryčer,"Kryčer, Jan",,,,Poslanecký klub Českomoravské unie středu,2,,,Chamber of Deputies,1,,,,male,Q12022727,Q11177426,
648954af-f419-485b-aa12-06d9b06a402b,Jan Krámek,"Krámek, Jan",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,1992-06-29,,,male,Q12022730,Q828099,
2c70c13f-a2dc-4247-9652-bebf65d73c7d,Jan Litomiský,"Litomiský, Jan",,,,Poslanecký klub Křesťansko demokratické strany,6,,,Chamber of Deputies,1,,1996-03-31,,male,Q12022788,Q5109507,
2c70c13f-a2dc-4247-9652-bebf65d73c7d,Jan Litomiský,"Litomiský, Jan",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,1996-04-01,,,male,Q12022788,Q828099,
5af0ad5e-8081-4210-a2de-7acc06f996d5,Jan Navrátil,"Navrátil, Jan",,,,Poslanecký klub Levého bloku,10,,,Chamber of Deputies,1,,1994-01-18,,male,Q12022868,Q12033183,
5af0ad5e-8081-4210-a2de-7acc06f996d5,Jan Navrátil,"Navrátil, Jan",,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,,Chamber of Deputies,1,1994-01-19,,,male,Q12022868,Q913567,
52a22775-3e84-49ff-b138-e6bb4b033a4e,Jan Stráský,"Stráský, Jan",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,https://upload.wikimedia.org/wikipedia/commons/0/0f/Strasky.jpg,male,Q983583,Q828099,
2d117ef3-9412-42c0-ab8f-e92b14266e12,Jan Třebický,"Třebický, Jan",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q12023186,Q828099,
8cb8f200-2ac3-426c-9bee-34a2d244190a,Jan Vik,"Vik, Jan",,,,Sdružení pro republiku - Republikánská strana Československa,17,,,Chamber of Deputies,1,,,,male,Q12023212,Q2655581,
1f8b418d-43c0-4413-adfe-d2b3dd95a35a,Jan Vraný,"Vraný, Jan",,,,Poslanecký klub Liberálně sociální unie,12,,,Chamber of Deputies,1,,1994-03-22,,male,Q12023234,Q12033327,
1f8b418d-43c0-4413-adfe-d2b3dd95a35a,Jan Vraný,"Vraný, Jan",,,,Nezařazení,13,,,Chamber of Deputies,1,1994-03-23,1994-08-29,,male,Q12023234,Q327591,
1f8b418d-43c0-4413-adfe-d2b3dd95a35a,Jan Vraný,"Vraný, Jan",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,,Chamber of Deputies,1,1994-08-30,,,male,Q12023234,Q1142687,
2ceea110-4982-484e-abd4-0e8a4215fabb,Jan Zahradníček,"Zahradníček, Jan",,,,Poslanecký klub Křesťansko demokratické strany,6,,,Chamber of Deputies,1,,1995-05-02,,male,Q12023269,Q5109507,
2ceea110-4982-484e-abd4-0e8a4215fabb,Jan Zahradníček,"Zahradníček, Jan",,,,Poslanecký klub Občanské demokratické aliance,14,,,Chamber of Deputies,1,1995-05-03,1995-09-11,,male,Q12023269,Q1807830,
2ceea110-4982-484e-abd4-0e8a4215fabb,Jan Zahradníček,"Zahradníček, Jan",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,,Chamber of Deputies,1,1995-09-12,,,male,Q12023269,Q1142687,
2ceea110-4982-484e-abd4-0e8a4215fabb,Jan Zahradníček,"Zahradníček, Jan",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,1995-10-11,,,male,Q12023269,Q828099,
9101a0ef-a4d5-4c03-8903-5037487d0497,Jan Černý,"Černý, Jan",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q3509287,Q828099,
3a5bc86a-6ddf-4c59-8dde-cccf9361a8c3,Jaromír Kalus,"Kalus, Jaromír",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q12023640,Q828099,
b71856ae-c347-4663-9735-beac842d11e1,Jaromír Šimánek,"Šimánek, Jaromír",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q12023698,Q828099,
476bfa3c-a2ad-4369-a549-86dd20710035,Jaroslav Broulík,"Broulík, Jaroslav",,,,Poslanecký klub Českomoravské unie středu,2,,,Chamber of Deputies,1,,1995-05-04,,male,Q12023752,Q11177426,
476bfa3c-a2ad-4369-a549-86dd20710035,Jaroslav Broulík,"Broulík, Jaroslav",,,,Nezařazení,13,,,Chamber of Deputies,1,1995-05-05,1995-05-30,,male,Q12023752,Q327591,
476bfa3c-a2ad-4369-a549-86dd20710035,Jaroslav Broulík,"Broulík, Jaroslav",,,,Poslanecký klub Českomoravské unie středu,2,,,Chamber of Deputies,1,1995-05-31,,,male,Q12023752,Q11177426,
7b429c0f-77dc-4497-aaa7-3d3e123495bd,Jaroslav Matějka,"Matějka, Jaroslav",,,,Poslanecký klub Levého bloku,10,,,Chamber of Deputies,1,,,,male,Q12023941,Q12033183,
760aa0cc-0011-494f-a2ae-d7183de91204,Jaroslav Melichar,"Melichar, Jaroslav",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q12023952,Q828099,
6fccff13-0028-487e-a894-42b11779ee34,Jaroslav Novák,"Novák, Jaroslav",,,,Sdružení pro republiku - Republikánská strana Československa,17,,,Chamber of Deputies,1,,,,male,Q12023980,Q2655581,
abe49bf7-c659-4893-b942-50ac36e7d992,Jaroslav Ortman,"Ortman, Jaroslav",,,,Poslanecký klub Levého bloku,10,,,Chamber of Deputies,1,,,,male,Q12023992,Q12033183,
50de5567-fa75-4c45-8847-4ff0b4a380a8,Jaroslav Palas,"Palas, Jaroslav",,,,Poslanecký klub Levého bloku,10,,,Chamber of Deputies,1,,1995-09-27,https://upload.wikimedia.org/wikipedia/commons/9/97/Jaroslav_Palas_2.jpg,male,Q10817784,Q12033183,
50de5567-fa75-4c45-8847-4ff0b4a380a8,Jaroslav Palas,"Palas, Jaroslav",,,,Nezařazení,13,,,Chamber of Deputies,1,1995-09-28,1995-10-31,https://upload.wikimedia.org/wikipedia/commons/9/97/Jaroslav_Palas_2.jpg,male,Q10817784,Q327591,
50de5567-fa75-4c45-8847-4ff0b4a380a8,Jaroslav Palas,"Palas, Jaroslav",,,,Poslanecký klub České strany sociálně demokratické,3,,,Chamber of Deputies,1,1995-11-01,,https://upload.wikimedia.org/wikipedia/commons/9/97/Jaroslav_Palas_2.jpg,male,Q10817784,Q341148,
521533d2-815c-4074-9758-f58e801d7c1b,Jaroslav Soural,"Soural, Jaroslav",,,,Poslanecký klub Levého bloku,10,,,Chamber of Deputies,1,,,,male,Q12024065,Q12033183,
5c0b0626-acb8-4605-962a-67238830ccb3,Jaroslav Sýkora,"Sýkora, Jaroslav",,,,Poslanecký klub Liberálně sociální unie,12,,,Chamber of Deputies,1,,1994-12-26,,male,Q12024086,Q12033327,
5c0b0626-acb8-4605-962a-67238830ccb3,Jaroslav Sýkora,"Sýkora, Jaroslav",,,,Poslanecký klub Českomoravské unie středu,2,,,Chamber of Deputies,1,1994-12-27,,,male,Q12024086,Q11177426,
5c0b0626-acb8-4605-962a-67238830ccb3,Jaroslav Sýkora,"Sýkora, Jaroslav",,,,Poslanecký klub Hnutí za samosprávnou demokracii Moravy a Slezska,4,,,Chamber of Deputies,1,1995-01-17,,,male,Q12024086,Q2597822,
247a0648-ddaf-4754-825f-f061c73fadfb,Jaroslav Unger,"Unger, Jaroslav",,,,Sdružení pro republiku - Republikánská strana Československa,17,,,Chamber of Deputies,1,,1993-06-03,,male,Q12024096,Q2655581,
247a0648-ddaf-4754-825f-f061c73fadfb,Jaroslav Unger,"Unger, Jaroslav",,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,,Chamber of Deputies,1,1993-06-10,1994-04-05,,male,Q12024096,Q2597822,
247a0648-ddaf-4754-825f-f061c73fadfb,Jaroslav Unger,"Unger, Jaroslav",,,,Nezařazení,13,,,Chamber of Deputies,1,1994-04-06,1995-01-03,,male,Q12024096,Q327591,
247a0648-ddaf-4754-825f-f061c73fadfb,Jaroslav Unger,"Unger, Jaroslav",,,,Poslanecký klub Liberální strany národně sociální,11,,,Chamber of Deputies,1,1995-01-04,1996-02-27,,male,Q12024096,Q12033327,
247a0648-ddaf-4754-825f-f061c73fadfb,Jaroslav Unger,"Unger, Jaroslav",,,,Poslanecký klub Občanského národního hnutí,16,,,Chamber of Deputies,1,1996-02-28,,,male,Q12024096,Q12042066,
9aff1b54-c863-40c9-a14d-090a52f2250d,Jaroslav Vlček,"Vlček, Jaroslav",,,,Poslanecký klub Liberálně sociální unie,12,,,Chamber of Deputies,1,,1994-03-28,,male,Q12024115,Q12033327,
9aff1b54-c863-40c9-a14d-090a52f2250d,Jaroslav Vlček,"Vlček, Jaroslav",,,,Nezařazení,13,,,Chamber of Deputies,1,1994-03-29,1995-10-31,,male,Q12024115,Q327591,
9aff1b54-c863-40c9-a14d-090a52f2250d,Jaroslav Vlček,"Vlček, Jaroslav",,,,Poslanecký klub České strany sociálně demokratické,3,,,Chamber of Deputies,1,1995-11-01,,,male,Q12024115,Q341148,
ed30f4f3-d00e-4493-b59f-430a2e22b0b2,Jaroslav Štrait,"Štrait, Jaroslav",,,,Poslanecký klub Levého bloku,10,,,Chamber of Deputies,1,,1994-01-18,,male,Q12024179,Q12033183,
ed30f4f3-d00e-4493-b59f-430a2e22b0b2,Jaroslav Štrait,"Štrait, Jaroslav",,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,,Chamber of Deputies,1,1994-01-19,,,male,Q12024179,Q913567,
ed30f4f3-d00e-4493-b59f-430a2e22b0b2,Jaroslav Štrait,"Štrait, Jaroslav",,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,,Chamber of Deputies,1,1996-06-03,,,male,Q12024179,Q913567,
dec68cf8-4356-4e7c-9a0e-4da34df25575,Jaroslav Žižka,"Žižka, Jaroslav",,,,Poslanecký klub Levého bloku,10,,,Chamber of Deputies,1,,,,male,Q12024193,Q12033183,
6bf5767b-4053-46cd-87ff-7330bc5e5310,Jindřich Němčík,"Němčík, Jindřich",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,male,Q12024823,Q828099,
f7283989-1e5a-43bf-b78c-122de6005470,Jiřina Pavlíková,"Pavlíková, Jiřina",,,,Poslanecký klub Občanské demokratické strany,15,,,Chamber of Deputies,1,,,,female,Q12025007,Q828099,
c9675e74-8b32-44ce-865c-c2a136ac6bd5,Jiří Bílý,"Bílý, Jiří",,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,,Chamber of Deputies,1,,1993-01-18,,male,Q12025069,Q2597822,
c9675e74-8b32-44ce-865c-c2a136ac6bd5,Jiří Bílý,"Bílý, Jiří",,,,Nezařazení,13,,,Chamber of Deputies,1,1993-01-19,1993-06-09,,male,Q12025069,Q327591,
c9675e74-8b32-44ce-865c-c2a136ac6bd5,Jiří Bílý,"Bílý, Jiří",,,,Poslanecký klub Hnutí za samosprávnou demokracii - strany Moravy a Slezska,5,,,Chamber of Deputies,1,1993-06-10,1994-04-05,,male,Q12025069,Q2597822,
c9675e74-8b32-44ce-865c-c2a136ac6bd5,Jiří Bílý,"Bílý, Jiří",,,,Nezařazení,13,,,Chamber of Deputies,1,1994-04-06,,,male,Q12025069,Q327591,
add3895a-1e0a-4ad6-b351-b42cd36f55d0,Jiří Drápela,"Drápela, Jiří",,,,Poslanecký klub Liberálně sociální unie,12,,,Chamber of Deputies,1,,1994-01-24,https://upload.wikimedia.org/wikipedia/commons/0/0d/Drapela_jiri.jpg,male,Q12025106,Q12033327,
add3895a-1e0a-4ad6-b351-b42cd36f55d0,Jiří Drápela,"Drápela, Jiří",,,,Poslanecký klub Hnutí za samosprávnou demokracii Moravy a Slezska,4,,,Chamber of Deputies,1,1994-01-25,1994-02-14,https://upload.wikimedia.org/wikipedia/commons/0/0d/Drapela_jiri.jpg,male,Q12025106,Q2597822,
add3895a-1e0a-4ad6-b351-b42cd36f55d0,Jiří Drápela,"Drápela, Jiří",,,,Poslanecký klub Českomoravské strany středu,1,,,Chamber of Deputies,1,1994-02-15,1994-12-27,https://upload.wikimedia.org/wikipedia/commons/0/0d/Drapela_jiri.jpg,male,Q12025106,Q11177426,
add3895a-1e0a-4ad6-b351-b42cd36f55d0,Jiří Drápela,"Drápela, Jiří",,,,Nezařazení,13,,,Chamber of Deputies,1,1994-12-28,1995-01-16,https://upload.wikimedia.org/wikipedia/commons/0/0d/Drapela_jiri.jpg,male,Q12025106,Q327591,
add3895a-1e0a-4ad6-b351-b42cd36f55d0,Jiří Drápela,"Drápela, Jiří",,,,Poslanecký klub Českomoravské unie středu,2,,,Chamber of Deputies,1,1995-01-17,,https://upload.wikimedia.org/wikipedia/commons/0/0d/Drapela_jiri.jpg,male,Q12025106,Q11177426,
5d701c4d-8e59-407e-9256-66b7c4041654,Jiří Faifr,"Faifr, Jiří",,,,Poslanecký klub České strany sociálně demokratické,3,,,Chamber of Deputies,1,,1995-05-09,,male,Q12025115,Q341148,
5d701c4d-8e59-407e-9256-66b7c4041654,Jiří Faifr,"Faifr, Jiří",,,,Poslanecký klub Českomoravské unie středu,2,,,Chamber of Deputies,1,1995-05-10,,,male,Q12025115,Q11177426,
6dc255c5-53b5-452a-853f-a58674f108d9,Jiří Haringer,"Haringer, Jiří",,,,Poslanecký klub Křesťansko demokratické strany,6,,,Chamber of Deputies,1,,1995-05-02,,male,Q12025147,Q5109507,
6dc255c5-53b5-452a-853f-a58674f108d9,Jiří Haringer,"Haringer, Jiří",,,,Poslanecký klub Křesťansko demokratické strany I.,7,,,Chamber of Deputies,1,1995-05-03,1995-09-11,,male,Q12025147,Q5109507,
6dc255c5-53b5-452a-853f-a58674f108d9,Jiří Haringer,"Haringer, Jiří",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,,Chamber of Deputies,1,1995-09-12,,,male,Q12025147,Q1142687,
