id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
4dd29748-9c4e-42c0-b436-7f6ea8b7445a,Adam Rykala,"Rykala, Adam",,,,Poslanecký klub České strany sociálně demokratické,1107,,,Chamber of Deputies,7,2013-10-29,,,male
2c97de6b-08eb-409f-a66c-80aaadcbd91e,Adolf Beznoska,"Beznoska, Adolf",,,,Poslanecký klub Občanské demokratické strany,1106,,,Chamber of Deputies,7,2013-10-30,,,male
93166112-5752-47cf-9677-1e17c9d25bbe,Alena Nohavová,"Nohavová, Alena",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,Chamber of Deputies,7,2013-10-27,,,female
1644dcb1-ea04-49ab-9e63-f31f69c26151,Alexander Černý,"Černý, Alexander",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,Chamber of Deputies,7,2013-10-27,,,male
ba6f3f61-c1ec-457f-92ae-79575ead9377,Andrej Babiš,"Babiš, Andrej",,AndrejBabis,AndrejBabis,Poslanecký klub ANO 2011,1108,,,Chamber of Deputies,7,2013-10-30,,https://upload.wikimedia.org/wikipedia/commons/8/86/Babis_portrait.jpg,male
994d1ddf-bbd8-43e4-be0b-462418536db4,Anna Putnová,"Putnová, Anna",,,,Poslanecký klub TOP 09 a Starostové,1112,,,Chamber of Deputies,7,2013-10-31,,https://upload.wikimedia.org/wikipedia/commons/2/20/Anna_putnova.jpg,female
26dc8d03-da17-4137-b7ed-1191a8920015,Antonín Seďa,"Seďa, Antonín",,,,Poslanecký klub České strany sociálně demokratické,1107,,,Chamber of Deputies,7,2013-10-29,,,male
71613072-cdc0-4192-8923-27f3846d5fda,Augustin Karel Andrle Sylor,"Andrle Sylor, Augustin Karel",,,,Poslanecký klub Úsvit - Národní Koalice,1111,,,Chamber of Deputies,7,2013-11-05,,https://upload.wikimedia.org/wikipedia/commons/b/b1/Augustin_Karel_Andrle_Sylor.jpg,male
71f5e308-811e-4492-a0aa-1f94ba721821,Bohuslav Chalupa,"Chalupa, Bohuslav",,,,Poslanecký klub ANO 2011,1108,,,Chamber of Deputies,7,2013-10-30,,,male
a65e900c-002e-4442-9d74-fa522d9a83c6,Bohuslav Sobotka,"Sobotka, Bohuslav",,SlavekSobotka,,Poslanecký klub České strany sociálně demokratické,1107,,,Chamber of Deputies,7,2013-10-29,,"https://upload.wikimedia.org/wikipedia/commons/6/67/Bohuslav_Sobotka,_Grill_párty,_Brno-Bystrc_(5).jpg",male
