id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
6ea0d3c5-68eb-4cb9-9c15-bd0ce8734497,Alena Páralová,"Páralová, Alena",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,4,,2002-06-20,,female,Q10769611,Q828099,
6ea0d3c5-68eb-4cb9-9c15-bd0ce8734497,Alena Páralová,"Páralová, Alena",,,,Poslanecký klub Občanské demokratické strany,600,,,Chamber of Deputies,4,2002-06-25,,,female,Q10769611,Q828099,
6ea0d3c5-68eb-4cb9-9c15-bd0ce8734497,Alena Páralová,"Páralová, Alena",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,4,2002-07-24,,,female,Q10769611,Q913567,
6ea0d3c5-68eb-4cb9-9c15-bd0ce8734497,Alena Páralová,"Páralová, Alena",,,,Poslanecký klub Občanské demokratické strany,753,,,Chamber of Deputies,4,2006-06-08,,,female,Q10769611,Q828099,
1644dcb1-ea04-49ab-9e63-f31f69c26151,Alexander Černý,"Černý, Alexander",,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,,Chamber of Deputies,4,2002-06-19,,,male,Q10771346,Q913567,
1644dcb1-ea04-49ab-9e63-f31f69c26151,Alexander Černý,"Černý, Alexander",,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,,Chamber of Deputies,4,2006-06-08,,,male,Q10771346,Q913567,
1c85c95e-e131-46ce-a141-f3f929d64465,Aleš Rozehnal,"Rozehnal, Aleš",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,4,,2002-06-20,,male,Q10774355,Q828099,
1c85c95e-e131-46ce-a141-f3f929d64465,Aleš Rozehnal,"Rozehnal, Aleš",,,,Poslanecký klub Občanské demokratické strany,600,,,Chamber of Deputies,4,2003-03-07,,,male,Q10774355,Q828099,
187b802a-78fe-4cc7-8043-35ae31f3b4c3,Alfréd Michalík,"Michalík, Alfréd",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,4,2002-06-21,,https://upload.wikimedia.org/wikipedia/commons/1/1d/Alfréd_Michalík_2013.JPG,male,Q10775703,Q341148,
187b802a-78fe-4cc7-8043-35ae31f3b4c3,Alfréd Michalík,"Michalík, Alfréd",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,4,2006-06-05,,https://upload.wikimedia.org/wikipedia/commons/1/1d/Alfréd_Michalík_2013.JPG,male,Q10775703,Q341148,
0df27107-7047-4d35-9013-0bb4df357772,Andrej Grega,"Grega, Andrej",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,4,,2002-06-20,,male,Q10820075,Q341148,
0df27107-7047-4d35-9013-0bb4df357772,Andrej Grega,"Grega, Andrej",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,4,2006-01-24,,,male,Q10820075,Q341148,
e2153e03-d2ae-4f35-a987-c14c29153706,Anna Čurdová,"Čurdová, Anna",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,4,2002-06-21,,,female,Q10853483,Q341148,
e2153e03-d2ae-4f35-a987-c14c29153706,Anna Čurdová,"Čurdová, Anna",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,4,2006-06-05,,,female,Q10853483,Q341148,
b6d7ec1f-160e-4747-85ae-766f6422fe0f,Antonín Macháček,"Macháček, Antonín",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,4,,2002-06-20,,male,Q10854001,Q341148,
b6d7ec1f-160e-4747-85ae-766f6422fe0f,Antonín Macháček,"Macháček, Antonín",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,4,2002-06-21,2005-12-09,,male,Q10854001,Q341148,
26dc8d03-da17-4137-b7ed-1191a8920015,Antonín Seďa,"Seďa, Antonín",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,4,2002-06-21,,,male,Q10854102,Q341148,
26dc8d03-da17-4137-b7ed-1191a8920015,Antonín Seďa,"Seďa, Antonín",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,4,2006-06-05,,,male,Q10854102,Q341148,
a290f15b-470d-43f5-9559-daf58ee2402e,Antonín Sýkora,"Sýkora, Antonín",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,4,2002-06-21,,,male,Q10854130,Q341148,
a290f15b-470d-43f5-9559-daf58ee2402e,Antonín Sýkora,"Sýkora, Antonín",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,4,2002-07-24,,,male,Q10854130,Q913567,
0c8855b1-9f9f-4b2d-8cfc-165d6a8afa5f,Antonín Zralý,"Zralý, Antonín",,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,,Chamber of Deputies,4,2002-06-19,,,male,Q10854186,Q913567,
0c8855b1-9f9f-4b2d-8cfc-165d6a8afa5f,Antonín Zralý,"Zralý, Antonín",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,4,2002-10-01,2004-06-22,,male,Q10854186,Q341148,
a65e900c-002e-4442-9d74-fa522d9a83c6,Bohuslav Sobotka,"Sobotka, Bohuslav",,SlavekSobotka,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,4,,2002-06-20,https://upload.wikimedia.org/wikipedia/commons/e/e8/Tallinn_Digital_Summit._Arrivals_Bohuslav_Sobotka_(23536638518)_(cropped).jpg,male,Q890971,Q341148,
a65e900c-002e-4442-9d74-fa522d9a83c6,Bohuslav Sobotka,"Sobotka, Bohuslav",,SlavekSobotka,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,4,2002-06-21,,https://upload.wikimedia.org/wikipedia/commons/e/e8/Tallinn_Digital_Summit._Arrivals_Bohuslav_Sobotka_(23536638518)_(cropped).jpg,male,Q890971,Q341148,
a65e900c-002e-4442-9d74-fa522d9a83c6,Bohuslav Sobotka,"Sobotka, Bohuslav",,SlavekSobotka,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,4,2006-06-05,,https://upload.wikimedia.org/wikipedia/commons/e/e8/Tallinn_Digital_Summit._Arrivals_Bohuslav_Sobotka_(23536638518)_(cropped).jpg,male,Q890971,Q341148,
3838dc79-b71a-4cb2-83c8-84fd8b2d0551,Bohuslav Záruba,"Záruba, Bohuslav",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,4,,2002-06-20,,male,Q11221230,Q828099,
3838dc79-b71a-4cb2-83c8-84fd8b2d0551,Bohuslav Záruba,"Záruba, Bohuslav",,,,Poslanecký klub Občanské demokratické strany,600,,,Chamber of Deputies,4,2002-06-25,,,male,Q11221230,Q828099,
2a699ac2-7574-4ac6-ae3f-a8463262cfb2,Břetislav Petr,"Petr, Břetislav",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,4,,2002-06-20,https://upload.wikimedia.org/wikipedia/commons/4/4d/Břetislav_Petr_2013.JPG,male,Q11706882,Q341148,
2a699ac2-7574-4ac6-ae3f-a8463262cfb2,Břetislav Petr,"Petr, Břetislav",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,4,2004-09-22,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Břetislav_Petr_2013.JPG,male,Q11706882,Q341148,
2a699ac2-7574-4ac6-ae3f-a8463262cfb2,Břetislav Petr,"Petr, Břetislav",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,4,2006-06-05,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Břetislav_Petr_2013.JPG,male,Q11706882,Q341148,
565f1096-64a3-4512-a7e6-0385bc6f9ef1,Cyril Svoboda,"Svoboda, Cyril",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,4,,2002-06-20,https://upload.wikimedia.org/wikipedia/commons/5/5e/Flickr_-_europeanpeoplesparty_-_EPP_Congress_Warsaw_(708)_(cropped).jpg,male,Q696669,Q1142687,
565f1096-64a3-4512-a7e6-0385bc6f9ef1,Cyril Svoboda,"Svoboda, Cyril",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,,Chamber of Deputies,4,2002-06-19,,https://upload.wikimedia.org/wikipedia/commons/5/5e/Flickr_-_europeanpeoplesparty_-_EPP_Congress_Warsaw_(708)_(cropped).jpg,male,Q696669,Q1142687,
565f1096-64a3-4512-a7e6-0385bc6f9ef1,Cyril Svoboda,"Svoboda, Cyril",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,4,2002-07-15,2004-08-04,https://upload.wikimedia.org/wikipedia/commons/5/5e/Flickr_-_europeanpeoplesparty_-_EPP_Congress_Warsaw_(708)_(cropped).jpg,male,Q696669,Q341148,
6011de0a-5c85-4900-b99e-371b4ea6bc64,Cyril Zapletal,"Zapletal, Cyril",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,4,2006-02-28,,https://upload.wikimedia.org/wikipedia/commons/0/0f/Cyril_Zapletal.jpg,male,Q11773858,Q341148,
6011de0a-5c85-4900-b99e-371b4ea6bc64,Cyril Zapletal,"Zapletal, Cyril",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,4,2006-06-05,,https://upload.wikimedia.org/wikipedia/commons/0/0f/Cyril_Zapletal.jpg,male,Q11773858,Q341148,
bf49dea8-ec82-4c2b-8d1b-7281fff23c42,Dagmar Mocová,"Mocová, Dagmar",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,4,2004-09-21,,,female,Q11774061,Q341148,
e5c6d4e5-e877-4e49-8eef-bddc202e4bb6,David Šeich,"Šeich, David",,,,Poslanecký klub Občanské demokratické strany,600,,,Chamber of Deputies,4,2002-06-25,,https://upload.wikimedia.org/wikipedia/commons/e/eb/David_Seich.JPG,male,Q11774430,Q828099,
