id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
6ea0d3c5-68eb-4cb9-9c15-bd0ce8734497,Alena Páralová,"Páralová, Alena",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,5,,2006-06-15,,female,Q10769611,Q913567,
6ea0d3c5-68eb-4cb9-9c15-bd0ce8734497,Alena Páralová,"Páralová, Alena",,,,Poslanecký klub Občanské demokratické strany,753,,,Chamber of Deputies,5,2006-06-08,,,female,Q10769611,Q828099,
6ea0d3c5-68eb-4cb9-9c15-bd0ce8734497,Alena Páralová,"Páralová, Alena",,,,Poslanecký klub TOP 09 a Starostové,1112,,,Chamber of Deputies,5,2006-09-13,,,female,Q10769611,Q651129,
1644dcb1-ea04-49ab-9e63-f31f69c26151,Alexander Černý,"Černý, Alexander",,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,,Chamber of Deputies,5,,2006-06-15,,male,Q10771346,Q913567,
1644dcb1-ea04-49ab-9e63-f31f69c26151,Alexander Černý,"Černý, Alexander",,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,,Chamber of Deputies,5,2006-06-08,,,male,Q10771346,Q913567,
1644dcb1-ea04-49ab-9e63-f31f69c26151,Alexander Černý,"Černý, Alexander",,,,Poslanecký klub Občanské demokratické strany,1106,,,Chamber of Deputies,5,2006-09-13,,,male,Q10771346,Q828099,
1644dcb1-ea04-49ab-9e63-f31f69c26151,Alexander Černý,"Černý, Alexander",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,5,2010-06-02,,,male,Q10771346,Q913567,
83515ce6-4cf2-450e-b694-ad937a41352a,Aleš Rádl,"Rádl, Aleš",,,,Poslanecký klub Občanské demokratické strany,753,,,Chamber of Deputies,5,2006-06-08,,,male,Q10774386,Q828099,
83515ce6-4cf2-450e-b694-ad937a41352a,Aleš Rádl,"Rádl, Aleš",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,5,2010-05-30,,,male,Q10774386,Q828099,
6ec953de-ae69-41b7-b718-3262d9caeb88,Aleš Řebíček,"Řebíček, Aleš",,,,Poslanecký klub Občanské demokratické strany,753,,,Chamber of Deputies,5,2006-06-08,,,male,Q4721599,Q828099,
187b802a-78fe-4cc7-8043-35ae31f3b4c3,Alfréd Michalík,"Michalík, Alfréd",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,5,,2006-06-15,https://upload.wikimedia.org/wikipedia/commons/1/1d/Alfréd_Michalík_2013.JPG,male,Q10775703,Q341148,
187b802a-78fe-4cc7-8043-35ae31f3b4c3,Alfréd Michalík,"Michalík, Alfréd",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,5,2006-06-05,,https://upload.wikimedia.org/wikipedia/commons/1/1d/Alfréd_Michalík_2013.JPG,male,Q10775703,Q341148,
e2153e03-d2ae-4f35-a987-c14c29153706,Anna Čurdová,"Čurdová, Anna",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,5,,2006-06-15,,female,Q10853483,Q341148,
e2153e03-d2ae-4f35-a987-c14c29153706,Anna Čurdová,"Čurdová, Anna",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,5,2006-06-05,,,female,Q10853483,Q341148,
26dc8d03-da17-4137-b7ed-1191a8920015,Antonín Seďa,"Seďa, Antonín",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,5,,2006-06-15,,male,Q10854102,Q341148,
26dc8d03-da17-4137-b7ed-1191a8920015,Antonín Seďa,"Seďa, Antonín",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,5,2006-06-05,,,male,Q10854102,Q341148,
26dc8d03-da17-4137-b7ed-1191a8920015,Antonín Seďa,"Seďa, Antonín",,,,Poslanecký klub Občanské demokratické strany,1106,,,Chamber of Deputies,5,2006-09-13,,,male,Q10854102,Q828099,
a65e900c-002e-4442-9d74-fa522d9a83c6,Bohuslav Sobotka,"Sobotka, Bohuslav",,SlavekSobotka,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,5,,2006-06-15,"https://upload.wikimedia.org/wikipedia/commons/6/67/Bohuslav_Sobotka,_Grill_párty,_Brno-Bystrc_(5).jpg",male,Q890971,Q341148,
a65e900c-002e-4442-9d74-fa522d9a83c6,Bohuslav Sobotka,"Sobotka, Bohuslav",,SlavekSobotka,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,5,2006-06-05,,"https://upload.wikimedia.org/wikipedia/commons/6/67/Bohuslav_Sobotka,_Grill_párty,_Brno-Bystrc_(5).jpg",male,Q890971,Q341148,
be986a8f-8144-480a-a144-c2d4a747d88a,Boris Šťastný,"Šťastný, Boris",,,,Poslanecký klub Občanské demokratické strany,753,,,Chamber of Deputies,5,2006-06-08,,https://upload.wikimedia.org/wikipedia/commons/1/18/Boris_Stastny.jpg,male,Q11231118,Q828099,
be986a8f-8144-480a-a144-c2d4a747d88a,Boris Šťastný,"Šťastný, Boris",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,5,2010-05-30,,https://upload.wikimedia.org/wikipedia/commons/1/18/Boris_Stastny.jpg,male,Q11231118,Q828099,
2a699ac2-7574-4ac6-ae3f-a8463262cfb2,Břetislav Petr,"Petr, Břetislav",,,,Poslanecký klub České strany sociálně demokratické,599,,,Chamber of Deputies,5,,2006-06-15,https://upload.wikimedia.org/wikipedia/commons/4/4d/Břetislav_Petr_2013.JPG,male,Q11706882,Q341148,
2a699ac2-7574-4ac6-ae3f-a8463262cfb2,Břetislav Petr,"Petr, Břetislav",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,5,2006-06-05,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Břetislav_Petr_2013.JPG,male,Q11706882,Q341148,
565f1096-64a3-4512-a7e6-0385bc6f9ef1,Cyril Svoboda,"Svoboda, Cyril",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,,Chamber of Deputies,5,,2006-06-15,https://upload.wikimedia.org/wikipedia/commons/5/5e/Flickr_-_europeanpeoplesparty_-_EPP_Congress_Warsaw_(708)_(cropped).jpg,male,Q696669,Q1142687,
