id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
76,František Kozel,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
268,František Novák,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
204,František Čech,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
342,František Šnajdauf,,,Nezařazení,43,,Chamber of Deputies,166,1998-02-13,1998-02-23,,male
342,František Šnajdauf,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-02-24,1998-06-19,,male
240,František Španbauer,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
100,Hana Marvanová,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,female
100,Hana Marvanová,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,female
100,Hana Marvanová,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,female
122,Hana Orgoníková,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,166,1996-06-01,1996-06-06,,female
122,Hana Orgoníková,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-12,1998-06-19,,female
315,Hana Škorpilová,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
338,Igor Němec,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1997-08-30,1998-06-19,,male
264,Ivan Kočárník,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
266,Ivan Langer,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
102,Ivan Mašek,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
102,Ivan Mašek,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1996-06-07,1998-06-19,,male
272,Ivan Pilip,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1997-06-11,,male
190,Ivan Vrzal,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
190,Ivan Vrzal,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
274,Ivana Plechatá,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,female
274,Ivana Plechatá,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,female
8,Jan Bláha,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
8,Jan Bláha,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-12,1998-06-19,,male
333,Jan Grůza,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-11-02,1998-06-19,,male
62,Jan Kalvoda,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
62,Jan Kalvoda,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1996-06-07,1996-12-17,,male
64,Jan Kasal,,,Nezařazení,43,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
64,Jan Kasal,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
64,Jan Kasal,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
67,Jan Klas,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
67,Jan Klas,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
222,Jan Kostrhun,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
74,Jan Koucký,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
74,Jan Koucký,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
276,Jan Ruml,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
276,Jan Ruml,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
152,Jan Stráský,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
152,Jan Stráský,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
152,Jan Stráský,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
170,Jan Třebický,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
170,Jan Třebický,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
170,Jan Třebický,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
280,Jan Vidím,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
180,Jan Vik,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
180,Jan Vik,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
22,Jan Černý,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
22,Jan Černý,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
22,Jan Černý,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
254,Jan Žižka,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
212,Jana Gavlasová,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
271,Jana Marcová - Petrová,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
324,Jana Pešková,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
61,Jaromír Kalus,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
61,Jaromír Kalus,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
234,Jaromír Schling,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
302,Jaromír Talíř,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
207,Jaroslav Bašta,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
304,Jaroslav Gongol,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
229,Jaroslav Maňásek,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
107,Jaroslav Melichar,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
107,Jaroslav Melichar,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
115,Jaroslav Novák,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
115,Jaroslav Novák,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
300,Jaroslav Orel,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
124,Jaroslav Palas,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
124,Jaroslav Palas,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-12,1998-06-19,,male
270,Jaroslav Pešán,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
273,Jaroslav Plachý,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
285,Jaroslav Zvěřina,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
162,Jaroslav Štrait,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
162,Jaroslav Štrait,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-03,1998-06-19,,male
322,Jindřich Nehera,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
281,Jindřich Vodička,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-26,,male
281,Jindřich Vodička,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-27,1998-03-23,,male
281,Jindřich Vodička,,,Nezařazení,43,,Chamber of Deputies,166,1998-03-24,1998-06-19,,male
251,Jindřiška Zachardová,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
225,Jitka Kupčová,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
214,Jiří Hofman,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
48,Jiří Honajzer,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
48,Jiří Honajzer,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
48,Jiří Honajzer,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
63,Jiří Karas,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
63,Jiří Karas,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
63,Jiří Karas,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-25,1998-06-19,,male
63,Jiří Karas,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,166,1996-06-25,1996-06-06,,male
310,Jiří Maštálka,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
116,Jiří Novák,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
116,Jiří Novák,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
116,Jiří Novák,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
269,Jiří Papež,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
127,Jiří Payne,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
127,Jiří Payne,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
294,Jiří Skalický,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
181,Jiří Vlach,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
181,Jiří Vlach,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
181,Jiří Vlach,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
181,Jiří Vlach,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
249,Jiří Václavek,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
341,Jiří Černota,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1997-12-03,1998-01-19,,male
341,Jiří Černota,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
296,Josef Borák,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
215,Josef Hojdar,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
47,Josef Holub,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
47,Josef Holub,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
306,Josef Houzák,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
54,Josef Janeček,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
54,Josef Janeček,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
320,Josef Krejsa,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
299,Josef Lux,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
99,Josef Mandík,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
99,Josef Mandík,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-03,1998-06-19,,male
337,Josef Molín,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1997-08-28,1998-06-19,,male
172,Josef Ullmann,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
172,Josef Ullmann,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
172,Josef Ullmann,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
284,Josef Zieleniec,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1997-08-29,,male
194,Jozef Wagner,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
194,Jozef Wagner,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-12,1996-12-18,,male
194,Jozef Wagner,,,Nezařazení,43,,Chamber of Deputies,166,1996-12-19,1998-06-19,,male
89,Karel Ledvinka,,,Poslanecký klub Občanské demokratické aliance,14,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
89,Karel Ledvinka,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
89,Karel Ledvinka,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1996-06-07,1998-06-19,,male
95,Karel Mach,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
95,Karel Mach,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
228,Karel Machovec,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
267,Karel Nejezchleb,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
267,Karel Nejezchleb,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
277,Karel Sehoř,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
317,Karel Vymětal,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
221,Květoslava Kořínková,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
19,Květoslava Čelišová,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,166,1996-06-01,1996-06-06,,female
19,Květoslava Čelišová,,,Poslanecký klub Komunistické strany Čech a Moravy,9,,Chamber of Deputies,166,1996-06-01,1996-06-06,,female
19,Květoslava Čelišová,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-03,1998-06-19,,female
235,Ladislav Skopal,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
325,Laura Rajsiglová,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
295,Libor Ambrozek,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
290,Libor Kudláček,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
118,Libor Novák,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
118,Libor Novák,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1997-12-02,,male
252,Lubomír Zaorálek,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
232,Luděk Polášek,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
4,Marek Benda,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
4,Marek Benda,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-06-19,,male
231,Marie Noveská,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-12,1996-12-18,,female
231,Marie Noveská,,,Nezařazení,43,,Chamber of Deputies,166,1996-12-19,1998-06-19,,female
134,Martin Přibáň,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
134,Martin Přibáň,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
134,Martin Přibáň,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
327,Martin Smetana,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
224,Michael Kuneš,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
301,Michaela Šojdrová,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
260,Michal Frankl,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-01,1997-08-27,,male
77,Michal Kraus,,,Poslanecký klub České strany sociálně demokratické,3,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
77,Michal Kraus,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-12,1998-06-19,,male
91,Michal Lobkowicz,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
91,Michal Lobkowicz,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
91,Michal Lobkowicz,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-02-25,,male
293,Michal Prokop,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
211,Milada Emmerová,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,female
210,Milan Ekert,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
336,Milan Kynčl,,,Poslanecký klub Občanské demokratické aliance,44,,Chamber of Deputies,166,1997-06-03,1998-06-19,,male
93,Milan Loukota,,,Sdružení pro republiku - Republikánská strana Československa,17,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
93,Milan Loukota,,,Sdružení pro republiku - Republikánská strana Československa,46,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
171,Milan Uhde,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
171,Milan Uhde,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,male
171,Milan Uhde,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,male
72,Milena Kolářová,,,Poslanecký klub Občanské demokratické strany,15,,Chamber of Deputies,166,1996-06-01,1996-06-06,,female
72,Milena Kolářová,,,Poslanecký klub Občanské demokratické strany,45,,Chamber of Deputies,166,1996-06-11,1998-01-19,,female
72,Milena Kolářová,,,Poslanecký klub Unie svobody,47,,Chamber of Deputies,166,1998-01-20,1998-06-19,,female
223,Miloslav Kučera,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
311,Miloslav Ransdorf,,,Poslanecký klub Komunistické strany Čech a Moravy,42,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
250,Miloslav Vlček,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
193,Miloslav Výborný,,,Poslanecký klub Občanského národního hnutí,16,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
193,Miloslav Výborný,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,8,,Chamber of Deputies,166,1996-06-01,1996-06-06,,male
193,Miloslav Výborný,,,Poslanecký klub Křesťanské a demokratické unie - Československá strany lidové,41,,Chamber of Deputies,166,1996-06-06,1998-06-19,,male
230,Miloš Melčák,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
246,Miloš Titz,,,Poslanecký klub České strany sociálně demokratické,40,,Chamber of Deputies,166,1996-06-01,1998-06-19,,male
