id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
b15bcfa9-d243-4cee-904e-152c11566766,Alessandro Cardelli,"Cardelli, Alessandro",,,,Lista PDCS NS,lista_pdcs_ns,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016652_17000062_CardelliAlessand.jpg,male,Q3609898,Q44282,
0093be13-9142-4a76-88e5-d722db509983,Alessandro De Biagi,"De Biagi, Alessandro",,,,Partito Socialista,partito_socialista,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016571_17000062_DeBiagiAlessandr.jpg,,,Q3896810,
a847e28e-03e8-4f18-b8ee-fca895acd0e5,Alessandro Mancini,"Mancini, Alessandro",,,,Partito Socialista,partito_socialista,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17001229_17000062_PSD_35.jpg,male,Q888508,Q3896810,
9cf9a045-d3eb-46cb-95e5-26e4afc5f559,Andrea Belluzzi,"Belluzzi, Andrea",,,,Partito dei Socialisti e dei Democratici,partito_dei_socialisti_e_dei_democratici,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016553_17000062_AndreaBelluzzi.jpg,male,Q19691256,Q44102,
9f3bb29a-804f-45c5-b4e0-b0fd1ac36d82,Andrea Zafferani,"Zafferani, Andrea",,,,Civico 10,civico_10,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17001258_17000062_AP_44.jpg,male,Q495277,Q17636764,
7d7b4de9-3334-41df-9267-c8dcb948ccfe,Annamaria Muccioli,"Muccioli, Annamaria",,,,Lista PDCS NS,lista_pdcs_ns,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016588_17000062_MuccioliAnnamari.jpg,female,Q1112792,Q44282,
993e567a-2c99-4412-aaa2-5ee055a6068f,Antonella Mularoni,"Mularoni, Antonella",,,,Alleanza Popolare,alleanza_popolare,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016557_17000062_21_MularoniAnton.jpg,female,Q58075,Q441650,
0886016d-34ef-4057-9b44-09f3b394508e,Augusto Casali,"Casali, Augusto",,,,Partito Socialista,partito_socialista,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17021239_17000062_11CasaliAugusto.jpg,male,Q18746990,Q3896810,
a5027bda-97d0-4b5a-9014-3497e4a6b7dd,Augusto Michelotti,"Michelotti, Augusto",,,,Sinistra Unita - LabDem,sinistra_unita_-_labdem,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016590_17000062_Michelotti_Augus.jpg,male,Q28114206,Q578424,
efc34906-d487-4aac-9d52-eb72e6cba501,Denis Amici,"Amici, Denis",,,,Lista PDCS NS,lista_pdcs_ns,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016560_17000062_AmiciDenis.jpg,male,Q9160318,Q44282,
bb5aee12-5350-499b-9a29-ef1674bfae66,Denise Bronzetti,"Bronzetti, Denise",,,,Independent,independent,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17001210_17000062_PSD_10.jpg,female,Q57546,Q327591,
cd1959d7-a769-4e64-9a6b-cbfe167c0169,Elena Tonnini,"Tonnini, Elena",,,,Movimento Civico R.E.T.E.,movimento_civico_r.e.t.e.,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016582_17000062_TonniniElena.jpg,,,Q25399163,
03e1107c-ecad-4c71-add3-8eabd78c6d3d,Enrico Carattoni,"Carattoni, Enrico",,,,Partito dei Socialisti e dei Democratici,partito_dei_socialisti_e_dei_democratici,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17021238_17000062_EnricoCarattoni.jpg,,,Q44102,
a7d80ab2-5ad0-4ef1-b095-3ca8fb82acd2,Fabio Berardi,"Berardi, Fabio",,,,Independent,independent,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016575_17000062_BerardiFabio.jpg,male,Q2252615,Q327591,
1e78b8df-6214-4a76-a990-68dd35dde51d,Federico Pedini Amati,"Pedini Amati, Federico",,,,Federico Pedini Amati,federico_pedini_amati,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016589_17000062_PediniAmatiFeder.jpg,male,Q888414,,
e201640c-d5eb-4317-b42a-af70114191fe,Filippo Tamagnini,"Tamagnini, Filippo",,,,Lista PDCS NS,lista_pdcs_ns,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016587_17000062_TamagniniFilippo.jpg,male,Q879064,Q44282,
0aa2db77-78ba-4f69-b933-6f6d631cccff,Francesca Michelotti,"Michelotti, Francesca",,,,Sinistra Unita - LabDem,sinistra_unita_-_labdem,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17001235_17000062_SU_26.jpg,female,Q3749433,Q578424,
c83f5a0e-25dd-4027-9cc7-92c219e5c682,Francesco Morganti,"Morganti, Francesco",,,,Partito dei Socialisti e dei Democratici,partito_dei_socialisti_e_dei_democratici,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016552_17000062_FrancescoMorgant.jpg,,,Q44102,
dd8ab09e-4dd0-44f3-860c-1946c2b2a9c2,Franco Santi,"Santi, Franco",,,,Civico 10,civico_10,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17016566_17000062_5SantiFranco.jpg,male,Q28934165,Q17636764,
bd52ccd4-45d8-4855-b10c-b16dbe2dc904,Gerardo Giovagnoli,"Giovagnoli, Gerardo",,,,Partito dei Socialisti e dei Democratici,partito_dei_socialisti_e_dei_democratici,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17015286_17000062_Giovagnoli.jpg,,,Q44102,
c7ea7fef-39ae-4a8c-96b3-fff31ffdc37f,Gian Franco Terenzi,"Terenzi, Gian Franco",,,,Lista PDCS NS,lista_pdcs_ns,,,2012,,http://www.consigliograndeegenerale.sm/contents/instance18/files/photo/17001253_17000062_TerenziGianFranc.jpg,male,Q878336,Q44282,
