id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
63ae98e9-ce7a-438d-bfd3-fcf13570ba2d,María Antonieta Saa Díaz,Saa,masaa,,,Partido Por la Democracia,PPD,area/17,17,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/3/30/María_Antonieta_Saa_Díaz.jpg,female
bd3dfde1-2690-47d4-8e19-353cc8406e84,María Pía Guzmán Mena,Guzmán,cdpia,,,Renovación Nacional,RN,area/23,23,National Congress,3,,,,female
e19f17a7-58e6-43af-8a26-5ad41db8974a,María Rozas Velásquez,Rozas,,,,Partido Demócrata Cristiano,DC,area/17,17,National Congress,3,,,,female
59c26fbc-033d-4634-92b4-6ddb7332280b,María Victoria Ovalle Ovalle,Ovalle,,,,Unión de Centro Progresista,UCCP,area/35,35,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/f/f8/María_Victoria_Ovalle_Ovalle.jpg,female
e7ed459e-4d19-45b6-818c-19de84f8628b,Maximiano Errázuriz Eguiguren,Errázuriz,merrazu,,,Renovación Nacional,RN,area/29,29,National Congress,3,,,,male
8fe58ee8-afab-4dd1-a0d0-fab534d45dd0,Miguel Hernández Saffirio,Hernández,,,,Partido Demócrata Cristiano,DC,area/49,49,National Congress,3,,,,male
5df7c9f6-e09c-4cbf-8d06-50d8cdccd69a,Nelson Avila Contreras,Avila,,nelsonavila,,Partido Por la Democracia,PPD,area/11,11,National Congress,3,,,,male
14cb3b64-3715-4c5a-a5df-abc6b0bff8e9,Osvaldo Palma Flores,Palma,opalma,,,Renovación Nacional,RN,area/39,39,National Congress,3,,,,male
7135e59c-a1c5-442c-98b0-1b2e74b23d23,Osvaldo Vega Vera,Vega,,,,Renovación Nacional,RN,area/40,40,National Congress,3,,,,male
851a1e0c-0854-47a9-a9c4-a49adb93b500,Pablo Galilea Carrillo,Galilea,pgalilea,,,Renovación Nacional,RN,area/59,59,National Congress,3,,,,male
a0f6612a-ee1c-4550-9695-8fdb7a1f4acc,Pablo Longueira Montes,Longueira,plonguei,,,Unión Demócrata Independiente,UDI,area/30,30,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/f/fc/Pablo_Longueira_Montes.jpg,male
7bc58135-1dd6-45f5-98bd-f8619ce97568,Pablo Lorenzini Basso,Lorenzini,plorenzi,,,Partido Demócrata Cristiano,DC,area/38,38,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/6/68/Pablo_Lorenzini_Basso.jpg,male
7059e224-321d-469a-9be1-d239d3574669,Patricio Cornejo Vidaurrázaga,Cornejo,pcornejo,,,Partido Demócrata Cristiano,DC,area/11,11,National Congress,3,,,,male
58a61b7a-e3fd-4a04-9334-6214c600312b,Patricio Hales Dib,Hales,phales,,,Partido Por la Democracia,PPD,area/19,19,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/c/ce/Patricio_Alejandro_Hales_Dib.jpg,male
648603ee-2a27-4fe1-a712-12a0bf18e014,Patricio Melero Abaroa,Melero,pmelero,,,Unión Demócrata Independiente,UDI,area/16,16,National Congress,3,,,,male
85c1d995-6c44-4f23-a45b-a1013942af69,Patricio Walker Prieto,Walker,pwalker,,,Partido Demócrata Cristiano,DC,area/8,8,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/1/19/Patricio_Walker_Prieto_oficial.jpg,male
ecbf63cb-e933-4e8e-a768-a75e7859cf3f,Pedro Muñoz Aburto,Muñoz,pmunoz,,,Partido Socialista,PS,area/60,60,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/a/a8/Pedro_Héctor_Muñoz_Aburto.jpg,male
34db6fec-3886-4001-b745-38d06e381a5e,Pedro Pablo Alvarez-Salamanca Büchi,Alvarez-Salamanca,alvarez,,,Renovación Nacional,RN,area/38,38,National Congress,3,,,,male
8cc498cb-6d0f-4f88-b907-60408746173a,Rafael Arratia Valdebenito,Arratia,,,,Partido Demócrata Cristiano,DC,area/35,35,National Congress,3,,,,male
9c5783da-d43d-439e-854a-9d763c7f464c,René Manuel García García,García,rmgarcia,,,Renovación Nacional,RN,area/52,52,National Congress,3,,,,male
7e6dc6ab-b883-49a4-be63-507d89dfbf13,Ricardo Rincón González,Rincón,rrincon,,,Partido Demócrata Cristiano,DC,area/33,33,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/8/8f/Ricardo_Enrique_Rincón_González.jpg,male
5a20da64-81a3-447b-96bf-21314b6ae003,Roberto Delmastro Naso,Delmastro,rdelmast,,,Independientes,IND,area/53,53,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/8/89/BCN_-_Roberto_Delmastro_2.JPG,male
42eb7450-d976-4ef2-bceb-d41d918f66b0,Roberto León Ramírez,León,rleon,,,Partido Demócrata Cristiano,DC,area/36,36,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/4/43/Roberto_León_Ramírez.jpg,male
c578638f-767d-4145-8348-8c114c25e616,Rodolfo Seguel Molina,Seguel,rseguel,,,Partido Demócrata Cristiano,DC,area/28,28,National Congress,3,,,,male
008de568-4f30-4273-a0e0-f3bf5ff64f1a,Rodrigo Álvarez Zenteno,Álvarez,ralvarez,,,Unión Demócrata Independiente,UDI,area/60,60,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/3/38/Rodrigo_Álvarez_Zenteno.jpg,male
d70e6347-b07f-4561-a5e4-6e18d3ab0346,Rosa González Román,González,rosadearica,,,Independientes,IND,area/1,1,National Congress,3,,,,female
7bb920b9-cfff-46cd-b61f-29e17829f77b,Rosauro Martínez Labbé,Martínez,romar,,,Independientes,IND,area/41,41,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/c/c7/Rosauro_Martínez_Labbé.jpg,male
898b7935-036a-4fdb-8493-74f408ec969a,Salvador Urrutia Cárdenas,Urrutia,,,,Partido Por la Democracia,PPD,area/1,1,National Congress,3,,,,male
53e53502-d713-468c-9f50-f897f459297b,Samuel Venegas Rubio,Venegas,svenegas,,,Partido Radical Social Demócrata,PRSD,area/15,15,National Congress,3,,,,male
9316ee4e-352d-4cfe-a174-b048e31f1eff,Sergio Aguiló Melo,Aguiló,saguilo,,,Partido Socialista,PS,area/37,37,National Congress,3,,,,male
c909d107-2fbd-44c5-99a7-771cbaeeaa57,Sergio Correa De la Cerda,Correa,scorrea,,,Unión Demócrata Independiente,UDI,area/36,36,National Congress,3,,,,male
1ab15daa-ae58-445c-9f81-e1ebfa07fb8c,Sergio Elgueta Barrientos,Elgueta,,,,Partido Demócrata Cristiano,DC,area/57,57,National Congress,3,,,,male
5c758409-ce49-46cd-95be-822ea4a37dd7,Sergio Ojeda Uribe,Ojeda,sojeda,,,Partido Demócrata Cristiano,DC,area/55,55,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/f/f1/Sergio_Ojeda_Uribe.jpg,male
b1336a09-033a-4e85-bcf4-4269dea9506b,Sergio Velasco De la Cerda,Velasco,,,,Partido Demócrata Cristiano,DC,area/15,15,National Congress,3,,,,male
d4463a10-c13b-44d3-b18e-a9850d69d907,Tomás Jocelyn-Holt Letelier,Jocelyn-Holt,,,,Partido Demócrata Cristiano,DC,area/24,24,National Congress,3,,,"https://upload.wikimedia.org/wikipedia/commons/2/28/Tomás_Jocelyn-Holt_en_marcha_por_descentralización_en_Calama,_Chile.jpg",male
9e616353-73ea-4283-9129-a7474300be5c,Víctor Jeame Barrueto,Jeame,barrueto,,,Partido Por la Democracia,PPD,area/43,43,National Congress,3,,,,male
ea6e53d4-8937-4738-aa49-45f104ffe406,Víctor Pérez Varela,Pérez,vperez,,,Unión Demócrata Independiente,UDI,area/47,47,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/c/c5/Víctor_Pérez_Varela_oficial.jpg,male
8150701e-f5ce-4f06-8d6f-a6b1f38312c1,Víctor Reyes Alvarado,Reyes,,,,Partido Demócrata Cristiano,DC,area/56,56,National Congress,3,,,,male
6182d09f-ca03-4046-8f7a-109155cab261,Waldo Mora Longa,Mora,wmora,,,Partido Demócrata Cristiano,DC,area/3,3,National Congress,3,,,https://upload.wikimedia.org/wikipedia/commons/e/e0/Waldo_Mora_Longa.jpg,male
99b99957-5563-49c2-8183-4a5923e535b5,Zarko Luksic Sandoval,Luksic,luksic,,,Partido Demócrata Cristiano,DC,area/16,16,National Congress,3,,,,male
