id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
154d8d7c-eec8-4824-8d75-f21e340f6860,Adriana Muñoz D'Albora,Muñoz,amunoz,,,Partido Socialista,PS,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/b/b7/Adriana_Muñoz_D'Albora.jpg,female
3f50dcc0-daed-4745-83f9-8ab53a78e6c6,Alberto Espina Otero,Espina,,,,Renovación Nacional,RN,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/0/0b/Alberto_Espina_Otero.jpg,male
f46cef09-93b6-4bf8-856c-5ab3ffc339ab,Aldo Cornejo González,Cornejo,acornejo,,,Partido Demócrata Cristiano,DC,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/7/76/Aldo_Cornejo_González.jpg,male
2299334e-4ade-4962-a81e-c33b3aa21093,Andrés Aylwin Azocar,Aylwin,,,,Partido Demócrata Cristiano,DC,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/a/af/Andrés_Aylwin_Azócar.jpg,male
fdec2a4f-a8df-40aa-a37b-8a80851778b7,Andrés Chadwick Piñera,Chadwick,,,,Unión Demócrata Independiente,UDI,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/2/23/Ministro_Andrés_Chadwick.jpg,male
a43d429c-8654-4587-85b8-a1ca9d1ac8a8,Andrés Palma Irarrázaval,Palma,,,,Partido Demócrata Cristiano,DC,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/c/cf/Andrés_Palma_Irarrázaval.jpg,male
1930d0e2-f3a7-418d-a706-a75f6cafd378,Andrés Sotomayor Mardones,Sotomayor,,,,Renovación Nacional,RN,,,National Congress,1,,,,male
deddda8c-b24e-474f-bcac-03259cf4cb4e,Antonio Horvath Kiss,Horvath,,,,Independientes,IND,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/1/1f/Antonio_Horvath_Kiss.jpg,male
08f03cc6-2a7e-42b1-9960-f3a50baa7b58,Armando Arancibia Calderón,Arancibia,,,,Partido Socialista,PS,,,National Congress,1,,,,male
21204e67-b315-4878-9b5d-a53e2c07b5ef,Arturo Longton Guerrero,Longton,al,,,Renovación Nacional,RN,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/6/66/Arturo_Longton_Guerrero.jpg,male
71c4e473-6609-415d-a598-b0a42fb9bcf0,Baldemar Carrasco Muñoz,Carrasco,,,,Partido Demócrata Cristiano,DC,,,National Congress,1,,,,male
fb7c32eb-79da-42be-a003-03b6748e72b1,Baldo Prokuriça Prokuriça,Prokuriça,,,,Renovación Nacional,RN,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/1/1f/Baldo_Prokurica_Prokurica.jpg,male
4dd5555f-2599-46e0-a197-4090bbe44627,Camilo Escalona Medina,Escalona,cescalona,,,Partido Socialista,PS,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/9/92/Camilo_Escalona_Medina.jpg,male
e9909c84-67f9-4ab6-9804-1f8ddac60eab,Carlos Bombal Otaegui,Bombal,,,,Unión Demócrata Independiente,UDI,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/3/36/Carlos_Bombal_Otaegui.jpg,male
2c2770e0-5bbb-42c8-96f7-cdbdaeb57e24,Carlos Caminondo Sáez,Caminondo,,,,Renovación Nacional,RN,,,National Congress,1,,,,male
34737795-6a3e-41ab-acea-832bc7a34179,Carlos Cantero Ojeda,Cantero,,,,Renovación Nacional,RN,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/4/48/Carlos_Cantero_Ojeda.jpg,male
123bbaad-2773-4539-acf6-900c29dff23c,Carlos Dupré Silva,Dupré,,,,Partido Demócrata Cristiano,DC,,,National Congress,1,,,,male
4fb989ed-a307-498b-93e8-5425868b2a0b,Carlos Ignacio Kuschel Silva,Kuschel,kuschel,,,Renovación Nacional,RN,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/7/7b/Carlos_Kuschel.jpg,male
e7bb844b-6886-4f76-bbd1-6ebd5cccff68,Carlos Montes Cisternas,Montes,cmontes,,,Partido Socialista,PS,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/d/db/Carlos_Montes_Cisternas.jpg,male
1639453a-7a36-4f75-9902-f33c80c360ed,Carlos Recondo Lavanderos,Recondo,crecondo,,,Unión Demócrata Independiente,UDI,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/6/6a/Carlos_Recondo_Lavanderos.jpg,male
da3a2855-a332-4097-8c8a-79cedc238540,Carlos Smok Ubeda,Smok,,,,Partido Socialista,PS,,,National Congress,1,,,,male
c0f5c8a5-eafc-44de-b40a-48b57df42cd3,Carlos Valcarce Medina,Valcarce,,,,Renovación Nacional,RN,,,National Congress,1,,,,male
b3a32549-b33c-4a5f-875a-cbd10139e49c,Carlos Vilches Guzmán,Vilches,cvilches,,,Renovación Nacional,RN,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/c/cb/Carlos_Alfredo_Vilches.jpg,male
3029b92d-5dfd-408c-88dd-d04a1959ff53,Claudio Huepe García,Huepe,,,,Partido Demócrata Cristiano,DC,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/f/f4/Claudio_Humberto_Huepe_García.jpg,male
471b8ee0-6f5c-49b3-8345-b46f5b95273f,Claudio Rodríguez Cataldo,Rodríguez,,,,Renovación Nacional,RN,,,National Congress,1,,,,male
bdcb23ee-6905-4dcd-9ee8-ddcd120cea4d,Cristián Leay Morán,Leay,cleay,,,Unión Demócrata Independiente,UDI,,,National Congress,1,,,https://upload.wikimedia.org/wikipedia/commons/8/81/Cristian_Leay.jpg,male
